"dc_title","dc_writer","writer_ip","dc_date"
"분대 개좆병신새끼들은 자꾸 왜 다리밑으로 쳐기어가지","ㅇㅇ ","223.38 ","05.08"
"안죽는버그는 도대체 뭐냐씨발","ㅇㅇ ","223.38 ","05.08"
"이 시발겜은 핵 잡을 노력을 안 함","ㅇㅇ ","220.121 ","05.08"
"크라그 700도 개빠르게 느껴지는데","ㅇㅇ ","1.226 ","05.08"
"크라그랑 카구팔중에 탄속 뭐가 더 빠르냐","ㅇㅇ ","1.226 ","05.08"
"브죄인에 차량 새로 안나오고 대가리만 바꾸는 이유","㉲일리 "," ","05.08"
"배브가 욕을 많이 처먹긴 해도","ㅇㅇ ","1.226 ","05.08"
"난 배틀딱 다거르고 랜덤스프레딩 때문에 배브옴","ㅇㅇ ","220.89 ","05.08"
"노무현 vs 예스유현","ㅇㅇ "," ","05.08"
"스윗스팟 누구 아이디어인지 ㅅㅂ","아웃코딩 "," ","05.08"
"배필1942 하고싶다","ㅇㅇ ","1.226 ","05.08"
"보이즈나오면","ㅇㅇ ","223.38 ","05.08"
"심심하면 돌아오는 vs놀이","ㅇㅇ ","220.92 ","05.08"
"배브가 배필34에 비해 리콘하기 쉬운이유","ㅇㅇ ","1.226 ","05.08"
"커마야 걍 퉁치고 나오겠네","욜로모히또 "," ","05.08"
"ㅄ들 핵쟁이 게임 지들끼리 네임드 졷목질하네","ㅇㅇ ","175.204 ","05.08"
"배브 북미서버 할만함?","ㅇㅇ ","222.236 ","05.08"
"배필5 뉴비인데 병과별로 사기총같은거 있음?","ㅇㅇ ","180.235 ","05.08"
"컨퀘스트 그라인드 왜 사라짐","ㅇㅇ ","182.209 ","05.08"
"장비3인칭 시발 언제고치냐","㉲일리 "," ","05.08"
"브죄인은 수리방해점수 없냐","㉲일리 "," ","05.08"
"진영들 연합군이랑 추축국으로 퉁치지않고 따로 나오는 증거","ㅇㅇ ","125.142 ","05.08"
"좆커스 기동력 너프좀 하라고","아웃코딩 "," ","05.08"
"배틀딱 하다가 배브로 어제 넘어왔는데;;","ㅇㅇ ","223.38 ","05.08"
"m1903 익스 골때리는 총이네 ㅋㅋㅋ","추적추적 "," ","05.08"
"보이즈 대전차소총은 쓰래기니까 판처뷕세에 모든걸 건다","ㅇㅇ ","210.106 ","05.08"
"보이즈 소총 그래도 무시못함","ㅇㅇ ","223.195 ","05.08"
"오랜만에 배그랑 옵치 해봤는데","지선짱 "," ","05.08"
"리버레이터 온니 200% 데미지 서버 나오면 재밌을듯","깨비참 "," ","05.08"
"배브에 수송기 나왔으면 좋겠다","ㅇㅇ ","218.233 ","05.08"
"중세겜갤 뭐하는데냐","ㅇㅇ ","223.62 ","05.08"
"놓친총기중에서 살만한거 있냐","ㅇㅇ ","49.173 ","05.08"
"이제는 중폭을 선택할 메리트가 없지 않나","KKK버거 "," ","05.08"
"타이드오부워 놓친총기 어케사냐?","ㅇㅇ ","223.38 ","05.08"
"보이스 소총으로 좆커스 한방 떠야함","그분깨서 "," ","05.08"
"배틀딱하는데 애새끼들 폭격기몰면 타려고 지랄이네","GS48725 "," ","05.08"
"렌탈서버 비번만 안걸면 정상적으로 경험치 벌린대","KP31 "," ","05.08"
"닝기미 샷건 금도금 개머리판 못따것다....ㅜㅜ","ㅁㄴㅇㄹ ","49.174 ","05.08"
"배브도 틀딱 K블릿처럼 스왑캔슬되네","ㅇㅇ ","1.251 ","05.08"
"카르카노 좋네","TundraMC "," ","05.08"
"배브 이동중에 미끄러지듯 가는거 어케하는거?","ㅇㅇㅇ ","211.36 ","05.08"
"노무현vs예스무현ㅋㅋㅋㅋ","응D "," ","05.08"
"배호성 vs 등지성 ㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.08"
"배틀필드 vs 비행기뼈대산악ㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.08"
"인피자 vs 아웃치킨ㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.08"
"배틀딱 아나운서 나래이션도 좋았는데","ㅇㅇ ","49.173 ","05.08"
"보이즈소총 나오면 이제 누가 탱크 전방으로 몰고가냐","아웃코딩 "," ","05.08"
"분위기뽕으로 겜하는건데 틀딱이 ㄹㅇ 명작이었지","ㅇㅇ ","49.173 ","05.08"
