"dc_title","dc_writer","writer_ip","dc_date"
"엔삼이랑 핀치 둘중에 추천좀요","ㅇㅇ ","223.38 ","05.08"
"스피커와 이어폰 음질열화에 대한 중대하고 여러분께 유의미한 질문입니닷!","보리차맛 아이스아메 ","1.218 ","05.08"
"1000xm3는","손톱깎이 "," ","05.08"
"지듣노","Glan "," ","05.08"
"최근 나온것중에 울트라손 티오 비슷한거 있음?","ㅇㅇ ","221.153 ","05.08"
"슈퍼다츠에서 업그레이드는 뭐임?","ㅇㅇ ","180.150 ","05.08"
"밀폐형 갑은 z7m2일까??","ㅇㅇ ","211.186 ","05.08"
"2만원이하 저가형 추천이어폰","ㅇㅇ ","175.223 ","05.08"
"난 내가 막귀인줄 알았는데","ㅇㅇ ","125.180 ","05.08"
"fd01 존나기대하고 갔는데 별로","ㅇㅇ ","210.149 ","05.08"
"여자친구 ""Rainbow"" ㄹㅇ 희대의 명곡아니냐???","ㅇㅇ ","210.103 ","05.08"
"225가 부드러운 성향인건 맞는거 같다","head-fi "," ","05.08"
"HDVA600 에 HD800s 같이 써보고싶어서 비싼헤드폰 첨사봤는데","쨥쨥몬 ","175.208 ","05.08"
"fd01 쓰는 사람들 안 불편함?","snowdrop "," ","05.08"
"버즈가 애플인이어보다 음질이좋다고..?","ㅇㅇ ","223.62 ","05.08"
"아 진짜 소니 1000xm3 재구매 말고는 답이 없는거야? ㅠ","38493949 ","175.223 ","05.08"
"hd650 빌려 들어본 후기","ㅇㅇ ","118.38 ","05.08"
"이어폰","dd ","124.80 ","05.08"
" 225e에 80e패드를 끼우면 80e만도 못해진다","head-fi "," ","05.08"
"asmr 같은건 기본이어폰이 더 나은느낌","ㅇㅇ ","59.22 ","05.08"
"코드모조 m900 머살까","ㅇㅇ ","121.139 ","05.08"
"중독성갑","Glan "," ","05.08"
"갤럭시버즈랑 애플인이어랑 음질뭐가더좋음?","ㅇㅇ ","1.231 ","05.08"
"디락mk2 그닥이었던거 한탄해봄","ㅇㅇ ","59.6 ","05.08"
"플레뉴 D2 거르고 M2 사기로함","ㅇㅇ ","39.7 ","05.08"
"그라도 80e랑 225e 차이 좆도없네....","head-fi "," ","05.08"
"톤플러스 프리 떴다","ㅇㅇ ","112.185 ","05.08"
"요즘가성비","ㅇㅇ ","121.181 ","05.08"
"그냥 얄포랑 xr이랑 차이 심하냐?","ㅇㅇ ","220.117 ","05.08"
"노캔 헤드폰 진짜 필요한데 살만한거 없을까","38493949 ","175.223 ","05.08"
"폰에서 3.5케이블로 휴대용앰프로빼서쓸때 말인데..","ㅇㅇ ","61.85 ","05.08"
"N3는 소니답지않게 장수하네","ㅇㅇ ","221.153 ","05.08"
"요즘 음악듣는데 가수들 숨소리가 왤케 섹시함??","ㅇㅇ ","223.39 ","05.08"
"소위 남녀 세엑ㅅ에도 스킬 마찬가지 지만 진짜 음악도 만만치 않음.","ㅇㅇ ","223.62 ","05.08"
"오디오 하면서 늘 답답한점","Recycle "," ","05.08"
"z7m2 쓰는 형들 질문좀","ㅇㅇ ","125.141 ","05.08"
"5만원이하로 tws이어폰 추천좀","ㅇㅇ ","183.105 ","05.08"
"n3 쓰다가 wf-1000x쓰면 소리 구릴려나","ㅇㅇ ","1.214 ","05.08"
"이어폰 저가형에서 제일 유명한거뭐냐?","ㅇㅇ ","175.223 ","05.08"
"케칠이 사고나서 제일 좋았던 노래","ghhh ","58.229 ","05.08"
"이어폰 10만원대로 쓸만한거 ㅊㅊ좀","ㅇㅇ ","175.223 ","05.08"
"음 뭔가 저음이 단단해지고 해상력이 올라간게 느껴지긴하는데","head-fi "," ","05.08"
"애플인이어에서 에어팟으로 갈아탄놈 있냐?","ㅇㅇ ","223.62 ","05.08"
"보스 새 코드리스 언제 나오냐?","123 ","59.16 ","05.08"
"전역 D-28","FranzLiszt "," ","05.08"
"ATH-CKS550XiS 이거 으때","Ample "," ","05.08"
"디락 내구성이 그렇게 구림?","ㅇㅇ ","112.152 ","05.08"
"대장 신곡 지를때 ㄹㅇ 개별로","god렬교 ","211.36 ","05.08"
"부모님 블투 이어폰 하나 선물해드리려 하는데","ㅇㅇ ","223.33 ","05.08"
"코드리스 끜판왕 아직 볼트냐?","ㅇㅇ ","106.102 ","05.08"
"중고나라 g6 64gb 8만원","ㅇㅇ ","39.7 ","05.08"
"디락같은류의 쓰레기 이어폰살바에 번들을써라","ㅇㅇ ","219.251 ","05.08"
"대장 신곡 인트로부분이랑 첫소절부분 존나좋다.","ㅇㅇ ","39.7 ","05.08"
"아 ㅅ1ㅂ택배언제오노","ㅇㅇ ","1.244 ","05.08"
"호모나 기다렷음","Hitomi.la "," ","05.08"
"모멘텀 인이어 좋네","ㅇㅇ ","14.48 ","05.08"
"아컨제품 영수증 기준 보증기간 몇년임?","ㅇㅇ ","223.39 ","05.08"
"집에 호접란 들였음","ㅇㅇ "," ","05.08"
"얄포 내일 사캣으로 간다~","1일1540연차 "," ","05.08"
"지하철역인데 아직까지 끊키고 그런건 없네","ㅇㅇ ","175.223 ","05.08"
"쿼빗4랑 갤럭시버즈중 음질뭐가더좋음?","ㅇㅇ ","125.134 ","05.08"
"버즈 팔면 살사람있냐","ㅇㅇ ","39.7 ","05.08"
"223.62 유동 새끼야 들어와봐","트니 "," ","05.08"
"심갓en700 케이블 단선되려고 하는데 케이블 추천좀","ㅇㅇ ","211.36 ","05.08"
"모조냐 m900이냐 짱깨냐...","head-fi "," ","05.08"
" s7폰사고 형줄라한적있는데","ㅇㅇ ","112.171 ","05.08"
"사물인식 기술이 빨리 발전하면 좋겠다","ㅇㅇ ","110.76 ","05.08"
"코드리스 이어폰 e8 쓰는데 다른거 추천좀","K.H "," ","05.08"
"근데 지마켓 이런데랑 셰에나 이어폰샵은 가격차이가 왜케 큼?","ㅇㅇ ","124.53 ","05.08"
"지금은 '그 분'에게 밀려났지만 골귀 100만원빵 내기로 유명했던 그 분","레드데블 "," ","05.08"
"돌피니어 장점이 튼튼하고 내구성 좋은거 아니냐 ","ㅇㅇ ","125.177 ","05.08"
"부모님한테 돈 얼마나 보내야돼ㅠㅠㅠ????????? 하","ㅇㅇ ","118.46 ","05.08"
"어푸 있음? 토핑 dx7s 구리냐??","head-fi "," ","05.08"
"그래프는 몰겠고 갠적 성향으론 쿼빗3 &gt; 디락+mk2","Red. "," ","05.08"
"Mdr 1a 2년 후기","ㅇㅇ ","218.54 ","05.08"
"돌피니어 습기에 강하던데 끼면서 목욕하는데 괜찮음","ㅇㅇ ","125.177 ","05.08"
"에어팟에 대한 충격적인 진실","박창식. "," ","05.08"
"디렘이 기대가되긴 하는데","적당한고정닉 "," ","05.08"
"모멘텀만의 장점을 드디어 찾았다","유성매직* "," ","05.08"
"디락보다 윗급 하이디션 비엔토랑 노블 카타나는 ㅇㅈ하는부분","신렬교 ","112.153 ","05.08"
"킹갓디렘 은제 나오냐?","박창식. "," ","05.08"
"팩트 : 디렘엔 기본적으로 홀 탑재","신렬교 ","211.36 ","05.08"
"얘들아 토핑 dx7s 좆병신이냐?","head-fi "," ","05.08"
"디락 이압이 그렇게불편하냐","적당한고정닉 "," ","05.08"
"사람이 기계처럼 냉정하지 않은지라 플라시보를 이용하는거도 나쁜건 아님","레드데블 "," ","05.08"
"Ak쓰는 애들은 왤케 선민의식이 심하냐","ㅇㅇ ","223.62 ","05.08"
"돌피니어 이어팁에 aet07 후기 남겨봄","ㅇㅇ ","223.62 ","05.08"
"보컬 헤드폰= ad2000 k712","ㅇㅇ ","157.82 ","05.08"
"버스에서 잠시 눈을 붙일때 옆자리에 에어팟이 앉으면 너무화가난다","ㅇㅇ ","119.71 ","05.08"
"ㅋㅋㅋㅋ 디락이라 의심도하지 않았다","신렬교 ","211.36 ","05.08"
"에어팟 개꾸렸음","최준서 "," ","05.08"
"아 씨이벌 일할때 쓸 AMPRO10 대전허브에서 묶였네","레드데블 "," ","05.08"
"역시 사람은 경험해봐야해 남들말 무시하지 마라","Red. "," ","05.08"
"에어팟 좋은거 아님?","ㅇㅇ ","101.235 ","05.08"
"하베형 헤드폰 pxc550말곤 다른거안씀?","최준서 "," ","05.08"
"118.40이 신렬교이거나 그냥 또라이거나","ㅇㅇ ","223.62 ","05.08"
"쿼빗원래 이런가","ㅇㅇ ","101.235 ","05.08"
"어버이날 선물로 부모님 보라고 명탐정 피카츄 예매해드림","유성매직* "," ","05.08"
"뭐 그래도 맘에듬","ghhh ","58.229 ","05.08"
"앤소니 쟤 사칭임","ㅇㅇ ","118.40 ","05.08"
"이너피델리티 리뷰 1순위로 거름","ㄷㄷㄷㄹ ","1.232 ","05.08"
"이어폰만큼 단순한 기술도 없다","ㅇㅇ ","211.185 ","05.08"
"난 처음에 케칠이 저음만 별로라고 생각했는데 생각보다","ghhh ","58.229 ","05.08"
"ㄹㅇ qcy t1은 대륙의 실수다","ㅇㅇ ","175.223 ","05.08"
"오버이어 유일하게 빡치는 점..","snowdrop "," ","05.08"
"얄포 단선난건가","ㅇㅇ "," ","05.08"
"모조 지르기 vs 돈더모아서 dap지르기","ㅎㅇㄴ ","175.223 ","05.08"
"신렬교 vs 센징 뇌절싸움하면 누가이김?","ㅇㅇ ","223.62 ","05.08"
"독자적인 ba도 안쓰면서 왤케 비싼거임?","ㅇㅇ ","211.185 ","05.08"
"M900 몇달 쓴 후기","ㅇㅇ ","39.7 ","05.08"
"플레뉴d2 좋네","ㅇㅇ ","175.197 ","05.08"
"르스200 구매대행해서 산 거 반년쓰고 고장났는데 어떡함?","123 ","223.38 ","05.08"
"거짓과 위선으로 도배된 갤에서 진실을 말하는 갤럼은 불편할수밖에 ㅋ","신렬교 ","211.36 ","05.08"
"좃같은 헤이터 새끼들 이제 사칭까지 하노 ㅋㅋㅋ","신렬교 ","211.36 ","05.08"
"k702 일주일정도 사용 후기","ghhh ","58.229 ","05.08"
"화노가 저항값 커지면 줄어드는 거였네 ㄷㄷ","snowdrop "," ","05.08"
"이어폰 추천좀","dd ","124.80 ","05.08"
"케이블이 음질에 영향을 주는 건 케이블이 불량일 때 뿐이다","박창식. "," ","05.08"
"a급 연예인 유출됐다 ㅋㅋㅋ링크","마빈 ","211.36 ","05.08"
"형들 헤드폰&amp;이어폰샵 믿을만 해?","ㅇㅇ ","124.53 ","05.08"
"무선이어폰5만원대 추천좀요 qcy충은꺼지고","ㅇㅇ ","211.243 ","05.08"
"리싸 케이블 논쟁 열렸네 ㅋㅋ","ㅇㅇ ","223.62 ","05.08"
"마빈꺼 mavin airx 멀티페어링","마빈 ","211.36 ","05.08"
"타이달이 세달에 5천원임?","ㅇㅇ ","223.38 ","05.08"
"오픈형을 못버리는 이유","ㅁㅁ ","121.139 ","05.08"
"어버이날선물을 외줌 ??","Raven "," ","05.08"
"성대 자퇴생 비정규직 백수","ㅇㅇ ","218.159 ","05.08"
"요즘에 르스보다 가격대비 좋은거많이나옴?","황금붕어 "," ","05.08"
"아즈라 호라이즌 vs 옥시즌","빻자친구 ","175.223 ","05.08"
"zx300에 sd카드 64기가 짜리 삼성 프로 달아줬다","ㅁㅁ ","121.139 ","05.08"
"스포티파이 나 수능 보기 전에 상륙 가능?","snowdrop "," ","05.08"
"가비 dt990 pro 쓰네","아웃코딩 "," ","05.08"
"V30 전문가모드 해골물 맞어?","ㅇㅇ ","110.70 ","05.08"
"지니 언재부터  flac이용권 팔아먹엇냐 ㅅㅂ","ㅇㅇ ","211.178 ","05.08"
"경영쪽이 원래 똥통들 많냐 가끔 보면 문과가 머리 굳어서 좀 이해안되는","ㅇㅇ ","223.62 ","05.08"
"청소부 아줌마한테 꼼꼼히 닦아라는 것도 그렇고 운전 빨리하라고 함","ㅇㅇ ","223.62 ","05.08"
"아는 지인중에 개병머 한명 있는데 나는 귀여운게 걔는 지 연장자한텐 개김","ㅇㅇ ","223.62 ","05.08"
"원래 남자는 과감한 결단력 베이스인데 나때 급머 교육만 그런건 아닐텐데","ㅇㅇ ","223.62 ","05.08"
"지가 장비 직접 만져보고 확인함 될것을 정신사납게 준나게 물어보는건 뭐지","ㅇㅇ ","223.62 ","05.08"
"니들 CKR9이 얼마나 튼튼한 줄 알아?","ㅇㅇ ","124.56 ","05.08"
"ba이어폰은 하우징 없어도 소리 똑같지 않음?","ㅇㅇ ","211.185 ","05.08"
"알리 VS 국내정발","ㅇㅇ ","222.121 ","05.08"
"도쿄에 이어폰 케이블 다양하게 파는데 추천좀","ㅋㅋㅋ ","175.223 ","05.08"
"밥 몆분컷 함?","ㅇㅇ ","223.62 ","05.08"
"저음 오지는 이어폰 추천잠 40이하","문락 "," ","05.08"
"스알 질럿당","이알못 "," ","05.08"
"ip010 plus랑qcy t2 뭐사냐","ㅇㅇ ","223.39 ","05.08"
"E3000 vs EN700 bass 뭐 살까","ㅇㅇ ","122.46 ","05.08"
"내 오른쪽귀가 돌연변이 인가봐","최준서 "," ","05.08"
"갤럭시 버즈나 에어팟 정품 안쓰고 차이팟이나  3만원대 이어폰 쓰면","아사히 ","125.180 ","05.08"
"파워앰프 24비트 하이레조 절대 쓰지마라 씨발 씨발","ㅇㅇ ","210.149 ","05.08"
"근데 블투 이어폰 원래 이런거냐","ㅇㅇ ","115.90 ","05.08"
"롯데택배 왜쓰는거야 시벌 진짜로","ㅇㅇ ","223.62 ","05.08"
"이어폰 하나만 7년을 썼으면 뇌이징 되는 부분?","ㅇㅇ ","124.56 ","05.08"
"커널형 이어폰 10, 20만원 넘게 주고 사는 eu가?","ㅂㅈ ","175.126 ","05.08"
"호라이즌 받음.","ㅇㅇ ","124.56 ","05.08"
"플랜트로닉스 RIG 구형 헤드셋 이거 미쳤다","프리윈드 ","220.119 ","05.08"
"퀄컴칩 tws plus 활용하려면","ㅂㅂㅂ ","222.101 ","05.08"
"이어폰으로 tin audio t3 사려고 하는데 괜찮나요?","우리집강아G ","121.138 ","05.08"
"갤럭시버즈 이어팁 추천좀","ㅇㅇ ","223.39 ","05.08"
"en700pro가 귀에서 자꾸 떨어지는데","ㅇㄷ ","175.126 ","05.08"
"힙합많이듣는데 음질졵나빵빵한거 졵나싼거추천좀","ㅇㅇ ","223.39 ","05.08"
"오늘 햇살 눈부셔셔어어어어어어","ㅇㅇ ","223.62 ","05.08"
"디락 mk2 vs 슈어 se112","ㅇㅇ ","117.111 ","05.08"
"와씹 블투 이어폰 처음이엿는데 ㅡㅡ","ㅇㅇ ","115.90 ","05.08"
"탠치짐 코라 vs TFZ KING3","ㅇㄷ ","175.126 ","05.08"
"현재 제일 가성비 쩌는 이어폰 뭐임?","에베벱 "," ","05.08"
"아컨 신제품 4.4밸런스단 없네??","ㅇㅇ ","1.247 ","05.08"
"ATH-CKR7TW 간단 후기...","ㅇㅇ ","115.90 ","05.08"
"지금 pd2 쓰는데 ps나 pm2로 넘어가려는데 어때??","ㅇㅇ ","106.102 ","05.08"
"원모어 신제품vs wf-1000x","늅늅 ","222.109 ","05.08"
"볼일 끝내고 셰에간다"," ㅇㅇ ","175.223 ","05.08"
"남자를 지갑으로 보는년들은 장래가 궁금하다","최준서 "," ","05.08"
"에티모틱 슈어 웨스톤은 같은 ba 쓰지?","ㅇㅇ ","211.246 ","05.08"
"HD660S 사가셈","KIMBBAM "," ","05.08"
"걸그룹....최고의 수록곡........txt","ㅇㅇ ","119.201 ","05.08"
"그라도 헤드폰 싹다 일체형인가요?","Hitomi.la "," ","05.08"
"pxc550 중고20초반밖에 안하네","1212 ","202.14 ","05.08"
"파워앰프 하이레조 쓰면 이어폰 맛간다","ㅇㅇ ","157.82 ","05.08"
"소니 mdr1000xm3 사고싶은데","손톱깎이 "," ","05.08"
"클리어 파는 애들 많이 보이던데","ㅇㅇ ","223.33 ","05.08"
"웨이블릿 이어폰 살려고 열심히 저축했는데","Recycle "," ","05.08"
"누워있을때 귀 안아픈 개싸구려 이어폰 추천 좀 ","<U+6DBC>月 "," ","05.08"
"로갓 ㅈㄹ 하는 븅신 최준서이 아님?","64isTheBest "," ","05.08"
"dt440이랑 770 차이 많이 나??","ㅇㅁㅇ ","218.233 ","05.08"
"a18t님 ㅎㅎ?","64isTheBest "," ","05.08"
"대가리가 크니까 헤드폰 다 늘랴야하네","LMK "," ","05.08"
"009 탑승햇다 ㅋㅋ^^ 스피커 쌉털러 간다잉","어푸 "," ","05.08"
"베릴륨 선 곧 단선될거같다ㅠㅠ","1023andy "," ","05.08"
"qcy q29 어떰?","ECksatriya "," ","05.08"
"gt1 구리냐?","틀딱 ","39.7 ","05.08"
"진짜 좋은 아이돌 노래있는데 ·추천해도되냐???","ㅇㅇ ","175.123 ","05.08"
"통화엄청 많이하는데 디락mk2인가 쓰니가","ㅇㅇ ","211.36 ","05.08"
"아이폰 쓰는 흑우 블투 이어폰 10만원내 추천받음","ㅇㅇ ","211.36 ","05.08"
"누가 내 디락 사가라","ㅇㅇ ","110.70 ","05.08"
"진짜 닥헤에 정병들 ㅈㄴ 많내","어푸 "," ","05.08"
"ckr7tw 질렀다...","ㅇㅇ ","115.90 ","05.08"
"TFZ 킹프로 쓰는데 이거 어떤 문제인지 아는 사람?","ㅇㅇ ","121.170 ","05.08"
"파트론 신상 베트남에는 이미 판매중인데?","ㅇㅇ ","223.33 ","05.08"
"에어팟 측정치 걍 이어팟이라는데 ㄹㅇ임?","ㅇㅇ ","39.7 ","05.08"
"10만원 내에서 블루투스 이어폰 추천좀 해주셈","ㅇㅇ ","211.36 ","05.08"
"형들 말 믿고 ksc75 이거 산다??","ㅎ흐머눔123 ","59.15 ","05.08"
"ip010plus랑 qcy t2둘중 뭐살까","ㅇㅇ ","223.39 ","05.08"
"제발 10시되라","ㅇㅇ ","115.90 ","05.08"
"클리어 67 씨발 ㅋㅋ가격 미쳐돌아가네 ","마경의지혜 "," ","05.08"
"갤럭시 ㅂㅈ 왜케 끊기냐?","ERIS "," ","05.08"
"고수님들 여름에도 헤드셋 끼시나요?","ㅎ흐머눔123 ","59.15 ","05.08"
"난 a18t님 깐건데 왠 이상한 통피가 시비거네","ㅇㅇ ","118.40 ","05.08"
"아 118.40 신렬교구나","ㅇㅇ ","223.38 ","05.08"
"공룡님 112.171님이 미안하다면서 차단풀어달라고 졸라요","ㅇㅇ ","118.40 ","05.08"
"a18t님 ㅎㅎ","ㅇㅇ ","118.40 ","05.08"
"wm1a 신품 90이면 괜춘한가격임?","트니 "," ","05.08"
"hd660s 팔면 사갈 갤럼있?","KIMBBAM "," ","05.08"
"애플인이어 직구품 살사람 있냐","ㅇㅇ윾동 "," ","05.08"
"ㅋㅋㅋ 리버풀이 이겼네?","ㅇㅇ ","112.171 ","05.08"
"오테 ckr7tw 쓰는넘 있냐","ㅇㅇ ","175.223 ","05.08"
"3시간 잣더니 벌써 ㄷ질거 같다","어푸 "," ","05.08"
"맞어 요즘 모바일게임도 힘들어서 4시간이상을 몬함","최준서 "," ","05.08"
"틀딱스가 틀딱스일수 밖에 없는 이유","ㅇㅇ ","223.62 ","05.08"
"스튜핏 디스코 '  'ㅋ","어푸 "," ","05.08"
"게임하기 왤케 힘들지","1일1540연차 "," ","05.08"
"갤럭시 s9에 에아팟2 구리냐","ㅇㅇ ","175.223 ","05.08"
"009에 베이직 앰후 물리면 ㅂㄹ임???","어푸 "," ","05.08"
"밤의 모조품","ㅇㅇ "," ","05.08"
"휴고tt 랑 휴고2랑 뭐가 더 상위기종임?","ㅇㅇ ","110.70 ","05.08"
"Pha3 vs 모조","ㅇㅇ ","223.62 ","05.08"
"엄마.. 아빠 고마워요","ㅇㅇ ","223.62 ","05.08"
"버즈 사려는데 단순개봉품은 도덕책 뭐냐","고향묻는고양이 "," ","05.08"
"이온 플로 밀폐","ㅇㅇ ","61.80 ","05.08"
"걸그룹 노래중에 진짜 좋다고생각하는거....txt","ㅇㅇ ","220.70 ","05.08"
"얄삼 팁 바꾸니까 편하긴한데 옆으로 눕질 못함","ㅇㅇ "," ","05.08"
"걸그룹 최고의 명곡 알려줄게.......real","ㅇㅇ ","220.70 ","05.08"
"네이버 페미 십샊기들","ㅇㅇ ","223.62 ","05.08"
"헤드폰 정수리 아파서 두통오는거 오래쓰다보면 적응되는부분?","ㅇ ","121.164 ","05.08"
"가격이 이십만원대 삼십만원대 저음 킹짱 이어폰 어떤것들이 itzy?","ㅇㅇ ","123.212 ","05.08"
"솔직히 이상생활 하기 힘들다.","네할램 "," ","05.08"
"이어폰이랑 헤드폰이랑 내구성 머가 조아?","ㅇㅇ ","210.97 ","05.08"
"갤럭시 J6인데 최신폰이랑 음질차이 많이남?","ㅇㅇ ","14.48 ","05.08"
"셰에 지난경매 낙찰가 왜 다 가려져 있냐","ㅇㅇ ","124.50 ","05.08"
"디락 옛날에 5천개씩 뿌렸지않냐","ㅇㅇ ","182.161 ","05.08"
"웨스톤 B 들어보거나 산 사람 있음?","1일1540연차 "," ","05.08"
"심심풀이용 수준급 누나 사운드 기상 음악~~~~~~~~~","ㅇㅇ ","223.62 ","05.08"
"예전에 이너피델리티에서 에이징 작정하고 실험한거 있잖아","ㅇㅇ ","223.38 ","05.08"
"호불호 덜 타는 장식용 사운드 최상급 드라마 보컬 음악~~~~~~~","ㅇㅇ ","223.62 ","05.08"
"게임용 마이크 달린 이어폰 하나 살랬는데 친구가 하나 준다","ㅇㅇ ","120.143 ","05.08"
"형들 z7m2는 앰프 최소 어떤거 껴줘야대?","ㅇㅇ ","124.53 ","05.08"
"여기 존나 웃긴게ㅋㅋㅋ","ㅇㅇ ","223.62 ","05.08"
"아이폰6s 원래 화이트노이즈 심함?","ㅇㅇ ","59.22 ","05.08"
"더하기좌 탈갤함?","ㅇㅇ ","116.39 ","05.08"
"락충이들 결집시키는 말이 안되는 사운드 기류~~~~~~~~~~~","ㅇㅇ ","223.62 ","05.08"
"다음에 헤드폰 사면 SUNDARA 사봐야겠다","ㅇㅇ ","58.142 ","05.08"
"드라마 감성충들 눈과 마음 흡수하는 사운드 최상급 보컬~~~~~~~~~","ㅇㅇ ","223.62 ","05.08"
"다크하게 호불호 타는 얼빠진 쇼킹 음악~~~~~~~~~~","ㅇㅇ ","223.62 ","05.08"
"에이징이 말이 된다고 생각하나?","fl ","112.160 ","05.08"
"qcy t1 직구 밖에 없음? ","위키 "," ","05.08"
"디락저음이 노무없노;;","ㅇㅇ ","223.62 ","05.08"
"qcy t1 pro와 tws 차이가 머임?","단무지 "," ","05.08"
"지듣노","Khanell "," ","05.08"
"와녕 행좋 일판 서포팅러가 거친 해체된 레전드 밴드 사운드~~~~~~","ㅇㅇ ","223.62 ","05.08"
"판타지충을 구슬피 흡수 하는 몽환 사운드","ㅇㅇ ","223.62 ","05.08"
"알리 배송 뭐지?","ㅇㅇ ","175.112 ","05.08"
"디렘정보 뜬거없냐?","적당한고정닉 "," ","05.08"
