"dc_title","dc_writer","writer_ip","dc_date"
"¿©µ¿»ý ¹Ì´ëÀÔÇÐÇß´Âµ¥ ÄÄÅÍ ¾÷±ÛÇØÁÖ·Á´Âµ¥ Á¶¾ðÁ»","¤·¤· ","39.119 ","05.08"
"87k Áß°í°¡·Î ²Ï ÆÈ¸¸ÇÏ³×?","¤·¤· ","175.204 ","05.08"
"Ã¨½º º¼²¨³Ä? ÄÄºØÀÌ¶ó °ü½É¾ø³Ä?","¤·¤· ","175.205 ","05.08"
"¾ß evga z370 ¿¡·¯ÄÚµå 18 ¹¹³Ä","À§´Ïºô´õ184 "," ","05.08"
"ºê·Ñ½ºÅ¸Áî Àç¹Ô¾îº¸ÀÎ´Ù","¤·¤· ","175.223 ","05.08"
"¶óÀÌÁ¨Àº Áö½ºÅ³ cl16 24000ÀÌ¶û cl16 25600 ¹¹»ç¾ßµÅ?","¤·¤· ","175.211 ","05.08"
"±Ùµ¥ ¼ÖÁ÷È÷ ¸ÆºÏÀº ¿Ö¾²´ÂÁö ¸ô°ÙÀ½","¤·¤· ","183.97 ","05.08"
"´Ôµé ³ëÆ®ºÏ 2³âµ¿¾È Æ÷¸ËÇÑ¹øµµ ¾È Çß´Âµ¥ ÇÔ ÇØ¾ßÇÔ??","¤·¤· ","220.119 ","05.08"
"»ï¼º ssd 1tb»ç±â vs 256gb¿¡ ÇÏµå2Å×¶ó ´Þ±â","¤·¤· ","183.100 ","05.08"
"2060 Áö¸£¸é 2 3³â Á¸¹ö °¡´ÉÇÔ?","¤·¤· ","117.111 ","05.08"
"¿¤ÀÌµð °ø·©Àº °Å±â¼­ °Å±âÀÓ?","¤·¤· ","211.218 ","05.08"
"Ä¿ÇÇºê·¹ÀÌÅ© À©7 ¸ø ½á???","<U+51DB> "," ","05.08"
"¾ÆÀÌÆù¾²¸é ¸ÆºÏµµ ¾²´Â°Ô ÁÁÀ½?","¤·¤· ","183.97 ","05.08"
"Áß°í°Å·¡¿¡ ¾ÈÀü°Å·¡°¡ ¿Ö ÀÖ´Â°ÅÀÓ?","·±Äí½ºÆ½ "," ","05.08"
"°áÈ¥ÀÇ ÀÇ¹Ì°¡ ¹»±î.                             ","¤·¤· ","223.39 ","05.08"
"ssd  »ï¼ºÃßÃµÀÌÀ¯°¡¹¹³Ä ¿þ½ºÅÏºí·ç º°·Î³Ä?","±Û¾´ÀÌ ","106.102 ","05.08"
"500±â°¡ ssd Á¸³ªºÎÁ·ÇÏ´Ù ²À 1Å×¶ó»ç¶ó","¤·¤· ","220.73 ","05.08"
"¿äÁò °íÁ¹Àº °øºÎ¸øÇØ¼­ °íÁ¹ÀÌ³Ä?","¤·¤· ","175.223 ","05.08"
"¹Ú°ÝÆ÷ b150m Áú¹®","¹üÁËÀÚ "," ","05.08"
"Çüµé ³ëÆ®ºÏ ¹Ù¶÷ ÇÑÂÊ¸¸ ³ª¿À¸é ¾îÄ³","¤·¤· ","211.215 ","05.08"
"x570 ¾Æ¼ö½ºº¸µå ÀÍ½ºÆ®¸² ¾øÁö??","¤·¤· ","121.138 ","05.08"
"½º¸¶ÀÏÄ³½Ã ÀüÈ¯Á¦ÇÑ ³Ê¹« ½ÉÇÏ´Ù ¤»¤»¤»¤»","¤·¤· ","211.36 ","05.08"
"¸ÞÀÎº¸µå »ç·Î»ç¸é cd¼³Ä¡ÇØ¾ßµÇ¿ä?","¤·¤· ","121.183 ","05.08"
"¿Í 87k ¸ó¿ù µ¹¸®´Ï±î ¹æÀÌ ÈÄ²öÇØÁö³×","¤·¤· ","175.204 ","05.08"
"87¿¡ 2080ti 4k µ¹¾Æ°¡³ª¿© Çà´Ôµé?","¤·¤· ","117.111 ","05.08"
"ºê¶óº¸ÅØ 850m °­È­À¯¸® ÄÉÀÌ½º°¡ Á» °ÅÇ°ÀÌ ²¼Áö ¤©¤·","dr ","222.109 ","05.08"
"³Ø½¼ ±×³É ÅÙ¼¾Æ®¿¡ ÆÈ¸®Áö...","¤·¤· ","114.207 ","05.08"
"x470 14¸¸ Æ¯°¡¶á°Å°°Àºµ¥","¤·¤· ","223.38 ","05.08"
"±ã¹Ù º¸µå°¡ ¹ÙÀÌ¿À½º ¾÷µ« Àß¾ÈÇØÁÜ?","¤·¤· ","121.138 ","05.08"
"Åä·»Æ®¸¸ ÄÑ¸é °øÀ¯±â ÀÚÁÖ »¸´Âµ¥ a/sº¸³»¾ß ‰Î?","¤·¤· ","1.243 ","05.08"
"m2 sataµµ °¡°Ý Àú·ÅÇÏ³×","¤·¤· ","175.223 ","05.08"
"µ¿ÆÈÀÌ ºÎ¸£¸é Á¶¸³ÇØÁÖ³Ä?","asd ","211.206 ","05.08"
"³Ø½¼°ÔÀÓ ¹ßÀûÈ­ÀÎ°Å ±â¼ú¹®Á¦³Ä ³ë·Â ¹®Á¦³Ä?","¤·¤· ","114.207 ","05.08"
"¾ß ¿¡·¯ÄÚµå 00 4c EF 0D ¶ß¸é ¹¹³Ä","À§´Ïºô´õ184 "," ","05.08"
"¿ÜÀåÇÏµå Áú¹®¹Þ´ÂÁö ¸ð¸£°Ù´Âµ¥ ¾î´À È¸»ç Á¦Ç°ÀÌ ÁÁÀ½?","¤·¤· ","122.42 ","05.08"
"¾ß ¿ÜÀå»çÄ« °íÀ½Áú ´Þ¸é cpu ÀÚ¿ø ´õ¸Ô³Ä","À§´Ïºô´õ184 "," ","05.08"
"v3 lite ¾ðÀÎ½ºÅçÀÌ ¾ÈµÊ ¤Ì¤Ì","dd ","218.236 ","05.08"
"ÇÇ¹æ°°Àº ÀÇÀÚ Á¸³ª½Î°Ô »ì¼ö¾ö³Ä","¤·¤· ","175.223 ","05.08"
"³ªÇÑÅ× ½Ã¼Ò´Ð °ñµå 750w ÁØ »ç¶÷ Çã¼ö¾Æºñ°°¾Æ","¤·¤· ","223.33 ","05.08"
"±Ùµ¥ ¿äÁò ÀÏº»¾ßµ¿ ¾ê±â °ÅÀÇ ¾øÁö ¾Ê³Ä?","¤·¤· ","114.207 ","05.08"
"ÇÏµå ¸¹ÀÌ´Ù´Ï±î È®½ÇÈ÷ ÄÄ Á» µÐÇØÁö´Â°Å °°´Ù","Ura "," ","05.08"
"¸¸¿øÂ¥¸® ÄÉÀÌ½º¶û 3¸¸¿øÂë ÇÏ´Â ÄÉÀÌ½º¶û","¤·¤· ","211.36 ","05.08"
"3rÀÌ¶û ¾ÛÄÚ(ÄÛ½º) °Å¸£¸é Àú°¡Çü Áß¿£ ¾îµð°¡ ³²³Ä?","¤·¤· ","180.71 ","05.08"
"¸àÆ¼½º ÄíÆù ´ººñµé¾²¼À","¤·¤· ","116.32 ","05.08"
"³ªÀÌ 30µé¾î¼­¸é¼­ ´À³¤°Ô ¸Ó³Ä¸ç´Â ","¤·¤· ","223.39 ","05.08"
"¾ÆÆ½ f12 ½Ã²ô·¯¿ò?","¤·¤· ","113.59 ","05.08"
"¿îµ¿ ³¡~","±Í¿©¹Ì "," ","05.08"
"»çÈÄÁö¿ø »§»§ÇÏ°í ÇØ¿Ü¿©Çàµµ °¡´ÉÇÑ ÀúÆò°¡µÈ °«°×","±ºÁÖ´Ô "," ","05.08"
"¿ø·¡ hdmi³ª dvi·Îµµ 144hz »ÌÀ»¼ö ÀÖ´Â°Å¿´³Ä?","¤·¤· ","180.71 ","05.08"
"Æ®¶óÀÌ´øÆ® ¾Æ¿ì¶ó½ÌÅ© ¿Ö Á¶±Ý ¾È¸Â³Ä¤Ð¸¾¿¡¾Èµé°Ô","heroeS "," ","05.08"
"ÇØÅ·, À¯Æ÷, »çÀÌ¹ö ±«·ÓÈûÀ» ´çÇÏ°í ÀÖ¾î Á¦¹ß µµ¿ÍÁà","¤·¤· ","49.143 ","05.08"
"·¥ ÇÏ³ª¿¡´Ù°¡ Åä·»Æ® ¾´´ÙÇÏ¸é","¤·¤· ","59.2 ","05.08"
"¿Í~¸¶ÀÌÅ©·Î ½ºÅÍÅÍ¸µ 2°³¿ù¸¸¿¡ ÇØ°áÇß´Ù...","»ïÃµÅÁ¼öÀ° ","39.119 ","05.08"
"»ï¿±Ãæ Æù ÀÚ¶û¶û ÇÏ´Â°Å ¿«°ã´Ù","ÁÖ½ÄÇÑ°­ ","221.142 ","05.08"
"Èì »ï¼º FHD 144 ÆÈ°í 2k ¸ð´ÏÅÍ·Î ³Ñ¾î°¥±î..","¤·¤· ","121.177 ","05.08"
"»ï¾Ë ÄÉÀÌ½º ¾ÈÁÁ³Ä?","¤·¤· ","223.39 ","05.08"
"ÄÄ°¶·³µé¾Æ, ÇïÇÁ!!","¤¤¤¾ ","14.32 ","05.08"
"cpu Äð·¯¾È³¢¸éÈ­¸é ¾È³ª¿À³ª¿ä??","¤·¤· ","211.36 ","05.08"
"·¥8¿¡¼­ 16 ¹Ù²å´Âµ¥ Ã¼°¨0","¤·¤· ","122.37 ","05.08"
"½ÃÆ÷°ñ 650 10³â ¾²±â vs 6¸¸¿øÂ¥¸® 5³âÀ¸·Î 2¹ø¾²±â","¤·¤· ","175.223 ","05.08"
"ÀÏº»ÀÎµéÀº ¿µ±¹ ¹Ì±¹Áß¿¡ ¾îµô ´õ ÁÁ¾ÆÇÔ?","¤·¤· ","183.97 ","05.08"
"Ä£±¸°¡ ²¿¼Å¼­ Æä¹ÌÇÊµå 3¸¸¿ÀÃµ¿ø¿¡ »ò´Ù","½Ã³ë³ë "," ","05.08"
"Áö±Ý À¯Æ©ºê ¼Óµµ ³ª¸¸ ÀÌ»óÇÑ°Å³Ä?","¤·¤· ","175.123 ","05.08"
"¤µ¤² ·¥ Á¦ÀÏ ¸¹ÀÌ ¸Ô´Â À¥ºê¶ó¿ìÀú ÃßÃµÁ»","¤·¤· ","122.37 ","05.08"
"Æä¹ÌÇÊµå5´Â ¸ÁÇß³Ä??","½Ã³ë³ë "," ","05.08"
"¸ÞÀÌÄ¿ ¹ÝÆÈÆ¼ »ç±âVS½Î±¸·Á ¹ÝÆÈÆ¼ »ç±â","ÁÖ½ÄÇÑ°­ ","221.142 ","05.08"
"º£±× Ç®¿ÉÇÏ·Á¸é ÃÖ¼Ò200¸¸¿ø ÇÊ¿äÇÏ³ª¿ä?","ÀÏ°ÝÇÊ»ìÃÊÀü¹Ú»ì "," ","05.08"
"¹è±× ÀÌÁ¦¼­¾ß Å©ÆÄ Áö¿øÇÏ´Â°Å °°´õ¶ó","½Ã³ë³ë "," ","05.08"
"¿äÁò ÄÄ ¸ÂÃß±â ÁÁÀº ½Ã±â³Ä","¤·¤· ","180.71 ","05.08"
"¾ß ¸î¿ù±îÁö°¡ ¿©¸§ÀÌ³Ä?","ÁÖ½ÄÇÑ°­ ","219.240 ","05.08"
"Áö±Ý ÄÄÇ»ÅÍ °ßÀû¹æ¼ÛÁß","½Ã³ë³ë "," ","05.08"
"Áö±Ý ÄÄ º»Ã¼ Á¶¸³¿¡","½Ã³ë³ë "," ","05.08"
"ÀÎÅÍ³Ý»ç °øÀ¯±â ÀÓ´ëÇÒ¸¸ÇÔ?","¿¥Æä¸®¾ó "," ","05.08"
"À©µµ¿ì 10 ¿Ö ºü³Ä","¤¾¤·¤·¤Ó¤Ó¤§¤·¤·¤§¤· ","110.70 ","05.08"
"144 vaÆÐ³Î ¸¹´Ù´Â°Íµµ 27ÀÎÄ¡ ÀÌ»ó »çÀÌÁî¿¡¼­ÀÇ ¾ê±â³×","¤·¤· ","180.71 ","05.08"
"1600À¸·Îµµ ¿øÄÄ¹æ¼Û Àß µÈ´Ù","½Ã³ë³ë "," ","05.08"
"¾ß ÀÏÁ¸³ª²¿ÀÎ´Ù ¾¾¹ú","À§´Ïºô´õ184 "," ","05.08"
"16±â°¡Áß¿¡  ·¥ 3±â°¡ ¾²³×","¤·¤· ","122.37 ","05.08"
"ddr3·¥ »ç½ÇºÐ ¤·¤·","¤·¤· ","110.11 ","05.08"
"[16´ç] ·¥ 16±â°¡ Å¬·´ °¡ÀÔÇß´Ù","¤·¤· ","122.37 ","05.08"
"¾ß °á±¹ °áÁ¦ Çß´Ù ¤µ¤²","asd ","211.206 ","05.08"
"¹Ç½Ã ¸àº¸µå ·¥µð½ºÅ© ¼º´É ¾î¶§¿ä?","¤·¤· ","59.2 ","05.08"
"½º½ºµð ÀÏÅ×¶ó 5¸¸¿ø¸Ö¾ù³Ä?","¿¥Æä¸®¾ó "," ","05.08"
"20´ë »çÈ¸»ýÈ° ÇÏ´Âµ¥ ¼½ÆÄµµ ¾ø´Â»õ³¢µéÀº ¹¹³Ä;;","¤·¤· ","218.39 ","05.08"
"570»ñ´Âµ¥ ±¹¹Î ¾ð´õÅ¬·°ÀÕÀ½?","¤·¤· ","125.135 ","05.08"
"2600¿¡ 2060 ¾µ°Å¸é ÆÄ¿ö ¸î ¿ÍÆ® ½á¾ßÇÔ?","¤¹¤¹ ","112.153 ","05.08"
"¿ì¸® Ÿ¶µ¿ÄïµéÀÇ ¾î¸Ó´Ï´Â ","¤¤¤¡¤±¤¤¤¡¤± ","223.33 ","05.08"
"Áö±Ý Áß°í°¡¼ººñ Á¦ÀÏ ÁÁÀº°Ô ¹¹ÀÓ?","¤·¤· ","119.192 ","05.08"
"±ÛÄ« ÆÒÀÌ ¸¹À»¼ö·Ï ³Ã°¢ ÀßµÇ´Â°Ô ¹æ¿­ÆÇÀÌ Å©±â ¶§¹®ÀÎ°¡º¸³×","¤·¤· ","1.244 ","05.08"
"CPUÄð·¯ ¹øµéÀÌ¶û »çÁ¦ Áß »çÁ¦°¡ ³´³ª¿ä","dd ","61.85 ","05.08"
"¾Æ ¿À´Ãµµ ¼úÃÄ¸Ô¾ú´Ù","118.32 "," ","05.08"
"°ßÀûÁ» Â¥ÁÖ½ÇºÐÀÖ³ª¿©","´Þµû´Ï "," ","05.08"
"¼Òµæ¼¼ È¯±Þ±Ý µé¾î¿À°Ù³×","¤·¤· ","119.192 ","05.08"
"¾Æ´Ï °°Àº ³¯¿¡ ÁÖ¹®Çß´Âµ¥ ÄÉÀÌ½º¸¸ ¾È¿Ô³× ½Ê","¤·¤· ","110.11 ","05.08"
"ÆÞ½º´Â »çÆÄÀÌ¾îµµ ºñ½ÁÇÏ³Ä?","¤·¤· ","218.53 ","05.08"
"¾ß ½Å¹ß ¾ó¸¶Â¥¸® ½Å¾î¾ß µÇ³Ä?","ÁÖ½ÄÇÑ°­ ","219.240 ","05.08"
"Çü´Ôµé m.2 ½º½ºµð ÀÎ½Ä¹®Á¦ Áú¹® Á» µå¸®·Á°í ¿Ô½À³×´Ù","ºé½ÅÀÔ´Ï´Ù. ","175.208 ","05.08"
"±Ùµ¥ ±ÛÄ« ÅõÆÒÀÌ¸é ¿Ö ´õ Á¶¿ëÇÑ°Å¾ß?","¤·¤· ","1.244 ","05.08"
"X370 Å©Çì ÀÍ½º &gt;&gt; X470 Å©Çì È÷¾î·Î ¾÷±ÛÀÔ´Ï±î??","¤·¤· ","223.62 ","05.08"
"RGBÆÒ ¿¬°áÇÏ´Â°Å °¨µµ¾ÈÀâÈù´Ù","¤·¤· ","221.155 ","05.08"
"º»ÀÎ ÇÊ¸®ÇÉ Å¬·´°¬´Ù°¡ µ· »¯±ä½ä","°©µ¿ÀÌ "," ","05.08"
"20¸¸¿ø´ë ÄÄ°ßÀûÀº ¾øÀ½?","ÀÏ°ÝÇÊ»ìÃÊÀü¹Ú»ì "," ","05.08"
"·ùÁø Äð·¯ ÁÁ¾Æ¿ä?","¤·¤· ","117.111 ","05.08"
"ÆäºÏ¿¡¼­ ¿¾µ¿Ã¢µé 120¸íÇÑÅ× Ä£±¸½ÅÃ»Çß´Âµ¥ ´Ù°ÅÀý´çÇÔ","¤·¤· ","119.200 ","05.08"
"±Ùµ¥ ÁøÂ¥ ÄÄÇ»ÅÍ°¡ »ç¿ë½Ã°£´ëºñ °¡°Ý ¤¸¤¤½Ñ°Å°°À½","¤·¤· ","182.222 ","05.08"
"ÄÉÀÌ½º¹Ù²¯´õ´Ï 7µµ³ª ³»·Á°¡³×","Errorcode "," ","05.08"
"¿ÀÇÇÀÎÁÙ ¾Ë°í °¬´Ù°¡ ±øÆÐµéÇÑÅ× 30¸¸¿ø »°±ä½ä txt","¤·¤· ","119.200 ","05.08"
"8700³ík 2080ti º´¸ñ »ý±è?","¤·¤· ","175.203 ","05.08"
"Çï¸®¿À½º Á¸³ª ¸ÚÀÖ´Ù","¤·¤· ","117.111 ","05.08"
"³ª°°ÀÌ ³ë·¡ µè´Â »ç¶÷ ÀÖÀ»±î?","¤·¤· ","112.166 ","05.08"
"³»°¡ µé¾îº» °É±×·ì ³ë·¡Áß¿¡ ÁøÂ¥ ÁÁÀº°Å.....real","¤·¤· ","121.130 ","05.08"
"8700³íÄÉÀÌ ¸î³â¾¸?","¤·¤· ","223.39 ","05.08"
"ÀÌ´©¾ß»þ »ì¾ÆÀÖ´Â »ýÀü ±Ý°­vs¼Â¼î¸¶·ç ½Î¿ì¸é ´©°¡ÀÌ±è?","¤·¤· ","183.97 ","05.08"
"ÇÏµåµð½ºÅ© À§Ä¡°¡ ÅÍÄ¡ÆÐµå ÂÊ¿¡ ÀÖ¾ú³ªº½","elt1 ","1.233 ","05.08"
"Ã»¿Í´ë ¹Î¿µÈ­°¡ ½Ã±ÞÇÔ","¤·¤· ","223.62 ","05.08"
"¿Ü±¹¹êÄ¡¸¶Å©º¸´Ï±ñrx590ÀÌ 1660»þ ¹Ù¸£´øµ¥ ÁøÂ¥ÀÓ?","¤·¤· ","125.135 ","05.08"
"Å¥´Ð½º 144hz ¸Ó½Ã±â¾²´Âµ¥ ¾Ïµå ÇÁ¸®½ÌÅ©°¡¸Ó¾ß??","¤·¤· "," ","05.08"
"ÄÄÅÍ Á¶¸³Çß´Âµ¥ È­¸éÀÌ ¾È³ª¿È;...","¤·¤· ","218.48 ","05.08"
"¾Öµé¾Æ ÅÃ¹è ¹ÝÇ°ÇÒ¶§ ¹ÝÇ° ÁÖ¼Ò ÀÌ·±°Íµµ ³»°¡ ½á¼­ ºÙ¿©¾ßÇÔ?","¤·¤· ","114.207 ","05.08"
"¸ð´ÏÅÍ ¾îµð»çÀÌÆ®¿¡¼­ »ç¸éµÊ?","asd ","211.206 ","05.08"
"·Ôµ¥ÅÃ¹è ¾êµé ÀÌ»óÇÑ°Å °°À½","¤·¤· ","106.102 ","05.08"
"¹æ±Ý °ßÀû ¿Ã·È´Ù ÇÇµå¹é°ú ¿åÀ» µ¿½Ã¿¡ ¹ÞÀº µ¿»ýÀÎµ¥¿©","ÄÄ¾Ë¸ø¤Ð¤Ð ","117.111 ","05.08"
"»õ ¸ÞÀÎº¸µå¿¡ À©µµ¿ì±ò¸° ssd ³ÖÀ»¶§","¤±¤¤¤· ","211.36 ","05.08"
"¾ÆÆ½ 34°¡ ³ìÅõ¾Æ ¹Ù·Î ¾Æ·¡±ÞÀÓ?","¤·¤· ","221.155 ","05.08"
"(¼Óº¸) ÄÄºØÀÌ Ä§´ë ÀÔ°³¸£","¼·¤Ñ "," ","05.08"
"¾ð³Äµé ¿îµ¿ÇÏ°í ¿Ã°Ô¿©","±Í¿©¹Ì "," ","05.08"
"Çüµé ÀÌ¿¥ÅØas±â°£Àº ÀüÈ­ÇØ¾ßµÊ?","dd ","61.253 ","05.08"
"Ä¿¼¼¾î ¹®¾çÀÌ¶û ¹è ±×¸² ¾²´Ùº¸¸é ¶³¾îÁø´Ù ¾Æ´Ô??","¤·¤· ","106.102 ","05.08"
"³ª Å·½ºÅæ ½ºÆÃ°Å Çìµå¼Â»ì°Çµ¥ Á¶À½?","¤·¤· ","223.62 ","05.08"
"Á¿¼º ³ëÆ®ºÏ ºñ½Ñ°Ç ¾µ¸¸ÇÔ?","¤·¤· "," ","05.08"
"±×·¡ÇÈÄ«µå ÀÎ½Ä¾ÈµÇ¸é ÄÄ ¾ÈÄÑÁü?","mstxlmhds ","39.7 ","05.08"
"´ë±¸¿¡ Åë±¸ÀÌ»õ³¢µéÀÌ Á» ¸¹Àº°Å °°´Ù","¤·¤· ","223.62 ","05.08"
"ÇÏ ³ªÀÌ¸ÔÀ»¼ö·Ï ÁøÂ¥ °×¿¡ ¸Ö¾îÁø´Ù","¤·¤· ","121.185 ","05.08"
"º®¸é ·£Æ÷Æ® °íÀå³µ´Âµ¥","·£Æ÷Æ® ","223.39 ","05.08"
"5000¿øÂ¥¸® ¶Ë±ÛÀÌ·Î ºí·çÅõ½º ¿©·¯°³ ÀâÀ» ¼ö ÀÖ³Ä?","¤·¤· ","121.150 ","05.08"
"³»ÀÏ Ãâ±Ù½Ã°£ °«Á÷È÷ ³Ê¹« ³ë¾ç½É ¾Æ´Ï³Ä","¼·¤Ñ "," ","05.08"
"»çÁ¦Äð·¯ ¹æÇâ Áú¹®","¤·¤· ","121.183 ","05.08"
"¿ä»õ ÇÃ½º ÇÁ·Î ¾ó¸¶³Ä? Áß°í·Î ÆÈ¶§","¤·¤· ","121.185 ","05.08"
"Çö¿ªÄÄ°¶¾î±×·Î²Ûµé ´ÙÇÕÃÄµµ ±×ºÐ Àü¼º±â¿£ ¸ø¹ÌÄ¡¼ÌÁö..","±Í¿©¹Ì "," ","05.08"
"¶óÀÌÁ¨ ½ºÅÍÅÍ¸µ ¾ø¾Ö´Â¹ý","¤·¤· ","175.127 ","05.08"
"½Ã¹Ù ÇÒ°Å ´Ù ³¡³Â´Ù","¼·¤Ñ "," ","05.08"
"¼ÖÁ÷È÷ °ÔÀú°¥µµ ¾È½áº» ³ðµéÀÌ ÀÎ»ýÀÇ ¹» ¾Ë°Ú³Ä","¤·¤· ","49.174 ","05.08"
"¸ð´ÏÅÍ´Â ÁøÂ¥ ÁÖ¿ö¿Â°Å´Â ¸ø¾²°Ú´Ù","°ÅÁö ","59.27 ","05.08"
"¤¤¤¡¤± ","¤·¤· ","223.33 ","05.08"
"ÀÌ°ÅÁ»ºÁÁà","oo ","58.79 ","05.08"
"¶óµ¥¿ÂÀº ½ºÅÍÅÍ¸µ Á¾Æ¯ÀÌ³Ä?","¤·¤· ","1.234 ","05.08"
"1660ti ÆÄ½ºÁ¡¼ö","´ë°¶´«ÆÃ·¯ "," ","05.08"
"¸Þ½¬ ÁÂÆÇÀº ÀÌÁ¡ÀÌ ÁÁ´õ¶ó","¤·¤· ","39.7 ","05.08"
"ÇÃ½º°í ±ÛÄ«°í ´Ù ÆÈ¾Æ¹ö¸®°í½Í´Ù","¤·¤· ","121.185 ","05.08"
"°ËÀº»ö°ú Èò»öÀÇ Â÷ÀÌ?","Çàµµ¸êÁ· "," ","05.08"
"°¥Ãà vs ÀûÃà","Room "," ","05.08"
"650°ñµå¶û 750°ñµå°¡ ¸¸¿øÂ÷ÀÌ¸é ¹«Á¶°Ç ÈÄÀÚÁö?","¤·¤· ","218.53 ","05.08"
"Áß°í·Î ±ÛÄ«»ñ´Âµ¥","¤·¤· "," ","05.08"
"Çìµå¼Â 30¸¸¿ø","¤¡¤§ ","121.130 ","05.08"
"Çà¼î¿¡¼­ ÄÄ»ç°í ÀåÆÐµå¼­ºñ½º·Î´Þ¶óÇÏ¸é Á¿±î¶óÇÔ?","¤·¤· ","211.59 ","05.08"
"±×Áö±×Áö »ó±×Áö ¸ÛÅÖ±¸¸®","¤·¤· ","223.33 ","05.08"
"20¸¸¿øÀ¸·Î ÄÄÇ»ÅÍ ¼ö¸® µÇ·Á³ª","elt1 ","1.233 ","05.08"
"°¥Ãàµµ ½Ã²ô·´³Ä?","¤·¤· ","175.211 ","05.08"
"·¥ 32±â°¡´Â ¿À¹ö½ºÆåÀÎ°¡?","¤·.¤· ","121.184 ","05.08"
"ÀÌ»ç ¿Ô´Âµ¥ Ãþ°£¼ÒÀ½ ¤©¤· ÀüÇô ¾ø´Âµ¥","¤·¤· ","59.18 ","05.08"
"¿µ±¹º¸´Ù ÇÁ¶û½º°¡ ¿¹¼úÀûÀÌ°í È­·ÁÇÑÀÌÀ¯°¡ ¸ðÀÓ?","¤·¤· ","183.97 ","05.08"
"Áö±Ý 2060ÀÌ °¡¼ººñ Å·ÀÓ?","¤·¤· ","121.185 ","05.08"
"Àü¿¡ º¸´Ï±î ÀÚ±â2060 65µµ ¾È³Ñ³× ¹¹³× ÇÏ¸é¼­ ½Î¿ìµçµ¥","Foobar "," ","05.08"
"¾Æ ±ÛÄ« ¶¼´Ù ÆÈ±î ¤µ¤².. °ÔÀÓ ÇÏ³ªµµ¾ÈÇÏ´Âµ¥","¤·¤· ","121.185 ","05.08"
"´Ôµé ÄÄÇ»ÅÍ ¾÷±×·¹ÀÌµå¸¦ ÇÒ¶óÄ«´Âµ¥","¤·¤· ","110.11 ","05.08"
"Àç¼ö»ý 20»ìÀÌ 2¼ö»ýÀÌ³Ä?","¤·¤· ","218.39 ","05.08"
"¤»¤»¤» ¾Æ ±Ùµ¥ ³Ñ¸ð ¿ô±â´Ù","±Í¿©¹Ì "," ","05.08"
"3770k¿¡ 1660¾²´Âµ¥ ÆÄ¿ö°¡ 500wÀÌ¸é","ÅÐÄÉÀÌÅ© "," ","05.08"
"Çüµé À©µµ¿ìoemÀº ¸ÞÀÎº¸µå ±Í¼ÓÀÌÁö?","dd ","61.253 ","05.08"
"Çüµé ±ÛÄ« ¹«ÅëÀåÀÔ±ÝÀ¸·Î °³½Î°Ô ÆÄ´Â°÷µé","ÈæÈæ ","121.146 ","05.08"
"¿À¹öÅ¬·°ÇÞ´Âµ¥ ÄÄÇ»ÅÍ°¡ °¡²û »¸À½","ÅÐÄÉÀÌÅ© "," ","05.08"
