"dc_title","dc_writer","writer_ip","dc_date"
"돈있으면 수학과외받는게나음?","ㅇㅇ ","218.155 ","06.05"
"흡연충인데 일본에선","ㅇㅇ ","211.36 ","06.05"
"아 부기시험 좆됫다 레알","ㅇㅇ ","126.212 ","06.05"
"딱딱충 재기해","소프티♥ "," ","06.05"
"아무런 의욕이 나질 않는다.","전북대원생 "," ","06.05"
"일어억양은 솔까 재능인듯","ㅇㅇ ","223.39 ","06.05"
"토다이 수학 괜찮냐?","ㅇㅇ ","218.155 ","06.05"
"오늘 부터 매일 공부 시간 기록하고 보고한다","고졸cpa지망생 "," ","06.05"
"근데 이과애들 히츠나 도쿄 교토 애들도 무시하고 그러냐?","ㅇㅇ ","126.205 ","06.05"
"왜갤 최초 동일본 대지진 글","밥캔디 ","121.129 ","06.05"
"동경대 vs 경성제대","ㅇㅇ ","147.46 ","06.05"
"권력이있는자가노력해야비로소먾은것을얻는다","ㅇㅇ ","126.12 ","06.05"
"니가아무리노력해서변한다고해도","ㅇㅇ ","126.12 ","06.05"
"여기 애들은 왜 해외 인지도로 대학 까냐?","sex ","112.214 ","06.05"
"국립 이정도도 ㄹㅇ들어감?","ㅇㅇ ","211.58 ","06.05"
"보지들ㅜㅜ거리는거 존나꼴보기싫다","ㅇㅇ ","223.52 ","06.05"
"누구 부모는 의사판검사 미남미녀 고수입 가정화목","ㅇㅇ ","126.12 ","06.05"
"공부는 유전자가 중요하다","ㅇㅇ ","126.12 ","06.05"
"종과","ㅇㅇ ","223.39 ","06.05"
"근데 요즘 한국정도면 살기좋은나라라는 얘기많이함","웅엥웅쵸키포.. "," ","06.05"
"무대와 재밌는 사실들","ㅇㅇ ","211.208 ","06.05"
"신오쿠보인들을 멀리하는 이유를 ARABOZA.","ㅇㅇ ","223.39 ","06.05"
"귀족필살기 오마에와오레노온나다!!","아르마니 ","126.182 ","06.05"
"일본마트서 어떤부위를 사야 삽겹살처럼 먹을수있냐","1234 ","182.169 ","06.05"
"왜 학원쌤이랑 실제 커트랑 다름?","ㅇㅇ ","211.58 ","06.05"
"마치칸칸 한국애들","ㅇㅇ ","126.237 ","06.05"
"망하면 에쥬갤로 가면 된다","ㅇㅇ ","211.36 ","06.05"
"eju 이고ㅑ","노랑머리 ","125.135 ","06.05"
"해외서 도쿄 교토랑 서연고랑 인식 비슷함","ㅇㅇ ","175.223 ","06.05"
"마치칸칸 상경이 와스과보다 낫다고 딸치는 놈들 많더라","ㅇㅇ ","39.7 ","06.05"
"찐따라 좋은점","ㅇㅇ ","218.209 ","06.05"
"그분들 구세주!!노갤러들이다!","죄수의띵복을액션빔 ","223.62 ","06.05"
"일유현실","ㅇㅇ ","39.122 ","06.05"
"동경일공구제국소케이갔다가","밥캔디 ","121.129 ","06.05"
"친일 일뽕새끼들은 ","벳푸살게이 ","50.72 ","06.05"
"진짜 인생 좆같다","벳푸살게이 ","50.72 ","06.05"
"ㄹㅇㄹㅇ","ㅇㅁㄹ ","183.108 ","06.05"
"일본어하나도 못하고","벳푸살게이 ","50.72 ","06.05"
"솔직히 시발","벳푸살게이 ","50.72 ","06.05"
"진짜 이 나라 애미 터졌네","ㅇㅇ ","59.11 ","06.05"
"Eju보고 점수나올때까지 뭐함?","눕이 ","175.119 ","06.05"
"귀족의 스시녀한테 치욕당한 스토리","아르마니 ","121.112 ","06.05"
"렌탈 카레시도 있었네","ㅇㅇ ","223.38 ","06.05"
"EJU D-11","16일전사 "," ","06.05"
"솔직히 아까 내멘트어땟냐 ","아르마니 ","121.112 ","06.05"
"음에서 양을 만들거야 불가능을 가능으로 만들거야","고졸cpa지망생 "," ","06.05"
"남탓할시간에자신을바꾸는사람이될거야","고졸cpa지망생 "," ","06.05"
"오늘부터정신차리고부모원망안하고공부하겠습니다","고졸cpa지망생 "," ","06.05"
"부모님 낳아주셔서 감사합니다","고졸cpa지망생 "," ","06.05"
"뒤져 좀 일베충 년들아","ㅇㅇ ","211.177 ","06.05"
"자 다들 eju갤로~","ㅇㅇ ","211.177 ","06.05"
"여기 특","ㅇㅇ ","211.252 ","06.05"
"99.91도 달리자 이기!","고노무현전대통령 "," ","06.05"
"ㅋㅋ 소숫점 게이 매력있노","고노무현전대통령 "," ","06.05"
"일본대학 왜 가냐 ","ㅇㅇ ","175.223 ","06.05"
"자쏘 싸인 어제까지였는데 오늘하면 못받나요","00 ","153.174 ","06.05"
"전쟁이 일어나는 이유","고노무현전대통령 "," ","06.05"
"와 나 여기 8년만에 와보는데","ㅇㅇ ","114.199 ","06.05"
