"dc_title","dc_writer","writer_ip","dc_date"
"아 나 넘짜증나ㅠ 오늘안경새로햇는데","ㅇㅇ ","121.186 ","06.07"
"비만율 탑10국가","ㅇㅇ ","175.223 ","06.07"
"진짜 딘이나 크러쉬, 디퍌라이브 같은 목소리 갖고 싶다","야발련아 "," ","06.07"
"혹시 동안이 컴플렉스인 갤러 있냐...?","ㅇㅇ ","223.39 ","06.07"
"저러려면 결혼 왜 한거지","LOVFAT "," ","06.07"
"여자들 고추 이런거 별로 안 좋아해. 이색이덜은 판타지 소설만 쓰나","ㅇㅅㅇ ","175.195 ","06.07"
"다갤러들하루물몇L마심","ㅇㅇ ","1.238 ","06.07"
"머릿속에 온통 야식생각뿐이야","fx "," ","06.07"
"다갤은 김갤에 비하면 진짜 양반","ㅇㅇ ","121.186 ","06.07"
"연휴니까 오늘 손님없겠지?","울산머학생 "," ","06.07"
"오늘 임마 형 데이트 하고 왔는데? ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","175.195 ","06.07"
"헬스장 처음가면 어떻게하면 됨?","ㅇㅇ ","223.38 ","06.07"
"형 요즘 만나는 여자 있는데 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","175.195 ","06.07"
"야 폰보면서 운동할라고 걷기 할려는거 아니냐","무념무상 ","175.223 ","06.07"
"오이 껍질 까먹? 걍먹?","ㅇㅇ ","180.71 ","06.07"
"헬스장에 암내나는 사람 있음? ","ㅇㅇ ","223.38 ","06.07"
"진지하게 결혼안하는게 낳나??","ㅇㅇ ","175.215 ","06.07"
"결혼하고 이혼하고 또하고 보통일이 아닌듯","ㅇㅇ ","116.45 ","06.07"
"마눌이랑 합방 안한지 2년 넘었네 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","175.195 ","06.07"
"저녁운동 왔는데 와 불금에도 운동하는 사람 엄청많다","ㅇㅇ ","223.33 ","06.07"
"갤처음왔는데 원래 이렇나요?","ㅇㅇ ","220.84 ","06.07"
"이 시발어그로새끼들아 매일 신고한다 미친놈들","ㅇㅇ ","59.7 ","06.07"
"야식 먹으러간다 ㅅㄱ","스트롱사이다 "," ","06.07"
"책펴기 늠 시른것이야요","ㅇㅇ ","116.45 ","06.07"
"아 왜 동생방은 데이터가 안 터지냐","야발련아 "," ","06.07"
"옆집에 할매랑 손자 사는데 너무 시끄럽다","ㅇㅇ ","27.124 ","06.07"
"불금 다갤 특징","ㅇㅇ ","175.215 ","06.07"
"옛날엔 치킨 양념이랑 간장 좋아했는데 요즘엔 후라이드도 맛있음","ㅇㅇ ","220.149 ","06.07"
"요즘 근본없는 치킨들 자꾸 나와서 화난다","스트롱사이다 "," ","06.07"
"운동가야딩","밑바닥치고 "," ","06.07"
"하루 10시간 영어공부vs 5시간 영어 5시간 중국어","ㅇㅇ ","223.38 ","06.07"
"기생충은 하나만 기억해라 :  시계방향","ㅇㅇ ","175.223 ","06.07"
"이쁜여갤러들은 주말만되면 갤 안들어옴","ㅇㅇ ","27.124 ","06.07"
"오늘도 일찐년 메이플 접속해서 일퀘 한다...","야발련아 "," ","06.07"
"아니근데 좆목충들이 ㄹㅇ 좆같은게 ㅋㅋ","ㅇㅇ ","175.223 ","06.07"
"수영했더니 200그람 빠졋다","ㅇㅇ ","59.7 ","06.07"
"다이어트 어플 추천 좀 ㅠㅠ","ㅇㅇ ","218.150 ","06.07"
"도서관 특징","ㅇㅇ ","175.215 ","06.07"
"여친 생기면 궁뎅이에 맨날 부항 떠 줘야지","야발련아 "," ","06.07"
"다이어트만 시작하면 떡볶이존나땡기네ㅡㅡ","fx "," ","06.07"
"남자 168 60이면 마른거냐 표준이냐 ","ㅇㅇ ","175.223 ","06.07"
"요즘 내가 배달음식 안먹으니까 가족 다들 좋아함","데미수님 "," ","06.07"
"니들은 술안마시고 뭘로 스트레스푸냐","무념무상 ","175.223 ","06.07"
"40키로 언제빼지 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.36 ","06.07"
"이번주 아낀 식비로 건담사려는 계획이였는데","스트롱사이다 "," ","06.07"
"와씨발 어제 아갈통 터져서 존나쳐먹엇는데","ㅇㅇ ","175.119 ","06.07"
"아빠179 엄마 160 이신데 나는 왜 188까지 컸지","ㅇㅇ ","175.223 ","06.07"
"오늘 술 마시기 너무 좋은 날씨다야","LOVFAT "," ","06.07"
"쓉대지라 근력운동 아직 시도도 안하는데","ㅇㅇ ","211.36 ","06.07"
"이제 세뱃돈 문화없어져야한다","ㅇㅇ ","175.215 ","06.07"
"ㅁㅊ 아빠가 피자시켜먹을까 이러길래","ㅇㅇ ","223.39 ","06.07"
"블랙리스트 성형외과 무슨뜻이야,?","ㅇㅇ ","222.234 ","06.07"
"거짓말학원 업냐","ㅇㅇ ","116.45 ","06.07"
" 5킬로 빼고 인바디 재봤는데","무념무상 ","175.223 ","06.07"
"일쩜오인분이 배에 딱맞음 ","ㅇㅇ ","116.45 ","06.07"
"보호대차면 더아픔?","게으른녀석 "," ","06.07"
"근데 나는 목소리도 애기같고 얼굴도 애기같아","미미프린스 ","118.220 ","06.07"
"불금인데 ","ㅇㅇ ","175.223 ","06.07"
"새벽 갤이 재밌다던데","ㅇㅇ ","223.39 ","06.07"
"지금 불금인데 갤하는분들은 개씹찐따맞죠?","ㅇㅇ ","220.84 ","06.07"
"배고프다고 씨발!!","ㅇㅇ ","14.52 ","06.07"
"불금인데 지금 머하시는?","ㅇㅇ ","175.215 ","06.07"
"오늘 다갤 분위기 엄청 유하다고 느꼈는데","ㅇㅇ ","220.149 ","06.07"
"네모하고 세모하고 둘이 만나서 엄청 재밌게 놀았는데 동그라미가 삐졌대 ","ㅇㅇ ","175.215 ","06.07"
"18살 애긩이 인사드리겠습니다","능르타이 "," ","06.07"
"다갤에 35 이상도 있어?","은신 "," ","06.07"
"요새다이어크하는데 똥이안나오는디 어캄","ㅇㅇ ","116.120 ","06.07"
"다이어트 꿀팁푼다","ㅇㅇ ","223.52 ","06.07"
"뒷북 ㅈㅅ 여름ㅊ이랑 체리ㅈ 몇살차인데?","ㅇㅇ ","223.39 ","06.07"
"키큰년들은 왜케 성깔이 드럽냐","ㅇㅇ ","175.223 ","06.07"
"애들아 나 다이어트 고민있는데 답좀해주라","ㅇㅇ ","211.211 ","06.07"
"수영하구왔가","ㅇㅇ ","175.223 ","06.07"
"여기 다이어트갤 맞냐 기타음식갤 아니고?ㅋㅋㅋ","ㅇㅇ ","110.70 ","06.07"
"그냥 160인척하지 외159라고헤?","ㅇㅇ ","175.215 ","06.07"
"내일 헬스 가면 ㅇㅈ?","야발련아 "," ","06.07"
"너네는 애들 왜 자꾸 쫓아내냐","민호 ","59.29 ","06.07"
"치킨냉국 먹고싶다","ㅇㅇ ","175.215 ","06.07"
"무산소만 해도되나여?","능르타이 "," ","06.07"
"여자 159가 남자 174느낌인가?","ㅇㅇ ","175.215 ","06.07"
"159가 다갤에 많네","은신 "," ","06.07"
"치킨 기프티콘 받앗는데 후라이드길래","ㅇㅇ ","117.111 ","06.07"
"멜론 음악 검색 내가 불러도 노래 인식 되냐?","야발련아 "," ","06.07"
"다이어트시작하고 음식구매 존나신중해짐","ㅇㅇ ","223.52 ","06.07"
"남녀키차이 너무나도 좆되네 ㅋㅋㅋ","ㅇㅇ ","223.62 ","06.07"
"야 니들 크런킨지 크런친디 할때 뭐 기구 쓰냐??","스트롱사이다 "," ","06.07"
"와 십 소름돋는거 찾음","ㅇㅇ ","122.45 ","06.07"
"운동 한달후기","능르타이 "," ","06.07"
"키159 몸무게47 체지방률25면 어떰???","ㅇㅇ ","223.52 ","06.07"
"어린애들이나 찍먹같은거 좋아하지 ㅉㅉ","ㅇㅇ ","58.121 ","06.07"
"근데 차은우 같은 남자 남친으로 어떤가요??","ㅇㅇ ","39.7 ","06.07"
"간헐적단식 술마시면 어떡함?","ㅇㅇ ","59.11 ","06.07"
"튀김을 왜 물에넣냐고","ㅇㅇ ","116.45 ","06.07"
"해마다 여름만되면 몸짱 된 나를 상상했었는데.","ㅇㅇ ","121.148 ","06.07"
"어제 쿠* 컴플건다던 다붕이 후기","ㅇㅇ ","223.39 ","06.07"
"뚱녀랑 밴드하고 싶다 ","LOVFAT "," ","06.07"
"런닝 얼마나 뛰냐? ","ㅇㅇ ","221.147 ","06.07"
" 창원 용원에서 취업했는데 식생활 충격받은게","무념무상 ","175.223 ","06.07"
"폭식한뒤에 바로 운동하는게좋겟지????","ㅇㅇ ","223.38 ","06.07"
"다갤러님들 도와주십셔ㅠㅜㅜㅠㅠ","ㅇㅇ ","112.187 ","06.07"
"근데 맛난 짤 올리면서 안먹는 놈 분명 있음","데미수님 "," ","06.07"
"형들 족발이랑 보쌈 둘중에 뭐가  ㄱㅊ음 ?","ㅇㅇ ","61.79 ","06.07"
"졸업할때까진 복근 만들수 있겠지...","능르타이 "," ","06.07"
"남자 바지사이즈 30이면 충분?","ㅇㅇ ","112.221 ","06.07"
"냉면엔 고기나 만두아님?!","ㅇㅇ ","1.252 ","06.07"
"공주병도 환경이 되니깐걸리는거겧지","ㅇㅇ ","116.45 ","06.07"
"좋아하는 여자한테 호감갖게하려고 살빼는중","ㅇㅇ ","121.161 ","06.07"
"고3 돼지 줄넘기 하고왔음","스탠드 "," ","06.07"
"배고파 컵밥에 치즈넣고 냠냠하구싶다","ㅇㅇ ","116.45 ","06.07"
"근데 운동 하면 몸선이 예뻐짐?","ㅇㅇ ","223.38 ","06.07"
"형,누나들 다이어트 계기가 뭐야?","ㅇㅅㅇ ","218.150 ","06.07"
"너네 싸이클 일어나서 타냐?","ㅇㅇ ","61.105 ","06.07"
"다갤은 병신같아서 좋아...","아스트로, "," ","06.07"
"건강할려고 다이어트 하는건데","무념무상 ","175.223 ","06.07"
"회사 쉬고 대학원 자퇴하고 프리랜서 전직하면서","은신 "," ","06.07"
"아 걍 아디 여러개를 쓰든 뭘 하든","야발련아 "," ","06.07"
"형들 내일 치팅데이때 먹을거 추천좀","ㅇㅇ ","61.79 ","06.07"
"그래도 돼지라서 좋은점 한가지","스트롱사이다 "," ","06.07"
"비포 셀카 하나 남길까","야발련아 "," ","06.07"
"목표 몸무게 찍으면 하고싶은일 한가지씩 말해보자","ㅇㅇ ","1.252 ","06.07"
"방금폭싣했는데 운동할까 ","ㅇㅇ ","175.119 ","06.07"
"나는 슈퍼에서 무시당함.ㅇㅅㅇ","ㅇㅅㅇ ","218.150 ","06.07"
"변비엔 마그네슘","ㅇㅇ ","175.208 ","06.07"
"야근장티켔있는데ㅠ 같이갈사람없어","ㅇㅇ ","116.45 ","06.07"
"이정도면 심각해 보임? 상상해봐","ㅇㅅㅇ ","218.150 ","06.07"
"키  가졌음 무게는 못가지는게 공평의 관념에부합된다봄","ㅇㅇ ","116.45 ","06.07"
"좋아하는 여자한테는 항상 차이고","무념무상 ","175.223 ","06.07"
"씨발새끼들아","ㅇㅇ ","121.171 ","06.07"
"여자들 몸무게 75kg 넘으면 메갈 임?","ㅇㅇ ","203.226 ","06.07"
"커플들 때문에 갤 탈갤합니다. 안녕히 계세요.","한수아 "," ","06.07"
"샐러리나 방울토마토 꼭챙겨먹어","ㅇㅇ ","116.45 ","06.07"
"다이어트 씨발 이번달은 5kg뺀다 ㅋㅋ","ㅇㅇ ","39.7 ","06.07"
"모쏠이 아니니까 당연히 야스 했을거라 생각하더라","ㅇㅇ ","175.223 ","06.07"
"일주일째 똥을 안싸고있다;;","ㅇㅇ ","110.70 ","06.07"
"어릴때부터 허무주의? 있었는데","ㅇㅇ ","116.45 ","06.07"
"여자 162cm 54kg 성격나쁨 vs 168cm 94kg 성격좋음","ㅇㅇ ","203.226 ","06.07"
"기쁘다 딱 4주만에 체지방만 3.5키로 빠졌다","ㅇㅇ ","223.62 ","06.07"
"개랑 고양이라는 동물은 참 신기하지않음? ","20대후반게이 ","119.192 ","06.07"
"동네커피숍 커피맛이 넘아니야 ㅠㅠ","ㅇㅇ ","116.45 ","06.07"
"녹차설탕다이어트가뭐람;;;;","요리박사 "," ","06.07"
"야구 잼있게 하나보네","오래된새끼 "," ","06.07"
"방학되면 중고딩도 헬스장 쳐온다","ㅇㅇ ","223.39 ","06.07"
"녹차설탕 다이어트 결과는? ","ㅇㅇ ","116.45 ","06.07"
"불닭먹고 바로 재보니 1.3키로 늘었다","ㅇㅇ ","61.76 ","06.07"
"아 다니는 헬스장 여름맞이 할인해서 빡친다.","ㅇㅇ ","39.7 ","06.07"
"야스가 뭐냐","햄스터귀없어 "," ","06.07"
"아 다음학기 휴학 하고 워홀 가야징!!","제니지수 "," ","06.07"
"그린티푸라뿌찌노 가 녹차앤설탕앤크림 아님?","ㅇㅇ ","116.45 ","06.07"
"아 시발 블랙아웃 온다","D.Answ3r "," ","06.07"
"30대여자인데 야스 안해봄","ㅇㅇ ","175.223 ","06.07"
"낼 토욜인 오늘 ","ㅇㅇ ","116.45 ","06.07"
"님두라 알라딘 썸녀랑 보기 좋아요?","해쉬해쉬브라운즈 ","210.103 ","06.07"
"27 쳐먹는 년이면 꼬추 수만번은 들락날락 거린 잠1지년이지?","ㅂ ","175.223 ","06.07"
"한수원 없으니까 세상 편히네","ㅗㅗ ","223.39 ","06.07"
"보닌 피티를 그만두지 못하는 이유.","ㅇㅇ ","39.7 ","06.07"
"못생긴여잔데 나도 연애하고싶다.. ","ㅇㅇ ","223.38 ","06.07"
"열나고 아플땐 버거킹이라고 다갤러에게 배우겠습니다","ㅇㅇ ","116.45 ","06.07"
"생각해보니 두끼 가성비 있지는 않다 많이 못먹으니까","ㅇㅇ ","220.149 ","06.07"
"기생충 대충 무슨 내용임?","ㅇㅇ ","180.229 ","06.07"
"나 묭실 양아치짓 하도 격어서 전화돌리고 예약잡고 감","ㅇㅇ ","116.45 ","06.07"
"4주동안 치킨안먹다 먹으면","끜끜 ","223.62 ","06.07"
"바람피다걸렸다고 바로 잘리네","ㅇㅇ ","116.45 ","06.07"
"그럼 갑자기 커트비 두배 달란 헤어샵 가지마?","민호 ","59.29 ","06.07"
"돼지국밥7800원했","ㅇㅇ ","116.45 ","06.07"
"오늘 버피 20분 시전했는데 잘함?","ㅇㅇ ","180.229 ","06.07"
"와 우류를 2주동안 안먹었는데","제니지수 "," ","06.07"
"운동 왜이리 힘드냐","D.Answ3r "," ","06.07"
"밥먹고나서도 배고픈 이 ㄷㄹ운 기분 언제 끝나냐","ㅇㅇ ","116.45 ","06.07"
"지하철 도촬....레전드","ㅇㅇ ","221.153 ","06.07"
"안경충들 모자쓸때 ㅈㄴ 불편하지않음???","ㅇㅇ ","211.36 ","06.07"
"술약속 잡았는데 덜찌는 안주 뭐있냐","ㅇㅇ ","221.147 ","06.07"
"자살하고싶다...","ㅇㅇ ","211.211 ","06.07"
"김볶은 왜 ㅅㅂ 밥통째로 먹어도  더먹을수있을꺼같냐","ㅇㅇ ","116.45 ","06.07"
"근데 사실 여자도 가려서 만나긴 해야함.","ㄴㄴ ","124.56 ","06.07"
"야 저 광고로 나오는 곤약떡볶이 먹어본사람 있어?","ㅁㄴㅇㄹ ","1.232 ","06.07"
"보이스 닉으로 노래 부른는 애들 특징","ㄴㄴ ","124.56 ","06.07"
"야이어트 6키로 감량했으니","야발련아 "," ","06.07"
"다이어트의 제 1원칙","ㅇㅇ ","118.223 ","06.07"
"헤어샵 커트 가격 갑자기 두배 내라는거 호구한테만그래?","민호 ","59.29 ","06.07"
"아 ㅋㅋ 두끼 갔다왔다 배 터지겠노","야발련아 "," ","06.07"
"너희들 그거 아니? 김치찌개랑 계란후라이 조합 ㅆㅅㅌㅊ야","ㅇㅇ ","61.100 ","06.07"
"어디든 남여는 만나니까 좀 만나고 인증하고 해어지고 인증하고 떡밥좀 뿌려","dd ","112.154 ","06.07"
"내장지방레벨 3이면 낮은거야?","ㅇㅇ ","220.149 ","06.07"
"갤에 누구누구사귐? ??념글봄","ㅇㅇ ","110.70 ","06.07"
"2주동안 4키로 쪘는데요","ㅇㅇ ","39.7 ","06.07"
"난 계란후라이랑 참기름,간장이나 고추장이면 맛나게 먹는뎅","ㅇㅇ ","61.100 ","06.07"
"어제 과식해서 오늘 저녁한끼먹음","ㅇㅇ ","223.62 ","06.07"
"msm먹는사람","뭄냠 "," ","06.07"
"피자조짐","능르타이 "," ","06.07"
"다좋은데 몇몇 선은 넘지마라","ㅇㅇㅇ ","223.33 ","06.07"
"내 옆에 앉은 이 년도 누군가의 좆에 사정없이 박힌 년이겠지","ㅇ ","175.223 ","06.07"
"다른건 모르겠고 연애하던 멀하던 니들끼리 지랄하고 걍그관련얘기 ㄴ","ㅇㅇ ","175.197 ","06.07"
"아까 다이어트 중이라고 글쓴유동인데","엔프리즌 "," ","06.07"
"32kg감량 기념 뭘 먹을까 골라줘","ㅇㅇ ","39.7 ","06.07"
"점심 못먹었으니 운동 안해도 되는 부분이냐","ㅇㅇ ","125.133 ","06.07"
"어린애 입맛에 해산물 싫어하면","ㅇㅇ ","175.201 ","06.07"
"아이폰은 사파리보다 크롬이 훨씬 좋네","20대후반게이 ","119.192 ","06.07"
"짝남이랑 데이트중","훈돌 "," ","06.07"
"동생이 배민 쿠폰잇다네ㅋㅋ","ㅇㅇ ","211.36 ","06.07"
"아니병신들아 부러우면 좀 만나라 갤떡밥이 없어","dd ","112.154 ","06.07"
"전 후다년이 싫습니다 ","ㅇㅊ ","175.223 ","06.07"
"야 씨발 우리도 커플해 그럼","ㄴㄴ ","124.56 ","06.07"
"씨발 기생충 스포당했다. 개씨발","ㄴㄴ ","124.56 ","06.07"
"지금 다갤 화제의 중심이 되신 분들 읽어주세","ㅇㅇ ","61.100 ","06.07"
"구라아니다 못싸고 죽어","dd ","112.154 ","06.07"
"얘들아 질문좀 답변제발 ","ㅇㅇ ","211.211 ","06.07"
"이따가 영화보러 갈려고 저녁안먹음.","ㄴㄴ ","124.56 ","06.07"
"씨발 존나 열받네 그러고 보니까 ?","ㄴㄴ ","124.56 ","06.07"
"아 난 솔직히 편의점 옥수수 빵이랑","제니지수 "," ","06.07"
"아니 여름충인지 여름애비인지 좆도 관심없는 새끼는 왜 지꾸언급하는거임?","ㅇㅇ ","180.229 ","06.07"
"여기다 자기 몸이나 얼굴 짤 꾸준히 올리는애들특)","ㅗㅗ ","223.39 ","06.07"
"야훈제닭가슴살 ㅈㄴ짠데이거다이어트식품맞냐","KIN "," ","06.07"
"병신들 다갤 커플들 욕 존나하는구나.","ㄴㄴ ","124.56 ","06.07"
"다이어트 중인 놈인데 ","ㅇㅇ ","175.223 ","06.07"
"오늘 맛녀석 편의점 특집이놐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","39.113 ","06.07"
"제로콕 vs 나랑드","꾸뀨까꺄 "," ","06.07"
"랜선으로 만난 사람들이 진짜로 잘맞고 플라토닉이긴 한데","ㅇㅇ ","175.116 ","06.07"
"솔직히 랜선으로 만나는게 나쁜건 아닌데","ㅇㅇ ","223.38 ","06.07"
"ㅅㅂ 형식이 개새끼 나 탈갤한다","미미프린스 ","118.220 ","06.07"
"버섯 먹어도됨?","ㅇㅇ ","117.111 ","06.07"
"내일 오랜만에 여친집 놀러가는데.","ㅇㅇ ","39.7 ","06.07"
"오늘단톡방지령뭐냐? 연애질까기?","ㄴㄴ ","175.223 ","06.07"
"오늘 먹은 거 평가좀 해주라","ㅇㅇ ","39.113 ","06.07"
"물 많이마시면 뱃살 안빠지나요? ","ㅇㅇ ","211.49 ","06.07"
"갈비 2인분+물냉+된장찌개+밥1공기 먹는다면","ㅇㅇ ","211.211 ","06.07"
"서울살다 지방내려간 애들아 많이 불편함?","20대후반게이 ","119.192 ","06.07"
"그래 살이나 뺴","ㄴㄴ ","124.56 ","06.07"
"야들아 걍 고닉 없애고 다 윾동질 하자","ㅇㅇ ","110.70 ","06.07"
"가끔 고깃집 가다보면 저울 들고가고싶음.","ㅇㅇ ","39.7 ","06.07"
"뭔 계속 뱃살을 걱정하래","ㅇㅇ ","39.113 ","06.07"
"일반인들아 니네 고깃집 가면 고기 얼마나 먹냐","ㅇㅇ ","175.192 ","06.07"
"여름충 이 자식","ㄴㄴ ","124.56 ","06.07"
"정말 끝도없이 뭐가 먹고싶다","ㅇㅇ ","175.116 ","06.07"
"반응별 심리상태 분석해준다.txt","dd ","112.154 ","06.07"
"헬스 초보자는 왜 케이블 운동 하지 말라고 하냐.","ㅇㅇ ","39.7 ","06.07"
"밥 먹으러 집 한번 들어오면 다시 나가기 너무 시러","ㅇㅇ ","61.100 ","06.07"
"고기 4명에서 2근 먹으면 많이 먹는거야?","ㅇㅇ ","211.36 ","06.07"
"지금 밖에 뛰러 가면 많이 미끄러울까?","asdff "," ","06.07"
"6월 7일 식단 박제","데미수님 "," ","06.07"
"살가죽 자르는건 어디가서 하냐","ㅇㅇ ","223.38 ","06.07"
"아니 나 운동 시작핰다는 글에도 댓글 달아줘","스트롱사이다 "," ","06.07"
"내이른 57!","ㅇㅇ ","175.223 ","06.07"
"어찌됬든  남자가 승리자","ㅗㅗ ","223.39 ","06.07"
"개새끼더랑 쾌변중이야","ㅇㅇ ","175.223 ","06.07"
"배고파 근데 먹을수가없어","fx "," ","06.07"
"오늘 치킨먹을껀데 추천좀.","ㅇㅇ ","39.7 ","06.07"
"사실 나도 요즘 연애중임","20대후반게이 ","119.192 ","06.07"
"내가 살면서 본 가장 ㅈ 같은 광경 2개.","ㄴㄴ ","124.56 ","06.07"
"아 운동 갈까","D.Answ3r "," ","06.07"
"여체커플은그렇다쳐도 해산커플은뭐냐","ㄴㄴ ","175.223 ","06.07"
"이따 10시에 기생충 보러감","ㄴㄴ ","124.56 ","06.07"
"아까 밑에 참기름먹으면 입맛 돈다는거 진짠가봐","초로기 "," ","06.07"
"아진짜 오늘 다갤 왜 이렇게 재밌지","20대후반게이 ","119.192 ","06.07"
"와 나 근데 아무리 시험기간이라지만 간식 적당히먹어야할거같은데","폭식증 ","220.149 ","06.07"
"근데 갤러들끼리 사귀는 걸 어떻게 해서 걸리는거임?","ㅇㅇ ","39.113 ","06.07"
"헬스장 무턱대고 끊었는데 뭐 해야할지 뇌사온다..","ㅇㅇㅇ ","115.22 ","06.07"
"지금 인터넷 세대가 노인 나이되면 진짜 개존웃일거 같음","사라하 "," ","06.07"
"님들 요즘 학벌의 가치 옛날보다 높음 낮음?","ㅇㅇ ","223.62 ","06.07"
"치킨 배달앱에서 시키면 쿠폰안줌??","ㅇㅇ ","220.84 ","06.07"
"기분좋은 유산소","꾸뀨까꺄 "," ","06.07"
"원래돼지들이 이론은 더 빡세게 잘알음","fx "," ","06.07"
