"dc_title","dc_writer","writer_ip","dc_date"
"아이디 남 주자마자 우리코네 하고싶어지는데 뭐냐","ㅇㅇ ","223.39 ","05.19"
"근데 노짱 죽은지 십년이나 됨?","ㅇㅇ ","203.171 ","05.19"
"변기 똥범벅 만드니깐 온몸의 힘이 빠죠나간 느낌임...","김샛별 "," ","05.19"
"먹으면 미소녀로 변신하는 국밥 vs 먹으면 미소녀로 변신하는 치킨","dc ","39.123 ","05.19"
"2트가 문제가 아니라 피 1/17 깎는데?ㅋㅋㅋㅋ","뭇찌 "," ","05.19"
"저 어디서 봤는데 고양이가 외출할때 지랄하면","2100 "," ","05.19"
"갓슈벨엔 왜 히로인 없음","감놔라배놔라 "," ","05.19"
"노무현 개그 개오지지ㅋㅋ","ㅇㅇ ","182.214 ","05.19"
"샛벼리, 변기 똥범벅 만들기 작전 대.성.공.!","김샛별 "," ","05.19"
"판갤에서 판타지 얘기하면 벌어지는일","ㅇㅇ ","223.39 ","05.19"
"시발 플래시야겜하다 튕기는거개좆같네","ㅇㅇ "," ","05.19"
"근데 타블로는 타진요후에 어캐됬냐","ㅇㅇ ","223.62 ","05.19"
"노짱은 솔직히 개그맨으로써 존경함","ㅇㅇ ","203.171 ","05.19"
"프리코네 신캐릭으로 파니카나오면어떡함ㄷㄷㄷㄷㄷ","민지 ","58.235 ","05.19"
"아니 얘 안재우고나가면 신발장에서 이쪽보면서 운단말임 ㅋㅋ","혜음 "," ","05.19"
"마나가있고 몬스터있는 세상에선 이곳이 판타지겠지.","ㅇㅇ ","125.188 ","05.19"
"어떤 모르는거든 해보는게 답인듯","ㅇㅈㄷ ","58.231 ","05.19"
"야 프리코네 픽업 둘다 뽑앗으면 걍 플레티넘 돌려?","뭇찌 "," ","05.19"
"솔직히 노무현 멋있지 안냐","ㅇㅇ ","223.62 ","05.19"
"여기 판타지 관련 얘기하는 갤러리가 아닌가요","ㅇㅇ ","222.117 ","05.19"
"뭇찌뭇찌","ㅇㅇ ","223.39 ","05.19"
"헬븐에서 텍본 다운받을바엔 6000원 보태서 국밥먹겠다","유두대회전 "," ","05.19"
"빛나는 청춘에 마약하고 마약섹스하고 거기에 판갤까지하면 뭐임???","KIM쓰렉 "," ","05.19"
"근데 에렌 경험치같은걸로 성장이 아니라 다른 특수한거인 잡아먹고","ㅇㅇ ","182.214 ","05.19"
"sbs 다큐 노무현이 나레이션하네 ","ㅇㅇ ","223.38 ","05.19"
"지금 에렌이면 초대형도 조질 느낌인데","ㅇㅇ ","223.39 ","05.19"
"아 동생고양이 어릴때 집밖으로 뛰쳐나간적있었음","ㅇㅇ ","223.62 ","05.19"
"근데 빛나는 청춘을 좆목으로 보내는 판갤러들정도면 건전한거 아니냐?","유두대회전 "," ","05.19"
"미국처럼 여경, 여소방관 수는 소수점으로 매겨야 함","ㅇㅇ ","211.227 ","05.19"
"쪼임 뒤지는년 만난 후기","ㅇㅇ ","121.126 ","05.19"
"야빨리 sbs 켜라 ㅋㅋㅋ","김해린 "," ","05.19"
"일베충 색기들 존나싫어 ㅡㅡ","삼린이 "," ","05.19"
"지금 sbs스페셜에 노무현특집한다","ㅇㅇ ","220.79 ","05.19"
"얼마전에 길냥이 시벌련이 마당에 운치 싸놓고 갔더라","뭬뤠 "," ","05.19"
"만카이 보다.. 어떡카이 가 더강햌ㅋㅋㅋ--ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","KIM쓰렉 "," ","05.19"
"퍼리충에 이종교배가불가능하단개념이 없으면 수인나올줄알고","ㅇㅇ ","223.62 ","05.19"
"지금 진격 에렌 얼마나 쌔짐","ㅇㅇ ","58.121 ","05.19"
"솔직히 여자면 애처럼 다봐주는게 1차문제지","ㅇㅇ ","220.87 ","05.19"
"아 씨발 11시 노무현 스페셜 초반 놓쳤네 ㅋㅋㅋㅋㅋㅋㅋ","삼린이 "," ","05.19"
"털없는 고양이는 존나 못생겼는데 털 있으면 비염땜에 좆댐","ㅇㅇ ","110.70 ","05.19"
"난 컴갤에서 여우콘쓰는거봤는데","ㅇㅇ ","182.214 ","05.19"
"나도 아까 딴갤 가니까 누가 탈갤콘 쓰고있더라","2100 "," ","05.19"
"아니 고양이가 부비부비거리는게 싫으면 대체 외 삿음 ㅋㅋ","ㅇㅇ ","110.70 ","05.19"
"여혐으로몰아가는거 혐한하고 비슷한듯","ㅇㅇ ","223.62 ","05.19"
"혜음 고양이 이름 빨강이로 개명하겠네 ㅇㅇ...","ㅇㅇ ","203.226 ","05.19"
"진격 동양인이랑 아커만이랑 뭔상관임","ㅇㅇ ","58.121 ","05.19"
"으겍퉷퉷퉷씹창","ㅇㅇ "," ","05.19"
"그 머냐 케모노프렌즈 1기 감독 강판 케로로 작가 지시였다며","뭬뤠 "," ","05.19"
"국밥을 먹느니 돈보태서 돈부리를 먹겠다","유두대회전 "," ","05.19"
"창좆들아 이거 지뢰냐?","ㅇㅇ "," ","05.19"
"홍팍에서 타이거즈 욕하면 어떻게됨?","ㅇㅇ ","203.171 ","05.19"
"그림실력 키우려면 모작해야된다던데 그럼 뭐","ㅇㅇ ","223.62 ","05.19"
"이걸로 아다 드디어 깸","ㅇㅇ ","115.144 ","05.19"
"목포항 여객터미널에서 김대중이 개새끼 하면 어떻게 됨?","ㅇㅇ ","203.171 ","05.19"
"sbs에서 노무현 대통령님 나오신다","ㅇㅇ ","39.120 ","05.19"
"쏘쏘 지금 이사가고 통신사도 바꿔서 아이피도 바뀜 ㅋㅋ","분재 ","223.38 ","05.19"
"천화일로 연재시간 몇시냐???","늑시. "," ","05.19"
"쏘쏘 그냥 다시 죽었으면 좋겠는게","분재 ","223.38 ","05.19"
"내일 왜 월요일임","ㄹㅁㄴㅋ "," ","05.19"
"쏘쏘 짤 그려주는 기준 알려준다","쏘쏘 ","223.38 ","05.19"
"애갤에도 고닉(이었던것)하나 붙잡고 걔보이면  프로그램쓰듯이","ㅇㅇ ","182.214 ","05.19"
"챗팅으로 건진 섹파년 몸매인증","ㅇㅇ ","49.254 ","05.19"
"시벌 저거 보고 케모노 프렌즈 나무위키 켰더니 가관이네","뭬뤠 "," ","05.19"
"히로아카 애니는 다시봐도 오지는데 만화는 다시보니 노잼임","ㅇㅇ ","110.70 ","05.19"
"미국의 전라디언은 히스패닉임?","ㅇㅇ ","203.171 ","05.19"
"하나땅 우타이테치곤 라이브 존나 잘부르더라","ㅁㅁㅁ ","106.245 ","05.19"
"문피아 갓작찾앗다 ㅋㅋㅋㅋ","멍 "," ","05.19"
"왕겜 시즌 7까진 그래도 재미있게 봤지 ㄹㅇ루","우주소년단 ","211.36 ","05.19"
"쏘쏘 진짜 웃긴게","분제 ","223.62 ","05.19"
"사상 최강의 xxx라는 제목 보면 ㅁㅅ 생각 듬?","ㅇㅇ ","110.70 ","05.19"
"하비는 첨데려와서 2일은 제근처에 안왓음","유두대회전 "," ","05.19"
"공장묘 새끼가 무슨 애미 품을 그리워해 ㅋㅋㅋ","ㅇㅇ ","223.62 ","05.19"
"아이카와 히메노 그려주실분 모집함","감놔라배놔라 "," ","05.19"
"쏘쏘 존나 웃긴게 ㅋㅋ 지 돈 떨어졌다고 뻘글 썼는데","목마 ","223.62 ","05.19"
"쏘쏘 결국 컴공이니 뭐니 해도 이도저도 아닐텐데 뭐하러 대학다님?","목마 ","223.38 ","05.19"
"동네년 만났는데 벗겨봤더니 몸매 개쩔더라","ㅇㅇ ","124.198 ","05.19"
"쏘쏘성배 넘치노","ㅇㅇ ","182.214 ","05.19"
"쏘쏘 결국 고졸새끼가 주는 돈에 벌릴 예정 아님?","목마 ","223.62 ","05.19"
"지나가는 트럭에 치여서 ts 환생하면 좋겠다","혼재 "," ","05.19"
"쏘쏘 고졸새끼한테 굽신거리면서 뭐 그려주는거 존나 가오상할텐데","목마 ","223.62 ","05.19"
"배가 노무불러서 뭐아무것도 하기싫다","김샛별 "," ","05.19"
"개콘 폐지된거 아녔음?","Undecidable "," ","05.19"
"쏘쏘 걍 죽으면 안됨?","좀빈욱 ","223.62 ","05.19"
"님들 쏘쏘 좀 그만 괴롭혀요. 쏘쏘가 뭐 잘못함?","ㅇㅇ ","220.76 ","05.19"
"나좀벽인데 쏘쏘 새끼 그림 존나 못그리지 않냐 ㅋㅋㅋㅋㅋㅋ?","전자강시 ","178.128 ","05.19"
"현세에 공산주의를 강림시킨 회사 ㄷㄷㄷㄷ","유두대회전 "," ","05.19"
"짤그려드려","프로넌트헤세 "," ","05.19"
"발에 난 티눈에 패치 붙였는데 지금 존나 이상한 느낌남","ㅇㅅ ","1.243 ","05.19"
"개콘 뭐 옥동자 세바스찬 나올때나 재밌었지","ㅇㅇ ","203.171 ","05.19"
"와 xx 의존증 주인공 한화만에 처녀따버리네ㅋㅋㅋ","어둑이 "," ","05.19"
"개콘도 snl처럼 바까야지 ㅇㅇ...","ㅇㅇ ","223.39 ","05.19"
"내가 드래곤볼 레전즈를 왜하는데 시발아","감놔라배놔라 "," ","05.19"
"팽연화 걍 구원 씨앗 박아논거지","뭇찌 "," ","05.19"
"근데 피키캐스틑 쓰는 새기들 잇긴 함?","박창식. "," ","05.19"
"1-1 900개로 오토해도 5렙업이네 겨우","뭇찌 "," ","05.19"
"삼탈워 버그 줫망겜은 맞네 ㅇㅇ","ㅇㅇ ","211.227 ","05.19"
"목마꺼는 한편씩 못보겠다","ㅇㅇ ","223.39 ","05.19"
"갓20살된 노예년2호 모텔인증","ㅇㅇ ","49.254 ","05.19"
"용범에서 좀 아쉬운 점이","ㅇㅇ ","121.167 ","05.19"
"삼탈워에서 여포 vs 2500 병사랑 맞짱뜨는거 가능하다고 함","ㅇㅇ ","211.227 ","05.19"
"삼탈워 커스텀 군주 제작 DLC 나오면 좋겟음","gozaus "," ","05.19"
"5등분 머 스포라도 나왔나","감놔라배놔라 "," ","05.19"
"급소가격 이새끼","복동아지금이아니야 "," ","05.19"
"곰곰히 생각해보니까 나 지금도 꽤 나데나데받는듯","악 ","175.223 ","05.19"
"락은 모르겠고 클래식은 무조건 가서 듣는 게 짱임","ㅇㅇ ","121.167 ","05.19"
"삼탈워는 삼국지 좋아하는 스트리머들 개꿀잼으로 하네","ㅇㅇ ","211.227 ","05.19"
"ㄴ 븅신 통베충새끼 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","39.118 ","05.19"
"락콘서트 라이브는 보고듣기보다는 가서 논다는데 의의를","gozaus "," ","05.19"
"논픽션 잼다","ㅇㅇ ","180.182 ","05.19"
"매력을 낮춰","ㅇㅇ ","39.118 ","05.19"
"미소녀 TS가 꿈이였는데 막상 다가오니","ㅇㅇ ","125.188 ","05.19"
"이제 에밀리만 캐면 되는데 시발","지프. "," ","05.19"
"ㄴ 실례합니다만 지금 불타고 계십니다","뭬뤠 "," ","05.19"
"ㄴ 그런 건 패배자들이나 하는 말이야...","뭬뤠 "," ","05.19"
"그러고보니 지름코드 그세몬좋아할거같은데","ㅇㅇ ","223.62 ","05.19"
"근데 누가 TS 창녀물좀 써주셈","엘케니 "," ","05.19"
"TS미소녀 되기 싫어","gozaus "," ","05.19"
"나 솔직히 조아라에서 ts연재하다가","악 ","175.223 ","05.19"
"그세몬 노움 합법로리 섹스 씬 직전에 연중당했잖아ㅡㅡ","ㅇㅇ ","121.167 ","05.19"
"근데 그세몬 작가 그세몬이랑 이계전생중에 그세몬포기한거 이계전생이","퓌캬륀 "," ","05.19"
"몸매 개쩌는 동네년 어제 따묵어봄","ㅇㅇ ","115.144 ","05.19"
"어? 올마이트 말고 올포원 만나는거 쫌 좋네 ㅇㅇ...","ㅇㅇ ","110.70 ","05.19"
"글쓸때 일단 쓰고싶은대로 쓰는건 어떻게 생각합니까","ㅇㅅ ","1.243 ","05.19"
"님들 보통 신입생이 머학 과사무실 가 봄???","ㅇㅇ ","122.36 ","05.19"
"숏팬츠 후드티 미소녀...","ㅇㅇ "," ","05.19"
"문피아에.. TS물 올려볼까 생각중이야.","ㅇㅇ ","122.37 ","05.19"
"글고보니 요즘 좆본 애니 뭐 화제되는 걸 본적이 없네","엔하 "," ","05.19"
"갠적으로 노블 TS물 중에 맘에 든 거 4개만 꼽으면","ㅇㅇ ","121.167 ","05.19"
"판갤러가 문피아에서 나히아 느낌 나게 쓴 거 뭐 있지 않았나","뭬뤠 "," ","05.19"
"ts스톤 색마녀 다 외워버렸음","ㅇㅇ ","14.58 ","05.19"
"TS물 필력 최대 아웃풋은 뭐냐","ㅇㅇ ","121.167 ","05.19"
"ts 창녀물 붐은 언제 옴?","혼재 "," ","05.19"
"TS인방물은 뭐임","13아해 "," ","05.19"
"작업할때 노동요로 쓰기 좋은거 머 없나","ㅇㅇ ","122.37 ","05.19"
"왜 문피아에는 나의 히어로 아카데미아 같은거 없음?","ㅇㅇ ","110.70 ","05.19"
"그래도 이번에 올라온 마법소녀 사유짱인가는 좋았다","ㅇㅇ ","14.58 ","05.19"
"감주 6면보스 ㄹㅇ 언제 들어도 ㅆㅅㅌㅊ네","ㅇㅇ ","223.39 ","05.19"
"2011년 3월 부터 갱신이 없는 블로그 ㄷㄷㄷㄷ","유두대회전 "," ","05.19"
"아직도 섹스 못해봄?이거나해","ㅇㅇ ","115.144 ","05.19"
"히토미 tsf 작가 다른 작품봤는데 ㄹㅇ 토나오네","ㅇㅇ ","14.58 ","05.19"
"집근처 빅.젖년들 먹고 돌아다니는중 ㅋㅋ","ㅇㅇ ","49.254 ","05.19"
"올해 기모아서 카투사 찔러본다...","김긔 "," ","05.19"
"저새끼 저번에 朝鮮을 挑<U+6226> 로 적은거 존나웃겼는데 ㅋㅋㅋ","유두대회전 "," ","05.19"
"왜 글이 구린건 쓸 때는 모르고 다 쓰고 한참 지나서 다시봐야 알지?","ㅇㅇ ","110.70 ","05.19"
"그살 어차피 인방물 트리탈꺼면서","요. "," ","05.19"
"닌텐도 사서 몇달 쓰다 중고로 팔까","박창식. "," ","05.19"
"홍염의 여제 도전한다","ㅇㅇ ","121.167 ","05.19"
"친가 틀딱들 보면 마사오상 아직도 그리워하던데","ㅇㅇ ","203.171 ","05.19"
"아니 히어로물 쓰게 제목 추천 해달라고요 시발년들아","ㅇㅇ ","110.70 ","05.19"
"성왕의 옥좌 다 봤다","ㅇㅇ ","121.167 ","05.19"
"바바리안 이거 씹ㅇㅂ네. 망겜의 틀기사급임.","ㅇㅇ "," ","05.19"
"근데 마사오상이 진짜로 요오시 토벌데쓰 이랬음?","ㅇㅇ ","203.171 ","05.19"
"조아라 TS 나데나데의 진실","gozaus "," ","05.19"
"짤그려드림","규소틴 "," ","05.19"
"나 박정희인데 내일 조선인 토벌 나간다","유두대회전 "," ","05.19"
"님들 질문잇는데 TS같은거 왜보는거임?","gozaus "," ","05.19"
"롤 딱 삭제하고 빡글할라고 앉았는데","지름코드 "," ","05.19"
"훈련소 앞 식당 vs 훈련소 짬밥","ㅇㅇ ","203.171 ","05.19"
"아니 솔직히 그살이 인기가 없는게 이상한거 아니야?","ㅇㅇ ","110.70 ","05.19"
"날씨진짜너무눅눅하다","멍 "," ","05.19"
"대충 거머리가 지렁이 잡아먹는 영상","뭬뤠 "," ","05.19"
"그살펨은 뇌가 녹았냐고...","ㅇㅇ ","211.227 ","05.19"
"그살이 진짜 대단하긴 하지","ㅇㅇ ","121.167 ","05.19"
"SSRI 이거 끊고싶은데 어케 끊어야하누~","ㅇㅇ ","122.37 ","05.19"
"어길로 동네 여자들 만나고 다님","ㅇㅇ ","121.126 ","05.19"
"저 마비노기 누렙 2만임 ㄷㄷ","ㅇㅇ ","121.177 ","05.19"
"현실에서 옷 사는덴 한 푼도 안 쓰고","ㅇㅇ ","121.177 ","05.19"
"자신이 필력 없고 무명이면 조아라에서 TS물을 써라","ㅇㅇ ","122.37 ","05.19"
"곰탕연구는 의학전문가 맞지","ㅇㅇ ","124.49 ","05.19"
"속보)판롤 5인큐 아리카리 끼자마자 탈주자 속출","로판모똥 "," ","05.19"
"님들 저 히어로물 쓰게 제목 추천 해주세요 ㅇㅇ","ㅇㅇ ","110.70 ","05.19"
"WD 10T 결제 문자 날라오는 중인데","OBT "," ","05.19"
"호시노 에필로그 나왔었네","감놔라배놔라 "," ","05.19"
"순경이 법 전문가면 저는 의학 전문가네요 ㄷㄷㄷ","알탕연구 "," ","05.19"
"TS 상반신마비나 돼버려라","gozaus "," ","05.19"
"지구상에서 가장 우월한 민족이 뭘까?","ㅇㅇ ","117.111 ","05.19"
"아 검거여 다음 편 존나 보고 싶다","13 "," ","05.19"
"오 결제 됐다","지프. "," ","05.19"
"아리카리 롤 5인큐 모집","로판모똥 "," ","05.19"
"근데 좆간이 동물보다 하찮은거 맞잖음","유두대회전 "," ","05.19"
"아하렌양 조만간 완결나냐?","ㅇㅇ "," ","05.19"
"동물을 좋아하는 사람과는 친해지면 안되","ㅇㅇ ","211.227 ","05.19"
"드래곤볼 레전즈 50렙 찍는데 얼마니 걸림","감놔라배놔라 "," ","05.19"
"근데 이 새끼들 대체 물건을 언제 보내려는 거지","지프. "," ","05.19"
"TS 하반신 마비된 다음 육노예로 팔리는 거지","ㅇㅇ ","121.167 ","05.19"
"이것만 있으면 여자 만나기 개쉬움","ㅇㅇ ","115.144 ","05.19"
"기적의 개막 꿈의 도중","리ㅋㅏ ","14.14 ","05.19"
"발정난 여x생과 세탕뛰고왔다ㅋㅋㅋ","ㅇㅇ ","49.254 ","05.19"
"무릎 꿇고 팔굽혀펴기 60개 하는데 FM으로 50개 할 거 같다고?","혼재 "," ","05.19"
"갓9급은 권력의 중심 맞지 않냐?","ㅇㅇ ","211.227 ","05.19"
"순경은 주먹이 해야 하는게 맞음","ㅇㅇ ","211.227 ","05.19"
"치킨을 대신 먹어주는 사람이 있었다면","ㄴㅅㅇ ","118.216 ","05.19"
"순경이 법전문가래 ㅅㅂ ㅋㅋㅋㅋ","유두대회전 "," ","05.19"
"경찰 그냥 옛날처럼 체력먼저 시험보면 안되나?","ㅇㅇ ","211.227 ","05.19"
"ts되는 대신에 하반신마비vs50억받고그냥살기","ㅇㅇ ","124.59 ","05.19"
"배고파서 아무 생각이 안나","ㄴㅅㅇ ","118.216 ","05.19"
"밥그릇 박살난거 보면 뭘 느끼냐니..","리ㅋㅏ ","14.14 ","05.19"
"짤그려드림","규소틴 "," ","05.19"
"수출은 못하고 수입만 하고","ㄴㅅㅇ ","118.216 ","05.19"
"여경ㅋㅋ","리ㅋㅏ ","14.14 ","05.19"
"치킨 사왔다고 말해주는 사람도 없고","ㄴㅅㅇ ","118.216 ","05.19"
"아 술마시고 싶은데 어케해야 하지","ㅇㅇ ","211.227 ","05.19"
"가장 먼저 준비할 수 있는 사람이 되어야만 해","ㄴㅅㅇ ","118.216 ","05.19"
"언제나 먹기만 해서 ","ㄴㅅㅇ ","118.216 ","05.19"
"애완동물에 사람 이름 붙이는 감성 좋은 것 같다","페트렌코 "," ","05.19"
"출판만화 중에 그나마 볼만했던 TS는 보쿠걸 정도지","ㅇㅇ ","121.167 ","05.19"
"지금 10분만에 꼬셔서 섹하러 가는중","ㅇㅇ ","124.198 ","05.19"
"길고양이한테 밥주다보면 온갖 감정 다 느껴지지 않냐...","리ㅋㅏ ","14.14 ","05.19"
"우선 우산이 필요한 시점","ㄴㅅㅇ ","118.216 ","05.19"
"컵라면중에 막국수랑 맛 비슷한거 머있냐","ㅇㅇ ","223.39 ","05.19"
"ㄹㅇ 주나라하니까 정준하떠오르네 ㅋㅋㅋ","혜음 "," ","05.19"
"정주나 팬클럽 회장이 혜음이였노 ㅋㅋ","천더경(23만날림) "," ","05.19"
"생각하는 척","ㄴㅅㅇ ","118.216 ","05.19"
"비오는날은 쎅쓰지 ㅋㅋㅋ 모텔인증간다","ㅇㅇ ","49.254 ","05.19"
"배ㄹㄴ로 ts되기 vs 그냥 살기","ㅇㅇ ","203.171 ","05.19"
"각본 없는 드라마","ㄴㅅㅇ ","118.216 ","05.19"
"시카고피자 시켰는데","ㅇㅇ ","125.188 ","05.19"
"쉬는 시간이 끝나면 공부해야 하는데","ㄴㅅㅇ ","118.216 ","05.19"
"갓슈벨 첫장면 부터 빵터지네","감놔라배놔라 "," ","05.19"
"일본 야설 번역해다 올릴만한 사이트 있음?","ㅇㅇ ","27.119 ","05.19"
"왕좌의겜 애미디져가고잇너","ㅇㅇ ","223.62 ","05.19"
"TS당하는 대신 그 지역 염전노예 되면 할 거임?","ㅇㅇ ","121.167 ","05.19"
"가상현실있으면 50억년도 가능","ㅇㅇ ","125.188 ","05.19"
"해석사 왜 168화에서 연재가 없나요?","ㅇㅇ ","211.36 ","05.19"
"ts되고 봉래인 되기vs ts하고 그냥 살기","혼재 "," ","05.19"
"핵전쟁은 미사일만 쏘면 끝나는 걸까","ㄴㅅㅇ ","118.216 ","05.19"
"님들 이 조건이면 5억년 버틸 수 있음??","ㅇㅇ ","104.236 ","05.19"
"전쟁 준비는 어떻게 하는 걸까","ㄴㅅㅇ ","118.216 ","05.19"
"요이~ 땅 소리가 들리면 앞만 보고 달리는 거야","ㄴㅅㅇ ","118.216 ","05.19"
"싱글리프트 우승 못했어...?","김샛별 ","121.129 ","05.19"
"외골격슈트 '기계화' 보병한테도 안주는데 ㅜㅜ","2100 "," ","05.19"
"아빠가 게임을 너무잘함 월천킥가능?","ㅇㅇ ","124.59 ","05.19"
"치킨 먹으면서 볼 거 없나","ㄴㅅㅇ ","118.216 ","05.19"
"'유튜브쓰는 조건으로 5억년 버티기'","ㅇㅇ "," ","05.19"
"5억년버튼 누르고 ts되기 vs 그냥 살기","혼재 "," ","05.19"
"공익이 보지라 편하겠네~ 하면 어케됨","ㅇㅇ ","110.13 ","05.19"
"5억년 버티고 10억 받기 vs 그냥 살기","ㅇㅇ ","124.57 ","05.19"
"공익을 저런데 쓸거면 외골격슈트라도 보급해주지","ㅇㅇ ","182.214 ","05.19"
"치킨 먹어야지","ㄴㅅㅇ ","118.216 ","05.19"
"공익들이 책임질 능력도 없는데 뭔 취객 제압임","두랄루민 "," ","05.19"
"빵도림 커버한 노래들 대체로 좋냐 나쁘냐","뭬뤠 "," ","05.19"
"5억년을 인간이 어케버팀;;","ㅇㅇ ","125.188 ","05.19"
"모든 '책' 가져가서 5억년 vs 모든 '영상' 가져가서 5억년","쾌진격 "," ","05.19"
"피마새랑 눈마새랑 둘 중 하나읽을건데 머읽어야함","ㅇㅇ ","223.62 ","05.19"
"동네에 쎅파만 3명임 이거덕에","ㅇㅇ ","124.198 ","05.19"
"남갤러 님들아 자지혐오도 정신병이에요?","갈좆좌 ","175.223 ","05.19"
"그럼 미소녀상태로 5억년 이건어떰 야한거10TB vs","ㅇㅇ ","182.214 ","05.19"
"문재인이랑 세월호 관계 로맨틱하네","ㅇㅇ ","223.33 ","05.19"
"조노블에 남자 미성년자 나오는 야설은 신고 안 당함??","13 "," ","05.19"
"납골당의 어린왕자나 전독시 둘중 하나 볼건데 뭐가 더 잼슴??","ㅇㅇ ","116.122 ","05.19"
"실제로 5억년버튼 겪으면 너무 끔찍하지 않냐","ㅇㅇ ","124.57 ","05.19"
"청년배당 25만받은걸로 피자 가능??","ㅇㅇ ","125.188 ","05.19"
"[ya너두]드디어 아다깻다.너도할수있어","ㅇㅇ ","49.254 ","05.19"
"야구왕 저거 설정상 빨간 놈이 그나마 정상임","뭬뤠 "," ","05.19"
"백인을 알비노흑인으로 착각한 알비노사냥꾼있으면 좀 웃길듯","ㅇㅇ ","182.214 ","05.19"
"와 시발 첼시 담시즌 지루 주전에 타미 서브 ㅋㅋㅋ","지프. "," ","05.19"
"불닭볶음면 계열 맛은 있긴한데 위장 조져나가는 게 에바임","은소야 ","119.69 ","05.19"
"오드아이도 서양인은 이쁜데 똥양인은 개똥송하더라","어둑이 "," ","05.19"
"5억년버튼 5억년동안 미소녀상태면 무한으로 누름","ㅇㅇ ","182.214 ","05.19"
"오우... 아프리카 대륙에서는 알비노 전문 사냥꾼있다네","ㅇㅇ ","211.227 ","05.19"
"너넨 5억년버튼 있으면 누를 거냐","혼재 "," ","05.19"
"이걸로 떡치고 다니는데 개꿀임","ㅇㅇ ","124.198 ","05.19"
"스팸을 김치에 싸서 고추장에 찍어드셔보세요","ㅇㅇ ","183.97 ","05.19"
"벳부냉면 먹어보고싶다","인컷 ","220.80 ","05.19"
"라면종류중에서 왜먹는지 이해안되는게 핵불닭볶음면","ㅇㅇ ","203.171 ","05.19"
"문재인이 LCK를 죽였다!!!!","로판모똥 "," ","05.19"
"진짜 진지하게 러브코미디는 최소한 일러라도 잇어야함","ㅇㅇ ","110.70 ","05.19"
"아 ㅋㅋ 피자 다 죽었다.ㅋㅋㅋㅋ","로판모똥 "," ","05.19"
"세상에 김치 모르는 사람 없다는게 신기하지 않냐?","ㅇㅇ ","39.7 ","05.19"
"이 매운맛좋아하는게 여동생새끼한테 유전이되서","ㅇㅇ ","203.171 ","05.19"
"내가 음식취향 다 존중하는데단하나못참는게평양냉면임","ㅇㅇ ","124.59 ","05.19"
"아무것도 하기싫다","ㅇㅇ ","124.49 ","05.19"
"대사증후군 그거 자꾸 자기 대사 말고 남의 대사 하는거아님?","희익 "," ","05.19"
