"dc_title","dc_writer","writer_ip","dc_date"
"마법의소라고동님 제가 에이스승급전을 이길수있을까요","ㅇㅇ1 ","175.208 ","05.19"
"모우닝 조망갬방송","심해행퀵고맨 "," ","05.19"
"전투장비이용권 이용기간끝나고 재사용시 다시 셋팅해야됨?","ㅇㅇ ","49.246 ","05.19"
"요즘 엘리 시발 왤케 나옴?","ㅇㅇ ","223.38 ","05.19"
"낼부터 론으로 탱대응하는 연습해야겟다","체블♭ "," ","05.19"
"주말만되면 원딜새끼들 죄다 치명킷 끼고다니네","ㅇㅇ ","222.239 ","05.19"
"시작하자마자 팀 탄야가 하는 말","체블♭ "," ","05.19"
"이야 오늘도 오버패 했다","체블♭ "," ","05.19"
"오늘 알피 떡락각인거같다","WKND ","175.121 ","05.19"
"적팀 4인한테 정치질당하는거봄ㅠㅠ","ㅇㅇ ","1.220 ","05.19"
"프랑스 음식이 영국 독일음식보다 맛있는이유가 모임?","ㅇㅇ ","210.222 ","05.19"
"솔직히 사퍼 재밌다.","ㅇㅇ ","119.18 ","05.19"
"아 수능 나가서 다나갔짠아 ㅡㅡ","가트미 "," ","05.19"
"샆 롤 노말 3/5 오실분","가트미 "," ","05.19"
