"dc_title","dc_writer","writer_ip","dc_date"
"그랑마르니에 하이볼 해먹으면 마싯음?","소고기＃U＃U "," ","05.19"
"여자들이 좋아하는 달달한 술 알려주세요","ㅇㅇ ","125.183 ","05.19"
"비와가지고 느린마을이랑 전 시켜먹는데 느린마을 왤케 맛없냐?","ㅇㅇ ","118.91 ","05.19"
"아조시들 자메손이파 어디서팜?","ㅇㅇ ","210.222 ","05.19"
"도라지 위스키 모르냐? ","ㅇㅇ ","223.38 ","05.19"
"선생님들 혹시 부산 서면 아십니까...?","레포트 "," ","05.19"
"??? : 사실 술이란게 일본에서 온거거든요","LovingSkyWithoutWing "," ","05.19"
"칭따오 아사히 4캔만원 아니었어도 많이팔렸을까","설리 "," ","05.19"
"사실 국내 라거 까일 부분은 만드는 게 문제가 아니라 보관 및 운송 같음","궁서 ","124.63 ","05.19"
"맥주 말고 도수낮은거 머있지","나는미미 "," ","05.19"
"다희 메뉴판 사진 있는 분??","ㅇㅇ ","223.38 ","05.19"
"근데 금주령은 왜 한거냐","ㅇㅇ ","211.226 ","05.19"
"분다버그 발견해서 하나 샀는데 뭐를 타먹음?","ㅇㅇ ","223.62 ","05.19"
"칭따오 좋아함","붓서 "," ","05.19"
"미스터리 브루잉에서도 캔맥주 만들잖아 이런건 어디가면 구할 수 있을까","ㅇㅇ ","122.42 ","05.19"
"편돌인데 테라 많이 나가네","나는미미 "," ","05.19"
"전통주시장 전통주 범위 좀 너그럽게 해주면 좋을 거 같애......","궁서 ","124.63 ","05.19"
"목긴 위스키잔 추천좀.","ㅇㅇ ","211.54 ","05.19"
"전통주 만드는게 정책상 여러모로 이득인데","ㅇㅇ "," ","05.19"
"아사히 노맛인데 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.38 ","05.19"
"해외수출용 위스키가 가당키는 하냐","궁서 ","124.63 ","05.19"
"한국 위스키 만들면 사마실거냐?","ㅇㅇ ","222.112 ","05.19"
"위스키 팔아봐야 국내시장 1조도 안되는데","김노말 "," ","05.19"
"잔 어디서 구함?","메탈충 "," ","05.19"
"2만원짜리 와인은 스페인이 최곤가","ㅇㅇ ","223.38 ","05.19"
"주류 회사들이 좋은술 안만드는건","ㅇㅇ ","121.88 ","05.19"
"한쿡 위스키 안되는 이유","ㅇㅇ ","211.202 ","05.19"
"조니워커 전용잔 탐나는데","ㅇㅇ ","121.88 ","05.19"
"하이볼이랑 미즈와리 비율 한번 봐주세영","Fjsjkdfn ","223.62 ","05.19"
"글렌드로냑하고 글렌고인은 쉐리가 어케다름?","ㅇㅇ ","118.43 ","05.19"
"한국에서 위스키 안만드는 이유","ㅇㅇ ","175.126 ","05.19"
"시메이블루 맛있네","ㅇㅇ ","121.88 ","05.19"
"주갤에 알중이 없는이유","ㅇㅇ ","223.62 ","05.19"
"근데 스카치 에일에 피트보리 넣는 크맥 놈들은 대체 왜 넣는 거임??","궁서 ","124.63 ","05.19"
"술 몇도나되야 냉동고에서 안엄?","ㅇㅇ ","211.51 ","05.19"
"내가 무제한 칵테일바갔을땐 소주 ㅈㄴ마시고 가서 그런가","ㅇㅇ ","106.102 ","05.19"
"지금 도쿄 부커스 얼마정도 하지ㅋㅋ","ㅇㅇ ","147.47 ","05.19"
"쫌따 야ㅡ부 보러 가야지","ㅇㅇ ","223.62 ","05.19"
"으아아아아아 으아아 압생트 마시고 시퍼","궁서 ","124.63 ","05.19"
"드라이마티니 칵텔말고 병으로된거","짐빔 "," ","05.19"
"이마트 슈퍼에서 파울라너 사왔는데","ㅇㅇ ","117.111 ","05.19"
"글렌피딕은 어떤향임?","Fhejfnsj ","223.62 ","05.19"
"냠냠 술먹으러 가야지","장달춘 "," ","05.19"
"칵테일 책 추천좀","붓서 "," ","05.19"
"코닝에서 나온 유리잔써라","ㅇㅇ ","60.141 ","05.19"
"아 그래 서울대는 그렇다쳐","ㅇㅇ ","60.141 ","05.19"
"영문과, 국문과, 중문과 이런데는 왜다니는거냐?","ㅇㅇ ","60.141 ","05.19"
"그러고 보니까 크맥축제에서 받아온 코스터들 양주용 코스터로 잘 쓰고 있음","궁서 ","124.63 ","05.19"
"데일리 버번 하나 더 사야하는데","양파공장 "," ","05.19"
"아버지차로 bmw 3시리즈 긁은거 방금 말씀 드렸자","ㅇㅇ ","110.70 ","05.19"
"전통주 입문하려고","ㅇㅇ ","115.143 ","05.19"
"야 유럽은 매일 맥주 마신다는데","ㅇㅇ ","223.62 ","05.19"
"어제 신촌서 마신 뒤로 지금까지 한 잔도 안 마셨는데 마셔도 되겠지??","궁서 ","124.63 ","05.19"
"한국에서 위스키 안만드는 이유가 뭐임?","ㅇㅇ ","211.226 ","05.19"
"앱솔 기본 700 마트에 2.2하는데 싼거지?","구축함 "," ","05.19"
"다리예쁜여자 발 빨고싶다","ㅇㅇ ","153.186 ","05.19"
"좆무위키 위스키 설명 읽는데 재밌네 ㅋㅋ","ㅇㅇ ","211.226 ","05.19"
"버번은 피트향 없음?","ㅇㅇ ","175.223 ","05.19"
"이마트에서 양하대곡 얼만지 아는 사람?","ㅇㅇ ","211.36 ","05.19"
"여기 혹시 “나는 라이위스키다” 있나?","해츨링 "," ","05.19"
"칵테일바가서 혼술하는거 괜찮으려나","ㅇㅇ ","223.38 ","05.19"
"ㅇㅇ 하이볼  페리에탄산수  플레인 vs 라임 vs 레몬","Sjfjes ","223.62 ","05.19"
"아마레또 사워 레시피가 어떻게 되냐","ㅇㅇ ","223.62 ","05.19"
"스테이크랑 잘어울리는 위스키 ㅊㅊ좀","ㅇㅇ ","223.62 ","05.19"
"코젤다크 존맛이네 시발","ㅇㅇ ","210.183 ","05.19"
"술 사러갔는데 신분증 없어서 못삼","무광감성 "," ","05.19"
"주린이 남던에서 살꺼추천좀요","1223 ","223.33 ","05.19"
"좋다, 피자 시켰다","대성학원 "," ","05.19"
"비와서 막껄리 삼","스파클 "," ","05.19"
"금연 성공한 사람있음??","ㅇㅇ ","175.223 ","05.19"
"막걸리에서 수박맛이 난다","브랜디 ","121.140 ","05.19"
"야칠레어브리드 득템했다ㅋㅋ","새배돈 ","175.223 ","05.19"
"그 까페 보니까 생각났는데","ㅇㅇ "," ","05.19"
"느린마을 자주 먹는사람 질문좀","브랜디 ","121.140 ","05.19"
"위스키 냉장보관 해도댐?","소고기＃U＃U "," ","05.19"
"할매들 민폐 오지네","ㅇㅇ ","39.7 ","05.19"
"주갤아저씨들 좀 도와주세요;;","도시의북극곰 "," ","05.19"
"지금 63빌딩 면세점 대폭 할인중임","곽민수 "," ","05.19"
"면세점 술 왜이렇게 비쌈??","1 ","175.223 ","05.19"
"스카치 블루는 어떰?","ㅇㅇ ","223.62 ","05.19"
"위스키 집에 있는거 냉동실에 넣었는데","기미리 "," ","05.19"
"'그까페'옴","늒네 ","110.70 ","05.19"
"술먹고 껌씹다 자서 이불에 껌 붙음","ㅇㅇ ","223.38 ","05.19"
"다도착하니까 에어컨트네","늒네 ","110.70 ","05.19"
"어제술먹었는데 머리가 깨져버릴거같음","ㅁㅁ "," ","05.19"
"바카디 화이트를 살까 골드를 살까","붓서 "," ","05.19"
"면세점 1800 아네호","1 ","110.70 ","05.19"
"오 역시 비오네","브랜디 ","121.140 ","05.19"
"gs파는 롱드링크?에 들어있는진","야야야 "," ","05.19"
"아 ㅋㅋ버스탓는데","늒네 ","110.70 ","05.19"
"근데 느린마을 어디서구함?","막사는시민 "," ","05.19"
"ㅆㅂ 다이어트하려고햇는데","늒네야 "," ","05.19"
"맥린이 맥주 추천좀","ㅇㅇ ","110.76 ","05.19"
"밖에 너무습하다","늒네 ","110.70 ","05.19"
"왜 술얘기 안하고 이상한말들만 지껄이고있는고야","ㅇㅇ ","124.58 ","05.19"
"갤분위기 왜 이럼?","ㅇㅇ ","223.62 ","05.19"
"코앵트로 집에서 타먹을거추천좀","ㅇㅇ ","110.14 ","05.19"
"망갤됐내","ㅇㅇ "," ","05.19"
"9년전.... 누구보다 한국여자에 대해 빨리 알아차린 선구자","ㅇㅇ ","223.39 ","05.19"
"술 다묵음","ㅇㅇ ","112.159 ","05.19"
"나 있던 부대 여 군무원분중에","ㅇㅇ ","118.220 ","05.19"
"발렌타인 30 cs 18만 산다 안산다","파란별 "," ","05.19"
"알중새끼들 술얘기하는거 좆나 극혐이지 않냐","ㅇㅇ ","110.70 ","05.19"
"근데 팩트는 같은 여자도 여군 여경 여소방관 안원함 ㅋㅋ","ㅇㅇ ","223.62 ","05.19"
"? 주식갤?","ㅇㅇ ","222.102 ","05.19"
"메막 작은병 얼마정도함?","ㅇㅇ ","223.38 ","05.19"
"피싸개를 교육시키고 인권 준거 자체가 잘못임","ㅇㅇ ","110.70 ","05.19"
"스파클링 와인 한번 사다 먹었는데 존나 달달하더라","ㅇㅇ ","211.226 ","05.19"
"짐빔 맛있게 마시는 꿀팁 좀 알려주셈","믹 "," ","05.19"
"어제 시발 가모라랑 엑윽하는 꿈꿨다","포도 "," ","05.19"
"와인 싼건 폐기물 수준임?","ㅇㅇ ","211.226 ","05.19"
"여경 여군 여소방관 늘릴바에 군견 견경, 견소방관을 늘려라","ㅇㅇ ","223.62 ","05.19"
"필스너 우르켈 맛편차 심한편임??","ㅇㅇ ","117.111 ","05.19"
"유동닉 233.62 여기 주류갤이여","포도 "," ","05.19"
"와인도 냉장보관이에요?","ㅇㅇ ","39.7 ","05.19"
"여군 까는얘기 못하게 하는 것들 특)","ㅇㅇ ","110.70 ","05.19"
"술값 왜이리 올랐누","구축함 "," ","05.19"
"근데 이번 대림동 여경으로 진짜 불쌍한건 남자 경찰들 아님???","ㅇㅇ ","223.39 ","05.19"
"여군중대장특) 존나 감정적으로 현역 대함","ㅇㅇ ","223.62 ","05.19"
"내가들은 여군썰은 현역이랑 떡치다 걸려서 징계먹은썰뿐인데","ㅇㅇ ","223.62 ","05.19"
"주린이 첫 진토닉용 술 머가 괜찮을가요","Bskv "," ","05.19"
"결정장앤데 질문 좀","해츨링 "," ","05.19"
"여경 여군 여소방관 내가 딱 팩트로 얘기해준다","ㅇㅇ ","223.62 ","05.19"
"제대로 된 여군도 있겠지 ","Anatman "," ","05.19"
"진저시럽이랑 탄산수 섞으면 진저에일 느낌남?","ㅇㅇ ","175.223 ","05.19"
"하이볼용 탄산수 추천해주세양","파워 주린이 ","223.62 ","05.19"
"이쁜 여군은 보는맛이라도 있어서 ㅇㅈ","ㅇㅇ ","223.62 ","05.19"
"맨날혼자술이나쳐먹는새기들답게여혐이만연하네","ㅇㅇ ","39.7 ","05.19"
"2017년에 가게 간판 구석에 차음료갤러리 박을까했었는데","늒네야 "," ","05.19"
"나 군인때 여중대장 나한테 삐쳐서 꼽 존나줌 ㅋㅋ","ㅇㅇ ","223.62 ","05.19"
"내가 대신 머리 나빠져줄테니깐","늒네야 "," ","05.19"
"거기 남자분 빨리 나오세요 수갑 빨리 채우세요 ","ㅇㅇ ","223.62 ","05.19"
"진지하게 니네 폭행사건이나 불낫을때 여경, 여소방관 원함?","ㅇㅇ ","223.62 ","05.19"
"일요일에 일터간다","늒네 ","110.70 ","05.19"
"노브랜드는 위스키 안파네 에브리데이는 파냐?","ㅇㅇ ","211.36 ","05.19"
"근데 잇자너 카페하던 사람들이 술팔기시작하고","늒네야 "," ","05.19"
"브랜디 추천좀 해봐라","큰머리거북이 "," ","05.19"
"으아아아 원화가치 떡락중이라 직구하는데 애로사항이 꽃핀다","ㅇㅇㅇ ","119.75 ","05.19"
"돔페리뇽 라인업 질문이있음","ㅇㅇ ","175.223 ","05.19"
"바에 가면 안주는 뭐 먹냐?","ㅇㅇ ","223.62 ","05.19"
"호다닥 튀엇습니다","늒네야 "," ","05.19"
"진지하게 여경 여군 여소방관 필요하냐?","ㅇㅇ ","223.62 ","05.19"
"나 어제 여자랑 한방에서 잠","파란별 "," ","05.19"
"오또케 오또케","ㅇㅇ ","223.62 ","05.19"
"한심한 알중 새끼들","궁서 ","124.63 ","05.19"
"위염 식도염으로 고생하는 주갤럼 없냐?","ㅇㅇ ","119.201 ","05.19"
"지금 신촌인사람 잇음?","ㅅㅍ "," ","05.19"
"이마트와인 뭐 아이돌팬싸임?","늒네야 "," ","05.19"
"씹덕새끼는 국가적으로 안락사시켜야함","ㅇㅇ ","110.70 ","05.19"
"와인 한병 다 마실수 있는데","체벨 ","211.187 ","05.19"
"일본 돈키호테에서 술 사본 갤러 있나요?","상호확증파괴 ","175.223 ","05.19"
"님들 그거 암?","궁서 ","124.63 ","05.19"
"와인 상온보관해두됨..","3underman "," ","05.19"
"홍대에 괜찮은 있나?","ㅇㅇ ","58.140 ","05.19"
"와인 보관 질문","ㅇㅇ ","223.39 ","05.19"
"와타시도 다희 안간지 오래 됐네","69크러스터 "," ","05.19"
"질문있음요,양주 유통기한..","ㅇㅇ ","183.104 ","05.19"
"내칭구는 나보고 그러드라","지랄낚시 "," ","05.19"
"그냥 우리 인정할건 인정하자","지랄낚시 "," ","05.19"
"다희 ㄹㅇ 7시되면 인싸들 슬슬 차기 시작함","ㅇㅇ ","121.142 ","05.19"
"아침부터 왜 탈갤 난리 났냐","ㅇㅇ ","223.62 ","05.19"
"버번이랑 피트 쪼아","ㅇㅇ ","27.175 ","05.19"
"금주기념으로 안먹는거 몇개 나눔하면 가져가냐?","add ","14.51 ","05.19"
"왜 법원 이야기하면 포로지스 이야기 없냐","ㅇㅇ ","27.175 ","05.19"
"하.. 이제 1달간 금주해야 할 것 같다 ㅠ","add ","14.51 ","05.19"
"남자넷이서 너무 마시긴했다","Ladolf "," ","05.19"
"주갤 접는다","S.K. "," ","05.19"
"그런 사람 또 없습니다","디바 ","115.140 ","05.19"
"맥주 도수 낮으면  보드카 스까먹어도 됨 ??","ㅇㅇ ","175.204 ","05.19"
"비주류 갤러리는 없나요?","비주류맨 ","175.118 ","05.19"
"님들아 봄베이 샀는데","그냥_맵퍼씨 "," ","05.19"
"나정도면 사회에서 대충 급이나 계층이 어느정도냐? .txt","ㅇㅇ ","223.62 ","05.19"
"내일 필스너우르켈 사와야지","잠만보번 "," ","05.19"
"글랜드로낙 존맛~","빅.토.좋.아 "," ","05.19"
"37살남자v34살여자 누가 더 결혼 급한거임????? ","ㅇㅇ ","175.223 ","05.19"
"지금부터 술마시면 낮술인가","ㅇㅇ ","223.62 ","05.19"
"너 뻐큐","ㅗㅋ ","58.151 ","05.19"
"7시간동안 마신 거","depe "," ","05.19"
"아까 코노 다녀옴","depe "," ","05.19"
"오래된 진 , 상하냐?","포도 "," ","05.19"
"굿샵뭐냐","맥주 ","223.33 ","05.19"
"샤토 알레이가 무슨 와인이냐","ㅇㅇ ","39.7 ","05.19"
"맥주 외팅어바이스 질문있음","ㅇㅇ ","59.7 ","05.19"
"예전엔 소주 보면 좀 독한 술이라는 생각이 들었는데","혼재 "," ","05.19"
"얼음 다루다가 손끝에 얕게 배이는건 왜그러는거임??","ㅇㅇ ","121.88 ","05.19"
"분명 까눌레 20개ㅏㄴ들엇는데 왜 2개밖애안남앗디","늒네야 "," ","05.19"
"오늘 다희에 곤약젤리 가져갔는데","ㅇㅇ ","121.167 ","05.19"
"오늘 다희갤이네 ㄷㄷ","알리신 "," ","05.19"
"난 다희갈때 그냥가기엔 양심에 찔림.","머심 "," ","05.19"
"후우 술 20ml만 더 마셨어도 토했다","혼재 "," ","05.19"
"근데 다희 와맥 묵어본 갤럼있음?","짐빔 "," ","05.19"
"다희 그래도 혼자가면 앉기편함","짐빔 "," ","05.19"
"다희 자리 보면","ㅇㅇ ","121.167 ","05.19"
"이제 다희 못가는거임? ㅋㅋ","178cm158kg "," ","05.19"
"오늘 다희 자리많았음 + 사장님한테 한소리들음.","머심 "," ","05.19"
"술 한 잔(75.5도)만 더 마시고 자야지","혼재 "," ","05.19"
"맥주깔까 말까","Psal "," ","05.19"
"바에서 칵텔 시키는데 주갤럼 티 나면 알아서 기주 많이 주고 잇음","민두노총 "," ","05.19"
"뭔가 생각이 잘 안 돌아간다","궁서 ","124.63 ","05.19"
"나 이런 이유로 매일 헬스하는데 이상해보이냐???  ","ㅇㅇ ","175.223 ","05.19"
"왕겜셋 한정판 앞으로 어케될것같음?","하이볼 입문 ","1.232 ","05.19"
"근데 진짜 다희 인싸바 다 됐음..","ㅇㅇ ","223.38 ","05.19"
"아 씨발 다희에서 한잔빼먹음.","머심 "," ","05.19"
"봄베이빌런 다이어트갤에 웃통깐사진도 있었는데","ㅇㅇ ","39.7 ","05.19"
"아 술끊어야지 진짜","ㅇㅇ ","118.37 ","05.19"
"요즘 숭마시고 그네 타는게 버릇됨","소고기＃U＃U "," ","05.19"
"봄베이 빌런 서울인지 지방인지 그것만 가르쳐주셈","소고기＃U＃U "," ","05.19"
"근데 알콜 없는 홉 음료도 있어요?","amini "," ","05.19"
"[주붕이와 알아보는 칵테일의 기원] 마르티네즈, 맨하튼, 마티니","양파공장 "," ","05.19"
"엠병할","장달춘 "," ","05.19"
"호밀의 스파이시함이 뭔지 잘 모르겠다","미친과학자 "," ","05.19"
"봄베이 빌런 목소리에 자신감이 없어","ㅇㅇ ","223.33 ","05.19"
"하이볼용 위스키 추천해주세영","하이볼 입문 ","1.232 ","05.19"
"방금 여고딩 돈 만원 갖고 튀려다 걸렸다.................","ㅇㅇ ","175.223 ","05.19"
"ㅋㅋ나도 오늘 봄베이빌런 가게 갔는데","ㅇㅇ ","122.43 ","05.19"
"자메손 사온거 일주일째 눈으로만 보는중","나달라 ","112.171 ","05.19"
"솔직히 술에 알코올이 없으면 그걸 마실 새끼가 있을까?","혼재 "," ","05.19"
"찐x찐x찐x찐x찐=찐^5지 뭔 인싸","늒네야 "," ","05.19"
"진짜 술 끊으려면 주갤도 끊어야 하는구나","몰디브 "," ","05.19"
"오늘 다희에서 찐끼리 모이면 인싸라고 한거","ㅇㅇ ","223.38 ","05.19"
"오늘 잡은 연어 초밥도 있습니다","ㅇㅇ ","223.33 ","05.19"
"교양수업 스시녀 유학생이랑 사귀는법좀 알려주라","ㅇㅇ ","218.44 ","05.19"
"코젤 다크 맥주 ㅆㅅㅌㅊ네","ㅇㅇ ","14.33 ","05.19"
"바람하고 싶으면 주술사하세요","Mizone ","223.39 ","05.19"
"근데 위스키는 들여놨는데말야 주고객층이 여대생쟝이라서","늒네야 "," ","05.19"
"다희갔다가 주갤럼 인증해버렸다...","ㅇㅇ ","223.38 ","05.19"
"레페브라운은 병입일 계산을 어떻게 해야되냐","ㅇㅇ ","124.54 ","05.19"
"노래드르샘","늒네야 "," ","05.19"
"아쒸불 모기물림","소고기＃U＃U "," ","05.19"
"좆기땜에 노상못까겟다","설리 "," ","05.19"
"캬 지금 달구경 하면서 술마시는데","Mizone ","223.39 ","05.19"
"취하니 기분 좋네","ㅇㅇ ","223.33 ","05.19"
"근데 체이서가 뭐임?","소고기＃U＃U "," ","05.19"
"한잔의 술덕에 난 이리도 아픈가","ㅇㅇ ","223.33 ","05.19"
"달구경하면서 벤치에 앉아 맥주마시기 좋은 날입니다.","Mizone ","223.39 ","05.19"
"님들 벤치마크8 요즘 안나옴?","ㅇㅇ ","211.246 ","05.19"
"아ㅋㅋㅋ오늘그냥 1시에 퇴군해야지","늒네야 "," ","05.19"
"찐따가 인간관계 고통받는 이유는 딱 이거지 ㅋㅋㅋㅋ","ㅇㅇ ","223.39 ","05.19"
"왜 살아야 하는지 모르겠어","ㅇㅇ ","175.223 ","05.19"
"어제 바 갔던 내용 요약","궁서 ","124.63 ","05.19"
