"dc_title","dc_writer","writer_ip","dc_date"
"»ó´ë¹æÀÌ ½±°Ô ¿¹ÃøÇÏÁö ¸øÇÏ°Ô ¶§¸®´Â¹ýÀÖÀ½?","¤·¤· ","125.188 ","06.10"
"¾Æ´ÏÁøÂ¥ ³Ê¹« Ãä´Ù ÇÏ...","¤±¤± ","110.70 ","06.10"
"¤·¤µ¤·","µöÅ°½º "," ","06.10"
"¾Æ´Ï ¸ÂÂ¯¶ã»õ±âÀÖ³Ä","¸Å²á "," ","06.10"
"¹Ù¶÷ Á¸³ª ºÎ´Â´ë ¹Û¿¡ ¿À·¡ÀÖÀ¸¸é ÀúÃ¼¿ÂÁõ¶§¹®¿¡ ±×·¡","¤±¤± ","110.70 ","06.10"
"¿À´ÃºÎÅÍ ¿ø·ëÀÌ»ç ÇÁ·ÎÁ§Æ®½ÃÀÛÇÑ´Ù pick","µå¸¯ÀÌ "," ","06.10"
"³¾µÎ»ê°øÂ¥¾ÆÀÌ°¡ ","´ëÇÐ»ý¹èÅÍ "," ","06.10"
"Ãµ»ç ÁÂ¿ÏÇÑÅ× º´½ÅÀÓ?","Yas ","125.176 ","06.10"
"±Ùµ¥ »ç¼³¿¡ Ãµ»ç¾Ç¸¶ÀÖ´Â»õ³¢µéÀº ²ÀÇØºÁ¶ó","¤·¤· ","220.123 ","06.10"
"Çü »ç´Ù¸®¾ÈÇÑ´Ù°í ÀÌ½Ã¹ß¼¼Å° ¹ü¹ýÀÚ»ç¼³Ãæ¼¼Å°µé¾Æ","R.Nelson "," ","06.10"
"Çü ÁøÂ¥ ¼º°øÇØ¼­ µ¹¾Æ¿Ã°Ô ¾Öµé¾Æ","R.Nelson "," ","06.10"
"°í´Ð ÆÍ´Ù","ÇØ¿Ü¹è´çÃæ "," ","06.10"
"³Ú½¼ ÀÌ½Ê»õ±â ¿Ö ³»µ·Àº ¾È°±³Ä?","¤·¤· ","125.130 ","06.10"
"³Ú½¼ µ· Àý´ë ºô·ÁÁÖÁö¸¶¶ó¤»¤»¤»¤»¤»¤»","¤·¤· ","223.62 ","06.10"
"¾Æ´Ï »ç´Ù¸®¾ÈÇÏ´Âµ¥ ¹º°³¼Ò¸®ÀÓ","R.Nelson "," ","06.10"
"³Ú½¼Çü »ç´Ù¸®±×¸¸Å¸°í JWÃµ»ç¾Ç¸¶³ªÇØ","¤·¤· ","220.123 ","06.10"
"¸Å²á¾Æ ³»ÀÏ °ñ½º¿¡ 200 ¹Ú°í Á¢ÀÚ ¤»¤»¤»","¤·¤· ","27.35 ","06.10"
"¸Å²á¾Æ 50³²Àº°Å 5ºôÇÏ°í 55¿¡°±À»°Ô Á¦¹ß","R.Nelson "," ","06.10"
"½ºÆäÀÎ ¹«³¿¼¼ ÂðÇÏÁö¾Ê³Ä?","¤·¤· ","218.49 ","06.10"
"¹ÚÁ¤¾Æ ÀÖÀ»¶§¸¸ÇØµµ ´Ùµé µ· µû¼­ ¿ôÀ½¼Ò¸®°¡ ³ÑÃÄ³µ´Âµ¥","¤·¤· ","27.35 ","06.10"
"5ºô 6°ª ÇØÁÖ½ÇºÐ ±¸ÇÔ Åä°¶ ½Å¿ë¿øÅ¾","R.Nelson "," ","06.10"
"¹ÚÁ¤¾Æ ¾øÀ¸´Ï±î ´Ùµé µ· ÀÒ°í ±¸°ÉÇÏ´Â °î¼Ò¸®¸¸ µé¸®´Â±¸³ª","¤·¤· ","27.35 ","06.10"
"ÀÌ¹øÁÖ ÁÖ¸» ½Â¹«ÆÐ ÀÖ´Ù","¤·¤· ","58.122 ","06.10"
"¾Æ´Ï ¾ÆÁ÷µµ ¿¹ºñ±º¾È³¡³­»õÅ°µé¸Õµ¥","¤·¤· ","175.116 ","06.10"
"À¯·ÎÄÅ ¹ñ","¤·¤· ","118.139 ","06.10"
"¿ÀµÎ¸®¾øÀ¸´Ï±î°É¹ðÀÌµé³¢¸®Ç¬µ·ÁÖ°í¹Þ°íÁö¶ö¿°º´½ÃÀåÅëµÈ°ÅÁøÂ¥Â¥Áõ³ª³×","¤·¤· ","124.153 ","06.10"
"Ãµ»ç°¡ ¿À´Ã ¿Ö  º°Ú³Ä","¤·¤· ","175.223 ","06.10"
"ÁøÂ¥ ÀÌÇØ°¡ ¾ÈµÇ´Â°Ô Åä°¶ ¾ó±¼µµ ¸ð¸£´Â ³ðµé ¹¹ ¹Ï°í µ· ºô·ÁÁÜ?","¤·¤· ","110.70 ","06.10"
"±Ùµ¥ ºñ½£±× ¿©°Ë»çÁ×Àº°Å³Ä?","¤·¤· ","175.116 ","06.10"
"ºñ¹ÐÀÇ½£Àç¹Õ³ª","¤·¤· ","175.116 ","06.10"
"¾ÆÀÌ¸°ÀÌ 17~18¼¼¿¡ µ¥ºßÇßÀ¸¸é ·¹Àüµå¿´À»ÅÙµ¥","¤·¤· ","220.117 ","06.10"
"³Ú½¼ÁÂ ½Å¾ÓÀÌ¿´´ø ½ÃÀýÀÌ ÀÖ¾ú´Âµ¥ ¤»¤»","Æ÷Ç×Á¤¹èÃæ "," ","06.10"
"³ª¸§ ºÎº¹ ÃßÁ¾ÀÚ¿´´Â´ë ÀÌ°Ô ³¡ÀÎ°¡","¤·¤· ","175.223 ","06.10"
"5Äá ±ÞÇÏ°Ô ºô·ÁÁÖ½ÇºÐ ±¸ÇÔ Åä°¶½Å¿ë¿øÅ¾","R.Nelson "," ","06.10"
"³­ Æú¶õµå ¹«¶û µ§¸¶Å© ½Â °¬´Ù","¤·¤· ","222.109 ","06.10"
"¾Æ ±×·¯°íº¸´Ï±î ¾îÁ¦¹Éºê ¿ª¹è3°³¹Û¿¡ ¾È³ª¿Ô´Âµ¥","¹ÌÄµ "," ","06.10"
"°æ±â°¡¾øÀ¸´Ï °É¹ðÀÌ»õ±âµé¸¸ ³²¾ÆÀÖ³×","¤·¤· ","124.50 ","06.10"
"¿¹ºñ±º ÅäÅäÀÌ¾ß±âÇÏ´Â³ðµé ¾Ã ¿ô±è ¤»¤»¤»¤»¤»¤»","¤·¤· ","27.35 ","06.10"
"³»ÀÏ ·çÇöÁø °³°°ÀÌ ÅÐ¸®´Â³¯ÀÌ´Ù ¾Ë¾ÆµÖ¶ó","¤·¤· ","124.50 ","06.10"
"½ºÆäÀÎ °áÀå¼Ò½Ä","asfasf ","211.234 ","06.10"
"³¾ ´ÙÀú½º ¾Æ¹«¸® ºÁµµ À§ÇèÇÑµ¥","Yas ","211.36 ","06.10"
"5ºô6°ª ÇØÁÖ½ÇºÐ ±¸ÇÔ Åä°¶½Å¿ë¿øÅ¾.","R.Nelson "," ","06.10"
"º¸ÀÌ½º¸®ÇÃ ¾îÄ³´ÞÀ½?","¤·¤· ","119.56 ","06.10"
"¿ÀµÎ¸®ÀÖÀ»¶©°É¹ðÀÌµéµµ´«Ä¡ºÁ°¡¸é¼­±¸°ÉÇß´Âµ¥¾øÀ¸´Ï±îÁøÂ¥¸·³ª°¡´Â±¸³ª","¤·¤· ","124.153 ","06.10"
"ºÎº¹ ½½½½ ¾²Àßµ¥±â¾ø´Â °³¼Ò¸®ÇÏ´Â°Åº¸´Ï","¤·¤· ","175.223 ","06.10"
"¿ÀµÎ¸®¾øÀ¸´Ï±î±¸°É±Û¹Û¿¡¾È¿Ã¶ó¿À³×µÎ¸®¾ß¿Í¼­°É¹ðÀÌµéÁ¤¸®Á»ÇØ¶ó°¶¾ÃÃ¢³­°Å¾Èº¸ÀÌ³Ä","¤·¤· ","124.153 ","06.10"
"¹Ø¿¡ ¸ðµ§ÀÌ¶ó°í ¿Ã¸°°Å ½ºÆÈ¾Æ´Ò°Å°°Àºµ¥ Á¤¸®ÇØÁØ´Ù","¤·¤· ","220.117 ","06.10"
"Á¿µÆ´Ù ¿¹ºñ±º 7ÀÏ³²¾Ò³×","¸Å²á "," ","06.10"
"¹ÉºêÇÈ","ÇÑ°­Çà¼Ò°í±âÇà "," ","06.10"
"Åä°¶ÀÌ ´ë°¶ÀÌ¶û ´Ù¸¦ °Ô ¾ø³×","¹é¿øº£ÅÍ "," ","06.10"
"ºÒ°¡¸®¾Æ ÄÚ¼Òº¸ ¹« ¸ÂÁö?","¤·¤· ","223.62 ","06.10"
"ºÐ¼®°ú ¹è´çÀº ¿ÀÁî°¡ ÇÏ°í","ÇØ¿Ü¹è´çÃæ ","211.36 ","06.10"
"½Å°×Áî ±¸¶ó¶ó°í ¼Ò¹® ³´¾¹´Ï´Ù","¤±¤± ","110.70 ","06.10"
"5ºô6°ª µµ¿ÍÁÖ½ÇºÐ ±¸ÇÔ Åä°¶½Å¿ë¿øÅ¾.","R.Nelson "," ","06.10"
"Æ÷Ç×Á¤¹èÃæ´Ô °¨»çÇÕ´Ï´Ù~ °Ç½ÂÇÏ¼Å¿ä!!","Å½Áö±â ","223.38 ","06.10"
"½Ã ¤ÑÆÈ ±¸°ÉÇÒ ¤Ë¤Ó°£¿¡","122 ","1.245 ","06.10"
"µ§¸¶Å©°¡ 1.1¹è´ç ¹ÞÀ»¸¸ÇÑ ÆÀÀÓ??","¡á¡á ","211.177 ","06.10"
"5ºô 6°ª µµ¿ÍÁÖ½ÇºÐ ±¸ÇÔ. Åä°¶½Å¿ë¿øÅ¾","R.Nelson "," ","06.10"
"¿ÏºÀÂ¡Å©½ºÀÕÀÚ³ª ±×°Å Å©º¸¸¸ ÇØ´çµÇ´Â°ÅÁö?","¤·¤· ","218.48 ","06.10"
"³»°¡ °æ°íÇÑ °æ±â¶û ½ºÆÈ Á¶ÇÕ¸¸ ÇØµµ ½±Áö ¾Ê°Ú³Ä","ÇØ¿Ü¹è´çÃæ ","211.36 ","06.10"
"ÁøÂ¥ ½ºÆÈÇÈ º» »ç¶÷ ½ºÆäÀÎ ¹¹ °¬¾î?","¤·¤· ","211.36 ","06.10"
"ÀÚ½ÅÀÌ º¼ °æ±â¿¡ ¹èÆÃÇÏ¸é µÈ´Ù","¤·¤· ","120.136 ","06.10"
"5ºô6°± µµ¿ÍÁÖ½ÇºÐ ±¸ÇÔ Åä°¶ ½Å¿ë¿øÅ¾","R.Nelson "," ","06.10"
"´ëÃæ º¸´Â ÆÄÀÌ³¯¶ó¿îµå","¾ß±¸¸Á "," ","06.10"
"³»ÀÏ ´ÙÀú½º¿¡°­½ÂºÎº¸´Â°Çº°·Î°¹Áö?","¤·¤· ","223.38 ","06.10"
"Èñ´ëÀÇ »ç±â²Û  Á¶Æ®ÆÈ ¾îµ¥°«³ë","³íÇöµ¿±è½ÇÀå ","27.124 ","06.10"
"¹Ø±Ûº¸¸é ¾Ë°ÚÁö¸¸ ¶¥»ïÃëÇß´Ù","¤·¤· ","220.123 ","06.10"
"½ºÆÈ½ÃÆÈ»õÅ°µ·¸¹³Ä","¤·¤· ","175.116 ","06.10"
"5Äá ±ÞÇÏ°Ô ºô·ÁÁÖ½ÇºÐ ±¸ÇÔ Åä°¶½Å¿ë¿øÅ¾","R.Nelson "," ","06.10"
"±× ¿ÍÁß¿¡ ³ÚÁ¿ ÀÌ»õ¤Ñ³¢´Â ¤»¤»¤»¤»¤»","¿ôÀ»¼öÀÖ³ª¿ä "," ","06.10"
"¹é¿ø¹èÅÍ ÀÖÀ½?","¤·¤· ","211.36 ","06.10"
"³»ÀÏ ´ÙÀú½º ÅÍÁö¸é ¿îÁ¸³ª ¾ÈÁÁÀº°ÅÁö??","¤·¤· ","223.38 ","06.10"
"ÀÎÀå½ÃÇè, °æµµ½ÃÇè ppt Å¸ÀÏ·¯ÀÌ·Ð¡¦","o o ","117.111 ","06.10"
"½ºÆÈ ÇÈ Ä¸ÃÄÇÑ»õ³¢ ÀÖ³Ä?","Æ÷Ç×Á¤¹èÃæ "," ","06.10"
"³ª´Â ¼ÖÁ÷ÇÏ´Ù Á¤¸»·ç .,.,..","ÇìÇìÇìÂm ","61.43 ","06.10"
"5Äá ±ÞÇÏ°Ô ºô·ÁÁÖ½ÇºÐ ±¸ÇÔ Åä°¶½Å¿ë¿øÅ¾","R.Nelson "," ","06.10"
"ÅäÅä ÀßÇÏ´Â ¹ý ¾Ë·ÁÁÜ","¤·¤· ","39.119 ","06.10"
"°ú°Å Åä°¶ÆÇ Ä£¸ñ ÇàÀ§¿¡ ºñÇÏ¸é ¾Æ¹« °Íµµ ¾Æ´Ï¶ó°í º¼ ¼ö ÀÖ´Ù.","*Ãæ°Ý°ú °øÆ÷ "," ","06.10"
"ÀÎ»ýÀº µüÇÑ¹ø¼±ÅÃÀ¸·Î ´Þ¶óÁø´Ù.","¤·¤· ","175.116 ","06.10"
"½ºÆÈÇÈÀÌ ¹ºµ¥ ½ºÆäÀÎ ¹«¾ß?","¤·¤· ","211.36 ","06.10"
"Æ®·¹ÀÌ´õ vs ¿Õ¹Ù¿ì","¤·¤· ","175.223 ","06.10"
"µà¶õÆ® ¾È³ª¿ÔÀ¸¸é ÁÁ°Ú´Ù. ³ª¿À¸é °ñ½º¹è´ç ¶³¾îÁø´Ù.","Äí¸£ ","117.111 ","06.10"
"¾î ±×·¯³× ¶¥¶¥¶¥ »ç¼³ÇÑ°Å¶§¹®¿¡ °í¼Ò¸øÇÏ°Ù±¸¸¸¤»¤»¤»","¤·¤· ","223.38 ","06.10"
"Æ®·¹ÀÌ´õ¾ß ¶¥¶¥¶¥ »ç¼³ÃæÀÌ¶ó Àý´ë ½Å°í¸øÇÑ´Ù ¤»¤»","¤·¤· ","49.172 ","06.10"
"ÇüÀÌ´Ù ¿À·£¸¸¿¡ ÇÈÇÑ¹ø°¡º¸ÀÚ","Goni "," ","06.10"
"µµ¶õ½º Â¬ º¸°í ÈÄ´ú´ú°Å¸®°íÀÖ¾ú´© ¤»¤»¤»¤»","¤·¤· ","27.35 ","06.10"
"½½·Îº£´Ï¾Æ 2.1¹è¤»¤»¤» ÁÖÀü3¸í °áÀå¤·","Äí¸£ ","117.111 ","06.10"
"¤©¤·»ç¼³Ãæµé»ó´ë·Î»ç±âÄ¡±âµüÁÁÀÚ³Ê¤»","¤·¤· ","175.116 ","06.10"
"¿©±â°¶ ¿ø·¡ Á½¸ñÁú½ÉÇÔ?","¤·¤· ","39.7 ","06.10"
"Æ®·¹ÀÌ´õ¾ß ³Ê ±×°Å¸ÔÆ¼ÇØµµ µÊ¤»¤»¤»¤»","¤·¤· ","211.36 ","06.10"
"ÄÚÀÎ·Ð ¤¡¤¡¤¡¤¡","¤·¤· ","223.62 ","06.10"
"Æ®·¹ÀÌ´õ°¡ ¾ó¸¶³ª Á½°°Àº»õ³¢³ª¸éÀº","¹æÀÌ ","124.46 ","06.10"
"¤¼¤©¤·¤§¾ß°Á¤±¤¼ÇØ¶ó¤»","¤·¤· ","175.116 ","06.10"
"ÁøÂ¥ »½¾ÈÄ¡°í NBA °É¸é ´Ù Æ²¸²","¾ß±¸¸Á "," ","06.10"
"Æ®·¹ÀÌ´õ Âü ¾ÈÅ¸±õ°í ÂøÇÑ¾ÆÀÌÀÎÁÙ¾Ë¾Ò´Âµ¥..","¤·¤· ","223.38 ","06.10"
"»ç¼³ °¡ÀÔÇÏ°í ÀÔÃâ±Ý ×À¸¸é »ç¼³ ´Ü¼ÓµÇµµ ¾ÈÀâÈû?","¤·¤· ","223.33 ","06.10"
"´çÇÑ»õ³¢°¡ º´½ÅÀÌÁö","¡á¡á ","211.177 ","06.10"
"¾Æ´Ï±×·¯¸é ½ºÆÈÀº ¾Æµð 2°³ÀÌ»ó ¾¸??","¤·¤· ","175.223 ","06.10"
"³»ÀÏÀÇ °øÂ¥ÇÈ ¾Ë·ÁÁØ´Ù","¤·¤· "," ","06.10"
"µ§¸¶Å© ½ºÆäÀÎ º¸½ºÅÏ 3Æú ¹éÀå¹Ú¾Ò´Ù ÈÄ ½Ã¹ß","¤·¤· ","27.118 ","06.10"
"±Ùµ¥Áø½É ¸ÂÂ¯¶ã»õ±âÀÖÀ½?","¸Å²á "," ","06.10"
"±Ùµ¥ ½¸µ¹ÀÌ ½ºÆÈ ¾Æ´ÏÀÚ³Ê ½ºÆÈ Áö±Ý Åð°¶ÇÑ°Å ¾Æ´Ô?","Æ÷Ç×Á¤¹èÃæ "," ","06.10"
"Æ®·¹ÀÌ´õ ´Ù ¶°³ª¼­ Àü³ª ¿ô±ä°Ô ½Ã¤Ñ¹ß","¿ôÀ»¼öÀÖ³ª¿ä "," ","06.10"
"Æ®·¹ÀÌ´õÁ¤µµ¸éÀÏºÎ·¯¾Æ´Ï³Ä?¤»¤»¾Ã","¤·¤· ","175.116 ","06.10"
"½ºÆÈ À¯·ÎÆÄ ¾È°É°í ¹Éºê°Ç´ÙÇß´Ù","¤·¤· ","211.193 ","06.10"
"¶¥»ïÀÌ ¾ß¸¶ µ¹¸¸ÇÏ³× ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","¤·¤· ","223.62 ","06.10"
"¼Óº¸)Æ®·¹ÀÌ´õ ¶¥»ï¾ÆÀç 30 ²Ü²©ÇÏ°í RUN~","¤·¤· ","61.73 ","06.10"
"½ºÆÈÇÈ ³ª¿È? ¾Ë·ÁÁÙ»ç¶÷?","Æ÷Ç×Á¤¹èÃæ "," ","06.10"
"°í´Ðµé Å»°¶ÇÑ´ÙÇÏ°í Á¦´ë·ÎÇÑ¾Ö¸øº½","¸Å²á "," ","06.10"
"¿ÀµÎ¸® º´½Å°°Àºµ¥ ¾øÀ¸´Ï±î ÇãÀüÇÏ´Ù","¤·¤· ","39.119 ","06.10"
"¾Æ ¤»¤» ±Û»èÇÞ´Ù Æ®·¹ÀÌ´õ¾ß ¿Ï³³ÀÇÀÇ¹Ì¸¦ ¸ô¶ù³×","¤·¤· ","39.7 ","06.10"
"½½·Îº£´Ï¾Æ ¤¸¸Á°¢¤»¤»","¤·¤· ","119.203 ","06.10"
"¾ß±¸¸Á Çü´Ô Á¦ÇÈÀ» Àú¹øÁÖ¾È°¡½Å°Ì´Ï±î","ÇÑ°­Çà¼Ò°í±âÇà "," ","06.10"
"±×³É ÀÌ¸®°¬´Ù","¤·¤· ","122.34 ","06.10"
"ÀÌÁ¤µµ¸é ¸ÔÀ»È®·ü 80ÇÁ·ÎÀÌ»ó?","¤·¤· ","218.157 ","06.10"
"¾Æ ¾ÚÃ¢ ½½·Îº£´Ï¾Æ Á¶µÅµû","¤·¤· ","223.62 ","06.10"
"½Ã¹ß¤»¤»Á¸³ª¿ô±â³× »ý°¢ÇØº¸´Ï","¤·¤· ","175.116 ","06.10"
"È¦Â¦ ÇÕ¹ýÀÎ°÷ÀÌ Á¤³ç °­¿ø·£µå¹Û¿¡ ¾ø³Ä?","¤·¤· ","39.119 ","06.10"
"Æ®·¹ÀÌ´õ°¡¹®Á¦¸Â³Ä?","¤·¤· ","175.116 ","06.10"
"¾Æ ³ªµµ »ç¼³ÇÏ°í½Í¾î ","¤·¤· ","223.62 ","06.10"
"µ·ºô¸®¸é Àç‹šÀç¶§ °±ÀÚ","¾ß±¸¸Á "," ","06.10"
"ÀÓÃ¤¹« ¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»¤»","*Ãæ°Ý°ú °øÆ÷ "," ","06.10"
"µ· ÈÉÃÄ¼­¶óµµ ÇÏ´Â°Ô ÅäÅäÀÎµ¥ ½Ã¤Ñ¹ßµé¾Æ","¿ôÀ»¼öÀÖ³ª¿ä "," ","06.10"
"ÄÝ·Î¶óµµ¶û ÄÅ½º´Â ¼±¹ß µÎ¸íµµ È¨¹Ù²ã¼­ ¸®ÅÏ¸ÅÄ¡ÀÎµ¥","¤·¤· ","220.117 ","06.10"
"¿ª´ë Åä°¶ÆÇ ÃÖ´ë »ç±â ±Ý¾×.","*Ãæ°Ý°ú °øÆ÷ "," ","06.10"
"ÇÑÆú³«vs¿ª¿ÃÅ³","¤·¤· ","121.133 ","06.10"
"Æ®·¹ÀÌ´õ´Â °±À»µ·Àº ¾øÀ¸¸é¼­ ÆÄ¸¶´Â ¹ºµ·À¸·Î Çß³Ä?","¤·¤· ","223.62 ","06.10"
"µµ¶õ½º ¤»¤»¤»¤» ¾ê°¡ ´õ ½Å±âÇÔ ¤»¤»¤»¤»","¤·¤· ","27.35 ","06.10"
"·¹¹Ýµ½½ºÅ° ¸ø ¹Ï´Â È¤ µÎ·ç¹Ì ÀÖ³ª","¤·¤· ","211.237 ","06.10"
"·ùÇöÁø ·±!!!!!","¤·¤· ","175.116 ","06.10"
"100¸¸ ¿øÀ» »ç±â´çÇÏ°í ÁÁÀº °æÇèÇß´Ù¸é¼­ µÇÃ£Àº °ÍÀ» Æ÷±âÇÑ ¸í´Ü","*Ãæ°Ý°ú °øÆ÷ "," ","06.10"
"±èµ¿°Ç Çà´Ô ÀÔÀå.","*Ãæ°Ý°ú °øÆ÷ "," ","06.10"
"µÎ¸®¾ßµ¹¾Æ¿Í¼­¹ö·¯Áöµé¼­¿­Á¤¸®È®½ÇÇÏ°ÔÇØÁà¶ó°¶²¿¶óÁö¾Èº¸ÀÌ³Ä","¤·¤· ","124.153 ","06.10"
"Ã¼ÄÚ µ§¸¶Å© ½ºÆäÀÎ Æú¶õµå ÇÏ³ª¶óµµ ÅÍÁö¸é ³­¸®³­´Ù","¼³·¹¹ß9´Ü "," ","06.10"
"½ºÆäÀÎ¹« ¿À½ºÆ®¸®¾Æ¹« °¡º»´Ù","±âºÐÁÁ³ë "," ","06.10"
"³ä±Û 1.4 ÅÍÁú È®·ü ¾ó¸¶³ª µÇ³Ä","¤·¤· ","61.73 ","06.10"
"¼ÖÁ÷È÷ Áö±Ý ¹ÚÁ¤¾Æ ¾ø¾î¼­ ¾Æ½¬¿î »ç¶÷ °³Ãß ´­·¯º¸ÀÚ","¤·¤· ","27.35 ","06.10"
"³ä±Û ÄÚµå°¡¸°»õ³¢ Àý´ë º¸°í¹ÏÁö¸¶¶ó¤»¤»¤»¤»","¤·¤· ","115.21 ","06.10"
"¿ÀµÎ¸®¾øÀ¸´Ï±î°ÅÁöµé³¢¸®Ç¬µ·ÁÖ°í¹Þ°íÁö¶ö¿°º´½ÃÀåÅë´ÙµÆ±¸³ªÀÌ·¯¶ó°íÅä°¶»ì·Á³õÀºÁÙ","¤·¤· ","124.153 ","06.10"
"Á¦3ÀÚ°¡ ºÃÀ»¶§ Æ®·¹ÀÌ´õ, ¶¥3ÀÌ µÑ´Ù Àß¸ø","¤·¤· ","45.32 ","06.10"
"¸Å²á ³Ú½¼ ÀÌ»õ±âµé Ä«¤¼Á¶ÀÛÇÏ¸é¼­ ½Å¿ëÀÖ´ÂÃ´ Á¶ÀÛÁß","¤·¤· ","125.130 ","06.10"
"º´½Å»õÅ°µé¾Æ  µ·ºô·ÁÁÖÁö¸¶","³íÇöµ¿±è½ÇÀå ","27.124 ","06.10"
"¸Å²áÀÌµ·Àº ºô¸®°í ¸Ô¤¼ÇØµµµÈ´Ù ¤»¤»","R.Nelson "," ","06.10"
"¿ÀµÎ¸®¾ø´ÂÆ´Å¸¼­1ÀÎÀÚÇØº¸·Á´ÂÀâ¹èµéÁøÂ¥³ª¸¸ÃßÇÏ³ÄÁÖÁ¦ÆÄ¾Çµµ¸øÇÏ°í²ÃºÒ°ß","¤·¤· ","124.153 ","06.10"
"ÁøÂ¥Åä°¶¿¡³ª°°Àº»õ³¢ºÐ¸íÀÖ´Ù","¤·¤· ","175.116 ","06.10"
"±Ùµ¥ ¶¥»ïÀÌ¶õ ºÐÀÌ ÇÈ ¹Ð¸é ¹Ý´ë³ª¿À³ª¿ä?","¤·¤· ","223.62 ","06.10"
"¿ÀµÎ¸®¾øÀ¸´Ï±îÈ®½ÇÈ÷±Û¸®Á¨Àç¹Ìµ·3¹ÚÀÚ´Ù¾ÃÃ¢³ª¹ö·Ç±¸³ªÅä°¶ÇÒÀÌÀ¯°¡¾ø´ÙÀÌÁ¦´Â","¤·¤· ","124.153 ","06.10"
"ÅÛÆÄ ¸¶ÇÚ ´ÙÀú½º ¸¶ÇÚ¾î¶°³ë","¤·¤· ","14.38 ","06.10"
"¿©ÅÂ²¯ ¸Å²áÀÌµ· 50¸¸¿ø  ¸Ô¤¼ÇÔ ¤»¤»","R.Nelson "," ","06.10"
"¿ÀµÎ¸®°¡µÚ¾ÈºÁÁÖ´Ï±î¹ÚÁ¤¾Æµµ°á±¹³ª°¡¶³¾îÁö´Â±¸³ª¿ÀµÎ¸®ÇÑÅ×¾î±×·Î·¹½¼²÷±â´Ï","¤·¤· ","124.153 ","06.10"
"¿À´Ã Æ®·¹ÀÌ´õ ÇÑÁþ ¶§¹®¿¡ ¶¥»ïµµ ±×·¸°í","¤·¤· ","223.62 ","06.10"
"°æ±â¾îµð¼­ºÁ?","µÚ¼þ¼þ ","175.208 ","06.10"
