"dc_title","dc_writer","writer_ip","dc_date"
"힉힉오빠 내 운동법평가해조 ","황마담 "," ","06.04"
"모쏠 성갤러 정리글.txt","ㅇㅇ ","110.70 ","06.04"
"키 큰거도 외모등급에 플러스되나요?","ㅇㅇ ","121.141 ","06.04"
"의사선생님이 앞트 눈매교정 필수래","냥냥 ","59.13 ","06.04"
"도요야 나카톡바뀜 ","파레긩 "," ","06.04"
"올해한 성형 시술 정리","파레긩 "," ","06.04"
"대피야 대피야 ","파레긩 "," ","06.04"
"본인얼굴형 센텀인데 성형해도 ㅎㅌㅊ지?","ㅇㅇ ","125.176 ","06.04"
"질조이는여자를  만나면 ㅅㅅ에 중독되는듯함.","안락사하기위해 ","223.62 ","06.04"
"나 깊티콘줄사람 선착순 1명 ","힉힉호무리 "," ","06.04"
"나 이마필러 여름방학때 할까 고민중","도요 "," ","06.04"
"이게 내본성인데 디씨에서나마 표출할 뿐임.","안락사하기위해 ","223.62 ","06.04"
"유동 안락사 딱봐도 짭이네","원태형 "," ","06.04"
"100이하짜리 명품은 허세품임.","안락사하기위해 ","223.62 ","06.04"
"꼭 좆도없는것들끼리 자존심싸움 하더라.","안락사하기위해 ","223.62 ","06.04"
"파렉 요즘 어케 사는데","도요 "," ","06.04"
"오늘 6모 봤는데","냥냥 ","59.13 ","06.04"
"오늘 할 과제 없어서 너무 행복해","도요 "," ","06.04"
"코필러문제가 아니라 걍 차이가없는데","센새 ","223.62 ","06.04"
"난   순수 얼굴만 놓고보면 ㅍㅅㅌㅊ임","안락사하기위해 ","223.62 ","06.04"
"내 글 삭제됐냐","냥냥 ","59.13 ","06.04"
"만났던여자들 내 눈이 예쁘다하던데","파레긩 "," ","06.04"
"저녁운동 끝 ","힉힉호무리 "," ","06.04"
"중딩 여자애한테 우울하게 생겼단 말 들음.","안락사하기위해 ","175.223 ","06.04"
"성갤러들은 셀기좀 그만치면 좋겠음.","안락사하기위해 ","223.62 ","06.04"
"내일부터 꾸미고 씻고 헌팅술집 다닐예정.","안락사하기위해 ","223.62 ","06.04"
"왼쪽가슴부른다","밍켈 ","223.104 ","06.04"
"14에 굵기굵으니까 대부분 만족하긴함.","안락사하기위해 ","223.62 ","06.04"
"난 왜 씻고꾸며야 ㅍㅅㅌㅊ밖에 안되는거냐?","안락사하기위해 ","223.62 ","06.04"
"친구가 쌍수했는데 진심 노무현처럼됨","ㅇㅇ ","117.111 ","06.04"
"여갤러 필독) 고추 4cm 가라데 vs 17cm 갓기","ㅇㅇ ","110.70 ","06.04"
"갓기 그렇게 셀카찍어대는데 여자가 안이상하게 볼수가없음.","안락사하기위해 ","223.62 ","06.04"
"갓기 그렇게 셀카찍어대는데 여자가 안이상하게 볼수가없음.","안락사하기위해 ","223.62 ","06.04"
"ㄱㄹㄷ야 너 ㅅㅅ 잘함?","ㅇㅇ ","110.70 ","06.04"
"다음주에 정신과 또간다","a씨바 ","211.204 ","06.04"
"난 씻고 꾸며야 ㅍㅌㅊ는 한다고했지만","안락사하기위해 ","223.62 ","06.04"
"갓기는 성형포텐이 안보이는것같음.","안락사하기위해 ","223.62 ","06.04"
"학창시절때롤모델이 김수용이었음","판다 ","111.203 ","06.04"
"인생에있어서 얼굴이란게 중요하다고느낌.","안락사하기위해 ","223.62 ","06.04"
"ㄱㄱ 좆방맹이로 ㅎㅇ 보123지를 퍽퍽","ㅇㅇ ","110.70 ","06.04"
"a고닉 와꾸도 몸매도 개저씨 그자체네","ㅇㅇ ","110.70 ","06.04"
"근데 갓기는 살뺀게 더크다니깐","판다 ","223.62 ","06.04"
"보플남기고갈게","판다 ","111.203 ","06.04"
"카톡게임도 힘들다","판다 ","223.62 ","06.04"
"아직 20살밖에 안됐는데 의욕도없고 살기싫어","구지니 "," ","06.04"
"난 밍켈리 웃긴데","피카 "," ","06.04"
"모태마름이였는데 고딩때 컨셉 ㅈ같은거 잡아서 살찜","아락실 ","223.39 ","06.04"
"가끔 내가 눈성형을 조금  일찍 알아봤다면  어떨까 생각이듬.","안락사하기위해 ","223.62 ","06.04"
"젖같은 세상","아락실 ","223.39 ","06.04"
"가슴 작은 절벽년들 ","ㅇㅇ ","110.70 ","06.04"
"쓸떼없이 톡보내지 말란아이야","판다 ","223.62 ","06.04"
"내가 얼굴인증 꾸준히해도 F4에는 들어갈 기미조차 안보였음.","안락사하기위해 ","223.62 ","06.04"
"같은나이로서 갓기는 한심하다고 생각함.","안락사하기위해 ","223.62 ","06.04"
"가슴작은데 브라자 붕 떠가지고 ㅈㄴ커보임","아락실 ","223.33 ","06.04"
"육덕이 끌리는 이유가 머냐","ㅇㅇ ","223.62 ","06.04"
"고한나랑 실친하고싶다","ㅇㅇ ","223.33 ","06.04"
"살 조금 찐건데도 잘생겻으면","배고픈걸요 "," ","06.04"
"난 이목구비 뚜렷하게 찐하게 생긴 남자가 좋은듯","ㅇㅇ ","222.234 ","06.04"
"나보고  눈성형하라는것들은 정신좀차리면 좋겠음","안락사하기위해 ","223.62 ","06.04"
"성형비3000대출받으면 월50씩 5년동안갚아야함","아랑소드 "," ","06.04"
"일곱개의 대죄 모바일 게임 새로 나왔더만","ㅇㅇ ","222.234 ","06.04"
"내가 씻지도않고 셀카를 올려도 ㅍㅌㅊ는 받더라","안락사하기위해 ","223.62 ","06.04"
"초등학교때 선생님이","가라대 "," ","06.04"
"요즘 한일","ㅇㅇ ","211.36 ","06.04"
"존잘센텀 탈갤함?","ㅇㅇ ","211.36 ","06.04"
"상폐한남충은 주제좀 아는게 현명할듯.","안락사하기위해 ","223.62 ","06.04"
"내가봣을때 ㄹㅇ 존잘은","ㅇㅇ ","223.39 ","06.04"
"박보검 닮았단 소리 13번 들어봣는데 본인 ㅁㅌㅊ임?","ㅇㅇ ","222.101 ","06.04"
"내가 사진올리는 이유도 사실 의도적인것임.","안락사하기위해 ","223.62 ","06.04"
"노화장 + 후면셀카 정돈되야지","ㅇㅇ ","222.234 ","06.04"
"안락사하기위해님","ㅇㅇ ","211.36 ","06.04"
"매번 인증할때마다 느끼는거지만 내얼굴은","안락사하기위해 ","223.62 ","06.04"
"피부관리는","ㅇㅇ ","221.154 ","06.04"
"하하호호,탈모아제 이런갤러들은 가망이 없다고생각함.","안락사하기위해 ","223.62 ","06.04"
"성갤러들 대부분 내 미만이라고 생각함.","안락사하기위해 ","223.62 ","06.04"
"한번 잔사이면 그냥 카톡 하던대로할까","판다 ","223.62 ","06.04"
"눈성형하고 등산동호회 다녀볼생각임","안락사하기위해 ","223.62 ","06.04"
"유소월은 사진이나 올리고 이기니 뭐니 하길","판다 ","223.39 ","06.04"
"사실나도 얼굴만보면 ㅍㅅㅌㅊ이상이긴함","안락사하기위해 ","223.62 ","06.04"
"성갤러들 실제로 만나면 그냥 평범한 사람들일텐데 성갤만 키면 잠자던 자아","안락사하기위해 "," ","06.04"
"남자 코필러 하려고하는데 질문점","ㅇㄷ ","223.62 ","06.04"
"독수리보다 쌘 새는?","가라대 "," ","06.04"
"찐따같이 생겨서 동안인건 어떻게해야되냐","ㅇㅇ ","223.33 ","06.04"
"광대 튀어나온건 똥양인이라 어쩔수 없나","ㅇㅇ ","223.33 ","06.04"
"성형때문에 대출3000받는거 어케생각함?","아랑소드 "," ","06.04"
"머라데 퇴근시간 혹은 귀가시간","가라대 "," ","06.04"
"선미 일반인 기준 ㅁㅌㅊ님?","ㅇㅇ ","1.232 ","06.04"
"여기 잘생김의 기준은","킬러D "," ","06.04"
"하시발 성형 했는데 번따 못하면 병신이냐?","ㅇㅇ ","182.221 ","06.04"
"오성,시궁,민석,바여 등등 나한테 참교육당한놈들 천지","판다 ","223.33 ","06.04"
"12일에 눈수술하는데 애교필러 언제부터 가능함?","ㅂㄷ ","222.106 ","06.04"
"저 병신 돼지새끼는 허구언날 저지랄","고무모아 "," ","06.04"
"허벅지 지방분해 맞아볼까하는데","ㅇㅇ ","223.39 ","06.04"
"보면 댓글달어바 이눔아!","가라대 "," ","06.04"
"강남 코성형상담갔는데 의사가 어려운코,화려하게할수없는 코라는데;;;;;","ㅇㅇ ","116.36 ","06.04"
"내가 성형과 외모에 목매달고 사는 이유","ㅇㅇ ","122.254 ","06.04"
"근데 성형보다 젖살 빠지는 게 제일 효과좋은듯 ","ㅇㅇ ","122.254 ","06.04"
"울려","가라대 "," ","06.04"
"최정상급 아이돌이 진심으로 잘생겼다하면 잘생긴 거냐","ㅇㅇ ","223.38 ","06.04"
"광대가 아예 커버리면 무조건 깎을건데","ㅇㅇ ","122.254 ","06.04"
"나만 착여 예쁘다고 생각해?? ㅋㅋㅋㅋ","ㅇㅇ ","5.182 ","06.04"
"잘생긴게 뭐가 좋다는 건지 잘 모르겠다","ㅇㅇ ","223.38 ","06.04"
"너흰 존잘되면 뭐하고싶냐","ㅇㅇ ","223.38 ","06.04"
"착여는 개씹관종이라 지까면 좋아함","고무모아 "," ","06.04"
"성갤애들이 관찰력이 진짜쓰레기들뿐임","판다 ","223.62 ","06.04"
"샌텀 진짜 올해 수능 볼거야..?","피카 "," ","06.04"
"기분좋다 과외하는 고3애 성적 많이올랐네","히릿츠 "," ","06.04"
"남자랑 여자랑 이성관계 착각하는 차이는 이거인 거 같아","양말12 "," ","06.04"
"오 녹였었나? 나별차이 못느꼈는데","판다 ","223.62 ","06.04"
"나도 학교 안그만뒀으면 지금 시험공부하러 학교됴서관","파레긩 "," ","06.04"
"사실 갓기형에게 말못한 비밀이 있음","판다 ","223.62 ","06.04"
"센텀 카메라마사지인가 볼때마다 괜찮아지네","ㅇㅇ ","117.111 ","06.04"
"나 내일까지 디시오면 공부하라해주셈ㄱ","배고픈걸요 "," ","06.04"
"삭발 괜히한거같다","판다 ","223.62 ","06.04"
"가라데피해자듀스101해야돼 진심","피카 "," ","06.04"
"파렉 귀여워","피카 "," ","06.04"
"대피 씨발련아 니가 먼저 단톡방서 시비털었잖아","파레긩 "," ","06.04"
"메로나 먹고싶다","ㅇㅇ ","175.223 ","06.04"
"꺼져.. 어차피 니네 나 모르잖아 나랑 얘기해봤어?","댚히 "," ","06.04"
"대피 이쁘냐?","노나링 "," ","06.04"
"댚히 얼굴은 이쁘긔","피카 "," ","06.04"
"너희도 얼굴때문에 상처받았니","ㅇㅇ ","39.7 ","06.04"
"대피특","양말12 "," ","06.04"
"뒤지고싶다그냔","댚히 "," ","06.04"
"갓겜 디아3하러간다","메로나, "," ","06.04"
"냄새나니깐 제발 갤에서 꺼졌으면ㅜ","ㅇㅇ ","104.222 ","06.04"
"학점세탁한다고 4년동안","메로나, "," ","06.04"
"아주 그냥 ㅋㅋ날 창녀로 몰아가네 ","댚히 "," ","06.04"
"몰랐는데 교수님이 나 에프안주려고","배고픈걸요 "," ","06.04"
"갤에서 창녀보릉내 존나 나네","ㅇㅇ ","104.222 ","06.04"
"내일 시험이야ㅗㅛ","배고픈걸요 "," ","06.04"
"나말고쟤때려 착소여동생이냐 ㅋㅋㅋㅋ","바여 ","124.59 ","06.04"
"리모뜨 근황 추측","메로나, "," ","06.04"
"센텀 24살임?","ㅇㅇ ","110.70 ","06.04"
"시궁이한테 리모뜨 근황들었는데","메로나, "," ","06.04"
"내xx  저러다  바여한테 턱주가리 맞고","ㅇㅇ ","211.36 ","06.04"
"댚히 중졸이냐? 와 시발 ","바여 ","124.59 ","06.04"
"광마 ㅅㅂ","메로나, "," ","06.04"
"바여 저 병신은 ㅋㅋ 욕만 할 줄 앎","댚히 "," ","06.04"
"중졸은 월 1억벌어도 병신임ㅋㅋㅋ","ㅇㅇ ","119.196 ","06.04"
"안봐도 지친구들도 개십 창녀일거같은데 창녀니까 중졸대비","ㅇㅇ ","211.36 ","06.04"
"아시발 벌써 일곱시네","댚히 "," ","06.04"
"근데 바여도 끽해야 어디 전문대 졸업했을 거 같은데","ㅇㅇ ","211.36 ","06.04"
"바여가 빡대가리인 이유","ㅇㅇ ","119.196 ","06.04"
"중졸맞긴한데","댚히 "," ","06.04"
"댚히vs판다vs내왜성","ㅇㅇ ","211.36 ","06.04"
"내왜성 슬슬 기어나오네 ㅋㅋㅋ","ㅇㅇ ","211.36 ","06.04"
"아니 난.평소에도 중졸 고졸 무시안함 신경고안씀","바여 ","124.59 ","06.04"
"바여ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋ","내왜성 "," ","06.04"
"아니병신아 월 얼마를 쳐벌던 그래서 집에 재산이많아?","ㅇㅇ ","211.36 ","06.04"
"성갤 is hot hot","광대확마 "," ","06.04"
"갤에 지 얼굴  인증하고 ㅎㅌㅊ 소리  들었다고 고소는 왜 함?","안락사하기위해 "," ","06.04"
"바여 ㅋㅋㅋㅋㅋㅋ","댚히 "," ","06.04"
"아니 고졸은 많지 근데 댚히 저병신년은","바여 ","124.59 ","06.04"
"대피vs판다","ㅇㅇ ","211.36 ","06.04"
"아니 대팍 저 창년은 지가 일반화를 존나하는데","ㅇㅇ ","211.36 ","06.04"
"댚히는 모든 남자들이 걸레라 생각함???","ㅇㅇ ","223.62 ","06.04"
"씹창대가리좆병신 개씹걸레보짓창년주제에 ㅋㅋ","바여 ","124.59 ","06.04"
"야 창년아 요즘 봊지값 떨어졌더라 ㅋㅋㅋㅋㅋ","ㅇㅇ ","211.36 ","06.04"
"ㅋㅋ무뇌충년이라 보1짓구녕 처벌리면서 돈번거 호빠에","바여 ","124.59 ","06.04"
"나는 원빈이고 차은우고 나발이고 워너비는","ㅇㅇ ","115.41 ","06.04"
"대피 20대초반아니냐? 세상좁게살앗다는 말이나오네 ㅋㅋㅋㅋ","ㅇㅇ ","110.70 ","06.04"
"남자한테만 잘 생겼다는 말 들어봤다 ㅁㅌㅊ?","ㅇㅇ ","175.223 ","06.04"
"가라데야 원래 여자한텐 예쁘다고해줘야하는게 맞는거냐?","ㅇㅇ ","211.36 ","06.04"
"나도 내눈깔 모양알아서 그론지 몰라도 눈꼬리 끝 엄청 올라간애들있잖아","광대확마 "," ","06.04"
"성형하고 전이랑 달라진거없다생각했는데","ㅇㅇ ","121.143 ","06.04"
"셀카찍을때 표정 어케지어야함 존나 어색하고 찐따같음","ㅇㅇ ","124.49 ","06.04"
"노인내 십샠히 지하철에서 나가는데 개쳐들어오길래","광대확마 "," ","06.04"
"코필러 2주만에 빠지기시작ㅅㅂ","ㅇㅇ ","221.164 ","06.04"
"차은우 따위가 강동원에 비교가 되냐","ㅇㅇ ","119.192 ","06.04"
"성갤 ㅅㅌㅊ 기준 잡아줌","ㅇㅇ ","211.36 ","06.04"
"성갤에서 가장 객관적인 얼평은 판다가 잘함.","안락사하기위해 "," ","06.04"
"눈밑핏줄때문에 짝눈같은데 ","ㅇㅇ "," ","06.04"
"ㅍㅅㅌㅊ여자들도 쉽게 먹으려면 ㅆㅅㅌㅊ는 되야되냐","ㅇㅇ ","211.36 ","06.04"
"한녀들은 왜 이상하게 생리에대해 지랄발광임?","노우현 ","117.111 ","06.04"
"ㄷㅇㅇ 가 디에이 임 디아이 임??","ㅇㅇ ","175.223 ","06.04"
"코수술 부작용중에 눈 충혈도 있냐","ㅇㅇ ","175.223 ","06.04"
"너네라면 많이먹지마라","광대확마 "," ","06.04"
"코성형수술 vs 미스코or하이코","ㅇㅇ ","115.41 ","06.04"
"나 사주봤는데 한고조(유방)이랑 99.9%일치하는 사주뜸 ㄷㄷ","ㅇㅇ ","211.36 ","06.04"
"서양애들 예쁘긴한데 한국 예쁜애들이 더좋지않냐","ㅇㅇ ","119.192 ","06.04"
"얼굴 잘생겨도 살찌면 너프인데 얼굴 못생겼는데 살이 찌면 ㅆㅎㅌㅊ","안락사하기위해 "," ","06.04"
"여긴 발품 리스트 물어보면 안되요?? 고수님들 댓글좀 부탁드려요 ㅠㅠ","- ","121.165 ","06.04"
"넙치 요즘 성갤하냐?","파레긩 "," ","06.04"
"슈링크 vs 울쎄라","ㅇㅇ ","223.38 ","06.04"
"왜 거울보는것처럼 안찍히는걸까","ㅇㅇ ","124.49 ","06.04"
"센텀 기괴 못벗어난다는애들은 성형 알못이네","ㅇㅇ ","14.37 ","06.04"
"코 실밥풀때 조금 피남 안쪽 원래?","ㅇㅇ ","39.7 ","06.04"
"키크고 무쌍 눈에만 돈좀 투자하니까 인생이 바꼈음","파레긩 "," ","06.04"
"갓기 성형한 얼굴=판다 성형전얼굴","ㅇㅇ ","39.7 ","06.04"
"갓기 정형돈닮음ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","06.04"
"나쟤야 남친동거하고싶댔지","ㅇㅇ ","61.74 ","06.04"
"아 시발 그냥 회는.나오는 대로짤라먹어라","바여 ","124.59 ","06.04"
"넙치야 빈유는 함부로 버리는거아냐","ㅇㅇ ","183.102 ","06.04"
"판사남자 vs 키187 존잘남   여자들은 어딜더좋아하냐?","ㅇㅇ ","211.36 ","06.04"
"남이 찍은 사진이 자기 실물이지","안락사하기위해 "," ","06.04"
"거울볼때 어쩔땐 존나못생기고 어쩔땐 존나잘생김","ㅇㅇ ","124.49 ","06.04"
"얼굴형 갸름하고 눈만 크면 ㅍㅌㅊ 코도 높으면 ㅍㅅㅌㅊ","안락사하기위해 "," ","06.04"
"무쌍눈매교정이랑 앞턱수술 해볼까... 앞트임은 하지말고","ㅇㅇ ","223.39 ","06.04"
"영쩜이 이쁘던데 호무리 부럽다","ㅇㅇ ","183.102 ","06.04"
"힉힉이 영쩜이랑 사귄다고 너무 놀리지 말자","ㅇㅇ ","27.163 ","06.04"
"ㅋㅋㅋㅋㅋㅋㅋㅋ 가라데 씨발","바여 ","124.59 ","06.04"
"힉힉호무리에게 진실을 요구합니다","ㅇㅇ ","61.74 ","06.04"
"그냥 양악할걸그랬나 지금 교정1년남았는데 윤곽하고싶네","ㅇㅇ ","223.39 ","06.04"
"다이어트 2일찬데 벌써 예민해지는거 실화 ? ","힉힉호무리 "," ","06.04"
"난 진짜 턱이 흠인거같다 엄마닮아서 턱이 큰데","ㅇㅇ ","223.39 ","06.04"
"센텀 갓기 팬더","센새 ","223.39 ","06.04"
"가라데 씨발새끼야 기만좀 작작해","ㅇㅇ ","183.102 ","06.04"
"넙치 머리는큰데 안큰데 있자나","ㅇㅇ ","183.102 ","06.04"
"ㅍㄹㅁㅇ ㄷㅇㅇ(ㅔㅣ) 상담 유료야?","ㅇㅇ ","124.53 ","06.04"
"대가리가 큰건 죄악이야","고무모아 "," ","06.04"
"센텀형 목소리 개꼴리네 ㄹㅇ","ㅇㅇ ","39.7 ","06.04"
"목소리 원탑은","고무모아 "," ","06.04"
"아 센텀 어제 문자 오늘 다시보니까 웃기네 ㅋㅋ","고무모아 "," ","06.04"
"시발 뮤슨 배달비가 3500원이야 미친개좆같은새끼들이네","바여 ","124.59 ","06.04"
"아 지금 ㄹㅇ 목 컨디션 좋은데","센텀 "," ","06.04"
"센텀아 요즘 모델 재능기부 안해?","ㅇㅇ ","183.102 ","06.04"
"내말믿고 존버해 갓기형ㅇ","판다 ","223.62 ","06.04"
"성갤러들이이제내글믿고거르나봐","피카 "," ","06.04"
"수원 헌팅할사람구함","판다 ","223.62 ","06.04"
"남자들이 가장 좋아하는 나라는 이거 답 뭐였노??","ㅇㅇ ","223.33 ","06.04"
"오늘 수원에서 술마실사람 구함","판다 ","223.62 ","06.04"
"암만봐도 지금 내얼굴은 잘먹힘","판다 ","223.62 ","06.04"
"여자 ㅆㅎㅌㅊ도 현실 ㅍㅎㅌㅊ는 거르더라","판다 ","223.62 ","06.04"
"헌팅하는친구가 한명밖에 없어서 우울하다","판다 ","223.62 ","06.04"
"갓기...보고싶어..","피카 "," ","06.04"
"중전이 신분높음 영의정이 신분높음?","ㅇㅇ ","223.38 ","06.04"
"@센텀님","ㅇㅇ ","211.114 ","06.04"
"얼굴에 삘 이란게 있는데","판다 ","223.62 ","06.04"
"손발 마디만 까매지는게 있나","ㅇㅇ ","39.7 ","06.04"
"연락안하는걸 별개로 시벌..","판다 ","223.62 ","06.04"
"힉힉호무리 직업이 뭐냐?","ㅇㅇ ","203.232 ","06.04"
"광대도 크고 턱도 크고 중안부도 길면 3 개 다수술하는게 낫냐","ㅇㅇ ","110.70 ","06.04"
"센텀아   거기서 관둬라","갓기 ","223.38 ","06.04"
"나근데 이여자한테 돈받아야하는데 줄랑가 모르겠네","판다 ","223.38 ","06.04"
"갓기형근데 화난거있음?","판다 ","223.38 ","06.04"
"머리자르고 측면은 이상해졌는데 정면은 버프댐","판다 ","223.38 ","06.04"
"은호형이 돈갚았다","판다 ","223.38 ","06.04"
"카톡이고뭐고  5분안에 안오면 손절이지","판다 ","223.38 ","06.04"
"카톡답장 종결내줌","힉힉호무리 "," ","06.04"
"눈코수술 같이하는게 좋음? 따로하는게 좋음?","ㅇㅇ ","125.138 ","06.04"
"와 팬더 얼굴살 엄청뺐네","광대확마 "," ","06.04"
"여름에 폐인머리는 ㄹㅇ 하지마라","판다 ","223.38 ","06.04"
"저씨는 몇년안에","판다 ","223.38 ","06.04"
"상대가 다른사람만날까봐 두려워하는거","힉힉호무리 "," ","06.04"
"그걸레 신격화는 적당히하자 얘들아","판다 ","223.38 ","06.04"
"머리자르니까 좀 잘생겨졌네","판다 ","223.38 ","06.04"
"추종자 스윗가이네","배고픈걸요 "," ","06.04"
"에이씨바 너 ㄹㅇ로 외대 독문임?","배고픈걸요 "," ","06.04"
"내가 집돌이찐따라서 아는데 인싸랑 만나면","힉힉호무리 "," ","06.04"
"남자들은 왜 여자의 눈물에 약하다는거임?","ㅇㅇ ","59.7 ","06.04"
"잘생긴 찐따 선호도가 높은 여자","힉힉호무리 "," ","06.04"
"이상태정면 살빼면 ㅍㅅㅌㅊ각","판다 ","223.38 ","06.04"
"인싸도 찐따 좋아하는 경우가잇음 ","힉힉호무리 "," ","06.04"
"걸요 동성친구는 있어?","ㅇㅇ ","223.38 ","06.04"
"찐따든 뭐든 중요한건","힉힉호무리 "," ","06.04"
"잘생겻다소리 ","힉힉호무리 "," ","06.04"
"추종자 기만자임ㅇㅇ","배고픈걸요 "," ","06.04"
"추종자도 기만하는거라매 ","힉힉호무리 "," ","06.04"
"위로는 4살 밑으로는 7살까지 만나뽰는데","힉힉호무리 "," ","06.04"
"턱끝만 길면 견적얼마나나오냐","ㅋㅋ ","110.70 ","06.04"
"광마 지흡 잘되고있네","ㅇㅇ ","211.36 ","06.04"
"너그들 기생충 봄 ??","힉힉호무리 "," ","06.04"
"호무리 들어오셈!","ㅇㅇ ","183.102 ","06.04"
"이제 헌팅잘될듯 정면머리 깔끔해짐","판다 ","223.38 ","06.04"
"아 ㅆㅂ 나도 가라데볼래","배고픈걸요 "," ","06.04"
"오전운동 끄으으으으읕~~~","힉힉호무리 "," ","06.04"
"외모도 공부나 운동처럼 학습으로 티어올라가는거면","바여 ","124.59 ","06.04"
"저 김우빈닮았다는 소리 종종 듣는데 ㅁㅌㅊ??","ㅇㅇ ","223.38 ","06.04"
"양악이나 교정 / 악관절 수술 해본사람 있냐?","ㅇㅇ ","110.70 ","06.04"
"3년전에 절개쌍수했는데 풀릴수도 있나요?","ㅇㅇ ","175.223 ","06.04"
"애들아 전여친이 프사 좋아요 눌렀다","ㅇㅇ ","211.36 ","06.04"
"가라데 실루엣 공개","ㅇㅇ ","223.38 ","06.04"
"복코땜에 죽고싶다 ㅆㅂ...","ㅇㅇㅇㅇ ","223.39 ","06.04"
"안면비대칭은 어떻게 교정하는거임?","ㄴㅇㅇ ","116.36 ","06.04"
"귀밑턱 있는지 없는 정확히 어케봄?","오삼삼불고기 ","175.115 ","06.04"
"차은우는 갓직히 가라데한테 절해야된다","ㅇㅇ ","183.102 ","06.04"
"쓸데없는 자존심 시발 ㅋㅋ","댚히 "," ","06.04"
"그래도 연예인들은 자연스럽게 성형된것도","ㅇㅇ ","39.7 ","06.04"
"가라데는 기만이기 때문이다","ㅇㅇ ","183.102 ","06.04"
"성형갤인데 왜 대답을안해주냐? 대답좀","ㅇㅇ ","211.246 ","06.04"
"성갤 기만 top","ㅇㅇ ","223.62 ","06.04"
"가라데 저새끼 또 기만이네","ㅇㅇ ","183.102 ","06.04"
"걸요 내가 키우기로 했다.","ㅇㅇ ","183.102 ","06.04"
"메로나형","a씨바 ","106.102 ","06.04"
"남자 성형 병원 추천좀","ㅇㅇ ","220.125 ","06.04"
"판다같이 빻은애들도 자기가잘생긴줄알구나","ㅇㅇ ","211.243 ","06.04"
"사각턱보톡스맞으면 빵빵해져?","ㅇㅇ ","39.7 ","06.04"
"20대 초반 여자가 유럽으로 유학을 간다?","고무모아 "," ","06.04"
"쌍수 매몰로 햇는데 눈커플 얇아서 ㅇㅇ 매몰은 언제가까지 얇아지지","ㅇㅇ ","118.235 ","06.04"
"술 그만 먹어야되는데","고무모아 "," ","06.04"
"저씨 강남역 정모때 몰래나와서 여갤러 몰까찍으려함 ㅋㅋ","판다 ","223.38 ","06.04"
"성형하기 전 입원실 대기중인데","ㅇㅇ ","112.169 ","06.04"
"코 필러 빠지니까 짜증난다 ","ㅇㅇ ","118.235 ","06.04"
"니들 저씨랑은 엮이지마라","판다 ","223.38 ","06.04"
"엄마연락 변호사연락 남자연락","배고픈걸요 "," ","06.04"
"다닥쳐 맘스터치최고","배고픈걸요 "," ","06.04"
"어제 낮까지 기분 괜찮앗는데","배고픈걸요 "," ","06.04"
"카톡 다 쌓아놧어","배고픈걸요 "," ","06.04"
"대피야 돈을 벌면 언넝 건물 하나 사드셈","ㅇㅇ ","117.111 ","06.04"
"잠 너무많이잣어 13시간","배고픈걸요 "," ","06.04"
"내 소박한꿈","배고픈걸요 "," ","06.04"
"남자들은 왜 꼬추있는걸 자랑하고 부끄러운줄 모르는거임?","ㅇㅇ ","59.7 ","06.04"
"룸빵이 회사였냐","고무모아 "," ","06.04"
"돈 벌어서 뭐하긴 시발년아 ㅋㅋㅋ","ㅇㅇ ","223.62 ","06.04"
