"dc_title","dc_writer","writer_ip","dc_date"
"너희들 같은 일반인들은...","ㅇㅇ ","124.56 ","05.31"
"태블릿 사는법 추천좀","ㅇㅇ ","223.62 ","05.31"
"탭오이를 블투스피커 대신 쓴다고??","ㅇㅇ ","39.7 ","05.31"
"hdr 차이 안나냐 ?","ㅇㅇ ","218.149 ","05.31"
"분할키보드 좋긴한데","ㅇㅇ ","223.38 ","05.31"
"아이패드말고 오이산이유","ㅇㅇ ","223.33 ","05.31"
"애들아 인터넷 쇼핑몰 구매내역이 사라질 수도 있냐?","ㅇㅇ ","124.56 ","05.31"
"60만원 으로 살 태블릿 추천","ㅇㅇ ","14.44 ","05.31"
"태보이 성능은 ","ㅇㅇ ","223.62 ","05.31"
"탭 사는법..","ㅇㅅㅇ;; "," ","05.31"
"S5e 음감용으로 쓰는 게이 있냐?","ㅇㅇ ","223.62 ","05.31"
"아 진짜 아이패드 프로 너무 좋다","ㅇㅇ ","180.230 ","05.31"
"도와주세요  갤럭시탭a 10.1 2019 &lt;&gt; 아이패드6","223 ","211.195 ","05.31"
"태블릿은 쓸 용도가 없으면 걍 애물단지네","Wwew ","110.70 ","05.31"
"덱스모드 창 화면 조절하는 방법좀 알려줘","ㅇㅇ ","121.181 ","05.31"
"뭐여 똥 싸고 온 사이에 갤럼들이 다 써줬네;","ㅇㅇ ","124.56 ","05.31"
"분할 키보드 사용법 알려줘?","ㅇㅇ ","124.56 ","05.31"
"탭오이 키보드 한손모드 안되냐?","ㅇㅇ ","121.181 ","05.31"
"야쓰~ 태블릿 종류별로 다 모아보즈아아~!","ㅇㅇ ","124.56 ","05.31"
"짱께 거르고 필기용 태블릿 가성비 끝판왕 추천 ㄱㄱㄱㄱ","ㅇㅇ ","1.228 ","05.31"
"갓직기 필기를 하더라도 탭오이가 아이패드보다 나은듯.","오이맨 ","222.109 ","05.31"
"태블릿으로 뭐 할꺼 없지 않나?","ㅇㅇ ","223.62 ","05.31"
"탭오이 양품 44만원에 판다.","ㅇㅇ ","211.36 ","05.31"
"태블릿 키보드 참","ㅇㅇ ","175.223 ","05.31"
"와이파이이용권 쓰는사람있냐","ㅇㅇ ","218.155 ","05.31"
"내가 탭오이 팔면 살 놈들 있으려나?","ㅇㅇ ","211.36 ","05.31"
"시발근데진짜 탭오이는 탭s5나오면 가격 더 싸질건데","갤럭시탭S5 "," ","05.31"
"야.. 갤럭시탭S4 LTE 256기가랑","갤럭시탭S5 "," ","05.31"
"C타입 PD충전 하나로 모두 해결됨","ㅇㅇ ","219.250 ","05.31"
"ios에서 app 구동할 수 있는 방법이 나오지 않는 이상...","dd ","1.234 ","05.31"
"미니5 셀룰러 삿는데... 역시나","ㅇㅇ ","211.58 ","05.31"
"갤탭s2 3년넘게 썼는데 번인 아직도 없음","ㅇㅇ ","175.117 ","05.31"
"C타입은 장점이 머임?","ㅇㅇ ","110.70 ","05.31"
"헬쥐 기술력이면 윈탭그럴싸하게 만들거 같은데","12 ","39.7 ","05.31"
"근데 애플이 lcd 박는이유가","ㅇㅇ ","110.70 ","05.31"
"자바라거치대 태블릿잡는부분 존나쎄게잡냐?","ㅇㅇ ","223.33 ","05.31"
"진짜 10만원이하는 황다가 답이구나","12 ","39.7 ","05.31"
"갤오이 사용자분들 께서는 PMP갤로 이주해주십시오","ㅇㅇ "," ","05.31"
"오이좀 그만패라 ㅋㅋㅋㅋ","ㅇㅇ ","39.7 ","05.31"
"엽충삼댓알연합 앱등이들의 기습적이고 전면적인 도발에","ㅇㅇ ","61.254 ","05.31"
"호성이 괜히 유플용으로 샀나","12 ","39.7 ","05.31"
"아이고 죄송합니다 아이패드 형님들을 몰라뵙고","ㅇㅇ ","121.181 ","05.31"
"갤북 10.6사기엔 최적의시기다. 많이 싸졌거덩.","굿? ","180.66 ","05.31"
"이번에 애플이 실수한거같아 미니5엔 괜찬은놈으로","굿? ","180.66 ","05.31"
"미니 5 씨퓨가 그렇게 좋테드라. 갤오이보단","굿? ","180.66 ","05.31"
"갤북 10.6삿다. 44만원. 싸게 산거냐?","굿? ","180.66 ","05.31"
"엽충짓은 지능의 문제네","ㅇㅇ ","61.254 ","05.31"
"탭호성은 안버벅이는데 오이는왜버벅거리냐","ㅇㅇ ","218.149 ","05.31"
"오이 사랑개들 갤에 왤캐 많냐 해서 봤는데 확실히 좋긴하네","ㅇㅇ "," ","05.31"
"파이어hd10 신버전 나오긴 하냐","12 ","39.7 ","05.31"
"추천주작질도 대가리가 있어야 하지 ㅋㅋ","ㅇㅇ ","61.254 ","05.31"
"태블릿으로 뭘 한다는 생각이 있으면 아이패드 사야지","ㅇㅇ ","211.36 ","05.31"
"아패 유저들이 뿔난 이유","ㅇㅇ ","121.181 ","05.31"
"파이어hd10 2019 나오면 장난감으로 사볼까","12 ","39.7 ","05.31"
"오이충들 버벅거리는거 어케 쓰냐","12 ","39.7 ","05.31"
"아 탭오이 너무 좋다...","ㅇㅇ ","211.36 ","05.31"
"서피스 액정 스펙 생각보다 좋네","ㅇㅇ ","39.7 ","05.31"
"아패프로 키보드 앱 추천점","ㅇㅇ ","211.198 ","05.31"
"그 알바새끼들 진짜 좀 꺼지면 안되냐","ㅇㅇ ","223.38 ","05.31"
"좆성 천국 한국에서도 갤탭은 안팔리는 이유가 있지","ㅇㅇ ","223.62 ","05.31"
"겆패사는놈들이 뿔났네","ㅇㅇ ","39.7 ","05.31"
"탭오이 왜케 욕먹음 ㅋ ㅋㅋㅋ","ㅇㅇ ","223.62 ","05.31"
"인강용 태블릿 살려고하는디요","추천좀뇨 ","121.158 ","05.31"
"아패프로사고 안드는 황다사는게 맞다","12 ","39.7 ","05.31"
"태보이 사는놈들이 병신이지","ㅇㅇ ","223.62 ","05.31"
"황다 의외로 쓸만하노ㅋㅋ","12 ","39.7 ","05.31"
"아패 9.7 액정 하단 들뜬다","ㅇㅇ ","111.118 ","05.31"
"64기가 용량 좀 부족하다고 느껴짐??","캉디드 "," ","05.31"
"시발 오이땜에 돈 더쓰겠다","ㅇㅇ ","125.187 ","05.31"
"온다 같은거 사는 애들은 탭많이 안써본 애들임.","요이치 ","49.168 ","05.31"
"난 거의 1년동안 영상 하루5시간이상씩 봐도 번인 없더라","야간주행 "," ","05.31"
"안드탭은 제일 저렴한거 사는게 맞다","할랑할랑 ","119.193 ","05.31"
"레노버 탭은 은근 팔리는거 같은데","요이치 ","49.168 ","05.31"
"갤탭a 10.1 2019가 어느정도 성능이야?","ㅇㅇ ","125.187 ","05.31"
"아몰레드 번인 그렇게심함?","ㅇㅇ ","175.223 ","05.31"
"온다 시발 케이스 진짜 너무하네 이걸 돈주고 파네","ㅇㅇ "," ","05.31"
"영상충들은 오로지 영상만보는거지?","ㅇㅇ ","115.23 ","05.31"
"온다 살때 같이 파는 케이스 사지마라 진짜 장난치나","ㅇㅇ "," ","05.31"
"아이패드가 업계 1등인데 비율 바꾸라는 영상충 수준","요이치 ","49.168 ","05.31"
"카드로 할부로 할꺼라 갤탭s4샀는데","라아 ","219.240 ","05.31"
"삼성 알바인가? 거지오이 사지말아라","라아 ","219.240 ","05.31"
"온다 갤탭e보다 느린느낌임","ㅇㅇ "," ","05.31"
"중고가 타령하는 애들 보면 이상함","ㅇㅇ ","126.189 ","05.31"
"그냥 애플이 비율 수정만하면 되는데","ㅇㅇ ","126.189 ","05.31"
"아이패드6세대가 왜 거지패드냐?","라아 ","219.240 ","05.31"
"태블릿 거치대쓸때 젤리케이스끼우고씀?","ㅇㅇ ","222.103 ","05.31"
"책스캔 얼마임?","ㅇㅇ ","59.20 ","05.31"
"온리 동영상 볼 태블릿 추천받음","ㅇㅇ ","220.94 ","05.31"
"태블릿은 안드가 답이지 솔까","ㅇㅇ ","211.224 ","05.31"
"영상 하루종일 볼 놈이 아몰래드? 지랄하네","A12XBionic "," ","05.31"
"탭오이쓰는 형님들 케이스질문점할게요","ㅇㅇ ","112.170 ","05.31"
"미니4 128 기가는 아직도","ㅇㅇ ","110.70 ","05.31"
"물건 사면서 중고로 팔가격 생각 하는거 이거 뽐거지쉐리들 아니냐?","요이치 ","49.168 ","05.31"
"애플,삼성 싸우지들 말고 나같이","야간주행 "," ","05.31"
"아이패드 미니로 영상보면 진짜 갤노트9로 보는거랑 별 차이 없냐?","ㅇㅇ ","220.94 ","05.31"
"오늘자로 태블릿살만한것들  국산  가격만","ㅇㅇ ","121.150 ","05.31"
