"dc_title","dc_writer","writer_ip","dc_date"
"바나나킥우유 개맛있네","ㅇㅇ ","121.172 ","05.27"
"신의손등장","___,_!?’ㅎ ","1.240 ","05.27"
"너네 그린베이지라고 아냐?제네더질라 피쳐링 벌스 좋네","ㅇㅇ ","223.33 ","05.27"
"럽이즈 올아갓","ㅇㅇ ","218.236 ","05.27"
"유치해","___,_!?’ㅎ ","223.38 ","05.27"
"???: 저 라이먼데요..","___,_!?’ㅎ ","223.38 ","05.27"
"불알 짜르는 법 좀","___,_!?’ㅎ ","223.38 ","05.27"
"우리의 홍보부장을......","___,_!?’ㅎ ","223.38 ","05.27"
"마늘장수","___,_!?’ㅎ ","223.38 ","05.27"
"좆복대장한테","___,_!?’ㅎ ","223.38 ","05.27"
"이거 처음에 뉴욕뉴욕 존나 좆같지않냐??","ㅇㅇ ","114.200 ","05.27"
"밥배고플때해결법","___,_!?’ㅎ ","223.38 ","05.27"
"민티랑 사귀기 vs 재키와이랑 사귀기","ㅇㅇ ","58.225 ","05.27"
"현 졸라 꿈틀 대네","___,_!?’ㅎ ","223.38 ","05.27"
"이쇼맨~ 이거랑 멀어~ 뭐가 더 예의발라?","___,_!?’ㅎ ","223.38 ","05.27"
"국힙앨범 딱 하나만 추천해봐 빨리","ㅇㅇ ","49.142 ","05.27"
"진짜여도 값 안나가 보일 수 있다를 깨닫기까지","___,_!?’ㅎ ","223.38 ","05.27"
"패나식진짜은퇴함?","ㅇㅇ ","39.7 ","05.27"
"어흥호랑이에게","디지털세상 "," ","05.27"
"불알 맞으면 연기&연구 해야 하는 이유 ","___,_!?’ㅎ ","223.38 ","05.27"
"펀치넬로 빠 숫자가 기리 보이 고슴도치 이기냐","___,_!?’ㅎ ","223.38 ","05.27"
"릴타치 언제 위더플럭갔냐","떡갈비만세 "," ","05.27"
"지다 이모","___,_!?’ㅎ ","223.38 ","05.27"
"태어나서 하제 등장 충격 정말 ","___,_!?’ㅎ ","223.38 ","05.27"
"하재아재","___,_!?’ㅎ ","223.38 ","05.27"
"우앵웅 진짜 섹쉬하다","___,_!?’ㅎ ","223.38 ","05.27"
"내 음악 이야기는 또 처음이네","___,_!?’ㅎ ","223.38 ","05.27"
"많이 빛나는 무대에 선 내가 빛처럼 내려왔어","___,_!?’ㅎ ","223.38 ","05.27"
"션 형이 1억이라면 탑은 4억 짜리 집 credit card","___,_!?’ㅎ ","223.38 ","05.27"
"비가 많이 오는 날 널 따라 걸으며 한참을 목선을 좇았어","___,_!?’ㅎ ","223.38 ","05.27"
"들어가기싫어 너가없는 우리집에 ~","한석규 "," ","05.27"
"Hanhae 비위좋노 ㅋㅋ","___,_!?’ㅎ ","223.38 ","05.27"
"슈퍼비 아프리카 뭔데 ㅋㅋㅋㅋㅋㅋ개웃기네","ddd ","222.233 ","05.27"
"국힙 3대장","___,_!?’ㅎ ","223.38 ","05.27"
"간지나는 랩네임","상남자노엘 ","36.39 ","05.27"
"너는 액션 나는 멜로","___,_!?’ㅎ ","223.38 ","05.27"
"랩네임 존나 구린 래퍼 한명잇음","ㅇㅇ ","110.70 ","05.27"
"프셰무","___,_!?’ㅎ ","223.38 ","05.27"
"샴 고양이 라는 말 언제 부터 없어 졌어요","___,_!?’ㅎ ","223.38 ","05.27"
"닉값","___,_!?’ㅎ ","223.38 ","05.27"
"블루 출세했네","ㅇㅇ ","175.223 ","05.27"
"걔 이름 뭐였지 빌리아일리시 말고 개유명한 알앤비 하는","ㅇㅇ ","175.223 ","05.27"
"일리네어 이제 앰비션없인 콘서트안하겠지?","ㅇㅇ ","110.70 ","05.27"
"내가 좆구린 닉네임 잘짬","ㅇㅇ ","220.116 ","05.27"
"국힙에서 좆구린 랩네임 뭐있냐","ㅇㅇ ","220.116 ","05.27"
"치킨..","힙듣마 ","27.113 ","05.27"
"최정훈은 왜까이는거임 도데체 확증도업ㄴㄴ데","ㅇㅇ ","220.116 ","05.27"
"쇼미연락 왔는데 이번엔 인천에서 안하네","ㅇㅇ ","175.223 ","05.27"
"블루가 그럼 이영지 역할이야??","때리지마 ","223.38 ","05.27"
"선배 개 패듯이 패도 되냐??","때리지마 ","223.38 ","05.27"
"슈퍼비 5천따리도 힘들고 씹퇴물ㅋㅋ","ㅇㅇ ","222.101 ","05.27"
"ㅇㅇ1","ㅇㅇ ","14.55 ","05.27"
"저번주에 은행가서 진상부렷자노","상남자노엘 ","36.39 ","05.27"
"그 유튜버 아프리카까지 진출ㅋㅋ","ㅁㄴㅇㄹ ","175.196 ","05.27"
"애들아 옛날 영화 청춘미 뿜뿜 나는거 추천해줄래","디지털세상 "," ","05.27"
"수퍼비 아프리카 방송킴","ㅇㅇ ","14.56 ","05.27"
"킹퍼비 아프리카 보러간다","ㅇㅇ ","211.186 ","05.27"
"인싸들 사회적 이슈같은거 민감하냐ㅅㅂ?","ㅇㅇ ","182.208 ","05.27"
"이방인 언제 나와 이 개새끼야","ㅇㅇ ","223.33 ","05.27"
"수퍼비 아프리카 뭐고 ㅋㅋㅋ","ㅇㅇ ","49.143 ","05.27"
"킹퍼비 아프리카티비방송중","ㅇㅇ ","1.219 ","05.27"
"케리건메이 쇼미8 나오면 좋겠다","ㅇㅇ ","1.219 ","05.27"
"어흥 이제 안해??","때리지마 ","1.240 ","05.27"
"비주얼류갑갑","때리지마 ","223.38 ","05.27"
"늙은이들 못 따라 오게 go hard","spinet ","223.38 ","05.27"
"저스디스 키몆이냐? 162?","ㅇㅇ ","125.180 ","05.27"
"블랙타이거라는 생물","spinet ","223.38 ","05.27"
"개인적 각 년도별 원탑 앨범 .txt","키키 ","110.70 ","05.27"
"223.38 좀 꺼져라","1123오 ","218.237 ","05.27"
"틀딱들이 지하철 일반석 앉는거 진짜 좆같지않냐??","ㅇㅇ ","27.179 ","05.27"
"타워가 무너진 거 같은데","spinet ","223.38 ","05.27"
"아프리카랑 트위치랑 계속 돌고도누ㅋㅋ","ㅇㅇ ","180.66 ","05.27"
"수퍼비가 맞냐? 슈퍼비가 맞냐?","ㅇㅇ ","58.232 ","05.27"
"Wendy 아직 andy","spinet ","223.38 ","05.27"
"개코가 ","1 ","222.120 ","05.27"
"타이거 새우(?)","spinet ","223.38 ","05.27"
"하느님, 난 돈에 대해서 꿈꿔 왔어요","힙듣마 ","27.113 ","05.27"
"인기가요 여긴데??","spinet ","223.38 ","05.27"
"그럼 빈지노 인생곡은 뭐냐 ?","키키 ","110.70 ","05.27"
"재키와이 저스디스 랩강의라도 받았나 ㄷ ㄷ","dd ","27.124 ","05.27"
"개코가 대단한 이유??","ㅇㅇ ","14.38 ","05.27"
"릴타치 뭐냐 위더플럭 들어감 ?","ㅇㅇ ","180.68 ","05.27"
"이수근이 제 로한 6차 슈프림 입도 나옴 개콩에","spinet ","223.38 ","05.27"
"223.38 저 새끼 신고하자","1123오 ","218.237 ","05.27"
"24:26 vs lifes like 머가 빈지노 인생작이냐","키키 ","110.70 ","05.27"
"<U+2014><U+2014><U+2014><U+2014>flowsick등판<U+2014><U+2014><U+2014><U+2014>-","spinet ","223.38 ","05.27"
"Spinet인정한다 오전부터 10시간째 이러고잇네","ㅇㅇ ","14.45 ","05.27"
"지금 힙합 원탑 = 타이가","오데마 ","125.133 ","05.27"
"샴이 엉덩이 뭐임?","spinet ","223.38 ","05.27"
"개코가 갓인 이유가 뭔지 알아?","1 ","222.120 ","05.27"
"We aready on the train??","ㅇㅇ ","175.223 ","05.27"
"저거 진짜 빌리냐?","ㅇㅇ ","125.135 ","05.27"
"아둥가 라이머자나 ㅡㅡ","spinet ","222.101 ","05.27"
"릴 샴은 지닌 물던 뭐임??","spinet ","223.38 ","05.27"
"지디를 치트키로 발음 한 나새x","spinet ","223.38 ","05.27"
"빌리 앙덩이 클릭","spinet ","223.38 ","05.27"
"애정해준다 문어(섹가) ㅇㅈㅇ(불가)","spinet ","223.38 ","05.27"
"오징어 다리 씹고 싶으면 꽃동네 가입 서류 ㅅ","spinet ","223.38 ","05.27"
"빌리 3분열 가믕","spinet ","223.38 ","05.27"
"릴펌 플라잉니킥 설명좀","ㅇㅇ ","59.29 ","05.27"
"진짜 찐따들 영비한테 ㅂㄷㅂㄷ개오지네ㅋㅋ","ㅇㅇ ","175.206 ","05.27"
"언빌리버블아니냐","spinet ","223.38 ","05.27"
"빌리아직애새끼라고 섹드립치지말라던씨발럼후딱튀어나와라","ㅇㅇ ","211.211 ","05.27"
"아빠의 자격","spinet ","223.38 ","05.27"
"언에듀 존나구리지않냐?","ㅇㅇ ","125.180 ","05.27"
"반갑다 칼날","spinet ","223.38 ","05.27"
"Mc meta 정신 나간 점","spinet ","223.38 ","05.27"
"Currior net ","spinet ","223.38 ","05.27"
"영비 학폭으로 과대평가됨","ㅇㅇ ","203.226 ","05.27"
"W.리드라고 부르렴","spinet ","223.38 ","05.27"
"힙합은 미스터팡죽으면 자연히발전한다","spinet ","223.38 ","05.27"
"저거 빌리아니네","ㅇㅇ ","39.7 ","05.27"
"내가 아는 빌리는 따먹는 역할이였는데","너너^푼^ "," ","05.27"
"릴펌 하는짓이 말로만듣던 손주새끼네!","상남자노엘 ","36.39 ","05.27"
"퍼비줌들 들어와봐라","ㅇㅇ ","211.105 ","05.27"
"이새끼들한테는 힙합이 좆도아닌가","ㅇㅇ ","211.246 ","05.27"
"공부 막혓다 시발","ㅇㅇ ","14.45 ","05.27"
"도끼 빚투 있었을때 걍 1억 줘버렸으면","ㅇㅇ ","123.212 ","05.27"
"릴펌 ㄹㅇ빠꾸없이 놀다 떠나노","ㅇㅇ ","121.167 ","05.27"
"성매매안하고 죽기전에 섹스할수있을까?","ㅇㅇ ","39.7 ","05.27"
"말 안하고 카드 내면 뭐야 die 치라는 거냐??[포커 예의]","너목보고음도사 ","222.101 ","05.27"
"릴펌              Illionaire    bomb 인거암?","김연주 ","222.101 ","05.27"
"원 YG 안갔으면 탈선했을 듯 [강경화피셜]","김연주 ","222.101 ","05.27"
"아 블루가 나플라임","김연주 ","222.101 ","05.27"
"염따는 진짜 존나 못하는데 빨리는이유가 머임?","ㅇㅇ ","39.7 ","05.27"
"오빠애기고양이","김연주 ","222.101 ","05.27"
"릴펌 스토리 봐봐라 공항에서 장난치고 있음","ㅇㅇ ","116.124 ","05.27"
"뭐가 힙합인지 모르겠다.","벡스 ","14.55 ","05.27"
"내가 팀을 구성하면 좌 블루 그레이스 우 키드밀리 딘","와썹나다 ","222.101 ","05.27"
"111101이랑 친구인데","와썹나다 ","222.101 ","05.27"
"2000년대 -10 부터 +20까지 메인씬에서 영한 래퍼 있냐??","와썹나다 ","222.101 ","05.27"
"딘이 진짜 개쩌는데?","ㅇㅇ ","116.125 ","05.27"
"벅진영모창햐봄..평가점뇨","밍켈 ","106.39 ","05.27"
"아이언 디스하는 애는 아무도 없냐??","독종임재범 ","222.101 ","05.27"
"좋아하는 여자가 있다면 같이 가정도 꾸리고 싶은게 정상이지","너너^푼^ "," ","05.27"
"그럼 14시즌 젖뮤 vs 18시즌 인디고","ㅇㅇ ","116.33 ","05.27"
"바비 디스한다 편하게 사네","아이언 ","222.101 ","05.27"
"222.201야 좀 꺼져라 쳐맞기 싫으면","1123오 ","218.237 ","05.27"
"쇼미8 하긴하냐","ㅇㅇ ","121.129 ","05.27"
"취랩 나오냐?","김문순대 ","222.101 ","05.27"
"젖뮤보다 인디고가 더 낫지","ㅇㅇ ","121.129 ","05.27"
"님들은 젖뮤가 더 남 인디고가 더 남?","ㅇㅇ ","116.33 ","05.27"
"아 지박령 7나 x같넼ㅋㅋ","김문순대 ","222.101 ","05.27"
"쇼미더머니 8 지원합니다","진돗개 ","222.101 ","05.27"
"내가 래퍼돼서 돈 많이 벌면","ㅇㅇ ","121.129 ","05.27"
"도끼 호텔사업도 하고 공연안해도 돈많을듯","ㅇㅇ ","211.186 ","05.27"
"씹센스 빡빡이새끼 앨범 이번달안으로 나오냐?","ㅇㅇ ","121.172 ","05.27"
"난 어디아이피냐","ㅇㅇ ","211.211 ","05.27"
"진짜 예의 있는데 왜 못 뜨지","spinet ","222.101 ","05.27"
"빌리기 대체 누구지","ㅇㅇ ","14.45 ","05.27"
"옛날에 양화 한 100번은 돌린거 같은데","ㅇㅇ ","123.212 ","05.27"
"쌈디랑 마마무가 페이가 비슷하네","ㅇㅇ ","121.167 ","05.27"
"김심야는 톤이 너무 별로지않냐","ㅇㅇ ","121.178 ","05.27"
"랩 도사견 블루 3000km 떨어져 있는데 디스하네 ㅋㅋㅋ","spinet ","222.101 ","05.27"
"나다($$9) 진짜 꼴릿하더라곻","spinet ","222.101 ","05.27"
"진짜 벌스잘알이라고 자부는 못하지만 스윙스 쫑알거리는거","spinet ","222.101 ","05.27"
"저스디스가 vj 리스펙 많이하는거임?","ㅇㅇ ","121.146 ","05.27"
"근데 쇼미더머니 이런거 진짜 완전 무명인애들이 갑자기 유명해지는거임?","ret ","210.179 ","05.27"
"입에서 왜 지폐냄새 나지","spinet ","222.101 ","05.27"
"마마무가 2500이고 쌈디가 2200이면 쌈디를 왜 부름","ㅇㅇ ","223.62 ","05.27"
"그레이스 거짓말 안치고 한번만 만져보자","spinet ","222.101 ","05.27"
"H-유진 나만 좋냐?","spinet ","222.101 ","05.27"
"솔라가 500이고 나머지 2000이 맞는거겠죠","spinet ","222.101 ","05.27"
"dok2의 고향은?","신내림 ","211.36 ","05.27"
"버튼 하나로 저 새끼 보낼 수 있다는 게 너무 쾌락스럽다","spinet ","222.101 ","05.27"
"마마무가 2500이고 쌈디가 2200?","ㅇㅇ ","175.223 ","05.27"
"쇼미돌라 치즈케익 77777 안 나오면 손절","spinet ","222.101 ","05.27"
"쇼미돌라치즈케익 언제 엠넷 지원했냐? LA에서 피해다니는 난데","spinet ","222.101 ","05.27"
"나 원래 디스하는 거 좋아해- 여기서 진짜 양미라 좋아하는 애","spinet ","222.101 ","05.27"
"고렙 30초 베네핏 뭐가 좋음? 저 어차피 벌벌 떨면서 해서 기억 안나지","spinet ","222.101 ","05.27"
"Illionarie 타이가돌라 Sinz up","spinet ","222.101 ","05.27"
"미드나잇 비포 더 선셋","spinet ","222.101 ","05.27"
"프로게이머 빨강머리 앙는 사람","spinet ","222.101 ","05.27"
"돈돈 돈돈돈돈 돈돈 돈 돈 돈 돈돈돈돈돈","Logic "," ","05.27"
"야 고삼우승자가누구였냐 한달만에 잊었다","Tori ","211.36 ","05.27"
"얼마나 좆1밥새1끼면 글씨에서 전광판 같은게 빔을 쏘냐;;","spinet ","222.101 ","05.27"
"밥한끼먹자 안돼 밥한끼먹는건데왜 우리헤어졌잖아 부탁이야","spinet ","222.101 ","05.27"
"일리네어 좆1복대장 추모를 위해 sinz up 해주세요","spinet ","222.101 ","05.27"
"스윙스 원래 손절 잘함","ㅇㅇ ","211.36 ","05.27"
"도끼 2019년 수입 존나 떨어지지 않았을까??","ㅇㅇ ","123.212 ","05.27"
"래퍼들 여러명이 부른 노래 목록좀 써주셈","ㅇㅇ ","211.200 ","05.27"
"김예림 힙합 싱글 하나 냈다고 해서 들어봤는데","ㅇㅇ ","110.14 ","05.27"
"와 트위치 누구누구 개역겹다 미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","58.238 ","05.27"
"영비 곡중에서 rose가 젤좋으면 병신임?","ㅇㅇ ","115.142 ","05.27"
"Fearless ones 빈지노 왤케좋냐","프리비에 "," ","05.27"
"야근데 귀감비트는 클래식아니냐","ㅇㅇ ","222.112 ","05.27"
"힙붕이 하교...","너너^푼^ "," ","05.27"
"수영복","spinet ","222.101 ","05.27"
"우리 악뮤는 지켜줘라","ㅇㅇ "," ","05.27"
"ㄹㅇ 왜나는지 모르겠는 털","ㅇㅇ ","221.150 ","05.27"
"힙붕아.. 힙합들어...? 근데힙합하는사람들다좀이상한거같애..","ㅇㅇ ","39.7 ","05.27"
"사람한명 잘못 패가지고 버닝썬에 연옌들 여러구속에 와이지전체","ㅇㅇ ","223.62 ","05.27"
"개인적으로 메킷레인에","ㅇㅇ ","223.32 ","05.27"
"내가 고추만좀컸어도 ㅍㅌㅊ는됬을건데","ㅇㅇ ","39.7 ","05.27"
"나플라 루피 합작 노래 나옴?","ㅇㅇ ","211.186 ","05.27"
"ㅇ큰입구자는 holy freezen을 뜻하므로","좆1복대장 ","222.101 ","05.27"
"장면임ㅇ 원래 장량임 인데","좆1복대장 ","222.101 ","05.27"
"한강 갱 remix1","좆1복대장 ","222.101 ","05.27"
"!!!!!강남역삼 가까운위치 24시연습 숙식시설완비 방음OK 최고의방크기","역삼동수퍼비와이 "," ","05.27"
"습면임","좆1복대장 ","222.101 ","05.27"
"엎드릴 부 합할 합 나오네","좆1복대장 ","222.101 ","05.27"
"릴타치정도면 고등래퍼빨로 여테까지 1000만원이상 벌었을까?","1 ","110.70 ","05.27"
"6월 10일날 나플라 기리보이 앨범 나오네","ㅇㅇ ","211.105 ","05.27"
"스1네일크림 노트북 옆에 있다","좆1복대장 ","222.101 ","05.27"
"요새 빠진 음악..","ㅇㅇ ","124.62 ","05.27"
"애쉬아일랜드 생각보다 존나 좋네","ㅇㅇ ","59.29 ","05.27"
"버터플라이 도어 = 동양인 차별곡","오데마 ","125.133 ","05.27"
"저랑 3달간 아찔한 切愛하시다가 잠적하신 `1'본인 양양씨","좆1복대장 ","222.101 ","05.27"
"화지랑 코쿤이랑 같이한 거 뭐 없냐","ㄱㄴ "," ","05.27"
"4:44이랑 느낌비슷한 외힙 추천좀해주라!!","ㅇㅇ ","219.251 ","05.27"
"힙갤=인간폐기물 쓰레기 좆목 집합소","오데마 ","125.133 ","05.27"
"릴펌 내한 공연 보니깐 개씹좆븅신들 존나 많네","오데마 ","125.133 ","05.27"
"릴펌 한국에서 대마했는데 잡혀가냐?","ㅇㅇ ","223.38 ","05.27"
"이하늘이 랩 잘하는거임?","ㅇㅇ ","175.223 ","05.27"
"할랕은 스월비 영입 잘한듯","ㅇㅇ ","220.89 ","05.27"
"엄마 화이팅<U+2764>+","디지털세상 "," ","05.27"
"후디는 왜 피쳐링할때만 좋냐 ","ㅇㅇ ","223.62 ","05.27"
"산이가 진짜 레전드인게","ㅇㅇ ","111.118 ","05.27"
"조선놈들 학폭 두글자에 진짜 발작을 하는구만","ㅇㅇ ","106.102 ","05.27"
"좆복대장 가만보니까 매크로 아니네","ㅇㅇ ","14.45 ","05.27"
"Jace Love(Lounge ver.) Feat 허니머스타드 집착녀제이","좆1복대장 ","222.101 ","05.27"
"좆복대장 그만해라","ㅇㅇ ","14.45 ","05.27"
"때1밀ㄹ이 아저씨랑 서로 입가리고 폭소 터지는 이유","좆1복대장 ","222.101 ","05.27"
"누나=맛동산인 이유=산이 ㅆ1발 비주얼랩퍼인 이유","좆1복대장 ","222.101 ","05.27"
"라이머 개그맨인 이유","좆1복대장 ","222.101 ","05.27"
"한국인이 아는 유일한 래퍼 에미넴","ㅇㅇ ","61.73 ","05.27"
"래퍼 = 개빠따","ㅇㅇ ","61.73 ","05.27"
"나 즐기고 있어?","좆1복대장 ","222.101 ","05.27"
"영비랑 수퍼비랑 사이안좋냐?","ㅇㅇ ","110.70 ","05.27"
"제이스 노래 전집 안 웃고 재생하면 5천원 줌","행복대장 ","222.101 ","05.27"
"소우주(Mikrokosmos)","행복대장 ","222.101 ","05.27"
"MISS THIS KISS","행복대장 ","222.101 ","05.27"
