"dc_title","dc_writer","writer_ip","dc_date"
"가슴 작고 얼굴 어려보이는 여자는 내가 용돈 준다ㄱㄱ","ㅇㅇ ","175.223 ","05.08"
"여름사나가 자기잘생겻다하는건 95%진심이고","갓기 "," ","05.08"
"배불뚝이 특징 알려줌","ㅇㅇ ","175.223 ","05.08"
"ㄴㄴ 좆같이생김","겸빈 "," ","05.08"
"저배불뚝이 갤에서좀 사라졋으면","겸빈 "," ","05.08"
"센텀♡♡♡♡♡♡♡♡♡♡햄요","갓기 "," ","05.08"
"나도 ktx 비행기타고 성갤정모 참여해보고싶다","파레긩 "," ","05.08"
"연옌들도 빻은 애들 많음 특히 나자는 ㅇㅇ","친구없어 ","61.79 ","05.08"
"진짜 외모 존나부질없다고느낀게","ㅇㅇ ","61.255 ","05.08"
"센텀 금요일날 아무도 안만나줄까봐 벌벌 떠는중","성제빠돌이♡ "," ","05.08"
"햄요니 근데 님 ㄹㅇ 키 178임?","파레긩 "," ","05.08"
"햄요니도 피부개더럽잖아","갓기 "," ","05.08"
"햄요 떡대 좆되는 돼지년","성제빠돌이♡ "," ","05.08"
"뷘디한테 머리채잡혀서 끌려옴","성제빠돌이♡ "," ","05.08"
"옆광대 남자연예인 ㄴㄱㄴㄱ","ㅇㅇ ","124.50 ","05.08"
"존경하는 성제님 ","ㅇㅇ ","223.62 ","05.08"
"햄요 키보드 워리어새끼 ㅋㅋ","파레긩 "," ","05.08"
"말좀걸지마","갓기 "," ","05.08"
"가슴 작고 얼굴 어려보이는 여자는 내가 용돈 준다ㄱㄱ","ㅇㅇ ","175.223 ","05.08"
"코성형시발내마음에모양들지도않고","ㅇㅇ ","61.255 ","05.08"
"센텀 진짜 세보ㅇ게 생겼는데 왜 그걸로 고민하는지 모르겟음","친구없어 ","61.79 ","05.08"
"이동욱이잘생겨보이는이유 한국인답지않게 눈두덩이가깊음","뷘디 "," ","05.08"
"한남충 새끼들 군대가는걸로 존나 유세떠는데 별거없음 ㅇㅇ","친구없어 ","61.79 ","05.08"
"패션정병들은뒤져버리길바람","ㅇㅇ ","110.70 ","05.08"
"남성미 하나없이 애새끼같이 생긴애 꼴보기 싫다","성제빠돌이♡ "," ","05.08"
"61.106 남자냐 여자냐","성제빠돌이♡ "," ","05.08"
"프랑스 귀족남자들은 왜 머리길르고 하이힐신고 화장햇음?","ㅇㅇ ","183.97 ","05.08"
"동성애자들이 우울증 쉽게 걸리는편임?","ㅇㅇ ","183.97 ","05.08"
"나도 클럽다니면서 원나잇 존나 하고싶은데","성제빠돌이♡ "," ","05.08"
"코수술하고 밥먹거도ㅠ되(*????","ㅇㅇ ","175.223 ","05.08"
"프랑스 한국중에 어디가 선진국임?","ㅇㅇ ","183.97 ","05.08"
"요즘 미백크림 수준 실화냐","므흣 ","106.240 ","05.08"
"박지훈 프로필상 170 초반대던데","원태형 "," ","05.08"
"밑에 kt통피님","원태형 "," ","05.08"
"코성형후 입으로 숨쉬는거 안 불편한데 목이 너무 아프다","ㅇㅇ ","175.223 ","05.08"
"야진짜로 여자가 입던 팬티 사는 사람이 있냐?","ㅇㅇ ","110.70 ","05.08"
"잔다르크가 여성위인중에 제일 뛰어난 인물임?","ㅇㅇ ","183.97 ","05.08"
"보라언니 탈갤한거야?","원태형 "," ","05.08"
"개변태라 브라자 직거래 했는데","개변태 ","175.223 ","05.08"
"잔다르크 성모마리아중에 누가 더 유명함?","ㅇㅇ ","183.97 ","05.08"
"나 중국인이 한국인비하용어 쓰길래","ㅇㅇ ","110.70 ","05.08"
"성제 진심 이어폰 귀에 박제했냐??","ㅇㅇ ","175.223 ","05.08"
"ㅇ의외로 입으로 숨쉬는게 별로 안불편하네","ㅇㅇ ","175.223 ","05.08"
"게이들아 원래 앞트임이랑 쌍수 깉이하는게 낫냐?","알래 ","110.70 ","05.08"
"늘빈이 정말 쫌 그렇게 생겼다","성제빠돌이♡ "," ","05.08"
"성제야 요즘왜몸사안올려?","ㅇㅇ ","223.62 ","05.08"
"연옌한태 깊게빠져버리면 정병걸리게 돼있는대 왜 손해가아님?","ㅇㅇ ","183.97 ","05.08"
"ㅋㅋㅋㅋ 족같네","갓기 "," ","05.08"
"이 머리 해달랬다가 얘 꼴 날 것 같은데?","성제빠돌이♡ "," ","05.08"
"피부만 좀 좋아지면 좋겠다ㅠㅠ","ㅇㅇ ","223.33 ","05.08"
"연옌좋아해도 어차피 자신은 일개팬일뿐이잖아","ㅇㅇ ","183.97 ","05.08"
"연옌좋아하는거 시간낭비 멍청한짓임?","ㅇㅇ ","183.97 ","05.08"
"늘빈아 ","겸빈 "," ","05.08"
"유라이크나 소다같은걸로 사진찍으면 셀기냐?","ㅇㅇ ","115.20 ","05.08"
"이제는 씨발 살기싫다","갓기 "," ","05.08"
"코성형 끝낫다","ㅇㅇ ","175.223 ","05.08"
"성형 상담하는데 돈내야댐?","겸빈 "," ","05.08"
"오늘 코 레스틸렌 맞았는데","ㅇㅇ ","223.38 ","05.08"
"나 성갤에서 모 여갤러에게 고소미먹음 ㅠㅠ","ㅇㅇ ","211.246 ","05.08"
"착소는 무쌍시절도 눈 컸었네","양말12 "," ","05.08"
"길거리 캐스팅 되려면 어떻게 해야 됨?","ㅇㅇ ","175.112 ","05.08"
"눈코하면 성괴확정임?","겸빈 "," ","05.08"
"인증 념글","ㅇㅇ ","115.23 ","05.08"
"코 수술했는데 무쌍에서 속쌍생기는경우있냐??","ㅇㅇ ","115.20 ","05.08"
"초여름치곤 아직까지 선선한듯","원태형 "," ","05.08"
"여기 여갤러들은 다 후다지?","ㅇㅇ ","117.111 ","05.08"
"애드라 디에이 혹시 갠차너?","겸빈 "," ","05.08"
"난 성갤에 매일 면상까고 돈 못받는데","친구없어 ","211.36 ","05.08"
"오늘 7시에 서면에 있는 분?","센텀 "," ","05.08"
"알바해서 성형할까?","센텀 "," ","05.08"
"너 꼬추 박혔던 잠지였니?","ㅇㅇ ","39.7 ","05.08"
"하던운동도 망하고 얼굴도 못생긴 난","김재길 ","223.38 ","05.08"
"손가락으로 코양쪽잡고아래로 늘린코는 코끝성형이냐?","ㅋㅋ ","211.36 ","05.08"
"30대 중반 남자 성형하면 좆댐??","asd ","175.118 ","05.08"
"광대주사라고하는거 효과있음??","ㅇㅇ ","175.223 ","05.08"
"볼빵빵필러맞으러가는중","친구없어 ","106.102 ","05.08"
"자연ㅅㅌㅊ들은 양심있으면 탈갤하자","원태형 "," ","05.08"
"시궁이 머리 2배 = 그 생선","ㅇㅇ ","175.223 ","05.08"
"20대에 슈링크 이런거 하면 30대에는 미니거상 해여함?","ㅇㅇ ","110.70 ","05.08"
"보톡스 보통 새로 개봉하는거 눈앞에서 안보여주냐?","ㅇㅇ ","106.244 ","05.08"
"수술안한 딴병원에서 수술잘됐는지 물으면 싫어하냐?","ㅇㅇ ","118.219 ","05.08"
"그래도 냉정하게 성제님이 그 여자보단 아까워요","ㅇㅇ ","175.223 ","05.08"
"어릴 때 영어공부 많이 할 걸","성제빠돌이♡ "," ","05.08"
"울갤이나 성갤이나 취지에 안맞는글이 대다수여","원태형 "," ","05.08"
"성제님 프로야구 넥센 마스코트 닮으신거 같아요","ㅇㅇ ","39.7 ","05.08"
"94년생 슬프다 ㅠㅠ","ㅇㅇ ","106.102 ","05.08"
"부산사는갤러들아ㅠㅠ 코수술ㄴㄹㅇ어때","ㅇㅇ ","223.62 ","05.08"
"ㅁㅈ성형외과 블랙리스트임???","ㅇㅇ ","106.102 ","05.08"
"올리브영에 헤어스프레이 얼굴 가리개 파냐","친구없어 ","211.36 ","05.08"
"나 진짜 얼굴 맘에 안들어서 죽고싶다... 키도 작고...","ㅇㅇ ","210.120 ","05.08"
"1년동안 여자친구 36명 사귀었는데 잘생긴거야?","가라데 ","223.62 ","05.08"
"코성형 드라마틱하게 되는코는 어떤코야?","ㅇㅇ ","223.62 ","05.08"
"국내산 보톡스 11만원 주고 받았다","ㅇㅇ ","106.244 ","05.08"
"눈꼬리때문에 째려보는걸로 오해받은적 있음","ㅇㅇ ","223.33 ","05.08"
"눈썹위에 뼈 튀어나오는거 늙어서임?","ㅇㅇ ","110.70 ","05.08"
"3년동안 잘생겼다 30번정도 들음 잘생긴거야?","가나다라 ","175.223 ","05.08"
"근데 남자들 임신중 성매매는 바람으로도 안치던데","ㅇㅇ ","175.223 ","05.08"
"지방흡입하는거  씨팻주사? 한다는데 안좋음?","ㅇㅇ ","121.176 ","05.08"
"코끝이 그렇게 위험하냐?","ㅇㅇ ","203.205 ","05.08"
"걸요 ㅅㅅ 잘함?","ㅇㅇ ","110.70 ","05.08"
"코하코 턱필러 맞을건데 가족들이 알아채려나","ㅇㅇ ","175.223 ","05.08"
"섹스할 여갤러 구함","상폐한남충 "," ","05.08"
"키작고 못생겨서 자살할려고 함","ㅇㅇ ","211.246 ","05.08"
"코끝이랑 콧대 수술 많이 위험함?","ㅇㅇ ","103.199 ","05.08"
"안검하수 눈매교정 200넘음?","ㅇㅇ ","223.33 ","05.08"
"코코의 일상에 뭐할려나","ㅇㅇ ","223.33 ","05.08"
"내 슬픔을 다른 존잘남들로 채울 수만 있다면ㅇㅇ","댚히 "," ","05.08"
"코코코님","ㅎㅎ ","211.205 ","05.08"
"성갤하기 전 성형에 대한 인식","친구없어 ","61.79 ","05.08"
"여자 95년생이면 이모냐??","ㅇㅇ ","112.152 ","05.08"
"얼굴에 왜 여드름이났지??","메로나, "," ","05.08"
"진지하게 93년생이면 틀딱이냐?","ㅇㅇ ","112.152 ","05.08"
"성재 빠","ㅇㅇ ","183.102 ","05.08"
"애두라 입 크게 만드는 성형도 있움?? 입꼬리 말고","채채 "," ","05.08"
"옷추천좀 해조","ㅇㅇ ","106.102 ","05.08"
"부모님께 뭐해드렷나 다들??","메로나, "," ","05.08"
"화장품가게가서 거울보면 왜 예뻐보임","ㅇㅇ ","110.70 ","05.08"
"추종자랑 얼굴바꾸기 가능하면","메로나, "," ","05.08"
"착소여동생도 존나 어리고 철없다","ㅇ ","119.192 ","05.08"
"새로 개업한 성형외과 ㅂㄹ냐","ㅇㅇ ","223.38 ","05.08"
"아무것도 못하면서 얼굴만 반반한새끼","ㅇㅇ ","223.33 ","05.08"
"필러 맞은거정도는 자연산이라고 해도되는듯","ㅇㅇ ","61.79 ","05.08"
"여름방학때 매몰+눈교   턱끝t절골 함","ㅇㅇ ","223.39 ","05.08"
"콧대필러하려하는데 이거 병원갔다가 바로 놀러가도됨?","ㅇㅇ ","103.199 ","05.08"
"얼굴은 거짓말 하지 않는다","ㅇㅇ ","175.223 ","05.08"
"근데 몸속에 철심가튼거 박는건  아무문제없냐?","ㅇㅇ ","223.62 ","05.08"
"주위에사 전부 나 여장하면 이쁠것같다는데","친구없어 ","61.79 ","05.08"
"저 배불뚝이 존나못생겻네","겸빈 "," ","05.08"
"아 빨리 시간좀 지나갔으면 좋겟어","ㅇㅇ ","223.33 ","05.08"
"여자는 고3만 되도 틀딱인듯 ","ㅇㅇ ","211.36 ","05.08"
"정신보다 외모가 먼저 늙어","하하호호 ","116.45 ","05.08"
"여기 고닉 다 성형한거임?","ㅇㅇ ","223.62 ","05.08"
"나 실물파임","양말12 "," ","05.08"
"콧대 늑연골 어떰?","ㅇㅇ ","223.62 ","05.08"
"가라데 탈갤했으면 좋겟다 개추 ㅇㅇ","ㅇㅇ ","175.223 ","05.08"
"심부볼 부기 어디부터 빠짐?","ㄷㄷ ","110.70 ","05.08"
"갓기랑 센텀 누가더 나음?","ㅇㅇ ","175.223 ","05.08"
"걸요 ㅍㅅㅌㅊ라고하면 판다가 ㅈㄹ하지만","ㅇㅇ ","223.62 ","05.08"
"걸요 vs 소유","ㅇㅇ ","58.126 ","05.08"
"걸요 느낌나는 여자 사진 구했는데","ㅇㅇ ","183.102 ","05.08"
"뒷트임 하고싶엇는데 센텀보고 하기싫어짐","ㅇㅇ ","58.126 ","05.08"
"제일 쓸데없는 걱정이 연예인 걱정이라고?","ㅇㅇ ","220.120 ","05.08"
"엄마보고싶다","배고픈걸요 "," ","05.08"
"걸요님 저두여저두여!!","ㅇㅇ ","58.126 ","05.08"
"다들 맛점","원태형 "," ","05.08"
"날씨덥노","복가요 "," ","05.08"
"갓기 쌍수함?:","ㄷㅂ ","117.111 ","05.08"
"성제는왜 코는성형하면서 눈은안하냐??","ㅇㅇ ","175.223 ","05.08"
"ㅁㅌㅊ","ㅇㅇ ","125.186 ","05.08"
"난 아빠 폐암으로 돌아가셔서 강제로 한부모됬는데","ㅇㅇ ","223.39 ","05.08"
"나는 올해 안으로 코랑 윗뒷밑트임 할꺼아","ㅇㅇ ","112.164 ","05.08"
"나는 힉힉이가 제일 멋있던데 ","ㅇㅇ ","112.164 ","05.08"
"갓기 헌팅하면서 행복해하던모습..","ㅇㅇ ","112.164 ","05.08"
"걸요 자기 폰케이스 바꾸면 안돼??","ㅇㅇ ","112.164 ","05.08"
"갓기 특","ㅇㅇ ","112.164 ","05.08"
"아니 저딴얼굴이 실물파라고?","ㅇㅇ ","175.223 ","05.08"
"갓기야 왜이렇게 잘생겻냐고 해명해 ㅇㅇ","ㅇㅇ ","110.70 ","05.08"
"나 아는애 잘생겼는데 경북대 공대 다니거든","ㅇㅇ ","223.39 ","05.08"
"피부트러블올라온 잘생긴남자 너무좋다","ㅇㅇ ","223.38 ","05.08"
"폰 바꾸고싶은데 약정 10개월 남았오..","ㅇㅇ ","112.164 ","05.08"
"갓기야 너 왜이리 잘생김??","ㅇㅇ ","110.70 ","05.08"
"시발년이보내준다간만보네병신이","ㅇㅇ ","211.36 ","05.08"
"오늘 날씨 어제대비 어떠냐","성제빠돌이♡ "," ","05.08"
"뒤지고싶으면 확뒤지든가","ㅇㅇ ","110.70 ","05.08"
"다른아이디인데 본인이라고 뜬다 왜??? ㅋㅋ","ㅇㅇ ","223.62 ","05.08"
"짓놀추 키 큰편이고 잘생김ㅇㅇ","배고픈걸요 "," ","05.08"
"걔가 이해가네","댚히 "," ","05.08"
"아 ㅆㅂ 이제 상황파악 됐네","성제빠돌이♡ "," ","05.08"
"갓기 ㄹㅇ 쌍수하고 ㅍㅍㅅㅌㅊ됨","ㅇㅇ ","175.223 ","05.08"
"배불뚝이 짓놀추 배빵 존나 때림","성제빠돌이♡ "," ","05.08"
"뭔사진올라왓길래그래","배고픈걸요 "," ","05.08"
"왜 아만다 점수가 3점아래인지 이해됨","ㅇㅇ ","175.223 ","05.08"
"야 신논현 ㅁㅂ 성형외과 알바 존나많냐??","발품 ","121.167 ","05.08"
"ㅋㅋ개못생긴애엿네","ㅇㅇ ","175.223 ","05.08"
"짓놀추 얼굴 저장 완료 ㅋㅋ","ㅇㅇ ","223.33 ","05.08"
"눈매교정 치료목적으로 했다고 쌍수 아니라고 우기는애들 웃긴다 ㅋㅋ","ㅇㅇ ","223.39 ","05.08"
"눈매교정 여름에 해두 되는거야 ?","하이바위보 "," ","05.08"
"댓글에 아버지 이야기까지 나와_","하하호호 ","110.70 ","05.08"
"나 악뮤 수현 닮음","ㅇㅇ ","223.39 ","05.08"
"술마시면 잘생겨보임?","ㅇㅇ ","175.223 ","05.08"
"친구끼리 닮았다고 말할때 먼져 닮았다는 말 꺼낸놈이 더 못생김 ㄹㅇ","ㅇㅇ ","112.150 ","05.08"
"남자 눈매교정  여쭈어봅니다","ㅇㅇ ","211.44 ","05.08"
"서양여자가 키175에 존예면 강남번화가돌아다녀도","ㅇㅇ ","117.111 ","05.08"
"한국남자가 예쁜서양녀만나는거 난이도높음?","ㅇㅇ ","117.111 ","05.08"
"요즘 배우상이러는데 오히려 요즘 배우들이 못생긴거아니냐?","ㅇㅇ ","210.113 ","05.08"
"내주변 잘생긴 무쌍남들보면","ㅇㅇ ","218.38 ","05.08"
"ㆍ묶은게더낫대","채연채연 "," ","05.08"
"쌍수하고 팔굽혀퍼기 턱걸이","하하호호 ","110.70 ","05.08"
"다이어트하고 거의 안먹다가 하루","채연채연 "," ","05.08"
"쌍수눈교 붓기 1~2일차 별차이 없는데 정상.?.??","ㅇㅇ ","112.156 ","05.08"
"물광주사 맞아본 사람 있음??","ㅇㅇ ","106.102 ","05.08"
"가슴 작고 얼굴 어려보이는 여자는 내가 용돈 준다ㄱㄱ","ㅇㅇ ","110.70 ","05.08"
"화려하고 도도한여자가 남자들은 꼬추있고 천박하다고무시하면 ㅁㅅ생각듬?","ㅇㅇ ","14.42 ","05.08"
"인생 좆같단쯔","댚히 "," ","05.08"
"인형이나 끌어안고 살아야지","댚히 "," ","05.08"
"야,  코 수술 빡쌘 편임?  야코?","ㄷㄷ ","182.213 ","05.08"
"애두라 나 오늘 코하는날이다..","ㅇㅇ ","121.186 ","05.08"
"일본은 아시아의 영국이라면서 왜 여자가 왕은 못햇음?","ㅇㅇ ","14.42 ","05.08"
"전남친 두 명한테 연속으로 뒷통수 쳐맞고 그 다음부터 ","댚히 "," ","05.08"
"여기 게이갤임?","ㅇㅇ ","39.7 ","05.08"
"근데 얼굴예뻐도 도도하면 싫어하지않음?","ㅇㅇ ","14.42 ","05.08"
"나도 광마따라 디씨성갤접는다 ㅂㅂ","판다 ","223.38 ","05.08"
"남자들은 도도한여자 싫어함?","ㅇㅇ ","14.42 ","05.08"
"섹스는 생각없는데 가슴만지고싶은 생각은 가끔듬","유요온 "," ","05.08"
"얼굴예쁜대 도도하고 말수적으면 ㅁㅅ생각듬?","ㅇㅇ ","14.42 ","05.08"
"근데 넷상 얼평은","ㄹ ","175.223 ","05.08"
"님들 윤과수술하지마셈","ㅇㅇ "," ","05.08"
"못생겼는데 색끼있는 타입 알아?","이천수 "," ","05.08"
"콧대는 필러 넣으면 되는 거임?","ㅇㅇ ","175.197 ","05.08"
"판다 쟤는 몇주째 저 난리냐","ㅇ ","182.209 ","05.08"
"객관적으로 내 실물은","판다 ","223.38 ","05.08"
"ㅜㅜ 피부껍데기가 두꺼운지 윤곽주사효과 없더라구요","ㅇㅇ ","121.176 ","05.08"
"내인생 최대의 실수는 지인들한테 성갤알려준거","판다 ","223.38 ","05.08"
"암튼 난 외모리즈 찍고 다시온다 ㅇㅇ ","판다 ","223.38 ","05.08"
"여인숙이랑 다방 옛날2글자호프집(?) 가보고싶은데","메로나, "," ","05.08"
"리모뜨지금 눈팅중인게 젤웃김ㅇㅇ","판다 ","223.38 ","05.08"
"근데 넙치보단 ㄷㅍ가 이뻐서","판다 ","223.38 ","05.08"
"우물안개구리여서 감사해하는중..","유요온 "," ","05.08"
"내가 모자란개 아니라 애초에 학벌이랑","댚히 "," ","05.08"
"얼마나ㅆ ㅎㅌㅊ면 여갤러1명 남갤러2명 정모했는데","ㅇㅇ ","106.102 ","05.08"
"사실상 박성제는 잔반처리기계인데","판다 ","223.38 ","05.08"
"ㄹㅇ 헌팅술집에서 버림받을때 눈치좋으면 알아챌텐데","판다 ","223.38 ","05.08"
"근데 저런애들이 꼭 나한테 팩트박히고","판다 ","223.38 ","05.08"
"돌출눈 수술 하고싶다","ㅇㅇ ","110.70 ","05.08"
"성제실물이 ㅍㅎㅌㅊ니까 넙치는 얼마나 못생긴거냐..","판다 ","223.38 ","05.08"
"근데 광대수술은 진짜하지마셈ㅇㅇ 더 놀림거리될듯 불독되고","판다 ","223.38 ","05.08"
