"dc_title","dc_writer","writer_ip","dc_date"
"순무는 하나다잇~~","ㅇ ㅇ ","219.252 ","06.06"
"짭구가 치트키지","ㅇㅇ ","211.220 ","06.06"
"감스트 지코 친구여 언급 ㅋㅋㅋㅋ 1일1지코 퀘스트 오늘도성공","111 ","116.34 ","06.06"
"봉준이 3명 나와서 135만원 받아감 ","ㄴㄷㅈㄷ ","1.235 ","06.06"
"남견 저 쥐새끼들이 감케 봐주겠냐? 좆되라고 안보지","ㅇㅇ ","223.62 ","06.06"
"오늘 딱 못박아야지 감케는 영원히 하나다","ㅇㅇ ","223.62 ","06.06"
"짭구 빠지니 시청자 만명 빠짐 ㅋㅋ","ㅇㅇ ","27.119 ","06.06"
"짭구가 방송감 좋네 철구 따라하는것 빼고도","ㅇㅇ ","175.116 ","06.06"
"감빡이들 야루미 욕 하지마 1만킬 해줬어ㅋㅋㅋ","ㅇㅇ ","175.223 ","06.06"
"짭구나가니까 만천명 나가노 ㄷㄷ","감재앙 "," ","06.06"
"짭구 봉준 어울리긴하네","ㅇㅇ ","123.199 ","06.06"
"♡♡♡♡♡♡♡♡♡감남 포레버♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡","ㅇㅇ ","182.231 ","06.06"
"좆봉준 아직 부족함 족구였으면 그냥 남아있는 게스트 싹불렀지","ㅇㅇ ","104.236 ","06.06"
"아니 영호 겜중인데 뭐하는거야 저 씨발새끼들은","ㅇㅇ ","112.150 ","06.06"
"오늘로서 증명됨 남순 외질은 선택잘해라","ㅇㅇ ","124.60 ","06.06"
"가만히 팝콘 먹는 상렬이 소환하는 팬덤 누구?","ㅇㅇ ","124.111 ","06.06"
"오늘 봉준이가 시청자잘나온게 남순때문아님 ?","ㅇㅇㅇ ","121.140 ","06.06"
"오 동퀴방 소은이 출격 ","와룡킹냄순 ","114.205 ","06.06"
"로렌 세계최초 10분 우결","ㅇㅇ ","193.9 ","06.06"
"짭구는 보라파트너 느낌잡자 망준이랑","ㅇㅇ ","117.111 ","06.06"
"와 로렌 지리네 염보성 재림이네 ㄷㄷ","코붕이 ","59.16 ","06.06"
"엄삼용 4천따리 ㄷㄷ","ㅇㅇ ","222.112 ","06.06"
"■9000킬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㄲㅋㅋㄲㄱㅋㅋㅋㅋㄱㄱㅋ","버기단1 "," ","06.06"
"케이 표정봐라 ㅋㅋㅋㅋ","ㅇㅇ ","211.221 ","06.06"
"속보) 남견이들 감스트 버리고 또 순무는 하나다 할 예정","ㅇㅇ ","129.232 ","06.06"
"야 썩견들아","ㅇㅇ ","220.79 ","06.06"
"시바 오늘 스트방송 잠옴 ㅋ","ㅇㅇ ","221.167 ","06.06"
"짭구가 치트키네 ㅋ","ㅇㅇ ","222.97 ","06.06"
"재윤 천따리 &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; 영민 300따리 ㅋㅋㅋ","ㅇㅇ ","222.112 ","06.06"
"스트팬들 개착하네  케이한테 사과까지함","ㅇㅇ ","223.33 ","06.06"
"이번에 짭구랑 망준이 둘다 윈윈이엇다","ㅇㅇ ","14.5 ","06.06"
"남견때문에 감케방송망했네","ㅇㅇ ","112.160 ","06.06"
"지코랑 거루는 진짜 다르긴하다 ㅋㅋㅋㅋㅋ","ㅇㅇ ","125.130 ","06.06"
"감스트 킴성태 솔방한테도 안되냐 ㅋㅋ","ㅇㅇ ","104.143 ","06.06"
"누구냐 쟤들은시발 ","ㅇㅇ ","117.111 ","06.06"
"로렌 선비 앉히고 10분 다쁘랑 우결 ㅋㅋ","ㅇㅇ ","110.12 ","06.06"
"남순 짭구 봉준 6만 봉준 짭구 bj 10명 5만 개쪽이노","ㅇㅇ ","122.42 ","06.06"
"다쁘인가 뭔가 쟤가 이쁘냐?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","125.182 ","06.06"
"감퀴야 왜 남견 봉퀴까노?","나락10망준 "," ","06.06"
"오늘 감스트 방송 존나루즈해서 ","감재앙 "," ","06.06"
"봉준 옷 프린팅보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.85 ","06.06"
"짭구시벌 ㄹㅇ 말라죽기직전이었는데","ㅇㅇ ","117.111 ","06.06"
"오늘 감봉대전 패배로 확실해진점.fact","ㅇㅇ ","220.123 ","06.06"
"결국 감퀴들도 어쩔수가 없네 ㅋ","ㅇㅇ ","104.236 ","06.06"
"짭구 오고 1만 증가","ㄴㅇㅀ ","220.123 ","06.06"
"아니 시발 ㅋㅋ 호날두 인터뷰가 무슨 재미를 주냐?","ㅇㅇ ","223.62 ","06.06"
"저거 송주불냉면 반먹고 응급실갔다왔었는데","ㅇㅇ ","125.143 ","06.06"
"짭구는 오늘 하꼬카피비제이가아니라 보라비제이 능력보여준거다","ㅇㅇ ","117.111 ","06.06"
"짭구 민심 개 떡 상 좆봉퀴 민심까지 잡음 ㅋㅋㅋ","ㅇㅇ ","104.131 ","06.06"
"봉준아 고맙다 짭구 거품다빠졌는데 호흡기달아줘서","솔직하게 ","175.223 ","06.06"
"미안한데 봉퀴들아 남순이 짭구랑 푸파 대결해서 혼자 4만 가까이 찍었어","ㅎ ","221.153 ","06.06"
"와 짭구 드디어 정신차렷네 ㅋㅋㅋㅋㅋ감보소 ","ㄱ ","124.80 ","06.06"
"솔직히 메이저이름값빼면 로렌방송이 제일 재밌음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㄴㄴㅇ ","175.203 ","06.06"
"짭구랑 봉통령 케미 좋노","ㅇㅇ ","61.255 ","06.06"
"짭구이색히 가능성있다 염콧물의 가능성을 봤다","ㅇㅇ ","124.59 ","06.06"
"로렌 뒷심머냐ㅋㅋㅋㅋ","ㅇㅇ ","121.186 ","06.06"
"짭구 이제 염퀴 가축 민심 다가져가겠네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","14.51 ","06.06"
"진짜 가린좌도 이런건좀 봐주면안되나.........","ㅇㅇ ","211.36 ","06.06"
"그런데 짭구 이상 나올 사람 있냐??","ㅇㅇ ","220.77 ","06.06"
"짭구나가니깐 9000킬 ㅋㅋㅋ","사천왕 "," ","06.06"
"역시 감남밖에 없네 ㅇㅈ?","ㅇㅇ ","182.231 ","06.06"
"감스트도 방관리 존나 못하네..","oo ","49.236 ","06.06"
"짭구 진짜 피부 안좋아져서 생김새 철구처럼 생겨졋네","ㅇㅇ ","59.15 ","06.06"
"성태 망했다고 한넘들 다 어디루 갓누?","ㅇㅇ ","115.41 ","06.06"
"짭구가 캐리해버렸네 ㅋㅋ","ㅇㅇ ","114.199 ","06.06"
"짭구가 방송감이 이렇게 좋았냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.85 ","06.06"
"로렌방 지상이도 옴?","メメ "," ","06.06"
"와~ 짭구나가니까 시청자 쭉 빠지네 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","125.177 ","06.06"
"정말 감스트랑 케이 좃도 안맞네 ㅋㅋ 뭘 하려고 해도","ㅎ ","221.153 ","06.06"
"성태 망해도","ㅂ ","203.236 ","06.06"
"앞으로 망준이가 짭구  주구장창 부를이유.,txt","ㅇㅇ ","211.46 ","06.06"
"감스트 저새기 십노잼 거품 들통낫네","ㅇㅇ ","175.223 ","06.06"
"지늘그니 비제이 저리많은데ㅋ","ㅇㅇ ","121.188 ","06.06"
"거봐 감스트 보라하면 킴성태도 못이긴다니까 ㅇㅇ","ㅇㅇ ","121.133 ","06.06"
"짭구 민심 떡상했네","ㅇㅇ ","124.61 ","06.06"
"짭구 역시 철염퀴 답노?","ㅇㅇ ","221.162 ","06.06"
"스트야 지금이라도 킹봉준 바짓가랑이 붙잡자","ㅇㅇ ","59.5 ","06.06"
"이영호피셜) 호날두 감스트 인터뷰 성사될수도","ㅇㅇ ","42.82 ","06.06"
"지코저 자리배치만좀 바꾸면안되나ㅡㅡ","ㅇㅅㅇ ","125.188 ","06.06"
"아... 로렌 결국 망","ㅇㅇ ","124.53 ","06.06"
"십 짭구 씹캐리 ㅇㅈ이다 ㅋㅋ","ㅇㅇ ","122.47 ","06.06"
"헐 이영호가 감스트 호날두 연결 해줄수도 있다고하네 ㄷㄷ","ㅇㅇ ","119.198 ","06.06"
"짭구 방송 ㅈㄴ잘하노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.85 ","06.06"
"19000따리면 케이나 스트 솔방으로도 찍지않냐?","ㅇㅇ ","220.123 ","06.06"
"짭구 방송 ㅈㄴ잘하네","ㅇㅇ ","112.148 ","06.06"
"짭구 피부 왜 씹창났냐ㅋㅋㅋㅋㅋ","ㅇㅇ ","1.229 ","06.06"
"ㅋㅋㅋㅋ짭구 ㅋㄱ","^.^ "," ","06.06"
