"dc_title","dc_writer","writer_ip","dc_date"
"비토 3원 가능?","하 ","117.111 ","06.06"
"비온다","니똥 ","119.199 ","06.06"
"만원으로 살 코인 추천좀","ㅇㅇ ","211.237 ","06.06"
"음 하락장이네 풀매수 때려야겠다","ㅇㅇ ","222.118 ","06.06"
"만약  BSV가  비트코인  공식 인정 받으면  3년안에  7억 까지도 ","SV=bitcoin ","49.161 ","06.06"
"찐반이다 수고했다","하 ","117.111 ","06.06"
"아이고 살려주십시오","이그노어 "," ","06.06"
"아자르급 공간침","ㅇㅇ ","220.64 ","06.06"
"와씨 비트맥스 이거는 따도 딴거 같지가 않네","ㅇㅇ ","125.135 ","06.06"
"500 날리니까 떨어져도 웃음이 나오네 ㅋㅋㅋ","ㅇㅇ ","175.223 ","06.06"
"[7월뉴스]비트코인 10,000불 돌파..2018년 1월 가격 회복하나?","아인1893층 ","211.246 ","06.06"
"크론은 오늘도","ㅇㅇ ","125.134 ","06.06"
"트럼프도  BSV를  매수했을 가능성이 큼","SV=bitcoin ","49.161 ","06.06"
"그저 웃지요ㅎㅎㅎ","드레군 ","125.143 ","06.06"
"아니 ㅋㅋㅋㅋㅋㅋ해외차트보면","시크렛 "," ","06.06"
"portal 얘 뭐냐 100% 상승?","vas ","1.249 ","06.06"
"ㄹㅇ 하락장을보고싶다면 2018년 1월부터 빗갤글을보면댐","22 ","220.93 ","06.06"
"야  KRW 마켓 상장직후 무조건 오르는데 내부자는 무조건 버는거아님?","ㅇㅇ ","111.118 ","06.06"
"확실히 거래량이 줄어든게 실감난다","22 ","220.93 ","06.06"
"자기 돈 잃었단 글이 쏟아진다는거 자체가 아직 멀었다는거임","코린이 "," ","06.06"
"아니 하루에 20%이상 상승하는코인들이 존재하고 대장도 조금씩내려가는데","22 ","220.93 ","06.06"
"시드100만원 투입해서","ㅇㅇ ","123.99 ","06.06"
"지금들어온 코린이들은 겨우 이런장에죽을려구하누","22 ","220.93 ","06.06"
"올해안에  BSV가   500만원  갈 확률이  크다","SV=bitcoin ","49.161 ","06.06"
"김프 2퍼 후반대까지내려갓네 ㄱㅇㄷ","22 ","220.93 ","06.06"
"FNB패밀리!  첫번째 패밀리 &quot;피자마루&quot;","이사벨 "," ","06.06"
"PC방에서 코인하면 위험하겠지?","ㅇㅇ ","180.64 ","06.06"
"리플 560층이다 자살하고싶다","ㅇㅇ ","223.62 ","06.06"
"리퍼리움 문자 안보내지는사람들","캡틴제라드 ","106.102 ","06.06"
"해외 조금씩 오르긴 오르고 있음.","빗린이 ","116.255 ","06.06"
"스캘핑 어떻게 하는지알았다..ㄹㅇ","고구마줄기 ","61.77 ","06.06"
"바이넨스 짱개덜 BSV 김치한테 설거지 대성공!! ",".. ","175.223 ","06.06"
"스캘핑 개어렵다 5번따고 한번잃었더니 -임; ㅋㅋㅋㅋㅋ","고구마줄기 ","61.77 ","06.06"
"내일 아침에 일어나면","시크렛 "," ","06.06"
"아직도 SV 행복회로 돌리는 애들이있네....","종교 ","218.149 ","06.06"
"비토","리또속 ","223.39 ","06.06"
"하락장에 40% 먹고 들어가니 그나마 다행","브리큐 ","112.172 ","06.06"
"18때 비트뒤질때 이더리움 대관식이라는 새끼들 있었지","ㅇㅇ ","39.7 ","06.06"
"에펜뷔 6월 2차 소식","흑우이스커밍 "," ","06.06"
"으휴 아직도 코인하는 애들이 있네","어이쿠우 "," ","06.06"
"내릴놈들은 전부 내렸는데도 도 내려가네","ㅇㅇ ","39.122 ","06.06"
"비트코인 망한 이유와 편의점","구구더 ","61.105 ","06.06"
"평단가 낮췄다 개꿀","ㅇㅇ ","211.218 ","06.06"
"새벽에 대장 혁명빔 세운단다!!! 대기타라!!!","ㅇㅇ ","125.186 ","06.06"
"FNB 피자마루와 파트너쉽!","뮬리 ","27.117 ","06.06"
"에휴 시발 코인 이딴식이면 그만둘란다 개씨발새끼들","ㅇㅇ ","222.118 ","06.06"
"18때도 버티던 알트들 있었다","ㅇㅇ ","39.7 ","06.06"
"확실히 작년하고 다르게 알트들 비트에서 벗어나려하네","ㅇㅇ ","183.109 ","06.06"
"공포에 사라","ㅇㅇ ","114.204 ","06.06"
"걍 손절치고 당분간 코인 접음","ㅇㅇ ","39.7 ","06.06"
"나 방금 다 팔았다 안뇽","빗린이 ","116.255 ","06.06"
"빨리들어가 븅신들아 7700 회복했어","ㅇㅇ ","59.22 ","06.06"
"손뗄지 말지 진지하게 묻는다 ","ㅇㅇ ","211.207 ","06.06"
"왜자꾸내려가노 씨발년아","이그노어 "," ","06.06"
"비트 청약도 하냐??","1 ","184.75 ","06.06"
"시끄럽고 빨리 사라!!  졸라게 산다!!!","ㅇㅇ ","125.186 ","06.06"
"이제..","그라파나 ","211.115 ","06.06"
"근데 오늘 새벽6시에 이것보다 더떨구지 않았냐","ㅇㅇ ","106.102 ","06.06"
"아니 애들아 알트30퍼 50퍼 빠진건 아무것도아니야","차트매매가 "," ","06.06"
"이새끼들 반응보니까 아직 멀었다","ㅇㅇ ","39.7 ","06.06"
"하락장인지 분석하지마라","ㅇㅇ ","112.154 ","06.06"
"떡락비이이이임~~~~~~~~~~~~~~~","ㅇㅇ ","39.115 ","06.06"
"개새끼덜 회복 못하게 김프를 탁 빼고 있네.ㅋ",".. ","175.223 ","06.06"
"비트횽 아프지마","ㅇㅇ ","211.47 ","06.06"
"이게 하락장 아니라고하는 올부심 씹좆극혐이다 ㅋㅋㅋ","61 ","106.102 ","06.06"
"결국 머장 7500 깨지면 끝이고 안깨지면 다시 살아난다","ㅇㅇ ","175.223 ","06.06"
"이정도면 아직까진 양호한거 아니냐","ㅇㅇ ","175.197 ","06.06"
"6월내로는 업비트 기준 비트 820만원까지 봄","코린이 "," ","06.06"
"하루에 3000달러  1500달러 떨어지는 하락장 이 떡락이지","차트매매가 "," ","06.06"
"페치는 지혼자 상승하네","ㅇㅇ ","112.154 ","06.06"
"아직 곡소리 안나는거보니깐 더 떨어지긋다","ㅇㅇ ","223.62 ","06.06"
"이오스 -5프로 손절했는데 왜 더 안떨어지냐","ㅇㅇ ","119.204 ","06.06"
"사실 고수들한테는 하락장이 진짜 기회긴 함","코린이 "," ","06.06"
"아니 요즘 하두 존나떨어지니 무감각해짐ㅋㅋㅋㅋ","61 ","106.102 ","06.06"
"아직 ㅡ20프로 맞아본적없죠?","희망고문 ","110.70 ","06.06"
"가장 중요한건 거래량이다 일봉 거래량을 참고하셈","차트매매가 "," ","06.06"
"코인으로 무조건 돈버는법","ㅇㅇ ","112.154 ","06.06"
"비골 이번에쏘면 10만원이다.","ㅇㅇ ","122.44 ","06.06"
"매수세 훅훅 붙는다!! 타라!!!","ㅇㅇ ","125.186 ","06.06"
"오늘부로 7400~7500 미만이면 전면적인 하락장 전환이다","차트매매가 "," ","06.06"
"지금 들어가봤자 단타봇들한테 다 먹힌다. 들가지마라","ㅇㅇㅋㅋ ","175.200 ","06.06"
"버거새끼들 일어나기만하면 쳐 던지네","ALSTASIA "," ","06.06"
"코린이 동지여러분!!! 선동질에 넘어가지말고 현금꼭쥐고있으십시요.","00 ","58.143 ","06.06"
"대-황-교-활-장","코린이 "," ","06.06"
"간만에 패닉셀 보겠다","ㅇㅇ ","223.38 ","06.06"
"비토는 이제 안오르냐?","하 ","117.111 ","06.06"
"솔브 이거 완전 사기꾼이네 ㅡㅡ","h ","121.181 ","06.06"
"조금씩 타기 시작한다!!!  많이 탈때 타라~~~","ㅇㅇ ","125.186 ","06.06"
"펀디 2배먹는 사람이다... 다음 상승코인 알려준다...!","비트큰손 ","118.32 ","06.06"
"-10%찍었네 시발 손절쳐야되나","ㄷ ㄷ ","121.139 ","06.06"
"코인판에서 제일 신날때가 뭔지앎???","ㅇㅇ ","106.102 ","06.06"
"날이갈수록","마요네즈 ","1.11 ","06.06"
"아직안사는데  ㅋㅋㅋ 매수세 똥망인디...","ㅇㅇ ","125.186 ","06.06"
"니들 세력들이","ㅇㅇ ","223.38 ","06.06"
"이야~","ㅇㅇ ","183.109 ","06.06"
"솔브케어 폰지빔이네..","h ","121.181 ","06.06"
"본격 패가망신장 시작","코린이 "," ","06.06"
"하락 3파 시작","24567 ","219.240 ","06.06"
"존나게 용써도 900만 깨짐","ㅇㅇ ","223.38 ","06.06"
"한방 큰거 더가고 약한게 몇번 갔다 올라갈것같다.","00 ","58.143 ","06.06"
"아인&gt;&gt;&gt;&gt;&gt;&gt;&gt;비트sv","아인1893층 ","117.111 ","06.06"
"지금 이더리움 이나 리플 사면","ㅇㅇ ","112.154 ","06.06"
"졸라 빼뿌라~~~~ 촤~~~~악~~~~","ㅇㅇ ","125.186 ","06.06"
"마의 7680이다","ㅋㅋ ","117.111 ","06.06"
"대황교안장이네","코린이 "," ","06.06"
"피자마루와 함께하는 코인이 있습니다","21323 ","221.147 ","06.06"
"필독 2차코인도 잃고 떠난다","희망고문 ","110.70 ","06.06"
"솔브새끼 등장후 코인판 개판되었네 ㅅㅂ","ㅇㅇ ","39.7 ","06.06"
"솔브 지옥가자","ㅇㅇ ","180.228 ","06.06"
"저점전문가로써","ㅋㅋ ","117.111 ","06.06"
"슬슬 빼니까 체감을 못하나본데","ㅇㅇ ","223.38 ","06.06"
"엌 ㅋㅋㅋ개 떡락ㅋㅋㅋㅋㅋ개이득@@@@@ㅋㅋㅋㅋㅋ","ㅇㅇㅋㅋ ","175.200 ","06.06"
"캐리 단타충 새리들 지옥 가즈아ㅋㅋㅋ","박G ","115.22 ","06.06"
"저점? 거래량 꼬라지가 아닌데...?","ㅇㅇ ","125.186 ","06.06"
"이건 좀 그렇지","챱챱 ","1.11 ","06.06"
"저점이야얘들아 매수매도 수량 맞물리기시작한다","ㅇㅇ ","223.38 ","06.06"
"다음 역은","ㅇㅇ ","223.38 ","06.06"
"트루체인 투더문","ㅇㅇ ","103.28 ","06.06"
"여자들은 절대 코인충이랑 결혼하지마라","코인충 ","125.182 ","06.06"
"곧 IEO 하는 콜레트릭스(colletrix) 보고가","janjan ","211.106 ","06.06"
"바이넥스 머장 거래량 스톱된지 3분째다","ㅇㅇ ","223.38 ","06.06"
"종착지 얼마고?","ㅇㅇ ","125.186 ","06.06"
"핵 망했네","ㅇㅇ ","218.236 ","06.06"
"비많이온단다 ","잠수 ","183.109 ","06.06"
"와진짜 김치새끼들 해외머장 0.2퍼오르니까 김프 0.5퍼뛰네","ㅇㅇ ","223.38 ","06.06"
"2017년에도 최고점에 물렸고 2019에도 최고점에 물려있다","ㅎㅎ ","42.82 ","06.06"
"4천원 정도 공짜로 받았는데","ㅇㅇ ","121.140 ","06.06"
"김프 쫙쫙빠지네 이제 1프로까지얼마안남앗다","ㅇㅇ ","223.38 ","06.06"
"트루체인","ㅇㅇ ","103.28 ","06.06"
"비트 하락 시작됐네","코린이 "," ","06.06"
"걍 포기해 코인판 끝났어..ㅉㅉ","ㅇㅇ ","218.147 ","06.06"
"슷펑키가 풀매수하니 하락장온거","ㅇ ","106.102 ","06.06"
"한국 하이제너(주)에서 발행한 하이제너(HG)코인 사세요~","HG코인 ","121.134 ","06.06"
"이미 판 끝난지오래다","희망고문 ","110.70 ","06.06"
"미래형 암호화폐 거래소 베론","뿜뿌 ","116.125 ","06.06"
"혜성처럼 떠오른 Boltt coin IEO","부자이야기 "," ","06.06"
"예비군 요즘 비와도 판초입고 다 한다는데 트루?","ㅇㅇ ","110.70 ","06.06"
"코인으로  할수 있는게 없다","노스웨스턴코인 ","220.119 ","06.06"
"벤타스 써봤음?","칡즙 ","1.11 ","06.06"
"새벽에 상승장 안오겟지?","ㅋ ","180.69 ","06.06"
"이오스매집포착","ㅇ ","106.102 ","06.06"
"고생햇다  만찐두빵이다","ㅇ ","106.102 ","06.06"
"이오스는 다뛰어내렸냐 잠잠하놐ㅋㅋㅋ","ㅇㅇ ","58.227 ","06.06"
"누가 손실 인증좀해라","코인충 ","125.182 ","06.06"
"애스홀브이 병신들 하나둘 현실직시하고 뛰어내리내 ㅋㅋ","ㅇㅇ ","180.228 ","06.06"
"모든 유부남들은 외모적으로 이상형급의 여자랑 다 결혼했다고 보면되지?","ㅇㅇ ","175.223 ","06.06"
"씨이발 마나 매집 오지게도 하네","ㅇㅇ ","117.111 ","06.06"
"코인으로 피자사먹을수있네요","멍멍이다 "," ","06.06"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","리플2000원 ","210.96 ","06.06"
"놓치면 후회하는 개꿀 거래소","ㅇㅇ ","49.172 ","06.06"
"엥? 씻고왔는데 비트 100불 날아갔네? ㅋㅋ","ㅇㅇ ","211.36 ","06.06"
"결국 비트 내리는구나 ㅡㅡ","ksj8872 ","112.161 ","06.06"
"상기의 난때는 리플 자고나니","코인충 ","125.182 ","06.06"
"때가왔다","ㅇㅇ ","125.135 ","06.06"
"2차 코인 세계 끝났다","끝났다 ","110.70 ","06.06"
"Sv 24만 밑으로 안떨어지는 이유","ㅇㅇ ","39.122 ","06.06"
"야이 시발놈들아 솔직히 까놓고 얼마 잃었는지 얘기하자","ㅇㅇ ","222.118 ","06.06"
"Sv 사는 새끼들 심리","ㅇㅇ ","39.122 ","06.06"
"공포에 사라 ㅠㅠ","코인충 ","125.182 ","06.06"
"내가 유일하게 돈 벌었던 코인.jpg","ㅇㅇ ","39.115 ","06.06"
"에스브이 가망없다","ㅇㅇ ","39.122 ","06.06"
"캬 되는게 없네 ㅋㄷㅋㅌㅊㅋㅌㅌㅌ","우리는천사다 "," ","06.06"
"단타는 올라갈때도 먹고 떨어질때도 먹는다 ㅋㅋ 이해안되지?","ㅇㅇ ","122.44 ","06.06"
"거래소코인","프프프 ","112.151 ","06.06"
"미친 씨발 나만이러냐?","ㅇㅇ ","222.118 ","06.06"
"형들 식스에이 들어봤어?","ㅎㅎ ","42.82 ","06.06"
"얍얍 폰지빔을 받아랏","ㅇㅇ ","39.115 ","06.06"
"펌핑 가즈아","당근 ","1.11 ","06.06"
"새벽반에 파란세상으로간다","ㅎㄱ ","119.67 ","06.06"
"씨발 비트sv 손절했다...","댓글봊 "," ","06.06"
"건물 뽑는날도 오","ㅇㅇ ","222.112 ","06.06"
"떡락조짐이 보인다 째라","밍뒤123 "," ","06.06"
"에프엔비로 피자 먹겠네요","용쌤 "," ","06.06"
"튀어","ㅇㅇ ","220.120 ","06.06"
"신규 코인 뜨면 무조건 첨이 오르니까 사야되는거 아니냐","ㅇㅇ ","211.230 ","06.06"
"ㅅㅂ 아직 올릴 생각 없나 보네","ㅇㅇ ","211.218 ","06.06"
"형들 저 코린인데요 원래 코인판이 이런건가요?","ㅇㅇ ","222.118 ","06.06"
"코인충들 코인 시작한거 후회하냐?","코인충 ","125.182 ","06.06"
"뭐 대단한건 없을지 몰라도","종간나 ","1.11 ","06.06"
"날씨 매매법은 70퍼 정도 정확하다","ㅇㅇ ","211.201 ","06.06"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","리플2000원 ","210.96 ","06.06"
"앵커 슬슬 간다","안창살굿 "," ","06.06"
"ㅋㅋㅋㅋ 비트조금오르면 졸라던지네ㅋㅋ","sandb ","211.36 ","06.06"
"형들코린이야진지하게물어볼게","ㅁㄴ ","223.38 ","06.06"
"버거 던진다  튀어라","잠수 ","183.109 ","06.06"
"SV 손절한 개흑우떠라이없제???ㅋㅌㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.139 ","06.06"
"에스브이 25만원갑니다 ㅋㅋㅋㅋㅋ","Colombia "," ","06.06"
"반등열차 갑니다아~~비갤반대로가면 돈따는거 확실 ㅋㅋ","ㅎㅎ ","123.109 ","06.06"
"좆같아서 코인판떠남..","0 ","119.205 ","06.06"
"다들 고생했다.","ㅋㅋ ","77.136 ","06.06"
"지금부터 떡상 시작이다","시크렛 "," ","06.06"
"너네 그거알고있음?","장조림 ","1.11 ","06.06"
"하하하 내가 이오스 최고점에 물려있다니","고고 ","110.70 ","06.06"
"고팍스 십새씨들","ㅇㅇ ","124.28 ","06.06"
"보니까 떡락 점치고 현금화하는 사람이 ","ㅇㅇ ","110.70 ","06.06"
"현실에서 돈잘번다고 평가 받는 남자 연봉이 최소 얼마부터냐??","ㅇㅇ ","175.223 ","06.06"
"코인판 지르는거지","ㅇㅇ ","121.132 ","06.06"
"잡거래소라도 돈만 벌면 되넹 ㅋ","제발좀가즈아 ","223.39 ","06.06"
"장 씹노오잼인데  떡상하든 떡락하든 뭐라도해라","12323 ","219.240 ","06.06"
"가입하면서 3천원 받았다.","Water_Bear "," ","06.06"
"아 비트 970만이 저항선이냐? 뚫지를 못하네","ㅇㅇ ","112.187 ","06.06"
"듣보라고 무시하다간","준마 ","1.11 ","06.06"
"단타 2%띄기 5번 성공 개꿀이누 ㅋㅋ","ㅇㅇ ","220.120 ","06.06"
"머장이 죽어간다 ㅠㅠ","ㅌㅋㄹ ","223.62 ","06.06"
"캐리 계속 매집하는거ㅠ보이지??","대포 ","39.7 ","06.06"
"☆꺼억☆ 아이오티 잘먹었습니다","61 ","222.100 ","06.06"
"이더제로","10억까지 ","110.70 ","06.06"
"이더 얼마냐?","ㅇㅇ ","106.255 ","06.06"
"아이오티 안탄 흑우없제?ㅋㅋㅋㅋㅋ 다시 전고점 뚫러갑니다 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅍㅁㄴㅇㄻㄴㅇㄹ ","222.100 ","06.06"
"SV 곧 300달러 갈거임","ㅇㅇ ","112.164 ","06.06"
"편하게 생각해. 비트코인이 오르면 에스브이도 오름","Colombia "," ","06.06"
"아까 빗갤러가 아이오티 추천해서 샀다 바로내렷는데","61 ","106.102 ","06.06"
"아이오티 왜저래 시발 방금내렷다고 씨빨!!!!","61 ","106.102 ","06.06"
"해볼만 할지도 모르겟네","짱구 ","1.11 ","06.06"
"비캐타자 sv안간다","Gf ","175.223 ","06.06"
"머장주들 다 반등각이다","ㅎㅎ ","123.109 ","06.06"
"이더 튄다","ㅇㅇ ","118.40 ","06.06"
"영화보고 올테니까 올려놔라잉","ㅇㅇ ","175.197 ","06.06"
"Bsv 반등각이다 ㅋㅋ","ㅎㅎ ","123.109 ","06.06"
"비맥 초짜인데 좀 봐주삼","ㅇㅇ ","125.135 ","06.06"
"BSV  개미들 설거지 완료했고 떡상이다 ㅋㅋㅋㅋ","캬 ","223.62 ","06.06"
"SV 백만원 보러 가즈아","환장충 "," ","06.06"
"콘텐츠 아니면 쎄타 둘중 하나 갈거같은데","24567 ","219.240 ","06.06"
"캐리타라고한넘어디가샨 ?","ㅇㅇ ","124.55 ","06.06"
"느낌 나쁘지 않은거 같은데","샴푸 ","1.11 ","06.06"
"sv 지금 23만원대는 앞으론 볼수없는 마지막할인일듯","Colombia "," ","06.06"
"형이 네시간전에 앵커타라했제","ㅋㅋㅋㅋ ","114.201 ","06.06"
"니들 오늘 잃은거 앵커로 복구해라","ㅇㅇ ","211.179 ","06.06"
"Sv 타지말라니깐 타서 -되는 흑우있나?ㅋㅋㅋㅋㅋㅋㅋㅋ","Gf ","175.223 ","06.06"
"형이 카카오방 하나 팟다 ☆☆ 비트씹☆☆ 가즈아!!","비트씹 ","39.7 ","06.06"
"앵커 코인 가두리 시작.. 오늘 가보자 20원..","이오스EOS ","175.223 ","06.06"
"비트코인 SiVal 호가창 개병신같이 왜이러냐","ㅎㅎ ","123.109 ","06.06"
"SV 저점 안주운 개흑우똘마니덜 없제?ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.139 ","06.06"
"빗썸 앵커 가두리 오지넴.. 어카지ㅠㅠ 전고점만 뚫리면 50퍼 기본인데","이오스EOS ","175.223 ","06.06"
"비트씹 중대발표 ☆☆☆☆☆☆☆☆☆☆☆","비트씹 ","39.7 ","06.06"
"sv타지마속지마 개미들아 제발","Gf ","175.223 ","06.06"
"sv아직도 하산 안한 흑우가 있어??","ㅇㅇ ","118.40 ","06.06"
"돈은 숫자에 불가하다 ㅠㅠ","코인충 ","125.182 ","06.06"
"애스홀브이 찬양자들 다 뒤지셨나요?","ㅇㅇ ","180.228 ","06.06"
"나한테 5만원씩 기부해라","노스웨스턴코인 ","220.119 ","06.06"
"SV씨발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋ","ㄷㄷ ","223.39 ","06.06"
"누가 손실인증좀 해라","코인충 ","125.182 ","06.06"
"잡알트들 설거지 하는거 보니까 곧 대떡락 오겠네.","코린이 "," ","06.06"
"비트씹형 빗썸 엔진 픽줬다. ","가즈아 ","117.111 ","06.06"
"뭐 주는건 받아야지","삽질 ","1.11 ","06.06"
"에스브이 막차 좆된기가?","코인충 ","125.182 ","06.06"
"피자마루 매장과 다양한 이벤트 준비중 ","도훈이슈 "," ","06.06"
"회사대표가처음엔a라는영업사원몸값을낮게잡았다가몇달후알아서잘챙겨주는건왜그럼?","ㅇㅇ ","175.209 ","06.06"
"★초기 모바일 채굴코인★ 선점하세요!","도시인 ","124.62 ","06.06"
"시바 캐치 단타쳐서 딴거 다날렸내 씨바","ㅇㅇ ","118.40 ","06.06"
"ㅋㅋㅋ 캐리다시 주움 개꿀이 잖어","ㅇㅇ ","118.40 ","06.06"
"트론 시발련아 나 월욜날 돈 뽑아야되니까 좀 쏴시발새","앗앗 "," ","06.06"
"개떡락장엔 잡알트 하나 튀는거 알제?","ㅇㅇ ","211.179 ","06.06"
"캐리 단타 두번쳤더 그짧은 시간에 ㅋㅋㅋㅋ,","ㅇㅇ ","118.40 ","06.06"
"빗썸 딱말해준다","10억까지 ","110.70 ","06.06"
"회사대표가영업사원데리고룸가면아가씨1순위로지명할수있게해주는놈은어떤넘이냐고","ㅇㅇ ","175.209 ","06.06"
"캐리떡상한다는놈들 제정신임?","ㅇㅇ ","39.7 ","06.06"
"미국 유명  커뮤니티 추천","니가뭐냐 ","40.115 ","06.06"
"이더제로","10억까지 ","110.70 ","06.06"
"캐리 미쵸 다시 간다","ㅇㅇ ","118.40 ","06.06"
"캐리 말아올린다고 말했다 ","대포 ","39.7 ","06.06"
"지금은 뭘  해야하나 진짜","구구9 ","114.108 ","06.06"
"수수료싼데 읍냐","홍시 ","1.11 ","06.06"
"이더제로","10억까지 ","110.70 ","06.06"
"약속의 7시반 캐리 올라간다 양봉 재대로 섯았다","대포 ","39.7 ","06.06"
"회사대표가영업사원데리고룸가면 아가씨1순위로지명할수있게해주는놈은어떤넘이냐","ㅇㅇ ","175.209 ","06.06"
"이더제로","10억까지 ","110.70 ","06.06"
"ㅋㅋ...학식 피같은 10만원 잃고 갑니다","ㅇㅇ ","220.89 ","06.06"
"아이오티 씨발아 한번더 쏘긴 뭘쏴","ㅇㅇ ","124.56 ","06.06"
"내말맞제?","전략가 ","223.62 ","06.06"
"에이다 로드맵 공개","비트코인 ","183.101 ","06.06"
"미용실에서 이런거 뭐냐고","ㅇㅇ ","110.70 ","06.06"
"아이오티","61 ","106.102 ","06.06"
"형님들 거래소 추천 좀 해주세요","dd ","211.51 ","06.06"
"언제 오를까 = 고래 마음 ","빗린이 ","116.255 ","06.06"
"왜 떡락이냐면 고래가 3600억 팔음 ","빗린이 ","116.255 ","06.06"
"집 vs 차","ㅇㅇ ","218.48 ","06.06"
"10분전 빗갤에 &lt; 아이오티 더 쏠것같지 않냐? &gt; 답글:아니","ㅍㅁㅍㅁㅍ1 ","222.100 ","06.06"
"아이오티 ㅋㅋㅋㅋㅋ 빗갤에 글올리자마자 쏜다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅍㅁㄴㅇㄻㄴ ","222.100 ","06.06"
"야 치킨먹고왔는데 뭔일이냐 시발","ㅇㅇ ","121.139 ","06.06"
"왠지 차트보면 아이오티 한번 더쏘고 끝날것같지않냐???","ㅍㅁㄴㅇㄻㄴ ","222.100 ","06.06"
"ㅋㄱㅋㅋ sv 봇 난리났네","ㅇㅇ ","39.122 ","06.06"
"내가 보기엔 지금이 매수 타점이다","ㅇㅇ ","180.64 ","06.06"
"https://티.me/joinchat/L6FvtUn_VmLtyWzApj","천기누설 ","223.62 ","06.06"
"노른자 좋아하는 사람","ㅇㅇ ","218.48 ","06.06"
"ㄱㅋㅋ sv 봇 또 등장!","ㅇㅇ ","39.122 ","06.06"
"Sv잘가","ㄱㅅ ","223.62 ","06.06"
"6월 10일까지 기다려본다","빗린이 ","116.255 ","06.06"
"비트에스브이 17만원에 줍줍하면 10%먹는다.","ㅇㅇ ","122.44 ","06.06"
