"dc_title","dc_writer","writer_ip","dc_date"
"소농민은 오늘 벤치앉는순간 이적요청 100%임","ㅇㅇ ","211.179 ","06.01"
"제발한국인이면맨유응원합시다","ㅇㅇ ","106.102 ","06.01"
"너네 좋아하는 국대 어디냐","ㅇㅇ ","58.140 ","06.01"
"대학친구정이안가는데정상이냐?","ㅇㅇ4 ","125.185 ","06.01"
"모듬회 小&amp;생선초밥vs모듬회 大","ㅇㅇ ","125.191 ","06.01"
"만약 손흥민 자책골넣고 지면 손박대전 다시 불붙이기가능??","ㅇㅇ ","39.113 ","06.01"
"속보) 케인 모우라 에릭센 알리 시소코 베르통언 로즈 알더웨이럴트 선발","ㅇㅇ ","223.62 ","06.01"
"왜 경기 4시면서 개포티비는 12시라고 광고했음????????","ㅇㅇ ","211.104 ","06.01"
"(질문) 챔스 인터넷 네이버중계는 ","ㅇㅇ ","220.127 ","06.01"
"차붐vs이강인","169의 기적 ","117.5 ","06.01"
"게리 리네커:손흥민은 벤치에서 출발할것이다 포체티노가 어려운 선택을했다.","ㅇㅇ ","175.208 ","06.01"
"왠지 훔바 나와서 골먹힐거같다","고양이야설작가 "," ","06.01"
"내가스마트폰하고있는데","메이플데미안 "," ","06.01"
"레예스인생살고 35살에 교통사고나서 죽기 VS 90살까지 살다죽기","월요일데이트 "," ","06.01"
"토트넘 아는 관계자한테 물어보니 손흥민 벤치래","울보흥미니 ","1.240 ","06.01"
"맨시티 손흥민 하나로 이긴팀한테","ㅇㅇ ","210.126 ","06.01"
"레예스새끼 이따 챔스볼라고 일찍자노","ㅇㅇ ","58.140 ","06.01"
"네이션스컵 결승 네덜란드 Vs 포르투갈이 된다면....?","그리스왕국 "," ","06.01"
"오늘 뭔가 느낌 존나좋음","ㅇㅇ ","211.36 ","06.01"
"pc로 축구중계보는법 모음 kt 회원 올레티비 pc 등 .txt","쑤 "," ","06.01"
"밤샐거냐 말거냐","Lofi-1 "," ","06.01"
"네이션스컵 결승 네덜란드 vs 포르투갈 되면","ㄴㅇㄹ ","218.233 ","06.01"
"시발 12시에 한다더니 시청률뽑아먹으려고 전야제 하는거였노?","ㅇㅇ ","222.234 ","06.01"
"우리형 치킨집하는데 시발 새벽 두시에 일하러 오랜다 ㅋㅋㅋ","ㅇㅇ ","211.179 ","06.01"
"좃흥좃 솔까 챔스 4강2차전부터랑 리그 막판 개못하는데.txt","ㄷㄷㄷ ","114.201 ","06.01"
"우리나라 올타임 레전드는 차범근 손흥민 박지성이 아니지","169의 기적 ","117.5 ","06.01"
"일단 안자고 버티고 ","ㅇㅇ ","121.162 ","06.01"
"보지년들 왜  갑자기 자기는 원래 콥이라고 지랄을 하지?","ㅇㅇ ","218.157 ","06.01"
"케인 나오면 진지하게 드르렁 해도 됨 ㄹㅇ","ㅇㅇ ","223.62 ","06.01"
"손흥민보고 소농민이라고 하는이유 아시는분?","ㅇㅇ ","223.62 ","06.01"
"갈비천왕vs허니콤보 머가더맛잇냐","ㅇㅇ ","58.229 ","06.01"
"오늘 챔결티비무료중계","타이미의붉은다이아몬드 "," ","06.01"
"아 씨발 기독표 해설 왜 시키는거야 니기미 .ask","ㄷㄷㄷ ","114.201 ","06.01"
"모듬회 먹을까 초밥먹을까","ㅇㅇ ","125.191 ","06.01"
"치킨 미리 시켰는데","ㅇㅇ ","106.102 ","06.01"
"내가잘생겨서ㅎㅎ","메이플데미안 "," ","06.01"
"4시까지 롤ㅇ나해야지 ㅇㅇ","ㅇㅇ ","106.102 ","06.01"
"BHC 치하오 vs 뿌링클 vs 마라향 추천좀","ㅇㅇ ","124.199 ","06.01"
"해축 거의 안보던 애인데","ㅇㅇ ","223.39 ","06.01"
"5시간 남았다 개븅신새끼들아","ㅇㅇ ","119.66 ","06.01"
"내가꿈에서식혜를먹었는데","메이플데미안 "," ","06.01"
"본인 버기단인데 느그흥 꼭 선발이였으면 좋겠음 ㅇㅇ","ㅇㅇ ","180.70 ","06.01"
"안정환 요즘 바쁘나? ","Amsterdam ","121.172 ","06.01"
"챔스 결승 해념글 정리해준다.jpg","ㅇㅇ ","121.168 ","06.01"
"지금 자서 4시에 일어난다는건...","ㅇㅇ ","202.150 ","06.01"
"델피에로가 뭔데 시발","ㅇㅇ ","112.187 ","06.01"
"손뽕들 져도 정신승리할껀데 이기면 진짜 끔찍하다","ㅇㅇ ","118.47 ","06.01"
"이따 3시에 치킨사러갔다와야거따","ㅇㅇ ","121.162 ","06.01"
"내가 기억하는 델피에로는","알라후아크바르 ","116.125 ","06.01"
"맥주 마시면서 챔결 볼지 말지 ㅈㄴ 고민되네","ㅇㅇ ","183.103 ","06.01"
"버기단 박멸의날이네","ㅇㅇ ","223.62 ","06.01"
"챔결 선발명잔 떴다 느그흥 선발임","ㅇㅇ ","180.70 ","06.01"
"손흥민이 골넣고 챔스우승한다고 니네 인생이 달라지는건 없으니 그냥 처자세","ㅇㅇ ","121.124 ","06.01"
"빨리 야짤 더올려라","ㅇㅇ ","58.140 ","06.01"
"병신들아 델피에로 커리어궁금해서 어그로끄는거잔아ㅋㅋ","ㅇㅇ ","1.247 ","06.01"
"■ 앙리 고백 ""손흥민, AS모나코에 데려오고 싶어""■","백종원 ","39.7 ","06.01"
"손흥민 벤치네 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","222.234 ","06.01"
"솔직히 손흥민 선발이냐 아니냐로 싸우는것부터가;;","ㅇㅇ ","221.140 ","06.01"
"진짜 오늘 손흥민 선발에 경기까지 이기면 버기단들 진짜 찍소리도 못할걸","ㅇㅇ ","221.141 ","06.01"
"손뽕들은 오히려 델피에로한테 고마워해야지ㅋㅋ","bv ","221.140 ","06.01"
