"dc_title","dc_writer","writer_ip","dc_date"
"요즘 중국집중에 일회용으로 배달 안하는집있음?","ㅇㅇ ","223.38 ","06.01"
"도둑놈의 새기들 지랄하고 있네 ","소심남 ","211.224 ","06.01"
"형님들 오토바이 입문할라하는데요","ㅇㅇ ","223.62 ","06.01"
"4설놀터ㄷH여로슈익내기/충|전금ALL지|원|일5o장이상ㅋ.ㅌma552","마리오팀 ","211.105 ","06.01"
"자전거나 오두바이 브레이크는 손아귀힘 아냐?","ㅇㅇ ","175.223 ","06.01"
"츄육반 왜케 쪼꼬만해?","ㅇㅇ ","175.223 ","06.01"
"울아부지도 전경차출당하셨었음","충청팬서 "," ","06.01"
"2019 mt03은 안나오냐","조유리빔 "," ","06.01"
"스동기 사니까 친구가 스즈키 브레이크 병신이라고 놀린다","ㅇㅇ ","223.62 ","06.01"
"바이크 소음좀 죽이고 타면 안되냐??","ㅇㅇ ","124.49 ","06.01"
"조치원 고대 1번국도 츄육반 갤럼이냐아아","바린이 ","110.70 ","06.01"
"구변은 어디서 하는거임??","파송송부랄탁 ","116.127 ","06.01"
"배달하는 오토바이들도 몰려다녀?","뛰펭나펭 "," ","06.01"
"저녁 메뉴 추천 받는다","ㅇㅇ ","211.36 ","06.01"
"오늘 고딩들 배달대행 하는거 봤는데 ㄷㄷ","ㅇㅇ ","175.223 ","06.01"
"오늘 저녁 잠수교 9시맞아!?","pcx "," ","06.01"
"티라누구누구있음","tape "," ","06.01"
"4설놀터ㄷH여로슈익내기/충|전금ALL지|원|일5o장이상ㅋ.ㅌma552","마리오팀 ","211.105 ","06.01"
"로그 바이크 샀다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","소심남 ","211.224 ","06.01"
"나오늘 자전거 샀다 ","소심남 ","211.224 ","06.01"
"횐님들 이런거 좋아하세요?","Customizing "," ","06.01"
"H2 4대가 지나가네","ANALOG "," ","06.01"
"당일치기로 갈곳이 없누..","Delight_ "," ","06.01"
"네이키드에 다이네즈 슈퍼스피드 d1 자켓 과함?","몽키 ","175.223 ","06.01"
"양만장 실망이야","ㅇㅇ ","211.36 ","06.01"
"딸배형들 진짜 위험해보이는데","ㅣ ","223.38 ","06.01"
"우리 아버지 배달하시는데 액션켐 추천점","솔의눈 "," ","06.01"
"스즈키빠는 실존하는데 모르는 사람들이 있네","ㅇㅇ ","110.70 ","06.01"
"순천여수 쪽에 라이딩할만한 곳 있음?","Delight_ "," ","06.01"
"과속 카메라에 스쿠터 찍히나요?","ㅇㅇ ","106.102 ","06.01"
"요즘 USB가 안 보인다!","-요정- "," ","06.01"
"타죽 스티커 이 디자인 어떨까","간치 "," ","06.01"
"350밖에 안탓는데도 죽을거 같은데","slump "," ","06.01"
"스티커 소량 제작하면 얼마정도 함?","간치 "," ","06.01"
"안녕하세요 바린인데요","nemo "," ","06.01"
"일본가서 쇼에이같은거 사면 더싸?","냥이라이더 "," ","06.01"
"키 168 무게 60이 cb125r타면 박스까고 바로 꿍함?","바린이 ","223.62 ","06.01"
"160인데 r3앉아보고 심각성을 느낌","ㅇㅇ ","110.70 ","06.01"
"헬멧 아라이쇼에이가 비싼건","tape "," ","06.01"
"티라또갈까 음","tape "," ","06.01"
"어제 밤바리를 다녀온후..","다다요나 "," ","06.01"
"cbr 300r 괜차늠?","옷장빌런 "," ","06.01"
"센터서 블박 공임 9만원이라는데 적절?","slump "," ","06.01"
"ㅗㅜㅑ 드림바이크 두대 동시에 봤다","ANALOG "," ","06.01"
"펄동기 vs 로얄엔필드 클래식","noyeah "," ","06.01"
"얘들아 기어 질문 있는데 ","사쿠라라앙꼬빵 "," ","06.01"
"바이크 운전이 재미있는거 이유는","Bloody_F8 "," ","06.01"
"이세계에 가서 오토바이 타는꿈꿨음","느그사장 "," ","06.01"
"원동기나 2소 면허딸때","ANALOG "," ","06.01"
"거치대 어디서 사??","ㅇㅇ ","223.39 ","06.01"
"본인이 병신인데 인지 못하는 경우.txt","ㅇㅇ ","203.251 ","06.01"
"근데 슬라이더 무조건 필수 장착옵션입니까???","근띠 ","223.62 ","06.01"
"솔직히 나는 차못살거같아서 바이크삼","ㅇㅇ ","211.246 ","06.01"
"오스틴 중통이 지천 순정없어서 아크라중통에 오스틴장착해준다는데","ㅇㅇ ","175.223 ","06.01"
"솔까 오토바이는 밤에 안나오는 게 좋음","ㅇㅇ ","203.251 ","06.01"
"롱부추가 집근처 우체국까지 왔는데","Bloody_F8 "," ","06.01"
"리어 브레이크 좀 세게 밟으면","Bloody_F8 "," ","06.01"
"경찰스쿠딱도 1차선주행하네 ㅋㅋㅋ","ㅇㅇ ","223.38 ","06.01"
"안녕하세요 여성라이더 입니다.","융털 ","220.71 ","06.01"
"500만 밖에 없으면 스동기 중고 그런 거 밖에 몬산다","ㅇㅇ ","203.251 ","06.01"
"동네수리점에 시동안걸려서 수리맡겼는데","블락 "," ","06.01"
"바푸어 많은 거 사실이긴 하지","ㅇㅇ ","203.251 ","06.01"
"창신동 깃대봉 냉면 마니 매움?","ㅇㅇ ","175.223 ","06.01"
"500 정도에 살수있는 좋은거 추천좀","ㅇㅇ ","211.36 ","06.01"
"차충들특징","ㅇㅇ ","175.223 ","06.01"
"어제 술먹느라 회사에 오두바이 놓고왔는데","ㅇㅇ ","175.223 ","06.01"
"벤츠 아우디 비엠 꺼지고 포드 머스탱만 타도 좀 있어보이지않음?","ㅇㅇ ","1.176 ","06.01"
"경차 + 슈퍼커브 찬양합니다","ㅇㅇ ","112.216 ","06.01"
"차는 모닝 스파크면 충분하지","ㅇㅇ ","175.223 ","06.01"
"양만장 커빨튀 조심해라","ㅇㅇ ","112.216 ","06.01"
"내가 타고다니는 차 뭔지 알려줌?","ㅇㅇ ","1.176 ","06.01"
"츄동기로 자동차들 다 따고 다니는데?","ㅇㅇ ","175.223 ","06.01"
"R1으로는 AMG 못이긴다","ㅇㅇ ","112.216 ","06.01"
"오토바이도 카운터스티어링댐?","ㅇㅇ ","223.62 ","06.01"
"YAMAHA R1 vs BENZ AMG","ㅇㅇ ","112.216 ","06.01"
"1300탔는데 주유비 10만원 넘게 나왔네","ㅇㅇ ","175.223 ","06.01"
"차랑 바이크 비교하는 차충들 노이해ㅋㅋ","ㅇㅇ ","175.223 ","06.01"
"한글못배운 윾동아","rpm ","106.102 ","06.01"
"RPM아 우리 만나서 바갤 공식 대결해보자","ㅇㅇ ","223.62 ","06.01"
"쪽팔린지 지도 이제 댓글안달고 아가리싸무네 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","06.01"
"0.1초 변속 나불나불","rpm ","106.102 ","06.01"
"스타렉스한테 따라잡혀서 받힌게 스칠반 아니었냐?","ㅇㅇ ","175.223 ","06.01"
"똥차타는 도로위의 겁쟁이들 특징 ㅋㅋㅋ","ㅇㅇ ","203.226 ","06.01"
"여기서 차 부심부리는새끼들특징","ㅇㅇ ","175.223 ","06.01"
"오늘의 바갤명언: AMG는 쿼터급만 되어도 딴다","ㅇㅇ ","223.62 ","06.01"
"북악 지금 갈만함?","ㅇㅇ ","175.223 ","06.01"
"팩트: 자동차는 그냥 풀악셀을 안치는것뿐이다","ㅇㅇ ","223.62 ","06.01"
"나도 부츠 새로사고싶다","부리둘반 "," ","06.01"
"r3 250r 300r 닌자3 중에 알삼이 제일 낫제?","ㅇㅇ ","202.150 ","06.01"
"차량 스팀세차해주는곳에서 오두방도 해주나","부리둘반 "," ","06.01"
"딱봐도 안살거같은놈인데 센터에 오두바위 구경가면 안좋아하냐?","ㅇㅇ ","175.223 ","06.01"
"왜 오토바이는 자동차한테 자꾸 경쟁의식가지는데","ㅇㅇ ","223.62 ","06.01"
"r차 저rpm으로 타면 병신임?","ㅇㅇ ","175.223 ","06.01"
"바갤의 이상과 현실","△△ ","110.70 ","06.01"
"원동기 양만장 가도 되요?","ㅇㅇ ","211.36 ","06.01"
"오두바이 재밌냐","ㅇㅇ ","220.72 ","06.01"
"시디 부츠 신어볼 수 있는 곳 중에","ㅇㅇ ","59.9 ","06.01"
"오두바이 배기음 원탑","어캐 "," ","06.01"
"세컨으로 오프로드 생각했는데 생각이 바뀜","ㅇㅇ ","1.176 ","06.01"
"1종 보통 어렵냐...? 슈퍼커브 꿈나문데...","꼬끼옭 "," ","06.01"
"드사장한테 커스텀 의뢰 해볼까","미리쥬맨 ","175.223 ","06.01"
"엔진오일 교환할때 시꺼먼 석유 색깔 나오면 안좋은거임?","ㅇㅇ ","1.176 ","06.01"
"저먼아이 sd카드 질문","ㅇㅁ ","182.219 ","06.01"
"주말이다. 목욕가자","드론어부 "," ","06.01"
"날씨가 좋아질 수록 사고글이 많이 보이네","Bloody_F8 "," ","06.01"
"얘들아 사고났을 때 헬멧 같은 것도 죄다 청구해라","ㅇㅇ ","203.226 ","06.01"
"Gsx r125 신차랑 cb125r중고중에 머가 나음?","ㅇㅇ ","39.121 ","06.01"
"중고 r6보다 r1000이 낫지 않냐?","ㅇㅇ ","211.227 ","06.01"
"오두방타고 빠지나 갈까","페앙기인 ","222.235 ","06.01"
"바갤의 꼰대","△△ ","110.70 ","06.01"
"시발 눈물날정도로 슬픈꿈을꾸냐","ME_Roh "," ","06.01"
"안녕하세요 바린인데요","nemo "," ","06.01"
"아 데미소다 먹고싶다","디스타임 "," ","06.01"
"어제 새벽에 영등포빡촌 탐방함ㅍㅌㅊ?","ㅇㅇ ","223.38 ","06.01"
"바이크 덮개중에 좌물쇠 달린거 있음?","랑데부 ","117.111 ","06.01"
"어제 밤에 신월동쪽에서 바이크사고낫더라","ㅇㅇ ","223.38 ","06.01"
"바갤 꼰대 특.fact","ㅇㅇ ","223.33 ","06.01"
"나도 타죽스티커 붙이고싶은디...","C4 "," ","06.01"
"진짜로 교통사고 절반줄이는건 다른거양 이걸해야됨","황금체험 "," ","06.01"
"이것만 지켜도 교통사고 절반으로 줄어든다.","ㅇㅇ ","115.236 ","06.01"
"닌자터틀400은 왜 터틀소리를 들을까","C4 "," ","06.01"
"한 일주일 전부터 카타나 타령 하는 알바들 넘모 많다.","ㅇㅇ ","115.236 ","06.01"
"꼰대새끼들 존나 패고싶다","ㅇㅇ ","223.39 ","06.01"
"가까운 티라 한번 갔다 와봐야겠다","불효막시무스 "," ","06.01"
"도서관가는데 안전장비 차야되냐","냥이라이더 "," ","06.01"
"자켓 뭐 입음? 추천 좀 해줘","ㅇㅇ ","175.208 ","06.01"
"오후에는 좀 더울꺼 같아","드론어부 "," ","06.01"
"바갤 특정 병신들은 타지마죽어 입에달고 살고 ","ㅇㅇ ","110.70 ","06.01"
"사고나고 처음 든 생각이","ㅇㅇ ","175.223 ","06.01"
"너무 놀라버렸다","드론어부 "," ","06.01"
"ㅋㅋㅋㅋ 오토바이 타면 안되는이유 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","06.01"
"닌자터틀400 vs악기R3","ㅇㅇ ","110.70 ","06.01"
"길들이기 방법은 메뉴얼 어디부분에 나와??","ㅇㅇ ","174.212 ","06.01"
"오늘 출근하는데 오토방구 4대 나란히감 ㅋㅋㅋ","하염없이 ","223.62 ","06.01"
"msx125살바에 gsx r125 사라는 이유가 뭐야?","ㅇㅇ ","220.85 ","06.01"
"다들 일어났냐","pcx "," ","06.01"
"롱부츠 존나 어색한데 적응 어케함??","ㅇㅇ ","211.177 ","06.01"
"압축비 12.6이면 고급유죠?","ㅇㅇ ","174.212 ","06.01"
"입문 기변 질문","ㅇㅇ ","39.7 ","06.01"
"카타나 과연 잘팔릴깡....","ㅇㅇ ","180.228 ","06.01"
"cb1000r vs 카타나 뭐사까여","ㅇㅇ ","180.228 ","06.01"
"기초생활수급 갤러리입니다","ㅇㅇ ","223.39 ","06.01"
"배달러 롱부츠 추천좀","ㅇㅇ ","223.39 ","06.01"
"사고나도 부상은 운빨인 거 같다","ㅇㅇ ","110.70 ","06.01"
"식당에 조선족종업원 있으면 밥맛떨어지는거 나만그럼?","ㅇㅇ ","203.249 ","06.01"
"바모닝","톰과 제리 "," ","06.01"
"혼다 6월프로모션","ㅇㅇ ","121.156 ","06.01"
"떼빙,동차선추월 대환장 콜라보","slump "," ","06.01"
"몸살나서 반나절 잠만 잤음","박용태(개복치) "," ","06.01"
"동차선 추월 방지하는 소소한 팁","ㅇㅇ ","220.85 ","06.01"
"혼다 딜러가 19년식 cb500x는 물량 쭉쭉 빠진다네","ㅇㅇ ","220.85 ","06.01"
"nc는 dct 안들여오는 이유가 뭘까","ㅇㅇ ","220.85 ","06.01"
"야간바리가 존나 위험하구나..","200% "," ","06.01"
"그래도 배달대행만한 JOB이 없는거같다.","배달청부업자 "," ","06.01"
"새겨들어라 코너의 기본은","ㅇㅇ ","124.59 ","06.01"
"진짜 슬리퍼신고 바리갔다온 후기","tape "," ","06.01"
"6시에 잠들었는데 지금 일어났네","ME_Roh "," ","06.01"
"불금인데 10만원 벌고 끝이네....","KR모터스 "," ","06.01"
"알바 열일하네","KR모터스 "," ","06.01"
"글이 안올라오는거 보니 다들 휴지 찾으러 간듯?","KR모터스 "," ","06.01"
"무복했다 이거야","tape "," ","06.01"
"잼스 바리 무복!","렙동기 "," ","06.01"
"바이크 사고관련 영상보면","파송송부랄탁 ","116.127 ","06.01"
"야간라이딩 하고왔는데 헬멧 안쓰고 밟는사람은 뭐야?","뛰펭나펭 "," ","06.01"
"시화는 갈때마다 신기한것 같음.","막장황모씨 "," ","06.01"
"형님들 반갑습니다","당감동닌자 "," ","06.01"
"알쓰리 원래 기어 내릴때 팍쳐야함?","ㅇㅇ ","182.215 ","06.01"
"티라 사람많다","댕댕이 ","39.7 ","06.01"
"지금 국도바리하면 벌레샤워함?","막장황모씨 "," ","06.01"
"밤에 운전하니 창녀가 된 기분이다","학식 "," ","06.01"
"추어서 보일러 틀엇다","ㅇㅇ ","211.36 ","06.01"
"무릎 긁는다고 지랄좀 하지마..","ㅇㅇ ","124.59 ","06.01"
"입갤 3개월만에 고닉팠다..","냥이라이더 "," ","06.01"
"무릎 긁는법 물어보는 놈들 특.txt","ㅇㅇ ","223.39 ","06.01"
"파니갈레 무광 ㅎㄷㄷㄷ","ㄹㄹ ","115.22 ","06.01"
