"dc_title","dc_writer","writer_ip","dc_date"
"면접끝나고나니 왜이리 피곤하지??","ㅇㅇ ","117.111 ","06.01"
"성골들 머하고있음 ","ㅇㅇ ","175.207 ","06.01"
"19년도 합겹자","ㅇㅇ ","49.143 ","06.01"
"교정vs검찰vs보호 ","ㅇㅇ ","219.249 ","06.01"
"지방직 빡세게 해야 하는데 자꾸 늘어지네","ㅇㅇ ","125.180 ","06.01"
"교정직 합격하면 좋은 점","ㅇㅇ ","125.176 ","06.01"
"382보다 낮은 사람 있음?? 최합왠지 383될거같다","Hihellow "," ","06.01"
"병원근무 야비야비야비 좋다는 개빡대가리도 있네 ㅋㅋ","ㅇㅇ ","198.16 ","06.01"
"뭘해도 재미가 없네","ㅇㅇ ","211.49 ","06.01"
"DK 교수님 성함이 이동근이냐 김동근이냐","ㅇㅇ ","58.234 ","06.01"
"교정직 합격하니 여자들한테 인기 많아짐","ㅇㅇ ","211.49 ","06.01"
"체력시험중 10m 2회 왕복달리기가 젤 쉬운거임?","ㅇㅇ ","211.36 ","06.01"
"교정직은 두가지 선택만이 있을 뿐이다","ㅇㅇ ","203.226 ","06.01"
"인원 늘리고 대기하는 사람들 다 출동시키면 해결될 일 아니냐","ㅇㅇ ","39.7 ","06.01"
"인원 좀 늘렸으면 좋겠다","ㅇㅇ ","125.185 ","06.01"
"이정도면 교정의 인재라 할 수 있을까?","ㅇㅇ ","95.153 ","06.01"
"올해 연수 받은 사람들처럼 되면 좋을 듯","ㅇㅇ ","58.239 ","06.01"
"양아치 vs 찐따","ㅇㅇ ","119.200 ","06.01"
