"dc_title","dc_writer","writer_ip","dc_date"
"걍 뭔 클리너 안돌렷다 이지랄하고 잇어 좆도 모르면서 ㅇㅇ","ㅇㅇ ","121.169 ","06.09"
"뉴비  채집 질문 있슴","ㅇㅇ ","116.34 ","06.09"
"홈즈 저 두남자 연인관계냐","ㅇㅇ ","117.111 ","06.09"
"이지시그는 보통 5차전직한캐릭이면 대충 다 잡음?","ㅇㅇ ","117.111 ","06.09"
"지금 클리너안되는게","프로이트 "," ","06.09"
"나 화산족님한테 저번에 탕탕몬이랑 메결하면 백억준댔는데","ㅇㅇ ","61.75 ","06.09"
"그리고 이미 고급치킨전문점,ㅇ’ㅁ’ㅇ 이거두개도","ㅇㅇ ","121.169 ","06.09"
"애초에 나는 디시에 글 삭제할 생각이 없다니깐 먼 개소리지","ㅇㅇ ","121.169 ","06.09"
"디시콘대로된거임??","노루아님 "," ","06.09"
"원기 개 씨발년 진짜 죽이고싶어","ㅇㅇ ","125.178 ","06.09"
"아니 ㅇㅇ 디시에 글 ㅇㅇ 삭제때문에 클리너 돌린다고?","ㅇㅇ ","121.169 ","06.09"
"럽미누님이 귀염뽀짝 낙인어린이한 스샷","데벤 "," ","06.09"
"클리너를 돌리냐 안돌리냐가 머가 중요하냐고 ㅇ","ㅇㅇ ","121.169 ","06.09"
"클리너 돌리나 안돌리나 차이없지 ㅇㅇ","ㅇㅇ ","121.169 ","06.09"
"고소전문가라그런지 눈치개빠르노","갓세 ","118.36 ","06.09"
"혐자본은 소울 옵션보지말고 걍 끼기만해?","ㅇㅇ ","220.89 ","06.09"
"서버는 루나! 길드는 개굴! 늒네들은 빨리 오라구","휘발성 "," ","06.09"
"돈만으면 큐브로 한도초과해보고십다","루시우맨 ","175.223 ","06.09"
"사람이 ptsd란게 확실히 잇는듯","ㅇㅇ ","121.169 ","06.09"
"씨발 남량특집 ㅆㅂ ㅠㅠ","ㅇㅇ ","121.169 ","06.09"
"생수로 라면 끓이는 유재석","ㅇㅇ ","221.150 ","06.09"
"걍 유동으로 욕하면 댐","ㅌㅇㅇ ","121.169 ","06.09"
"교불레큐 맡긴거 먹튀당하면 복구해준다고?","루시드-말랑 "," ","06.09"
"4년전에 4억에 샀던 파프 무기 1억에 드디어 팔았네","테오겨드랑이 ","14.39 ","06.09"
"블랙헤븐일퀘씨빨","ㅇㅇ ","211.114 ","06.09"
"형들 토드","ㅇㅇ ","118.38 ","06.09"
"누가 누구를 고소하는데 그래서 씨발들아 ㅇ","ㅇㅇ ","121.169 ","06.09"
"메갤 생긴지 한참됐는데도 이전 메이플갤 없어","루시우맨 ","175.223 ","06.09"
"리프 열리면 베라 어케됨","지강캐엘키두 "," ","06.09"
"133221333123111","ㅇㅇ ","121.165 ","06.09"
"나만지금문상충전안되냐","Oo "," ","06.09"
"족뉴비 눈팅 1년차인데도 몷르겟는점...","루시드-말랑 "," ","06.09"
"시발 나도 15사인데","루시우맨 ","175.223 ","06.09"
"카오슨링 기간 내에 추옵 못띄우면 강환이냐","루시드-말랑 "," ","06.09"
"보우마스터로 800만뜨면 신궁자전시 3천만쌉가능?","엉뚱나무 "," ","06.09"
"나는 글 다 지웟는데 먼 클리너타령","ㅇㅇ ","39.7 ","06.09"
"아시ㅡ발 화난다 남고생 20센치 거근 쥬지에 관통당하고싶다","루시드-말랑 "," ","06.09"
"그래서 걸레릭형이 고소하는거임?","ㅇㅇ ","125.188 ","06.09"
"오딧세이패스 이거 하루모자란데 방법없음???","ㅇㅇ ","110.70 ","06.09"
"고소가 무서워요 왜냐면 롤에서 욕 존나하다가 고소먹음..!!!","ㅇㅇ ","121.169 ","06.09"
"컨셉잡고 놀기 = 소꿉놀이","ㅇㅇ ","182.219 ","06.09"
"이게 다 오로라의 그 똥꼬벌레 떄문인가요 ㄷㄷ","ㅇㅇ ","121.169 ","06.09"
"놀긍 이번이 3번째 작해보는건데 할때마다 진자","루시드-말랑 "," ","06.09"
"44에 5퍼에 9퍼 10이면 강환불 돌려도되냐 파프뚝이다","ㅇㅇ ","39.7 ","06.09"
"님들아 누가 만약에 저보고 큐티뽀짝이라고해서 제가 씨발련아라고햇으면","ㅇㅇ ","121.169 ","06.09"
"에디 공10 진짜 미친듯이 안뜨네","ㅇㅇ ","124.51 ","06.09"
"만약에 고소안당할시 내 갤로그 돌려내","ㅇㅇ ","121.169 ","06.09"
"이번 방학때 뉴비들 걱정되는점by족뉴비","루시드-말랑 "," ","06.09"
"던파)메이플은  뭔재미로하는거? 보기엔 컨텐츠가없는데","ㅇㅇ ","121.165 ","06.09"
"이번에 레드라벨 들어가는게 셜록?","ㅇㅇ ","49.164 ","06.09"
"걸레릭형님 고소하신다는분이 누구세여 근데","<U+2022>_<U+2022><U+2022>_<U+2022> ","121.169 ","06.09"
"걸레릭 때문에 잠못이루는 밤이 될 거가음..","<U+2022>_<U+2022><U+2022>_<U+2022> ","121.169 ","06.09"
"나는 고소 안당할 거 같은 이유.","<U+2022>_<U+2022><U+2022>_<U+2022> ","121.169 ","06.09"
"캐시 상품권으로 한도가 15만이던데 이게 전체 상품권 합쳐서야 상품권마다","ㅇㅇ ","175.213 ","06.09"
"대체 누가 고소위기냐 ..!!!!!!","ㅇ_ㅇ ","121.169 ","06.09"
"오늘 놀긍 22장 역사","루시드-말랑 "," ","06.09"
"앱솔 30퍼 완작은 사람들이 안써?","ㅇㅇ ","121.140 ","06.09"
"루나섭 이른하교 시세좀 봐줄분","ㅇㅇ ","121.146 ","06.09"
"고인물만 들어오셈","ㅇㅇ ","14.42 ","06.09"
"데벤이랑 데몬중에 어느분이 여성유저신가요","ㅇㅇ ","112.149 ","06.09"
"누가고소한대?","데벤 "," ","06.09"
"메르 무릉 몇층정도면 카벨 5분컷냄?","루시드-말랑 "," ","06.09"
"피앱에 넣을 소울 추천점","ㅇㅇ ","220.89 ","06.09"
"보통 템살때 세트로사는게쌈?","ㅇㅇ ","49.161 ","06.09"
"바이퍼 vs 캐슈 선택해줘 eeeeeee","ㅇㅇ ","223.39 ","06.09"
"근데제네무기꼬라지보니까 몇년을우려먹을려는거냐?","ㅇㅇ ","121.165 ","06.09"
"바이퍼 vs 캐슈 선택좀 해줘@@@@@@@@@@@","ㅇㅇ ","223.39 ","06.09"
"아란먼저 키울까 에반먼저 키울까","ㅇㅇ ","211.36 ","06.09"
"바이퍼 vs 캐슈 골라줘 ㅃㄹ","ㅇㅇ ","223.39 ","06.09"
"링크 한개만 적용되는거 아니였냐?","ㅇㅇ ","211.36 ","06.09"
"바이퍼 vs 캐슈 선택존","ㅇㅇ ","223.39 ","06.09"
"머...고소당해도 별거있나?ㅇㅇ","BSN "," ","06.09"
"5차할때 경험치 모으는거 없오졌어?????","ㅇㅇ ","182.231 ","06.09"
"실블링은 토드 어캐함?","ㅇㅇ ","220.89 ","06.09"
"피스 2번해서 마라벨 뽑았는데","ㅇㅇ ","121.200 ","06.09"
"메갤 상근들 모이자","ㅇㅇ ","112.149 ","06.09"
"초딩 중딩 고딩","ㅇㅇ ","223.38 ","06.09"
"누가고소하는건데설명좀","갓세 ","118.36 ","06.09"
"아케인 따라가다니 말넘심;;","루시우맨 ","110.70 ","06.09"
"혹시 창은 한손모션 내게하는법 없냐","ㅇㅇ ","124.5 ","06.09"
"나 피스 2번만에 마라벨 떴는데","ㅇㅇ ","121.200 ","06.09"
"220메린이 1시간 경치 16퍼면 준수?","ㄱㄷㄱㄷ ","122.42 ","06.09"
"220메린이 1시간 경치 16퍼면 준수?","ㄱㄷㄱㄷ ","122.42 ","06.09"
"메린이 사냥터 좀 알려줘","안즈링 ","116.120 ","06.09"
"공지)족뉴비들은 안심하십시오","루시드-말랑 "," ","06.09"
"고소뭐노ㅇㅇ","갓세 ","118.36 ","06.09"
"스데미 안갈거면 앱솔견장 공2업으루 끝내도되냐","루시드-말랑 "," ","06.09"
"대체 시ㅡㅡㅡ발 8캐릭 코인캐고사도","루시드-말랑 "," ","06.09"
"공익메갤러 국민신문고에 신고넣었다 ㅋㅋ","ㅇㅇ ","175.223 ","06.09"
"메 vs 던","ㅇㅇ ","180.229 ","06.09"
"괜히 쫄앗네 욕한적도 없네","ㅇ_ㅇㅇ_ㅇ "," ","06.09"
"갤닉 수학 ㅆㅂ롬아 고소하냐?","BSN "," ","06.09"
"옳루라 코인샵 물품 팔사람 잇오?","루시드-말랑 "," ","06.09"
"아메획 맞춰두면 막 사냥하고싶고 그럼?","사각이 "," ","06.09"
"방금 콕콕길 유저 인내튀함","의적 ","121.175 ","06.09"
"나는 특정인에게 욕한 적이 없고 내가 한 욕은 다 나를 향햇음","ㅇ_ㅇㅇ_ㅇ "," ","06.09"
"늒네) 앱솔망토 추옵110급인데 토드 몇퍼함?","ㅇㅇ ","223.38 ","06.09"
"루나서버 스데미 2인 가주실분","ㅇㅇ ","125.138 ","06.09"
"방 밀대질할때 건포-습포 순이냐","루시우맨 ","110.70 ","06.09"
"캥걸루는 앞에 늒네를떼라","인성. "," ","06.09"
"잔학도 찐임??","ㅇㅇ ","175.223 ","06.09"
"링크상관없이 ","ㅇㅇ "," ","06.09"
"개시발 종강 언제하냐","ㅇㅇ ","175.223 ","06.09"
"04면 말이 여갤러지 걍 핏덩이아니냐고","루시우맨 ","110.70 ","06.09"
"엄덕수 ㅋㅋ","ㅇㅇ ","49.165 ","06.09"
"닉넴중복확인도 안돼네","ㅇㅇ "," ","06.09"
"메이플 홈피 빅토리메이플이랑 책 빅토리랑 같노?","ㅇㅇ ","112.167 ","06.09"
"메이플 홈피 빅토리메이플이랑 책 빅토리랑 같노?","ㅇㅇ ","112.167 ","06.09"
"아 이지매그 오늘잡아서 5차전직을 못해","맛있는오레오 "," ","06.09"
"04년생이면 16살 아니냐?","루시우맨 ","110.70 ","06.09"
"루나서버 스데미 2인 가실분@@@@@@@@@","ㅇㅇ ","125.138 ","06.09"
"멀티펫3마리맞추면 좋은거있음?","ㅇㅇ ","58.78 ","06.09"
"엄선된애니송리스트들으면서엉덩이흔드는중","잔학도 "," ","06.09"
"일반인기준 레벨240이면 어떤편이냐?","ㅇㅇ ","211.223 ","06.09"
"멍눈은 왤케 착하게 생겼을까","ㅇㅇ ","49.165 ","06.09"
"갤닉 '토끼기여어' 상황","ㅁㅁ ","1.218 ","06.09"
"듀블 5차 우선순위가 머임?","ㅇㅇ ","218.150 ","06.09"
"형님 누님들 갤질도 좋지만","방패병전문 "," ","06.09"
"이런씨발생각해보니04면내동생나인데","잔학도 "," ","06.09"
"원카드 1등미만잡이냐??","국민거품박정권 "," ","06.09"
"메이플 씹뉴빈데 리부트랑 본섭중에 머가낫냐","ㅇㅇ ","58.231 ","06.09"
"야근데 199구간은 10분 1업 안되냐","ㅇㅇ ","39.7 ","06.09"
"보지없으면달아서와라","잔학도 "," ","06.09"
"카이저 코강하는데 젬스톤 몇개 깨짐?","ㅇㅇ ","223.39 ","06.09"
"04에 여갤러면 오로라 그 새끼가 좋아할거같은데","ㅇㅇ ","121.169 ","06.09"
"닉넴짓기어렵다","ㅇㅇ "," ","06.09"
"나한테 왜그럼ㅇㅈㄹㅋㅋ","ㅁㅁ ","1.218 ","06.09"
"엠블밑잠 유니크보낼때 큐브 몇개잡아","루시우맨 ","110.70 ","06.09"
"여갤ㄹㆍ카톡아이디좀제발","잔학도 "," ","06.09"
"메갤 최초 후타나리 갤러 탄생 ","ㅇㅇ ","121.169 ","06.09"
"제발 낼 비왔으면","방패병전문 "," ","06.09"
"으헣허 팔라딘 200찍었다ㅠㅠㅠ","맛있는오레오 "," ","06.09"
"갤닉이 토끼기여어ㅋㅋ;;","ㅁㅁ ","1.218 ","06.09"
"갤닉이 토끼기여어ㅋㅋ;;","ㅁㅁ ","1.218 ","06.09"
"조또 급안돼는 병신주제에 힙스터기질 있는데 직업 추천 좀 부탁드립니다.","ㅇㅇ ","220.125 ","06.09"
"ㅇ<U+11A2>갤러어딨노?","잔학도 "," ","06.09"
"보빨한남충 재기해라","프로이트 "," ","06.09"
"마이너직업 보조는 대충 뭐보고 감잡아야됨?","ㅇㅇ ","122.40 ","06.09"
"닼나 보조 평가점","ㅇㅇ ","223.62 ","06.09"
"내일8시출근이노..","잔학도 "," ","06.09"
"피니투라에 카데나 링크적용되?","카나 "," ","06.09"
"픽록은 2배 적용안되는거지?","ㅇㅇ ","58.228 ","06.09"
"니애미니애비니어미","잔학도 "," ","06.09"
"노바 아케인 하는 사람들은 어케 견디냐","방패병전문 "," ","06.09"
"히어로 땡 공보보 보조 60억은 개오바지?","ㅇㅇ ","122.40 ","06.09"
"ㅈㄴ이걸원한거임 이새끼는","ㅁㅁ ","1.218 ","06.09"
"ㅈㄴ이걸원한거임 이새끼는","ㅁㅁ ","1.218 ","06.09"
"와 번개 침 ㅅㅂ ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","06.09"
"저자본으로 할만한캐릭 뭐있음?","DEAN "," ","06.09"
"정액산다","노루아님 "," ","06.09"
"신캐 제외하고 무자본~소자본 좋은 본캐가 뭐있","ㅇㅇ ","220.125 ","06.09"
"아란 성별추천","ㅇㅇ "," ","06.09"
"하시드48층인데 50층이라 하는 새끼들은 머냐","방패병전문 "," ","06.09"
"디rec터애미는","ㅜㅑㅊㄷ ","175.207 ","06.09"
"강one기 에미창1234녀","ㅜㅑㅊㄷ ","175.207 ","06.09"
"토끼 님아","ㅇㅇ ","223.62 ","06.09"
"이중에 추천좀요","ㅇㅇ "," ","06.09"
"ME시발 몇번을 터지는거야","ㅜㅑㅊㄷ ","175.207 ","06.09"
"메이플 어제 처음시작한늒네인데 펫사고시작하면좋음?","ㅇㅇ ","58.78 ","06.09"
"오로라 물통 3500 ㅅㅅ","ㅇㅇ ","221.164 ","06.09"
"메이플은","정글은언제나맑은뒤흐림 "," ","06.09"
"몬라 ss유지하는 새끼들머임","ㅇㅇ ","122.32 ","06.09"
"5아케인3루타vs1아케인5앱","ㅇㅇ ","59.15 ","06.09"
"한의사 VS 수의사  시켜주면 뭐할래???","ㅇㅇ ","121.179 ","06.09"
"오줌하니까 생각난건데 진짜 여자들 진짜 오줌팔더라","ㅇㅇ ","110.70 ","06.09"
"스위치겜산것","지나감. "," ","06.09"
"3배쿠폰 때문에 사냥하기싫지않냐?","ㅇㅇ ","114.129 ","06.09"
"1.5배 경쿠 개쓰레기노","ㅇㅇ ","223.39 ","06.09"
"444가 대단한놈이냐 근데","ㅇㅇ ","110.70 ","06.09"
"왈랄랄루가 근데 무슨 뜻임?","ㅇㅇ ","211.179 ","06.09"
"핀빈 여자임?","ㅇㅇ ","175.223 ","06.09"
"사냥좋은 부캐하나 키울라는데 추천좀...","ㅇㅇ ","114.129 ","06.09"
"펫공 스크롤 언제다시싸지냐","ㅂㅂ ","39.7 ","06.09"
"놀12마이링 공83짜리 사는 건 좀 오바임??","ㅇㅇ ","223.33 ","06.09"
"보통 렙 140에 스공 평타 몇이여야 몹 원킬남??","ㅇㅇ ","223.62 ","06.09"
"메이플 오로라섭 늅늅이 인사드려요...","뒷골목NPC "," ","06.09"
"스루엘 갤길 존나웃김ㅋㅋ","ㅇㅇ ","223.39 ","06.09"
"담주 수요일 패치되면 코인샵매물 다시 참?","나의이름은 "," ","06.09"
"와 시발 피버타임인데 절반도 안붙음","ㅇㅇ ","183.109 ","06.09"
"컴터 좋으면 롤러장에서 움직일 수 있음??","ㅇㅇ ","118.127 ","06.09"
"뉴트로 스카이가 ㄹㅇ 꿀이네","ㅇㅇ ","183.91 ","06.09"
"나는 절대 직작하면 안될듯","맛있는오레오 "," ","06.09"
"님들 200전까지 템 어케 맞춤?","하이델베르크 "," ","06.09"
"서버는 루나! 길드는 개굴! 늒네들은 빨리 오라구","휘발성 "," ","06.09"
"제로는 무기 2개 장착 된걸로 인식됨?","ㅇㅇ ","223.62 ","06.09"
"낼 예비군 ㅈㄴ 귀찮누","oo ","220.89 ","06.09"
"주흔작30퍼는 몇번성공해야함???","ㅇㅇ ","183.109 ","06.09"
"치과의사 VS 한의사  시켜주면 뭐할래????","ㅇㅇ ","121.179 ","06.09"
"썬콜 체라 범위가 라리플 급이었으면 주캐했다","맛있는오레오 "," ","06.09"
"미하일 보스때딜때 크로스1발이냐 피어싱이냐?","ㅇㅇ ","121.135 ","06.09"
"루미 고수님들 크확 100퍼 맞춤?","ㅇㅇ ","223.38 ","06.09"
"테디 시불 ㅌㅌㅋㅌㅋㅋㅋ","ㅇㅇ ","14.63 ","06.09"
"키네 신전 사냥 하는거 보고 박탈감 느낌",":: "," ","06.09"
"님들 176 95키로랑 178 60키로랑 맞짱뜨면","ㅇㅇ ","223.39 ","06.09"
"롤러장에서 나갈 수가 없음","ㅇㅇ ","118.127 ","06.09"
"어제시작한메린이 110찍었는데","마공옥 "," ","06.09"
"페미톡방 테러 ㄱㄱ","ㅇㅇ ","175.223 ","06.09"
"제니스 불꽃늑대 졸라빨리잡히네","ㅇㅇ ","121.135 ","06.09"
"지금 소마 아직도 그 3차스킬로 사냥하냐 ?","우표반 ","211.221 ","06.09"
"8억쓰고 17--&gt;18 오야쓰","ㅇㅇ ","223.62 ","06.09"
"루나섭 스데미 2인격가실분","ㅇㅇ ","125.138 ","06.09"
"종강까지 공부     만!!! 해","쬬쬬 "," ","06.09"
"제로는 폭성비 바로 못먹음? 렙 몇이상되야ㅜ먹어짐?","BOTERO "," ","06.09"
"신5차는 주력스킬좀 내주면 안되나","ㅇㅇ ","1.225 ","06.09"
"3레벨만 올리면 폭성비 원샷하고 200찍는다","맛있는오레오 "," ","06.09"
"데벤져로 카룻돌이하려면 무교템으로 맞춰야함?","ㅇㅇ ","115.143 ","06.09"
"메이플얘기.txt","루시우맨 ","110.70 ","06.09"
"코인샵 할인 또 있을거라 믿는 호구새끼들은 뭐임? ㅋㅋ","BOTERO "," ","06.09"
"루시드 잡으면 신음 나오냐?","ㅇㅇ ","223.62 ","06.09"
"갤길에 들어온지 5개월","피파원탑 "," ","06.09"
"믿을만한 정보통에 의하면 이번 쇼케이스때 신5차스킬 공개한대","BOTERO "," ","06.09"
"쉽초보 아이템작 질문좀","ㅇㅇ ","183.109 ","06.09"
"근데 유니온템 좀 좋게맞춰놓고 매주 이시돌이하는게 이득임?","ㅇㅇ ","223.62 ","06.09"
"아 개빡치네","Yooah "," ","06.09"
"엘리시움 메소 파는넘 있음??","Ski "," ","06.09"
"탬살때 노작직작하는게 쌈? 작 큐브 다된거사는게쌈?","ㅇㅇ ","117.111 ","06.09"
"메폴얘기안한다고 다른갤러를까던것..","루시우맨 ","110.70 ","06.09"
"여름 코인샵 또 5차캐릭으로 모아야하진 않겠지","ㅇㅇ ","223.39 ","06.09"
"유니온 쪼렙템 한꺼번에 사는 사람들 많냐??","ㅇㅇ ","211.211 ","06.09"
"나로로 본인 렙에 맞는 사냥터 마크 원킬 뜨려면 주스텟 4는 되야함?","BOTERO "," ","06.09"
"15성에서 17성 갈때 잘터짐??","맛있는오레오 "," ","06.09"
"러브라이브 다보고왔음","BSN "," ","06.09"
"메린이 질문좀","토댕 "," ","06.09"
"우르스 잡으려면 스공 몇 나와야함?","ㅇㅇ ","118.38 ","06.09"
"휴냠 쟤 왜 저러냐","ㅇㅇ ","211.179 ","06.09"
"자기전에 물 많이 마시면 안되냐? 요즘 자꾸 자다가 속이 너무거북한데","BOTERO "," ","06.09"
"갤길 들어가면 도와주는거 있냐?","DEAN "," ","06.09"
"속보 본인 장갑 18성 복구","암도어 "," ","06.09"
"덱100급 도미 노작 얼마정도면 삼?","픽라임 "," ","06.09"
"늒네 무릉 도핑 질문좀","ㅇㅇ ","203.210 ","06.09"
"소마 뒷치기스킬 아직도 그대로냐??","루시우맨 ","110.70 ","06.09"
"저오늘 스틸당함...","ㅇㅇ ","182.224 ","06.09"
"앱솔뚝은 굳이 직작안해도 물량좀 있지?","BOTERO "," ","06.09"
"너네 부캐키울때 육성전용템같은거 있음?","DEAN "," ","06.09"
"안질리고 재밌게 할수있는 직업 뭐있을까","ㅇㅇ ","222.234 ","06.09"
"게임 시켜주면 뭐할지 계획 다세웠는데","ㅇㅇ ","121.169 ","06.09"
"티파티 0빼기로 예전에 2억에 샀는데","ㅇㅇ ","223.62 ","06.09"
"속보)잔내출","잔학도 "," ","06.09"
"신곡 언제떴노 ㅋㅋㅋㅋ","ㅇㅇ ","39.119 ","06.09"
"아블피는 일진 여고딩이랑 야스하고싶다","ㅇㅇ ","39.7 ","06.09"
"유니온 한직업 양산하는 애들 진짜 신기함","ㅇㅇ ","39.7 ","06.09"
"[공지] 뉴트로히어로 훈장 미소지자 글작성 금지","BOTERO "," ","06.09"
"주스텟 1.9에 46층 13분 뚫었당 ㅇ","팬나락 ","175.223 ","06.09"
"5성 승급 박스 14일에까도 내용물기간 14일까지인거 다들 알지","ㅇㅇ ","115.143 ","06.09"
"님들 캐릭코디좀 보여주셈","ㅇㅇ ","1.248 ","06.09"
"내가 생각한 0빼기 방지안인데 어떰 평가좀","BOTERO "," ","06.09"
"탑승상태로 스킬 사용 가능한 라이딩","ㅇㅇ ","182.219 ","06.09"
"장갑 작계산하는거 공지에 잇나요...","ㅇㅇ ","1.254 ","06.09"
"뉴트로스카이 첨해보는데 그냥 스페이스바만 누르면대?","ㅇㅇ ","121.169 ","06.09"
"쇼케이스 15일날 당첨자발표하는거??","ㅇㅇ ","182.230 ","06.09"
"전섭 7만 전사가","ㅇㅇ ","122.38 ","06.09"
"쇼케이스때 신5차는 확정같냐?","ㅇㅇ ","115.143 ","06.09"
"메잘알 쇼케이스 이제 신청못하지","ㅇㅇ ","115.143 ","06.09"
"캡틴 장단점 모임","케이 "," ","06.09"
"중학교때 친구랑 루피는 쥬지도 고무고무냐고","ㅇㅇ ","49.165 ","06.09"
"오로라섭 데아랑 실블링 살사람","ㅇㅇ ","221.164 ","06.09"
"메소 좀 안전하게 사는 법 업냐??","ㅇㅇ ","110.70 ","06.09"
"야 캥걸루 고향어디냐?","ㅇㅇ ","211.205 ","06.09"
"스카 파워엘릭서 100개 40에 팜","ㄱㅁ ","125.177 ","06.09"
"수요일이나 목요일에 15성 살사람 ㅇㅅㅇ 갤길임","ㅇㅇ ","125.136 ","06.09"
"롤러장 들갔더니 겜 멈췄음","ㅇㅇ ","118.127 ","06.09"
"여름방학 패치노트 이번주에 뜨냐","ㅇㅇ ","223.39 ","06.09"
"15퍼작은 몇작때 순백바름?","ㅇㅇㅇ ","180.230 ","06.09"
"소마 겨우 25퍼 받은거가지고 뭔 상향","ㄱㅁ ","125.177 ","06.09"
"ㅅㅂ픽록 존나세네","ㅇㅇ ","121.161 ","06.09"
"오로라 물통 파는사람 있냐","ㅇㅇ ","221.164 ","06.09"
"150억 템세팅 조언좀ㄱㄱㄱ","ㅇㅇ ","115.143 ","06.09"
"노루아님은 진짜 여잔지알았음","ㅇㅇ ","39.7 ","06.09"
"150억 템세팅 조언 빨리좀","ㅇㅇ ","115.143 ","06.09"
"루나 메소 살사람","ㅇㅇ ","118.33 ","06.09"
"버로우 on","ㅇㅇ ","49.165 ","06.09"
"메린인데 돌정펫 이쁘냐","ㅇㅇ ","223.39 ","06.09"
"150억으로 템세팅 빨리","ㅇㅇ ","115.143 ","06.09"
"야세정이랑 하선이랑 같은사람임??","ㅇㅇ ","175.223 ","06.09"
"노루아님님","ㅇㅇ ","175.223 ","06.09"
"갈비 ㅋㅋㅋ","ㅇㅇ ","210.126 ","06.09"
"150억으로 빈캐 채우기 어케함","ㅇㅇ ","115.143 ","06.09"
"11억써서 10성에서 10성 이거정상이냐","넬로아 "," ","06.09"
"코인 모으는거 며칠까지야?","구닌쟝 "," ","06.09"
"메린이 46층 했어 ","와차마 "," ","06.09"
"0.5재획 젬5개 메수 3000","ㅇㅇ ","49.165 ","06.09"
"님들 원래 뚝배기 토드템 잘 안올라옴?","스퀘어에닉스 "," ","06.09"
"노루아님 여자임?","ㅇㅇ ","110.70 ","06.09"
"진짜 개구릿대는 씹운빨충인듯","탈모충다죽어 "," ","06.09"
"놀긍혼 성공확률 왜이래?","ㅇㅇ ","121.140 ","06.09"
"파프 쌍레아대 가횟1남은거 30억이면삼?","ㅇㅇ ","121.161 ","06.09"
"야 사다리타기할때 선 위쪽으로 되있는 구간 있으면 위로도 올라가냐?","빌드업 "," ","06.09"
"밤꽃향이진자정액냄새임?","노루아님 "," ","06.09"
"지금부터 헤네가서 인기도 오지게 내린다","ㅇㅇ ","182.219 ","06.09"
"안쓰는 보장템 처리 어캐함?","ㅇㅇ ","27.66 ","06.09"
"저한테 장가 가실 분","이누레기 "," ","06.09"
"걸그룹 노래중에 진짜 좋다 생각하는거...........real","ㅇㅇ ","121.177 ","06.09"
"아 유니온 2000따리 장비좋은계정 물어본 늒네인데 아 ㅋㅋㅋㅋ","ㅇㅇ ","211.46 ","06.09"
"뉴비) 템사는거 몇가지만 질문받아주세요!","ㅇㅇ ","49.161 ","06.09"
"절정할때마다 오줌지리는 여친","ㅇㅇ ","182.219 ","06.09"
"유니온이 6000따리인데 텅빈계정 vs 유니온 2000따리인데 장비ㄱㅊ은","ㅇㅇ ","211.46 ","06.09"
