"dc_title","dc_writer","writer_ip","dc_date"
"이번 활동도 아이돌룸 출연없나?","ㅇㅇ ","121.124 ","05.28"
"아이돌 라디오 저격 있었음?","ㅇㅇ ","175.223 ","05.28"
"아 총공짤 또 이상하게 쪄졌어 ㅡㅡ","ReSet "," ","05.28"
"노래 띵곡이네.....","ㅇㅇ ","124.57 ","05.28"
"와 엔딩곡 좋다","ㅇㅇ ","129.217 ","05.28"
"아 여기 피디님이 손뿌잉이었구나","mellon "," ","05.28"
"그시절우리가사랑했던우리 사비를 들으면 보아의 no.1이 생각나요.","쇼와돌매니아 ","223.62 ","05.28"
"미주 인형 가져가는거냐","콜록 "," ","05.28"
"역시 짱구는 미주에게로 ㅋㅋㅋ","lvlz럽둥이 "," ","05.28"
"엔딩 크레딧으로도 웃음 주시네 ㅋㅋㅋㅋㅋㅋ","ReSet "," ","05.28"
"크레딧ㅋㅋㅋㅋㅋㅋㅋ","실리실리뽀이 "," ","05.28"
"엔딩 크리딧 아직도 저거구나 ㅋㅋㅋㅋ","lvlz럽둥이 "," ","05.28"
"아 맞어 이거 수동 스크롤 ㅋㅋㅋㅋㅋㅋ","위즈R "," ","05.28"
"아 맞어 스탭롤 매뉴얼이었다","mellon "," ","05.28"
"저건 매번 수동 ㅋㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"디제이님 보면 볼수록 센스가 괜찮네 ㅋㅋ","Aya "," ","05.28"
"아 브금 슬프다","mellon "," ","05.28"
"고라니 노잼이여ㅆ나본데","ㅇㅇ ","110.12 ","05.28"
"저 남자엠씨 말 잘하네","ㅇㅇ ","222.116 ","05.28"
"ㅋㅋ 벌칙이 하필 애교벌칙면역인 케이ㅋㅋㅋ","지수지연 "," ","05.28"
"미주 머리 묶으니까 v라인이 잘 보이네","ㅇㅇ ","117.111 ","05.28"
"지수 왜케 긴장함??","ㅇㅇ ","222.116 ","05.28"
"음? 전공을 벌칙으로도 시키나?","Aya "," ","05.28"
"머리띠도 진짜 찰떡같이 어울리네","ReSet "," ","05.28"
"소리가 너무...ㅋㅋㅋㅋㅋ","콜록 "," ","05.28"
"몇시부터시작했어?","실리실리뽀이 "," ","05.28"
"뭐 봐?","ㅇㅇ ","223.62 ","05.28"
"아리아나동그란데 ㅣㅋㅋㅋ","ㅇㅇ ","222.114 ","05.28"
"동그란데 누구냐","mellon "," ","05.28"
"기분이 묘하네요 ㅋㅋㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"아 거 울림... 우리 짝뚜 솔로 한곡 줍시다...","짝뚜에염 "," ","05.28"
"너는 멍청이 하면섴ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"삐에로는 우릴 보고 웃지 했으면 더 재미있었을 꺼 같은데","mellon "," ","05.28"
"이거 뜻밖의 수정 더 라이브네 ㅋㅋㅋㅋ","위즈R "," ","05.28"
"아무리 미주가 보를 냈다지만","Aya "," ","05.28"
"아 이게 이 노래였구나","콜록 "," ","05.28"
"오늘부터 멍청해지기로 했습니다","ReSet "," ","05.28"
"않이 미주내보내곸ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"미주 영상은 나중에 따로 올려주려나 ㅋㅋㅋ","lvlz럽둥이 "," ","05.28"
"붱바","ReSet "," ","05.28"
"그냥 내보내고 진행하는거냐 ㅋㅋ","콜록 "," ","05.28"
"귀호강하겠네","ㅇㅇ ","222.116 ","05.28"
"기다렸단듯이 나가세요 ㅋㅋㅋㅋ","위즈R "," ","05.28"
"미주 가위바위보 잘 못할텐뎅","lvlz럽둥이 "," ","05.28"
"유지애 긴장한거 넘 웃기네 ㅋㅋ","ㅇㅇ ","222.116 ","05.28"
"막문제 못 맞췄으면 큰일날뻔 ㅋㅋㅋㅋ","콜록 "," ","05.28"
"와 작가진 소름끼친다...","Aya "," ","05.28"
"수정이 케이 순?","mellon "," ","05.28"
"지애 화난거 아니지? ㅋㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"화나셨다ㄷㄷㄷ","류빵떡맨 "," ","05.28"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 싸움날뻔 ㅋㅋ","콜록 "," ","05.28"
"유지애 빡쳤ㅇㅓㅋㅋㅋㅋ","ㅇㅇ ","222.116 ","05.28"
"아 더방놈들 문제수준 ㅋㅋㅋ","쏘우리조아 "," ","05.28"
"미안 이건 나도 모르겠다","mellon "," ","05.28"
"지애야!!!!!!","ㅇㅇ ","222.116 ","05.28"
"이거 본방이 이따 새벽 1시였나?","mellon "," ","05.28"
"람차가 람차뽑노 ㅋㅋ","ㅇㅇ ","110.12 ","05.28"
"부모님? 왜 하느님 얘기 안하누","ㅇㅇ ","110.12 ","05.28"
"ㅋㅋㅋㅋㅋㅋㅋㅋ","콜록 "," ","05.28"
"ㅑ뒤진 오렌지 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","110.12 ","05.28"
"데드 오륀지","ReSet "," ","05.28"
"우와 예인이 진짜 많이 배웠구나","mellon "," ","05.28"
"데드오렌지 ㅋㅋㅋㅋㅋㅋㅋ","책갈피 "," ","05.28"
"말 잘한다","콜록 "," ","05.28"
"와 작가분들 모니터 ㅎㄷㄷ 하네","mellon "," ","05.28"
"또 이너뷰티 삘","콜록 "," ","05.28"
"저건 족발이 안걸려서 못쏜거지","ㅇㅇ ","223.39 ","05.28"
"마음씨도 곱네","ReSet "," ","05.28"
"왜 줄을 잡지","ㅇㅇ ","222.116 ","05.28"
"아니 왜 점점 가까이가는뎈ㅋㅋ","쏘우리조아 "," ","05.28"
"족발이 안걸려있어서......","ㅇㅇ ","124.57 ","05.28"
"기회를 창조하는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","Aya "," ","05.28"
"자 편집","mellon "," ","05.28"
"켕 왜 화살대를 잡고 있어 ㅋㅋ","위즈R "," ","05.28"
"활이 좀 이상한거 같은데","콜록 "," ","05.28"
"케무룩.... ㅋㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"역시 족발이 없어서...","mellon "," ","05.28"
"케이야 힘을냌ㅋㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"망했다 ㅋㅋㅋㅋㅋ","콜록 "," ","05.28"
"짱구 애청자 부엉이 ㅋㅋㅋ","lvlz럽둥이 "," ","05.28"
"케이는 족발을 걸어야 전투력 올라가지 않음?","ㅇㅇ ","117.111 ","05.28"
"족발이 걸리지 않은 양궁....","00 ","175.194 ","05.28"
"빵야 또 나오냐 ㅋㅋㅋ","lvlz럽둥이 "," ","05.28"
"케궁부 매니저 ㅋㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"와... 작가들 모니터링 엄청 하는구나","Aya "," ","05.28"
"족발이 안걸려 있어서 안될듯","mellon "," ","05.28"
"양궁 저거 바로 반영하네 ㅋㅋㅋ","위즈R "," ","05.28"
"진짜 한때 단호하던 소우리 어디가써 ㅋㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"그 불닭볶음면 언니 ㄷ","ㅇㅇ ","222.116 ","05.28"
"리다님 표정만 저러시지 진짜 잘 웃으심","mellon "," ","05.28"
"웃음이 많아진 리다님ㅋㅋㅋㅋㅋㅋㅋ","책갈피 "," ","05.28"
"지수한테 그냥 무너지넹 ㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"아니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","Aya "," ","05.28"
"겨나럽1 블루레이 내놔라 중엽아 ㅠㅠ","ㅇㅇ ","220.82 ","05.28"
"저거 럽다 보고 한건가?","lvlz럽둥이 "," ","05.28"
"럽다 보고 코너 짠건가?","mellon "," ","05.28"
"리더를 웃겨라..... 조큼 어려운디","ㅇㅇ ","124.57 ","05.28"
"못찐인데 바로 올라오나요???","안ㄴ녕 "," ","05.28"
"보닌 ㅋㅋㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"아니 덕후의 니즈를 너무 잘 알잖아??","Aya "," ","05.28"
"어머 간만에 보는 럽 로고네","mellon "," ","05.28"
"명은이 신났다 ㅋㅋ","콜록 "," ","05.28"
"뭐야 벌써 알것같은데 ㅋㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"끄아아ㅏ아아","책갈피 "," ","05.28"
"겨나럽1 이후로 첫 벱만없다  ㄷㄷ","ㅇㅇ ","175.223 ","05.28"
"띵각달 ㄷㄷㄷ","ㅇㅇ ","124.57 ","05.28"
"소울이누나...","ㅇㅇ "," ","05.28"
"와 미쳤다 ㅋㅋㅋㅋ","위즈R "," ","05.28"
"아 ㅠㅠㅠㅠ 너무 좋아","쏘우리조아 "," ","05.28"
"와 벱만없다 ㄷㄷㄷㄷ","ㅇㅇ ","124.57 ","05.28"
"조각달 너만 없다 바꿔 부르기 뭔데","ReSet "," ","05.28"
"오 이거 혜자다","콜록 "," ","05.28"
"오오오 띵각달","mellon "," ","05.28"
"너네 라됴 재밋어보인다? ㅠ","미지수 "," ","05.28"
"지금 뭐봄..","ㅇㅇ ","110.12 ","05.28"
"짓뚜 스티커 어떻게 붙인거지??","Aya "," ","05.28"
"러블리즈 진짜 넘 좋다","ㅇㅇ ","222.116 ","05.28"
"꿈나무 지수!","ㅇㅇ "," ","05.28"
"크하하핳빵","ㅇㅇ ","124.57 ","05.28"
"아니 그대에게 또 없어?","mellon "," ","05.28"
"김케이 날개 왤케 잘 어울리냐 진짜","ReSet "," ","05.28"
"케이 날개 진짜 자연스럽다 ㅋㅋㅋㅋ","Aya "," ","05.28"
"너무 좋다 ㅠ","쏘우리조아 "," ","05.28"
"지수 안녕하는거 볼때마다 짠하다","신난다 ","121.186 ","05.28"
"카메라 무빙 음중급인디 ㅋㅋㅋㅋ","ㅇㅇ ","124.57 ","05.28"
"케이 날개 달았네?","냠말 "," ","05.28"
"클투 안무하는 거 다들 봤어?","ㅋㅋ ","175.223 ","05.28"
"자리 좁다","mellon "," ","05.28"
"의문의 놀이공원","ㅇㅇ ","58.184 ","05.28"
"니들 뭐보냐","MuseOnMusic "," ","05.28"
"진짜 클투유를 타이틀 해야지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","321564987 ","218.236 ","05.28"
"띵하다요 추가인가 ㅋㅋㅋㅋㅋㅋ","ReSet "," ","05.28"
"럽겜 안나오네","mellon "," ","05.28"
"오 스윗럽","mellon "," ","05.28"
"와 브금 심타시절이네","ㅇㅇ ","1.227 ","05.28"
"이와중에 미주 이쁘네","ㅇㅇ ","117.111 ","05.28"
"오늘 컨셉 뻔뻔이야?","냠말 "," ","05.28"
"이거 목풀기 맞는거지?","mellon "," ","05.28"
"아니 이렇게 진중할 일이야? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","Aya "," ","05.28"
"뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","콜록 "," ","05.28"
"아 돈받고 배운 그 목풀기?","mellon "," ","05.28"
"4분 넘게 옴하옴하 ㅋㅋㅋ","콜록 "," ","05.28"
"크브스 드라마였네 ㅋㅋ","콜록 "," ","05.28"
"뭔 드라마냐 ㅋㅋ","콜록 "," ","05.28"
"수호씨 ㅋㅋㅋ","mellon "," ","05.28"
"우와 유지애 개 이쁘네","321564987 ","218.236 ","05.28"
"부엉부엉!","ReSet "," ","05.28"
"아이돌라디오 몇시에 끝남?","SEOTAIJI0221 "," ","05.28"
"붱시 11","ddd ","175.223 ","05.28"
"미주시","케빵쟤빵 "," ","05.28"
"미주시","리다소울커여워 "," ","05.28"
"미주시","별내리는정원 "," ","05.28"
"뿌옹뿌옹인뎈ㅋㅋㅋ","사막여우조아 "," ","05.28"
"억 부엉이소리","mellon "," ","05.28"
"밋피셜 부엉이 인정한다 ㅋㅋ","Desertfox "," ","05.28"
"곰돌이 지수야???","00 ","175.194 ","05.28"
"어 지수 귀 머리띠가 아니었네?","mellon "," ","05.28"
"이래서 케이가 원탑이지 ㅋㅋ","ㅇㅇ ","222.116 ","05.28"
"케이 진짜 뻔뻔해졌어ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","05.28"
"누가 케이한테 저거 시켰냐 ","mellon "," ","05.28"
"날개 어디서 달고 왔냐 ㅋㅋㅋㅋㅋㅋㅋ","ReSet "," ","05.28"
"아 저게 탈착이 되는거였구나","Aya "," ","05.28"
"템 줬네 ㅋㅋㅋ","콜록 "," ","05.28"
"ㄹㄴㅇ~","17행복이 "," ","05.28"
"아 사진찍으면 주먹을 쥐어서 핵주먹이었구나","mellon "," ","05.28"
"지수랑 예인이랑 뭐라고했어 소개할때?","ㅇㅅㅇ ","124.53 ","05.28"
"진심으로 기뻐하고있어 ㅋㅋㅋㅋㅋ","Aya "," ","05.28"
"궁시렁궁시렁 ㅋㅋ","콜록 "," ","05.28"
"저 신발끈 개그 예전에 짝뚜가 하던거인데","mellon "," ","05.28"
"제2의 아버지 뭔대 ㅋㅋ","mellon "," ","05.28"
"뭐야 ㅋㅋㅋㅋㅋ","콜록 "," ","05.28"
"천사소녀... 케이....","00 ","175.194 ","05.28"
"케이가 많이 뻔뻔해졌어","mellon "," ","05.28"
"울림 핵주먹 긐ㅋㅋㅋ","ㅇㅇ ","222.116 ","05.28"
"브금 타이밍 오져따 ㅋㅋㅋ","SUJEONG "," ","05.28"
"붱붱ㅋㅋㅋㅋㅋ","냠말 "," ","05.28"
"부엉 ㅋㅋㅋ","mellon "," ","05.28"
"부엉부엉","러블리즈보고싶다 "," ","05.28"
"케이도 가끔 보면 뻔뻔해ㅋㅋㅋ","ㅇㅇ ","117.111 ","05.28"
"밎셜 붱붱 ㅋㅋ","SUJEONG "," ","05.28"
"핵주먹인증ㅋ ㅋ","ㅇㅇㅇ ","223.62 ","05.28"
"천사소녀 케이","ㅇㅇ ","220.120 ","05.28"
"아재개그 울림핵주먹 ㅋㅋㅋ","mellon "," ","05.28"
"울림핵주먹 ㅋㅋㅋㅋ","SUJEONG "," ","05.28"
"오 짝뚜 더블 디제이?","mellon "," ","05.28"
"놀라운건 이거 라디오에 이거 고대로 나간다는거 ㅋㅋ","mellon "," ","05.28"
"큰뚜 왜 짝뚜 옆에 섰냐","ReSet "," ","05.28"
"케이 옷 봐 ㅋㅋ","냠말 "," ","05.28"
"소울이 하필 수정이옆엨ㅋㅋㅋㅋ","SUJEONG "," ","05.28"
"아니 지수 동물귀.머리띠가 아니였구나 ㅋㅋ","러블리즈보고싶다 "," ","05.28"
"뭐여 한바퀴 돌고 다시 나가네","콜록 "," ","05.28"
"짓님 스티커로 귀 만든거ㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","05.28"
"이거 첨보는데 ","SUJEONG "," ","05.28"
"쟤디다스였네","mellon "," ","05.28"
"이미주 돌았나봐","ㅇㅇ ","222.116 ","05.28"
"도대체 어떻게 표기하라는거야;;","ㅇㅇ ","180.66 ","05.28"
"짓님 스티커ㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","05.28"
"짓님 뭔가 개구장이 같아보인다","mellon "," ","05.28"
"묶미줔ㅋㅋㅋㅋ귀엽자낰ㅋㅋㅋㅋㅋ","책갈피 "," ","05.28"
"믿니테일 실화냐","SUJEONG "," ","05.28"
"묶미주!","러블리쟤 "," ","05.28"
"묶미주라니;;","ㅇㅇ ","117.111 ","05.28"
"오 묶미주!!","러블리즈보고싶다 "," ","05.28"
"어머 묶미주네","mellon "," ","05.28"
"러블리즈의 문제점중 4번 항목에 대해서 말해줌","ㅇㅇ ","1.231 ","05.28"
"저 음악 어벤져스 음악 아니냐","콜록 "," ","05.28"
"뭐냐 오늘 원래 브이앱 하기로 했었음?","ㅇㅇ ","222.116 ","05.28"
"동년배 드립이ㅜ여기서 나온거냐?","SUJEONG "," ","05.28"
"동년배드립 ㅋㅋ","ㅇㅇ ","58.237 ","05.28"
"애들 소개하는데 케이 진 그러니까 뭔가 어색해","mellon "," ","05.28"
"왜더쇼는.풀로안보여주고","이얼싼쓰 ","211.229 ","05.28"
"더쇼 카메라가 이렇게 괜찮았나?","ㅇㅇ ","222.116 ","05.28"
"뿌앱 전에는 깼네 ㅋㅋ","SUJEONG "," ","05.28"
"아이돌라디오 저번컴백때도 브앱으로햇음?","ㅇㅇ ","223.39 ","05.28"
"아이돌라디오 끝나고 바로 떠?","안ㄴ녕 "," ","05.28"
"라디오","ㅇㅇ ","58.126 ","05.28"
"아이돌 라디오 어디서보나?","ㅇㅇ ","223.39 ","05.28"
"이번에 애들 미모 리즈 찍었다 진짜","ㅇㅇ ","222.116 ","05.28"
"주간아 예고 나왔는데..","별내리는정원 "," ","05.28"
"럽뽀가 뭐인가요","ㅇㅇ ","211.213 ","05.28"
"시크릿 스토리 케이 미모 도랏네..........","ㅇㅇ ","222.116 ","05.28"
"리더님 랩","ㅇㅇ ","129.217 ","05.28"
"공카등업 관련 질문 (2)","ㅇㅇ ","180.66 ","05.28"
"여기 놈들 원래 이런거 하루이틀이냐","ㅇㅇ ","27.119 ","05.28"
"이거 묻혔다 올리자","ㅇㅇ ","117.111 ","05.28"
"아이돌라디오 다시보기 있자너","커빵떡 "," ","05.28"
"안방1열 직캠 보는데","ㅇㅇ ","117.111 ","05.28"
"공카등업 관련 질문 ㅠㅠ","ㅇㅇ ","180.66 ","05.28"
"사적인 프리뷰 어케봐???","짝뚜에염 "," ","05.28"
"좀 속상하긴하지만","ㅇㅇ ","182.219 ","05.28"
"금영 vr 한 번 찍어줬다고 저러는건가","콜록 "," ","05.28"
"갤에 ㅇㄱㄹ가 너무 많아서 가끔 지침","ㅇㅇ ","211.36 ","05.28"
"안 하는것과 못 하는건 다르지","ㅇㅇ ","223.33 ","05.28"
"미주는 진짜 소울이가 너무 좋은가보다 ㅋㅋ","mellon "," ","05.28"
"엘리스의노예야 곱게 미쳐라","케이빵야 "," ","05.28"
"랜덤 1열댄스 지수 그우사우 출때 표정변하는거 멋있다","mellon "," ","05.28"
"90점 조작일 가능성 높다","ㅇㅇ ","223.62 ","05.28"
"랜덤 1열 왜 킹대에게 없냐ㅡㅡ","ㅇㅇ ","211.36 ","05.28"
"동물코스프레천지네","ㅇㅇ ","175.223 ","05.28"
"멜론 스밍 안돌리는 흑우 없재?? ㅋ ","ㅇㄷㅇㄴㅇ ","218.52 ","05.28"
"오늘 더쇼는","별내리는정원 "," ","05.28"
"ㅌㄱㄹ인데 타미진 츄리닝 입고 춤추는 움짤봤는데 그거 뭔지 알수있을까요?","ㅇㅇ ","223.39 ","05.28"
"채플 끝났었네","mellon "," ","05.28"
"힘내자 ㅠ ,,","ㅇㄷㅇㄴㅇ ","218.52 ","05.28"
"근데 그우사우 엄청 신기한거 알려줄까? ","ㅇㅇ ","223.38 ","05.28"
"담주 ㅇㅆㅌ 안나오면 더쇼 1위 가능성 있다","ㅇㅇ ","180.66 ","05.28"
"파리바게뜨에서 close to you 나오네?","ㅇㅇ ","39.7 ","05.28"
"음원 스밍 ,,, 뮤비 스밍 필요해","ㅇㅇㅇㅇㄹ ","218.52 ","05.28"
"힘빠지게 갱 소리 하지말고 음원 스밍 돌리셈","ㅇㅇㅇㅇㄹ ","218.52 ","05.28"
"더쇼 퇴근길 괜히봤네..","별내리는정원 "," ","05.28"
"한정 케이포카로 지수 교환요.","ㅇㅇ "," ","05.28"
"투표 열심히 해봐야 의미없지,ㄹㅇ","ㅇㅇ ","175.223 ","05.28"
"빨리 더쇼 기차좀..ㅠㅠ","ㅇㅇ ","183.98 ","05.28"
"페북 M2-엠투에 릴랜 동영상 올렸는데 댓글 2개밖에 없어요 ㅠㅠㅠ 얼른","ㅇㅇㅇㅇㄹ ","218.52 ","05.28"
"브이앱 유료채널 하는게 ㄹㅇ 노어이지","ㅇㅇ ","211.204 ","05.28"
"오타쿠들 보고있으면 ㄹㅇ 코미디인게,","ㅇㅇ ","175.223 ","05.28"
"엥? 더쇼 퇴근길 안나오나?","별내리는정원 "," ","05.28"
"인생에 불만많나보네","ㅇㅇ ","182.219 ","05.28"
"공방명단","두산우승 "," ","05.28"
"이수정 왤케 귀엽냐 ㅋㅋㅋㅋ","ReSet "," ","05.28"
"어그로 친구들 대단하다ㅋㅋㅋ","ㅇㅇ ","203.249 ","05.28"
"리더부터 권은비로 갈아치우고 쌈무랑 쥬리 끼면 1위 ㄱㄴ","ㅇㅇ ","223.38 ","05.28"
"밴에서 너네 욕하겠다","ㅇㅇ ","175.223 ","05.28"
"야 정신들 차려라","ㅇㅇ ","14.32 ","05.28"
"릴레이 댄스 미주 ㅋㅋ","mellon "," ","05.28"
"갑분슛돌이","ㅇㅇ ","175.223 ","05.28"
"진짜 망블따리 망블따","ㅇㅇ ","117.111 ","05.28"
"더쇼 퇴근길없다고함","ㅇㅇ ","223.38 ","05.28"
"악플들 진짜 정성이다","ㅇㅇ ","59.16 ","05.28"
"s9플러스 펌웨어(?) 업뎃하고","별내리는정원 "," ","05.28"
"전 팬매님 행방찾았다","ㅇㅇ ","175.223 ","05.28"
"이중엽은 러블리즈 1위하는거 보기 싫은듯","ㅇㅇ ","223.38 ","05.28"
"투표한다고 돈을 주냐 밥을 주냐","ㅇㅇ ","175.223 ","05.28"
"[릴레이댄스] 러블리즈 - 그 시절 우리가 사랑했던 우리","참고하겠습니다 "," ","05.28"
"다음주는 가능성있냐?","ㅇㅇ ","183.105 ","05.28"
"무관할수도 있는거지 왜놀리냐","ㅇㅇ ","123.215 ","05.28"
"더쇼퇴근길은 일찍 나올수도","mellon "," ","05.28"
"더쇼도르도 못하는데 그 그룹하고 비빈겨?","ㅇㅇ ","106.120 ","05.28"
"탈덕한다 이그룹은 희망이없다","ㅇㅇ ","175.223 ","05.28"
"4군따리 ㅋㅋㅋㅋㅋㅋ 4군따리 ㅋㅋㅋㅋㅋㅋ 4군따리 ㅋㅋㅋㅋ","ㅇㅇ ","106.120 ","05.28"
"이때다 싶어서 역시 오네 ㅋㅋㅋ ","ㅇㅇ ","39.7 ","05.28"
"몇시간있다가 갤좀 정화되면 와야겟다","ㅇㅇ ","223.39 ","05.28"
"팬 팍 줆","ㅇㅇ ","223.38 ","05.28"
"더쇼 투표 궁금한게있는데","ㅇㅇ ","220.120 ","05.28"
"저번엔 대만에 의문의1만장 팔아치우더니 이번엔 또 어디고?ㅋㅋㅋㅋ","ㅇㅇ ","122.25 ","05.28"
"좀 아쉽다..","ㅇㅇ ","182.219 ","05.28"
"여자 씹덕은 못 이겨","ㅇㅇ ","175.223 ","05.28"
"티캐만 기다린당","앗따따 "," ","05.28"
"쇼챔도 출전도르겠지?","ㅇㅇ ","180.66 ","05.28"
"10종 상술로 음판만 이악물고 올렸지 나머지 팬 지표 다 떡락","ㅇㅇ ","211.36 ","05.28"
"러블리즈 더쇼출전도르상","ㅇㅇ ","180.66 ","05.28"
"빈집인데 그것도 못 먹냐? ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.142 ","05.28"
"초동 기록경신했다며 왜저럼?","ㅇㅇ ","223.38 ","05.28"
"더쇼 퇴근길 나올라나?","mellon "," ","05.28"
"러버이들 재기해 ㅋㅋㅋㅋㅋㅋㅋㅋ","라빈 "," ","05.28"
"무관따리 무관따 ㅋ 더쇼도 못 따네 이젠","ㅇㅇ ","211.36 ","05.28"
