"dc_title","dc_writer","writer_ip","dc_date"
"오늘 존나 정전이네","ㅇㅇ ","223.39 ","05.30"
"멜론 실검 1위 레드벨벳","ㅇㅇ ","175.223 ","05.30"
"더스테이션 콘서트 단콘 아니지?","꽃사슴미 ","125.183 ","05.30"
"인스타스토리 예리 아니냐? 개인인스타 어쩌고","ㅇㅇ ","175.223 ","05.30"
"루키는 일본어 버전이 더 낫네","ㅇㅇ ","223.62 ","05.30"
"좆깅이새끼 자꾸귀척하네","ㅇㅇ ","223.62 ","05.30"
"스위밍풀 들으니 드콘스포가 노래가사일수도 있겠다","ㅇㅇ ","211.246 ","05.30"
"맘터 버거 추천점 ㄱㄱ","ㅇㅇ ","211.246 ","05.30"
"yg는 확실히 진짜 무섭네","응디시티 "," ","05.30"
"아 개부럽농","응디시티 "," ","05.30"
"akb느낌 나는 노래노","ㅇㅇ ","211.46 ","05.30"
"슬깅아 나도 줘야지","응디시티 "," ","05.30"
"아프리카tv 아이디 baek8407 레드벨벳 욕하고 돌아다니네 쓰레기색히","ㅇㅇ ","58.127 ","05.30"
"헝가리에서 한국인 탄 유람선 침몰","Amigo_ "," ","05.30"
"역시 황첼ㅋㅋㅋㅋ","각슬이 ","223.38 ","05.30"
"애들아 나연예인아니라고 무시하는거 아니지?","발리우드&gt;할리우드 ","211.36 ","05.30"
"웬디 아이린 나기억은하지?","발리우드&gt;할리우드 ","211.36 ","05.30"
"이제레베리들이랑 텔레파시 하면서 노는것도 끝인가","발리우드&gt;할리우드 ","211.36 ","05.30"
"아자르 마지막 경기 보고 자려고 했는데","ㅇㅇ ","175.223 ","05.30"
"맴버향후컨설팅","ㅇㅇ ","223.38 ","05.30"
"봇 씨발새끼는 요즘 갤 안오냐 씨발 고아원새끼","ㅇㅇ ","159.65 ","05.30"
"그거봤냐","ㅇㅇ ","110.70 ","05.30"
"내일 뜨냐 틀 염색도 했는데","ㅇㅇ ","39.7 ","05.30"
"첼시 좆망이네 ㄹㅇ","ㅇㅇ ","39.7 ","05.30"
"승와니 눈나 솔로앨범 솔로콘서트 솔로팬싸 소취","ㅇㅇ ","123.109 ","05.30"
"솔로 팬싸하면 독대 시간도 더 길어지는건가","ㅇㅇ ","223.33 ","05.30"
"교체로 나와서 결승골 넣는 게 더 짜릿","ㅇㅇ ","175.223 ","05.30"
"모우라 케인은 무조건 선발임","ㅇㅇ ","175.223 ","05.30"
"솔로하면 단독 팬싸도 하지?","ㅇㅇ ","223.62 ","05.30"
"손흥민 후반 교체출전 각이네","ㅇㅇ ","175.223 ","05.30"
"솔로는 그룹활동 중간중간에도 내줄수있는데","ㅇㅇ ","110.70 ","05.30"
"솔로를 진작에 내줘야지","ㅇㅇ ","110.70 ","05.30"
"팬싸 배주현은 혜자 아님?","ㅇㅇ ","175.223 ","05.30"
"슬기는 진짜 솔로 나와야되는 멤버 아니냐","ㅇㅇ ","223.38 ","05.30"
"팬사에서 혜자는 웬디슬기인가?","햇님이 "," ","05.30"
"콘 기대되는건 틀각든이지","ㅇㅇ ","39.7 ","05.30"
"진짜 승와니 10곡 담긴 정규 내서 들으면 햐...","ㅇㅇ ","123.109 ","05.30"
"주현 솔로콘이면 벨붕이들 터져버리겠지","ㅇㅇ ","123.109 ","05.30"
"주현니 레벨때문에 상경한거 아냐","ㅇㅇ ","39.7 ","05.30"
"ㄷㄷ","햇님이 "," ","05.30"
"책추천.","각슬이 ","218.239 ","05.30"
"터미네이터 아이로봇 같은게 현실이 될까 무셔","각슬이 ","218.239 ","05.30"
"인공지능이 소설,시,그림,작곡,같은 창조적인것도 하느네","각슬이 ","218.239 ","05.30"
"레드벨벳은 솔로 안 나올까?","ㅇㅇ ","123.109 ","05.30"
