"dc_title","dc_writer","writer_ip","dc_date"
"5성급에서 신분증 내놓으라고 한적이 없다","꼬꼬 ","59.187 ","06.08"
"워킹에 3천이 없다고?","V고갱님 "," ","06.08"
"오늘 루트나 데모 가실분?","ㅇㅇ ","42.36 ","06.08"
"일년만에 소이혹 파러가는데 조언 구합니다","쿨그레이 ","1.224 ","06.08"
"테라스에서 실족사 이야기가 나와서 말인데..","00 ","58.124 ","06.08"
"카우 카 무 ㅆㅅㅌㅊ 맛집은 ㅇㄷ?","ㅇㅇ ","39.120 ","06.08"
"호텔 프론트에서 푸잉 신분증을 맡기는 숨은 이유","고수?중수? ","1.235 ","06.08"
"파타야 호텔 추천 받는다","ㅇㅇ ","210.117 ","06.08"
"방타이를 하는 이유 feat. 태국 대체국","00 ","58.124 ","06.08"
"방타이 전에 푸잉 어디서 만남?","ㅍㅍ ","118.217 ","06.08"
"힐러리2가어딨냐","바퀴벌레 "," ","06.08"
"영화 정자왕처럼","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"형님들 아부지 방타이하신다는데","ㅇㅇ ","119.192 ","06.08"
"야근데 푸잉이랑 호텔들어가면 푸잉들 신분증을 맡기잖아","ㅇㅇ ","1.46 ","06.08"
"어재 ㄴㅋㅈㅅ 했는데","ㅇㅇ ","1.46 ","06.08"
"베트남 처음 왔을때 로컬 음식 쉽게 먹을줄 알았습니다","호치민 "," ","06.08"
"땡모반 ㅈㄴ마니주네","파주거지 ","211.36 ","06.08"
"카마그라 유통기한 있음?","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"소이혹이 파타야 맛집 맛나요?","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"이놈의 프로텍터들","업투미 ","121.169 ","06.08"
"인니 궁금한거 질문해라","ㅇㅇ ","110.70 ","06.08"
"도박사이트 이용해본 사람 있냐?","ㅍㅍ ","222.238 ","06.08"
"왜 오늘부터 이런 내용 올리나고요?","ㅡㅡ ","59.15 ","06.08"
"6월15~30일 조각 및 정보공유방 ㄱㄱ","ㅇㅇ ","112.151 ","06.08"
"5성 호텔 프론트 애들도 워킹 뜀??","ㅇㅇ ","58.230 ","06.08"
"동발넘들 방타이하면서 무슨 사고쳤냐?","00 ","58.124 ","06.08"
"베트남 ㅇㄷ봐도 신음소리 잘 안내네","ㅇㅇ ","211.230 ","06.08"
"자꾸 방구 뀌는 형아","반백ㅌㄸ ","117.111 ","06.08"
"여러분. 3일이나 4일 이후에 모든것이 공개됩니다.","ㅡㅡ ","59.15 ","06.08"
"형들 아고고같은데서 다른 푸잉이랑 술 마실수있어요?","ㅇㅇ ","223.24 ","06.08"
"동갤 형님들이 무서운게","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"ㅅㅂ거 제주도도 관광도시인데 떡프라 있냐","도조요로시꾸오네가이시마스 "," ","06.08"
"--형은 마일리지 뭐로 그렇게 많이모았어?","00 ","58.124 ","06.08"
"밤 12시 40분 도착이면 방콕? or 파타야?","ㅇㅇ ","39.120 ","06.08"
"나도 아는 누나가 여행사 직원인데","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"이유없이 욕하며 나타나는 유동들 너무 티난다.","ㅡㅡ ","59.15 ","06.08"
"동발럼형.. 살앙합니다.","Windmill "," ","06.08"
"미프에서 만나지마라","ㅇㅇ ","182.232 ","06.08"
"나도 술사주는 동발럼이랑 좆목하고싶다","소이쨋 ","175.223 ","06.08"
"지금은 정확한 언급을 할 수가 없어.","ㅡㅡ ","59.15 ","06.08"
"어린애들은 오르가즘을 느껴본적이 없어 그런가 좀 뻣뻤하네!","ㅇㅇㅇ ","190.158 ","06.08"
"아이피는 계속 달라지는데 닉네임은 계속 ㅡㅡ 이걸로 할께.","ㅡㅡ ","59.15 ","06.08"
"응 한국 아이피 써야지. vpn 사용. 오전이랑 아이피 달라.","ㅡㅡ ","59.15 ","06.08"
"동갤러들이 궁금해 하는건 미안하다. 조금만 기다려.","ㅡㅡ ","59.15 ","06.08"
"저거 마약때문에 아님?","GAZUA ","223.39 ","06.08"
"아침에 썼는데. 지금은 이렇게만 말할수있어. 왜냐하면.","ㅡㅡ ","59.15 ","06.08"
"윈드밀님 여쭙여쭙~","V고갱님 "," ","06.08"
"6월15~30일 조각 및 정보공유방 ㄱㄱ","ㅇㅇ ","112.151 ","06.08"
"59.15형 두리뭉실 뭐 이딴거 딱 질색임.","Windmill "," ","06.08"
"이번 사건에서 제일 억울한건 첫 방타이인데 잡힌 놈이지.","ㅡㅡ ","59.15 ","06.08"
"도박사이트 dprtm258 사장새끼 여기있냐?","ㅍㅍ ","222.238 ","06.08"
"이번에 걸린 그 개새끼 때문에.","ㅡㅡ ","59.15 ","06.08"
"이번엔  진짜 자기보러 태국 안오면 ","ㅇㅇㅇ ","59.151 ","06.08"
"저번에는 뒷구멍으로 돈 밀어 넣고 쌩지랄해서 나왔는데.","ㅡㅡ ","59.15 ","06.08"
"나도 솔직히 ㅈ목은 안좋타고본다","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"공떡은 무슨 새개끼들아","머머리는 사회악 ","210.99 ","06.08"
"요즘  휴게 가도돼?","ㅈㅈ ","175.223 ","06.08"
"눈치 빠른 동갤러는 이미 알던데?","ㅡㅡ ","59.15 ","06.08"
"태국에서 불법행위 하지마라 2탄.","ㅡㅡ ","59.15 ","06.08"
"그래서 베트남 직원 적정임금이 얼마냐?","울개 "," ","06.08"
"형들 푸잉들말이야","처음이에요 ","117.111 ","06.08"
"파타야 라이브공연 은근히 많음.","Windmill "," ","06.08"
"테메는 들어가면, 전날 데리고 나간 푸잉이 자꾸 팔목 잡음","ㅇㅇ ","117.111 ","06.08"
"동갤 글젠느리면 랜선방타이도 힘들어짐 ㅠㅠ","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"태국은 오토바이 나이제한없냐?","ㅇㅇ ","182.232 ","06.08"
"6월15~30일 조각 및 정보공유방 ㄱㄱ","ㅇㅇ ","112.151 ","06.08"
"요도염때문에 쎅쓰못하니까 짜증난다","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"질레트면도기 기내반입가능?","동남아어린이 ","175.223 ","06.08"
"소이혹 클랜즈맨 꿀통","오이 ","223.24 ","06.08"
"파타야 더 베이스 콘도는 벌레보다","기레기 ","59.151 ","06.08"
"썽태우 안서고 그냥 가는 이유","ㅇㅇ ","180.229 ","06.08"
"파타야 전성시대냐","딥디크 "," ","06.08"
"푸잉 약속해놓고 안나오는경우 많냐?","ㅇㅇ ","182.232 ","06.08"
"푸잉이 백프로 생얼사진을 보내줬어요","소이쨋 ","175.223 ","06.08"
"푸잉 술집 화장실에서 방구 ㅈㄴ뀌더라","ㅇㅇ ","171.101 ","06.08"
"몸매가 좋고 나한테 호감을 가지는 푸잉들하고 놀면 내상이 없는듯","고수?중수? ","1.235 ","06.08"
"사장입장에서 뭔가 건방지게 느껴지는 직원은 어떤놈이냐","ㅇㅇ ","175.223 ","06.08"
"짜파니다 피어에서 꽁떡했다 피어가라","ㅇㅇ ","110.70 ","06.08"
"막상ㅊ푸잉이랑 치앙마이가려니존나겁나내","ㅇㅇ ","182.232 ","06.08"
"형들 스웨디시 마싸지가 모야??","ㅇㅇ ","39.118 ","06.08"
"비아 두잔사주고 나왓다","오이 ","223.24 ","06.08"
"형들 파탸 홀데에서 워킹까지 걸어서가면 디져?","ㅇㅇ ","222.117 ","06.08"
"새로 들어온영업사원보고 기존의영업사원에게 기술좀가르쳐주라는경우는대체뭐냐","ㅇㅇ ","175.223 ","06.08"
"소이혹 ㅆㅂ 엿같네","차이꾼 ","122.155 ","06.08"
"여행 안가면 돈 절약인데 왜구지 여행가는데 돈아낄려고 지랄떨지??","ㅇㅌ ","175.223 ","06.08"
"좆같은 헬센 떠나서 태국에서 성공해야지 ","ㅇㅇ ","1.229 ","06.08"
"소이23이랑 소카는 질싸되서 조음","ㅇㅌ ","175.223 ","06.08"
"첫방타이때 윤아랑 노질.소카년이랑 세번 노질.콘까시 네번","ㅇㅌ ","175.223 ","06.08"
"푸잉도 와꾸가 중요하지 나이는 중요하지 않다","ㅇㅇ ","1.229 ","06.08"
"강남 오피 월세사는넘들은 뭐냐","ㅇㅇ ","175.223 ","06.08"
"사쿠라 때밀이 갔다온 꿈 해몽좀...","ㅇㅇ ","218.157 ","06.08"
"푸잉 일자리 좋은데 소개좀 해주세요","ㅇㅇ ","223.62 ","06.08"
"소이혹에서 진주중에 ","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"돈많은훈남동기형이 입사후말없이금방퇴사하자 남은여자들이형을까던대왜그럼?","ㅇㅇ ","175.223 ","06.08"
"밑에 글 올리는 조각방은 머임?","반백ㅌㄸ ","117.111 ","06.08"
"근데 이거","ㅇㅇ ","117.111 ","06.08"
"6월15~30일 조각 및 정보공유방 ㄱㄱ","ㅇㅇ ","112.151 ","06.08"
"태국 축구 개병신인게 하루이틀인가","꼬꼬 ","59.187 ","06.08"
"동갤 새로고침이나 하고있는 내인생이 너무싫다","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"혼다 방송 초반에 보러오라고 갤에 글 오지게 쓰더니","꼬꼬 ","59.187 ","06.08"
"남미여행","ㅇㅇ ","117.111 ","06.08"
"솔직히 피어는 형들","머머리는 사회악 ","210.99 ","06.08"
"첫 방타이가 16년이었는데","소이혹탐험가 "," ","06.08"
"여자 키 169에 54키로면 통통에 하체비만이라보면되지?","ㅇㅇ ","175.223 ","06.08"
"[뉴비] 호치민 일본인 거리에 착석바 토킹바 가본 형들?","ㅇㅇ ","104.143 ","06.08"
"이푸알 거리는애들","ㅇㅇ ","171.251 ","06.08"
"얘는 어떠냐?","기리까이 "," ","06.08"
"옆동네 유럽갤은 여행얘기가 많은데","무적학공 "," ","06.08"
"소이혹은 딱 1마디로 정의 가능함","소이혹탐험가 "," ","06.08"
"파오후들에게 좋은 소식 하나 주고 간다","ㅇㅇ ","211.45 ","06.08"
"이거 부장말 무슨의미냐","ㅇㅇ ","175.223 ","06.08"
"헐리도 요즘 갈만한데","ㅁㅁㄹ ","223.62 ","06.08"
"잦카르타 8일 일정 이후 방콕가는데","수카 ","211.36 ","06.08"
"푸잉 기둥서방 푸차이 하나씩 있는거 아냐","ㅇㅇ ","1.251 ","06.08"
"비아 시간 많이필요하네 ㅋ","오이 ","223.24 ","06.08"
"형들 방컥 처음인데 머할까여","ㅇㅇ ","182.232 ","06.08"
"소이혹 꿀통은 스트럭스","파주거지 ","203.150 ","06.08"
"도를 도라 말하면 이미 도가 아니듯","비아 ","223.38 ","06.08"
"형들 아고다에서 환불불가 호텔 예약하면 취소앙대?","ㅇㅇ ","222.117 ","06.08"
"파타야 시알리스 짝퉁 어디서 구입함?","똑남카 ","223.62 ","06.08"
"비아 누가 댈꾸있다","오이 ","223.24 ","06.08"
"소이혹 푹바 짜른애들임?","ㅇㅇ ","14.39 ","06.08"
"바퀴형 바쁜가","질쑤시개 "," ","06.08"
"굿팔라스 하연수푸잉","ㅇㅇ ","110.70 ","06.08"
"소이혹(soi6)러스트 누가 꿀통이랬냐?","질터치 "," ","06.08"
"형들 나 4일남았어,,,,","안산씨지브이 "," ","06.08"
"보통 키크고 여신 같은 애들 ","ㅇㅇ ","110.70 ","06.08"
"결혼하고 싶다하면서도 계속 솔로로 지내는 후배직원놈새낀 왜그럼?","ㅇㅇ ","175.223 ","06.08"
"여친푸잉 임신유동새끼 반박 다해주니까 글삭튀 했네","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"미프 vs 틴더","ㅇㅇ ","183.88 ","06.08"
"지금 나한테 제일 부러운 놈들은..","ㅇㅇ ","112.167 ","06.08"
"나같은 소추들은 콘돔 뭐껴야됨?","ㅇㅇ ","223.62 ","06.08"
"후기를 올리면 뭐하냐","꼬꼬 ","59.187 ","06.08"
"여기가 말로만 듣던 동갤이냐?","솜땀2 ","118.91 ","06.08"
"돈많은훈남동기형이 입사후말없이금방퇴사하자 남은여자들이형을까던대왜그럼?","ㅇㅇ ","39.7 ","06.08"
"남자들 대부분 30중반에 열살 어린 존예랑 결혼하지않냐?","ㅇㅇ ","39.7 ","06.08"
"형들 방콕 막날인데","oo ","122.155 ","06.08"
"섹스할때 무슨느낌이에요??","ㅇㅇ ","110.70 ","06.08"
"에이즈안걸리는법","ㅇㅇ ","220.125 ","06.08"
"육회먹으면 먹는사람들 대부분 기생충 감염되서 병걸리지않냐?","ㅇㅇ ","39.7 ","06.08"
"너구리 형림이랑 오이형림 외출준비라 볼게없네","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"이번주까지 살아보고 변화없으면 죽는다.","ㅇㅇ ","211.59 ","06.08"
"테메 많이 돌면 돌수록...","ㅇㅇ ","211.59 ","06.08"
"한발 뺏더니 현타 지대로네..","ㅇㅇ ","58.124 ","06.08"
"싱가폴고교 다닐때 좋아했던 여자애 드디어 찾았다!!!!","싱가폴 ","1.144 ","06.08"
"파타야 도착 5시간전이다.","ㅇㅇ ","106.102 ","06.08"
"육회 먹으면 기생충이런거 감염되지않냐?","ㅇㅇ ","211.246 ","06.08"
"파타야 때밀이가게 있워?","ㅇㅇ ","106.102 ","06.08"
"밥먹고 소이혹 출동함","오이 ","183.89 ","06.08"
"방콕 처음으로 혼자가는데 참고 할만한 팁 없냐","ㅇㅇ ","223.38 ","06.08"
"아 시발 기분탓인가 꼬추 가려운것같네","ㅇㅇ ","1.46 ","06.08"
"공떡이 공떡이 안되어버렸네.","ㅇㅇ ","211.59 ","06.08"
"아니 근데 애들 사진보니까 현타오네","ㅇㅇ ","39.7 ","06.08"
"아속 프롬퐁 주변에 환전어디서행","ㅇㅇ ","1.47 ","06.08"
"방콕이 요새 더 놀기좋은거같다","스베누 "," ","06.08"
"요도염은 좆밥임","수카 ","211.36 ","06.08"
"회사이사가경력직으로들어온영업사원에게 넌 주점과나이트어디가좋냐묻던데왜물음?","ㅇㅇ ","211.246 ","06.08"
"형한테 짜사진 존나 많은데","기리까이 "," ","06.08"
"온눗 숙소잡으면 ㅈ같냐?","ㅇㅇ ","110.70 ","06.08"
"횽들 방콕첨인데 질문 하나만 할께!!","신로만 ","185.144 ","06.08"
"형님들 현지에서 유심칩 구매","ㅇㅇ ","182.232 ","06.08"
"피어에서 만난애랑 롱 1000으로 했는데","ㅇㅇ ","1.46 ","06.08"
"와 시발 쩌네 ??ㅋ","오이 ","183.89 ","06.08"
"오이형님 감사합니다","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"와꾸 바트 공식 알려드립니다. 받아 적으세요","ㅇㅇ ","117.111 ","06.08"
"방타이할때가 된거같아 환율확인했더니 38을 향해가네","ㅇㅇ ","110.44 ","06.08"
"이거 신입 영업사원 마음 뭐냐","ㅇㅇ ","211.246 ","06.08"
"짜는 진짜 이쁜것같다","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"선배님들 많이있으니까~ 라고하더니하나도안물어보고 지가알아서하는놈은왜그럼?","ㅇㅇ ","211.246 ","06.08"
"아고고 mix 노래 찾았다...","ㅋㅋㅋ ","183.88 ","06.08"
"35살 남자면 요즘 90 프로는 결혼했지않냐?","ㅇㅇ ","211.246 ","06.08"
"아무리 생각해도 ㅈ 된거 같아형","개군면사무소 ","49.165 ","06.08"
"텐짜이 파따야 언제쯤 어디서 살 수 있어?","ㅇㅇ ","171.102 ","06.08"
"에이즈 걱정때매 여행 다망쳤다 ㅅㅂ","ㅇㅇ ","171.100 ","06.08"
"푸게업자형들은","ㅇㅇ ","182.210 ","06.08"
"아니 이노무 마닐라는","흠니양 "," ","06.08"
"갑자기  코피가 나네요","세닉 "," ","06.08"
"태국은 은행원이 토요일도 일하냐?","ㅇㅇ ","171.100 ","06.08"
"아속역 근처 숙박 문의","ㅇㅇ ","210.222 ","06.08"
"어 이건 말해도 되겠네. ","ㅇㅇ ","121.161 ","06.08"
"그리고 동갤에서 좆목하지마라.","ㅇㅇ ","121.161 ","06.08"
"터미널21 차별하나","ㅇㅇㅇ ","59.151 ","06.08"
"그 나쁜새끼 때문에 .","ㅇㅇ ","121.161 ","06.08"
"까올리 논타부리 행","ㅇㅇㅇ ","59.151 ","06.08"
"태국 생활 오래 하니까","ㅇㅇ ","14.63 ","06.08"
"베트남보다 태국이 잘살지?","ㅇㅇ ","117.111 ","06.08"
"동갤에 보면 가끔 본인이 못하면 남들도 못한다고 ","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"너넨 정말 그놈처럼 불법행위 하지말고 여행해라.","ㅇㅇ ","121.161 ","06.08"
"태국 마약불법임?","ㅇㅇㅇ ","223.38 ","06.08"
"팔람까오 약쟁이 소굴","ㅇㅇㅇ ","59.151 ","06.08"
"첫 방타이 까지 13일 남았는데","ㅇㅋㅇㅇ "," ","06.08"
"처음 걸렸을때는 어찌어찌해서 풀려났는데.","ㅇㅇ ","121.161 ","06.08"
"파야타이(phayathai)역 근처 airbnb묵어본사람있나","ㅇㅇ ","59.11 ","06.08"
"내가 자세히 썰 풀고싶은데.","ㅇㅇ ","121.161 ","06.08"
"파타야 너이랑...","파타야 간다. ","223.38 ","06.08"
"아니 비톡망하고","굿구 ","121.157 ","06.08"
"6월15~30일 조각 및 정보공유방 ㄱㄱ","ㅇㅇ ","112.151 ","06.08"
"태국에서 허용된거중","ㅇㅇㅇ ","59.151 ","06.08"
"ㅅㅂ 좆호빗 비율 5.5등신 됒색기덜","수카 ","211.36 ","06.08"
"정말로. 태국에서 허용된 것만 즐기고 와라.","ㅇㅇ ","121.161 ","06.08"
"혜리한테 지난달에 열시에 롱5천 불렸는데 8천불린새끼는 와꾸 빵았냐??","ㅇㅌ ","175.223 ","06.08"
"돈 벌자 돈","ㅇㅇㅇ ","59.151 ","06.08"
"왠지 안가르쳐줘도 알아서 잘할것 같은 영업사원은 어떤놈이냐?","ㅇㅇ ","175.223 ","06.08"
"이번에는 쉽게 빠져나오지 못할거라고 하더라.","ㅇㅇ ","121.161 ","06.08"
"소식 들었냐? 태국에서 불법행위 하지마라","ㅇㅇ ","121.161 ","06.08"
"강남 오피 월세사는넘들 뭐냐고","ㅇㅇ ","175.223 ","06.08"
"나는 내가 그래도 ㅈㅌㅊ라고 생각하는데","ㅌ ","117.136 ","06.08"
"씨발 파타야가는데 푸차이새끼 레이싱한다","ㅇㅇ ","182.232 ","06.08"
"남자는 키와 등빨이다","ㅇㅇ ","223.62 ","06.08"
"6월 타이항공29만 발기권했다","ㅇㅇ ","121.164 ","06.08"
"세게로 특","ㅇㅇ ","119.199 ","06.08"
"강남 오피 월세사는 넘들 말야","ㅇㅇ ","175.223 ","06.08"
"푸잉이 금반지 하나 맞추라는데","ㅇㅇ ","223.62 ","06.08"
"ㅅㅂ거 성매매하지마라 ","도조요로시꾸오네가이시마스 "," ","06.08"
"5년전 23살에 비치로드 픽한썰","ㅇㅇ ","112.221 ","06.08"
"그냥 티셔츠 반바지 샌달 알겠냐","Dd ","110.70 ","06.08"
"앙헬 진짜 한번쯤 가보고싶네","ㅇㅇ ","121.164 ","06.08"
"6월15~30일 조각 및 정보공유방 ㄱㄱ","ㅇㅇ ","112.151 ","06.08"
"방콕 두달에 한번가는데 인천공항서 체크인할때 항상","동갤 ","218.145 ","06.08"
"워킹 스트릿 길거리 픽","시보 "," ","06.08"
"푸잉이랑 얘기할때 번역기돌려서 보여줌?","동남아어린이 ","175.223 ","06.08"
"근데 이날씨에 반바지 안입고 어케다님?","동남아어린이 ","175.223 ","06.08"
"마닐라 KTV 느낀점","흠니양 "," ","06.08"
"피어 어제 처음갔는데..","레몽 ","115.126 ","06.08"
"소이혹서 엘디사주고 ","ㅁㅁㄹ ","223.62 ","06.08"
"오늘 소이혹에서 가장 이쁜애 픽업할겁니다","차이꾼 ","122.155 ","06.08"
"모나미는 푸잉이 안좋아하냐??","딥디크 "," ","06.08"
"태국이나 베트남에서 김치년들이랑 떡치려면 어떻게 해야되냐?","00 ","58.124 ","06.08"
"뱅콕 정석 테크트리 후기 남깁니다.","ㅇㅇ ","223.24 ","06.08"
"빠따야 피어 패션좀 봐줘라","딥디크 "," ","06.08"
"빈유갤 만들고싶다.","ㅇㅇ ","121.185 ","06.08"
"파타야 워킹스트릿 길거리 ㅆ년들","ㅇㅇ ","175.223 ","06.08"
"6월15-30 정보공유 및 조각방 ㄱ ㄱ ","ㅇㅇ ","117.111 ","06.08"
"피어서 손목 팩트알려준다","ㅁㅁㄹ ","223.62 ","06.08"
"혹시 이거 인신매매인가요","똥남아 ","114.202 ","06.08"
"방콕 숙소","수카 ","116.45 ","06.08"
"국내 푸잉 꽁떡각 잡는법 있나요? ","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"섹스","삐라귀 ","211.36 ","06.08"
"반백ㅌㄸ형님을 믿어야 하나요?","파타야 간다. ","223.38 ","06.08"
"동갤에 레보 경험 있는 분놈들","파타야 간다. ","223.38 ","06.08"
"ㅅㅂ거 주말 점심은 포크앤나이프","도조요로시꾸오네가이시마스 "," ","06.08"
"근데 ㄹㅇ 사진보고 구분못하겠네","동남아어린이 ","175.223 ","06.08"
"레보도 픽업 좀 해줘라.","ㅇㅇ ","211.59 ","06.08"
"사잔카 마사지ㄱㅊ음?","동남아어린이 ","175.223 ","06.08"
"베트남 최고는 어디야?","ㅇㅇ ","27.100 ","06.08"
"테메 숏3천 롱5천아니야??","ㅇㅇ ","223.24 ","06.08"
"하노이 이쁜이들은 죄다 장티엔 플라자에 있는지 알았는데","꼴보박 "," ","06.08"
"김치화에 대해 알아보자","ㅁㅁㄹ ","223.62 ","06.08"
"테전(이하 테메전문가)으로써 7천바트이상은...","ㅇㅇ ","211.59 ","06.08"
"죄송한테 밥값 조금만 될가요?","절실이 "," ","06.08"
"솔직히 난내가못생긴줄알았는데 태국형얼굴이였던거다","동갤 ","218.145 ","06.08"
"아침에 사먹기좋은곳어디노","ㅇㅇ ","223.24 ","06.08"
"낮에 업무하려면 방콕이낫냐 파타야가 낫냐?","ㅁㄴㅇㅇㅁㄴㅇ ","1.227 ","06.08"
"쟁쟁이 까올리한테 상처 받아서 날카로워졌다.","ㅇㅇ ","211.59 ","06.08"
"앱질로 일반인에게 I want sex with you 가 통하냐?","ㅇㅇ ","39.119 ","06.08"
"오닉앞형","남바완 ","222.110 ","06.08"
"저는 푸잉이 사먹어도","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"듀얼심모델 사지마라","꼬꼬 ","59.187 ","06.08"
"파타야 오토바이렌트 주의점","00 ","58.124 ","06.08"
"내 평생 딱하나 해보고싶은게 ","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"패스트트랙이 그거임?","동남아어린이 ","175.223 ","06.08"
"아 시바 시간 존나 안가네..","크리처 "," ","06.08"
"패스트트랙끊을까?","어디고어디 ","106.102 ","06.08"
"5박6일 경비","동남아어린이 ","175.223 ","06.08"
"동갤에 파타야글이 많은 이유는","Windmill "," ","06.08"
"파타야 14박 15일 경비 얼마 잡으시나요?","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"5박6일 파타야 방콕 몇일씩 노는게 좋을까요","솔플여행 ","39.7 ","06.08"
"당해 소득 질문드립니다","ㅇㅇ ","175.223 ","06.08"
"노가다로 돈모으고 태국가려했는데","ㅇㅇ ","211.36 ","06.08"
"취업하고 회사의 노예가 되면","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"삐라귀형님","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.08"
"비엣젯탈때 승무원 엄청이뻤는데","ㅇㅇ ","223.62 ","06.08"
"방콕 유심 추천좀","동남아어린이 ","175.223 ","06.08"
"파타야 808 클럽","사근하게 ","117.111 ","06.08"
"ㅋㅋ 아니 파타야  터미널21에 호텔이 있단다","고호니 ","223.62 ","06.08"
"어제 귀국했는데 태국 담주 또가도되나?","ㅇㅇ ","39.7 ","06.08"
"타이항공 한번타보니까 다른건못타겠당","ㅇㅇ ","110.35 ","06.08"
"1조이상 부자는 한국보다 태국이 더 많음","ㅍㅍ ","222.238 ","06.08"
"하노이 3성급 호텔추천좀요","ㅇㅇ ","106.102 ","06.08"
"몬테 vs 크리","ㅇㅇ ","61.73 ","06.08"
"6월 15-30 정보공유 및 조각방 ㄱ ㅅ","ㅇㅇ ","112.151 ","06.08"
